payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P033,C002866,T015907,I00243,S00477,11,oz,16.0
P020,C004156,T018757,I00012,S00457,6,cans,16.25
P005,C002854,T043272,I00058,S00407,5,bottles,22.0
P021,C002403,T095916,I00134,S0040,10,ct,16.0
P035,C001176,T021763,I00216,S00518,10,ct,16.5
P036,C002208,T017814,I00193,S00234,6,ct,18.0
P022,C002293,T039652,I00076,S00192,5,cans,$6.75
P012,C007824,T04179,I00075,S00166,6,cans,15.5
P019,C002739,T09980,I00264,S00627,2,Ct,15.0
P030,C003188,T079253,I00194,S0038,8,bars,23.0
P009,C001339,T063738,I00245,S00335,5,rolls,26.0
P018,C000801,T01408,I00219,S00416,5,ct,22.0
P039,C007287,T035628,I00211,S00149,3,ct.,15.0
P023,C001346,T098775,I00190,S00284,10,ct,16.0
P029,C001577,T080001,I00196,S00322,11,ct,$16.0
P010,C003649,T039722,I00006,S00288,9,cans,$16.25
P028,C004987,T015721,I00185,S00579,4,ct,14.0
P020,C007107,T022682,I00226,S00104,8,lb,15.0
P038,C002971,T045001,I00111,S00681,9,ct,16.0
P036,C007937,T034725,I00169,S00400,10,ct,17.0
P026,C000821,T041464,I00194,S00349,8,bars,23.0
P032,C005918,T023108,I00228,S00181,10,pk,14.0
P030,C006254,T06243,I00229,S00238,9,ct,13.0
P004,C004088,T014842,I00179,S00482,7,ct,19.0
P030,C003720,T095384,I00101,S00567,3,tubs,15.0
P026,C001948,T035485,I00021,S00535,8,cans,6.75
P037,C003460,T085429,I00111,S00516,5,ct,16.0
P039,C000554,T094168,I00125,S00488,3,ct,15.0
P031,C007450,T040890,I00061,S00220,8,cans,55.0
P018,C001658,T046837,I00188,S00204,10,ct,14.0
P016,C002500,T015139,I00028,S00311,5,cans,6.75
P030,C008460,T08266,I00083,S00390,4,bottles,14.0
P004,C002628,T096783,I00140,S00539,7,ct,29.0
P006,C004647,T063014,I00170,S00116,3,ct.,15.0
P027,C004904,T033528,I00118,S00212,7,ct,42.0
P024,C005666,T021162,I00209,S00682,11,ct,13.0
P038,C007361,T085880,I00112,S00469,5,ct.,14.0
P034,C007712,T039094,I00082,S00194,3,ct,15.0
P007,C001549,T053333,I00235,S00693,10,ct,14.0
P013,C001779,T036732,I00066,S00454,8,bottles,20.0
P035,C001291,T085880,I00056,S00525,9,bottles,24.0
P025,C004521,T00214,I00157,S00223,10,bags,17.0
P010,C002559,T045001,I00248,S00181,11,rolls,26.0
P025,C005449,T093673,I00190,S00177,5,ct,16.0
P036,C004585,T033292,I00157,S0066,7,bags,17.0
P017,C003321,T084942,I00229,S00393,6,ct,13.0
P027,C006234,T055821,I00200,S00267,7,bars,20.0
P025,C008512,T049150,I00030,S00217,8,cans,16.0
P026,C005582,T039066,I00234,S00164,6,ct,13.0
P016,C004559,T090989,I00069,S00630,7,bottles,17.5
P036,C001549,T078102,I00219,S00381,7,ct,22.0
P003,C002898,T074304,I00216,S0048,11,ct,16.5
P014,C005829,T048818,I00205,S0099,2,ct,16.0
P010,C006869,T072682,I00023,S00285,6,cans,6.75
P038,C004009,T02590,I00242,S00307,6,pk,$12.0
P008,C001085,T067922,I00239,S00514,10,pk,$14.0
P024,C005059,T043011,I00185,S00185,5,ct,14.0
P007,C003116,T058559,I00239,S00515,6,pk,14.0
P016,C007438,T036166,I00134,S0060,8,ct,16.0
P004,C000592,T016832,I00086,S00637,5,cans,18.0
P037,C005695,T073530,I00195,S0033,5,ct,12.5
P035,C008066,T087303,I00054,S00369,8,cans,40.0
P008,C000237,T016832,I00122,S00510,2,ct,15.0
P005,C007735,T058203,I00196,S00299,6,ct,16.0
P003,C005942,T094814,I00018,S00539,3,cans,6.75
P011,C006416,T02762,I00264,S00369,5,Ct,15.0
P021,C004698,T08266,I00042,S00450,8,bottles,28.0
P013,C000802,T060167,I00216,S00674,2,ct,16.5
P019,C004930,T090638,I00030,S00348,7,cans,16.0
P003,C007976,T00101,I00254,S00190,4,oz,13.0
P003,C002463,T063296,I00091,S00656,2,bottles,7.5
P035,C002409,T041283,I00206,S00441,2,ct,15.0
P018,C002131,T088640,I00231,S00487,2,pk,16.0
P008,C000894,T095384,I00037,S0012,3,cans,16.0
P018,C000890,T017881,I00145,S0042,7,ct,17.0
P003,C008865,T095022,I00186,S00695,5,ct,13.0
P020,C008060,T083981,I00171,S00682,11,ct,16.0
P037,C006250,T017784,I00063,S0018,2,cans,40.0
P012,C001292,T026906,I00184,S00408,4,ct,12.0
P009,C004804,T070898,I00095,S00451,11,botlltes,16.0
P024,C005523,T018277,I00016,S00259,3,cans,16.25
P029,C008416,T062490,I00020,S0026,10,cans,6.75
P004,C004573,T083315,I00168,S00479,10,ct,18.0
P019,C006471,T027895,I00077,S00218,4,cans,6.75
P017,C007337,T057851,I00011,S00362,8,cans,6.75
P029,C005167,T083981,I00214,S00297,11,oz,19.5
P004,C006821,T035594,I00002,S00227,3,cans,6.75
P023,C001943,T073809,I00163,S00187,6,bags,15.0
P014,C000408,T053533,I00047,S00679,6,cans,8.0
P032,C008667,T052545,I00033,S00518,7,cans,16.0
P022,C003876,T090276,I00255,S00224,4,pack,20.0
P028,C009052,T055368,I00138,S00164,5,ct,$32.0
P022,C007192,T052438,I00146,S00257,6,ct,21.0
P020,C003037,T09460,I00198,S00272,5,ct,12.0
P025,C003047,T025581,I00044,S00498,7,cans,8.0
P012,C007511,T098797,I00103,S00101,6,tubs,15.0
P005,C000046,T00665,I00147,S00419,8,ct,15.0
P003,C002525,T040257,I00134,S00529,4,ct,16.0
P025,C001159,T018158,I00232,S00379,8,ct,12.0
P038,C008802,T028129,I00020,S00348,4,cans,$6.75
P033,C001761,T056146,I00161,S0038,3,Bags,17.0
P011,C000496,T078682,I00101,S00603,4,tubs,15.0
P001,C008137,T086951,I00017,S00114,11,cans,6.75
P017,C001026,T016224,I00085,S00126,11,bottles,$18.0
P037,C007564,T015012,I00089,S00232,2,bottles,9.0
P032,C003580,T048560,I00153,S00484,5,bags,15.0
P013,C002528,T018003,I00222,S00695,10,ct,12.0
P038,C004503,T05911,I00026,S00535,10,cans,$6.75
P002,C009150,T013843,I00132,S00157,7,ct,14.0
P036,C005428,T035484,I00217,S00335,11,oz,20.5
P033,C003945,T056146,I00100,S00413,11,oz.,10.0
P001,C007718,T092469,I00149,S00192,5,ct,15.0
P016,C008200,T040305,I00232,S00608,7,ct,12.0
P005,C008668,T074881,I00229,S00552,10,ct,13.0
P015,C004985,T073613,I00116,S00170,11,ct,48.0
P023,C000093,T094627,I00209,S00102,8,ct,13.0
P019,C005387,T050991,I00143,S0059,10,ct,16.0
P021,C004049,T034754,I00173,S00157,9,ct,19.0
P003,C000776,T040331,I00158,S00327,8,,17.0
P016,C008808,T057848,I00125,S00180,3,ct,15.0
P021,C007121,T034466,I00069,S00652,9,bottles,17.5
P031,C005996,T013886,I00194,S00213,3,bars,23.0
P003,C006886,T013651,I00016,S00399,6,cans,16.25
P032,C006789,T01703,I00148,S00535,11,ct,15.0
P026,C006194,T09694,I00167,S00462,5,ct,14.0
P021,C007808,T019711,I00251,S00315,3,oz,$13.0
P019,C008986,T056722,I00066,S00694,9,bottles,20.0
P028,C000257,T021269,I00038,S00571,2,bottles,23.0
P027,C006830,T053280,I00046,S00211,10,cans,8.0
P002,C008732,T086978,I00146,S00253,10,ct,21.0
P001,C001346,T053350,I00263,S00433,11,Ct,14.0
P012,C008484,T024573,I00211,S00606,6,ct.,15.0
P014,C004587,T028820,I00087,S00163,2,bottles,15.0
P018,C002252,T060601,I00163,S00347,1,bags,15.0
P038,C002253,T031065,I00120,S00456,8,ct,9.0
P034,C008806,T054462,I00112,S00536,2,ct.,14.0
P030,C007626,T014043,I00157,S00449,9,bags,$17.0
P008,C003954,T035601,I00141,S00521,4,ct,18.0
P021,C000932,T064971,I00236,S00466,9,tins,12.0
P018,C004897,T069428,I00259,S00506,8,pack,26.0
P025,C002982,T029048,I00127,S00471,9,pk,12.5
P015,C004965,T018252,I00028,S00383,10,cans,6.75
P036,C004579,T031073,I00110,S00465,8,oz,22.5
P007,C000967,T055113,I00136,S00271,3,ct,19.5
P011,C008066,T031073,I00104,S00226,9,ct,14.0
P036,C005106,T020463,I00051,S00232,3,cans,23.0
P009,C005498,T035733,I00098,S00674,4,oz,10.0
P014,C002023,T034725,I00018,S00437,3,cans,6.75
P030,C007865,T062748,I00045,S00474,4,cans,8.0
P030,C001700,T035628,I00251,S00517,10,oz,13.0
P004,C000876,T054631,I00028,S00300,3,cans,6.75
P031,C003242,T053533,I00190,S0045,10,ct,16.0
P024,C005994,T032785,I00231,S00112,2,pk,$16.0
P026,C005074,T05448,I00081,S00686,1,bottles,29.0
P026,C000410,T021496,I00054,S00498,4,cans,40.0
P031,C008727,T022682,I00028,S0059,3,cans,6.75
P002,C006931,T036454,I00021,S00198,4,cans,6.75
P023,C005517,T023296,I00246,S0034,8,ct,$20.0
P005,C000624,T053350,I00072,S00357,9,bottles,20.0
P006,C008730,T023595,I00256,S00591,5,pack,20.0
P028,C008830,T085181,I00059,S00409,2,bottles,22.0
P006,C003425,T016264,I00245,S00583,1,rolls,26.0
P004,C007806,T025366,I00151,S00636,8,bags,17.0
P025,C002110,T017016,I00106,S00254,7,oz,17.0
P011,C003273,T091361,I00220,S00624,7,ct,14.0
P021,C003040,T061701,I00108,S00604,6,oz,15.0
P003,C002816,T098183,I00217,S00590,11,oz,20.5
P021,C007863,T095256,I00249,S00392,2,pack,16.0
P021,C006844,T013065,I00080,S00385,2,bottles,$22.0
P029,C007072,T081522,I00090,S0051,9,bottles,9.0
P036,C000527,T049278,I00251,S00472,8,oz,13.0
P002,C006001,T040331,I00036,S0058,5,cans,16.0
P013,C007178,T024065,I00181,S00201,5,ct,26.0
P036,C006959,T044851,I00165,S00541,7,bags,16.0
P024,C008462,T021995,I00215,S00138,3,ct.,14.0
P031,C005653,T033851,I00176,S00302,11,ct,19.0
P004,C007704,T044785,I00182,S00491,3,oz,15.0
P015,C005969,T029401,I00138,S00676,7,ct,32.0
P008,C008918,T035484,I00020,S00304,8,cans,6.75
P028,C006329,T040095,I00237,S0058,3,ct,16.0
P030,C000385,T061798,I00240,S00563,3,ct,14.0
P033,C002658,T08266,I00205,S00289,2,ct,$16.0
P028,C009060,T061337,I00044,S00539,4,cans,8.0
P030,C007652,T084369,I00225,S0066,6,ct,$17.0
P022,C007861,T087820,I00113,S00479,9,ct,42.0
P023,C006788,T028231,I00080,S00342,2,bottles,22.0
P005,C001649,T045001,I00229,S00193,1,ct,13.0
P010,C002216,T018433,I00203,S00202,6,ct,18.0
P025,C006390,T049570,I00124,S0058,1,ct,15.0
P030,C008486,T049150,I00179,S00162,9,ct,19.0
P025,C005949,T040394,I00215,S00119,1,ct.,14.0
P012,C003034,T035484,I00230,S00623,2,pk,15.0
P006,C005212,T042542,I00023,S00209,7,cans,$6.75
P033,C001331,T00844,I00024,S00223,8,cans,16.25
P017,C006759,T095586,I00005,S00143,8,cans,6.75
P001,C006440,T048911,I00161,S0070,7,Bags,17.0
P019,C001790,T05448,I00257,S00211,6,ct,21.0
P014,C009089,T087820,I00074,S00468,3,bottles,20.0
P038,C007617,T031800,I00120,S00639,11,ct,9.0
P003,C005584,T030369,I00182,S0034,10,oz,$15.0
P017,C006418,T081301,I00052,S00577,3,cans,40.0
P029,C006792,T086336,I00008,S00663,11,cans,16.25
P016,C005777,T045676,I00004,S00133,7,cans,$6.75
P001,C007440,T027017,I00131,S00376,10,ct,14.0
P013,C005110,T066439,I00261,S0052,1,ct,33.0
P005,C003754,T024098,I00252,S00105,3,ct,11.0
P037,C001738,T017165,I00150,S00448,4,bags,16.0
P001,C000831,T023645,I00197,S0012,5,bars,15.0
P022,C006897,T053624,I00190,S00168,2,ct,16.0
P024,C003720,T069482,I00118,S0055,2,ct,42.0
P014,C008701,T076128,I00260,S00261,9,ct,15.0
P029,C005436,T081321,I00026,S0023,4,cans,6.75
P019,C000260,T018299,I00046,S00645,9,cans,8.0
P019,C001611,T086034,I00040,S00551,7,bottles,22.0
P008,C002644,T08131,I00172,S00469,5,oz,19.0
P025,C002175,T073665,I00172,S00171,10,oz,19.0
P026,C000592,T023347,I00226,S00538,11,lb,15.0
P029,C003995,T039164,I00152,S0094,6,bags,$15.0
P027,C006848,T058716,I00167,S00220,2,ct,14.0
P037,C000580,T06266,I00140,S00677,8,ct,29.0
P039,C005950,T093280,I00159,S00452,2,bags,17.0
P002,C006753,T034264,I00040,S00704,6,bottles,22.0
P037,C005535,T052657,I00178,S0022,1,ct,26.0
P008,C002657,T087656,I00090,S00386,6,bottles,9.0
P004,C003729,T075107,I00258,S00418,4,pk,21.0
P016,C003583,T034400,I00060,S00721,5,bottles,22.0
P008,C005167,T02467,I00234,S00105,7,ct,13.0
P021,C003714,T022728,I00247,S00156,5,oz,15.0
P026,C005024,T031073,I00031,S00658,1,cans,16.0
P020,C003307,T099408,I00176,S00187,1,ct,19.0
P035,C006845,T024325,I00083,S00651,6,bottles,14.0
P020,C004924,T012947,I00073,S00600,4,bottles,20.0
P011,C006075,T084695,I00147,S00596,4,ct,15.0
P006,C001077,T020777,I00087,S0014,5,bottles,15.0
P005,C003451,T098492,I00171,S00131,1,ct,16.0
P005,C003420,T082167,I00149,S00223,4,ct,15.0
P026,C002774,T089241,I00250,S00229,4,pack,19.5
P003,C001091,T049166,I00169,S00259,9,ct,17.0
P011,C004967,T027146,I00198,S0028,2,ct,12.0
P010,C002253,T053067,I00048,S00689,10,cans,8.0
P012,C005088,T01002,I00252,S0035,5,ct,11.0
P004,C005803,T017461,I00036,S00726,3,cans,16.0
P010,C008462,T013799,I00190,S00201,7,ct,16.0
P008,C003578,T039430,I00047,S00222,4,cans,8.0
P006,C000767,T090989,I00095,S00704,2,botlltes,$16.0
P006,C004075,T034725,I00065,S00474,6,bottles,20.0
P036,C008560,T090638,I00143,S00583,7,ct,16.0
P033,C004072,T08065,I00229,S0081,5,ct,13.0
P001,C002213,T01084,I00097,S00554,3,cartons,19.0
P013,C004858,T028730,I00185,S00168,2,ct,14.0
P024,C009140,T015414,I00006,S00524,4,cans,16.25
P028,C001757,T098299,I00252,S00664,11,ct,11.0
P011,C005604,T077119,I00117,S00146,4,ct,46.0
P014,C007177,T094125,I00064,S00102,11,cans,40.0
P017,C002202,T010832,I00133,S00595,1,ct,15.0
P028,C005676,T089249,I00211,S00157,6,ct.,15.0
P008,C008494,T018604,I00254,S00642,5,oz,13.0
P034,C005541,T09476,I00257,S00314,4,ct,21.0
P039,C005805,T017165,I00149,S00696,10,ct,15.0
P010,C007562,T075274,I00161,S00349,8,Bags,17.0
P017,C005345,T012544,I00174,S00391,2,oz,18.0
P033,C002471,T086336,I00254,S00280,2,oz,13.0
P030,C001864,T028452,I00156,S00628,2,bags,17.0
P010,C001707,T074303,I00142,S00452,8,ct,12.5
P014,C001051,T055113,I00247,S00117,4,oz,15.0
P007,C007250,T032785,I00169,S00491,9,ct,17.0
P017,C005202,T05469,I00152,S00538,4,bags,15.0
P033,C001217,T015139,I00141,S00387,1,ct,18.0
P013,C008973,T081294,I00046,S00534,4,cans,8.0
P003,C001297,T020510,I00071,S00326,1,bottles,17.5
P023,C000802,T036454,I00194,S00453,2,bars,23.0
P023,C003437,T013065,I00096,S00517,9,bottles,20.0
P018,C007314,T053194,I00077,S00237,2,cans,6.75
P027,C007804,T057202,I00062,S0077,2,cans,37.0
P028,C007938,T057019,I00257,S00308,3,ct,$21.0
P036,C005484,T06579,I00103,S0028,10,tubs,$15.0
P005,C009184,T062490,I00174,S00696,9,oz,18.0
P005,C003106,T092190,I00241,S0066,4,ct,12.0
P011,C001682,T054631,I00232,S00698,1,ct,12.0
P024,C000397,T015386,I00225,S0053,8,ct,17.0
P026,C001484,T077352,I00199,S00725,10,ct,15.0
P026,C003362,T046373,I00027,S0056,7,cans,16.25
P018,C006345,T025510,I00103,S00663,9,tubs,15.0
P017,C007494,T035495,I00181,S0032,3,ct,26.0
P039,C003961,T018037,I00058,S00552,1,bottles,22.0
P012,C005812,T083484,I00257,S00198,1,ct,21.0
P030,C003436,T022106,I00025,S00718,9,cans,11.5
P036,C007578,T018158,I00252,S00584,4,ct,11.0
P032,C003866,T071936,I00159,S0047,3,bags,17.0
P008,C007792,T010026,I00103,S00225,3,tubs,15.0
P038,C001269,T095586,I00260,S0031,6,ct,15.0
P004,C008463,T052438,I00263,S00155,5,Ct,14.0
P038,C000082,T058136,I00100,S00707,1,oz.,10.0
P014,C000533,T030161,I00030,S00641,6,cans,$16.0
P006,C003221,T020510,I00032,S00523,9,cans,$16.0
P035,C007760,T071099,I00127,S00321,1,pk,12.5
P019,C008800,T04016,I00188,S00107,1,ct,$14.0
P013,C001693,T041827,I00084,S00172,3,bottles,$18.0
P005,C000699,T08717,I00106,S0049,11,oz,17.0
P037,C007889,T02590,I00001,S00243,9,cans,11.5
P021,C005566,T058650,I00039,S00116,3,bottles,26.0
P024,C002337,T025366,I00260,S00432,10,ct,15.0
P003,C008094,T060449,I00112,S00483,6,ct.,14.0
P013,C002832,T082159,I00031,S00176,2,cans,16.0
P015,C003521,T083961,I00137,S0003,7,ct,$24.0
P010,C005511,T083559,I00245,S00629,1,rolls,26.0
P034,C003887,T074436,I00034,S0098,6,cans,16.0
P011,C003633,T038729,I00141,S00138,6,ct,18.0
P002,C008814,T010346,I00176,S00460,9,ct,19.0
P004,C006265,T051937,I00159,S00590,9,bags,17.0
P006,C003643,T017485,I00199,S00306,1,ct,$15.0
P014,C007044,T05469,I00102,S00246,4,tubs,16.0
P036,C004820,T035984,I00050,S00177,9,cans,8.0
P008,C006154,T044851,I00195,S00520,1,ct,12.5
P008,C005293,T089101,I00072,S00533,9,bottles,20.0
P023,C008415,T080374,I00063,S00378,3,cans,40.0
P014,C003246,T050556,I00176,S00418,11,ct,19.0
P005,C006962,T031255,I00039,S00710,2,bottles,26.0
P025,C002094,T04319,I00264,S00241,9,Ct,15.0
P023,C006219,T040427,I00114,S00318,8,ct,44.0
P020,C005195,T098558,I00214,S00678,11,oz,19.5
P011,C001776,T034466,I00036,S00332,11,cans,$16.0
P025,C000685,T037720,I00124,S00154,1,ct,15.0
P003,C004596,T024814,I00057,S00722,10,bottles,$24.0
P026,C002014,T075762,I00068,S00709,5,bottles,$20.0
P022,C000663,T039971,I00182,S00508,9,oz,15.0
P005,C007773,T032422,I00133,S00257,6,ct,15.0
P030,C007322,T017881,I00092,S00662,2,bottles,10.0
P026,C003397,T067477,I00223,S00131,3,ct,13.5
P016,C008834,T025654,I00263,S00652,8,Ct,14.0
P013,C003552,T032055,I00249,S00149,3,pack,16.0
P034,C007616,T032785,I00091,S00177,4,bottles,7.5
P008,C000461,T06352,I00040,S00537,4,bottles,22.0
P034,C006722,T018433,I00130,S00176,5,ct,14.0
P023,C005761,T099869,I00060,S00340,10,bottles,22.0
P021,C003179,T034178,I00088,S0005,9,bottles,17.0
P033,C001697,T089531,I00194,S00557,11,bars,23.0
P037,C004087,T069768,I00232,S00600,2,ct,12.0
P033,C007533,T08717,I00183,S00446,5,ct,35.0
P030,C000209,T086034,I00180,S00318,7,ct,19.0
P028,C002930,T030830,I00174,S0056,10,oz,18.0
P002,C004849,T055821,I00123,S00223,6,ct,45.0
P006,C006134,T086387,I00098,S00550,10,oz,10.0
P017,C006929,T038351,I00204,S00677,9,ct,$17.0
P023,C000785,T080974,I00051,S00534,11,cans,23.0
P025,C003619,T050094,I00075,S00491,9,cans,15.5
P034,C001213,T057795,I00134,S00608,8,ct,$16.0
P023,C007248,T098558,I00247,S00572,4,oz,15.0
P010,C002100,T06266,I00198,S00167,11,ct,12.0
P032,C000973,T090248,I00178,S00459,6,ct,$26.0
P021,C004510,T091561,I00088,S00429,11,bottles,17.0
P039,C005072,T087561,I00004,S00391,7,cans,6.75
P002,C002247,T027562,I00052,S00469,9,cans,40.0
P003,C004502,T078416,I00071,S00544,2,bottles,17.5
P030,C007755,T077464,I00172,S00656,10,oz,$19.0
P001,C006356,T096642,I00171,S00150,11,ct,16.0
P027,C007471,T060919,I00220,S00591,6,ct,14.0
P019,C003127,T023504,I00072,S00425,9,bottles,20.0
P031,C007755,T08518,I00252,S00150,6,ct,11.0
P025,C008982,T06307,I00207,S00521,9,ct,14.0
P003,C001730,T084677,I00228,S0092,6,pk,14.0
P023,C008524,T020867,I00261,S00578,3,ct,33.0
P005,C004750,T04045,I00256,S00142,7,pack,20.0
P034,C006698,T098558,I00040,S00486,5,bottles,22.0
P038,C003340,T044785,I00250,S00547,2,pack,19.5
P005,C004567,T06508,I00053,S0053,8,cans,40.0
P038,C003047,T072858,I00208,S00392,3,ct,14.0
P022,C004750,T00101,I00198,S0095,1,ct,12.0
P014,C006594,T018299,I00216,S0095,9,ct,16.5
P002,C000478,T074968,I00213,S00516,7,ct,12.0
P026,C005099,T088716,I00229,S00644,1,ct,13.0
P013,C008049,T070848,I00080,S00438,2,bottles,22.0
P018,C002599,T050075,I00140,S00422,4,ct,29.0
P023,C002305,T060169,I00104,S00228,6,ct,14.0
P013,C003617,T021707,I00199,S00687,4,ct,15.0
P010,C002648,T091539,I00225,S00260,11,ct,17.0
P026,C004256,T04060,I00045,S00360,1,cans,8.0
P030,C001536,T090759,I00178,S00617,2,ct,26.0
P038,C001140,T014266,I00092,S00502,2,bottles,10.0
P010,C005440,T075842,I00026,S00149,11,cans,6.75
P004,C002732,T073265,I00238,S00398,6,ct,12.0
P006,C001160,T029330,I00246,S00201,9,ct,20.0
P033,C009034,T031150,I00175,S00649,6,oz,19.0
P020,C005562,T08591,I00132,S00410,11,ct,14.0
P036,C004588,T023352,I00032,S0095,3,cans,16.0
P026,C007553,T073868,I00043,S00112,2,bottles,24.0
P026,C006359,T065036,I00042,S00131,5,bottles,28.0
P028,C000113,T035984,I00173,S00579,8,ct,19.0
P036,C008262,T047239,I00185,S00114,3,ct,$14.0
P021,C004703,T024098,I00156,S00211,3,bags,17.0
P023,C003361,T085467,I00074,S0066,1,bottles,20.0
P020,C009018,T048674,I00198,S0011,3,ct,$12.0
P019,C009019,T093341,I00071,S00127,8,bottles,17.5
P008,C004118,T027733,I00241,S00627,1,ct,12.0
P019,C008846,T078321,I00241,S0046,11,ct,12.0
P021,C005737,T040462,I00115,S00213,10,ct,53.0
P028,C008330,T067225,I00231,S0089,3,pk,16.0
P007,C004355,T017752,I00053,S00665,9,cans,40.0
P005,C009177,T065864,I00051,S00188,1,cans,23.0
P018,C004193,T015226,I00264,S00596,9,Ct,15.0
P025,C007750,T099869,I00097,S00195,10,cartons,19.0
P038,C001279,T064663,I00235,S00486,7,ct,14.0
P037,C007756,T047891,I00199,S00416,4,ct,15.0
P031,C004644,T022851,I00025,S00245,2,cans,11.5
P036,C003662,T092190,I00019,S00154,6,cans,6.75
P016,C002810,T087380,I00064,S00491,11,cans,40.0
P027,C004024,T045613,I00074,S00413,1,bottles,20.0
P034,C002835,T037969,I00110,S0023,5,oz,22.5
P034,C005956,T070672,I00185,S00191,10,ct,14.0
P003,C003952,T096076,I00015,S00226,3,cans,6.75
P003,C006698,T090445,I00010,S00588,5,cans,6.75
P029,C005446,T014026,I00062,S00696,1,cans,37.0
P030,C007741,T03993,I00028,S00154,9,cans,$6.75
P023,C002439,T053146,I00075,S00381,11,cans,$15.5
P031,C004359,T074504,I00131,S00650,8,ct,14.0
P004,C008290,T027577,I00059,S00615,10,bottles,22.0
P003,C007814,T068511,I00128,S00604,11,pk,16.0
P002,C000333,T029048,I00015,S00537,8,cans,6.75
P010,C001353,T092781,I00212,S00552,7,ct,12.0
P010,C000129,T048689,I00135,S00410,2,ct.,14.0
P038,C004976,T052017,I00048,S00572,5,cans,$8.0
P014,C003279,T075178,I00239,S00383,8,pk,14.0
P022,C002110,T039022,I00061,S00164,5,cans,55.0
P010,C007891,T079877,I00102,S00158,3,tubs,16.0
P030,C006151,T010460,I00154,S00685,5,Bags,15.0
P013,C002845,T037849,I00122,S00564,7,ct,15.0
P005,C005145,T079428,I00023,S00487,2,cans,6.75
P038,C003948,T071534,I00211,S00505,7,ct.,15.0
P036,C001189,T062960,I00130,S00433,2,ct,14.0
P037,C008323,T03158,I00148,S00100,3,ct,15.0
P027,C007288,T026886,I00174,S00226,2,oz,18.0
P015,C003061,T073530,I00216,S0009,5,ct,16.5
P023,C002958,T059046,I00256,S00690,2,pack,20.0
P013,C000701,T078912,I00125,S00484,4,ct,15.0
P025,C006512,T092307,I00235,S00355,5,ct,14.0
P004,C001612,T023296,I00232,S00298,6,ct,12.0
P016,C005707,T089223,I00096,S00710,3,bottles,20.0
P008,C003615,T051835,I00079,S00429,2,bottles,$17.0
P020,C007699,T090932,I00184,S00416,11,ct,12.0
P033,C006645,T012416,I00026,S00209,11,cans,6.75
P032,C000740,T069864,I00224,S0059,4,oz,11.0
P031,C000724,T078321,I00107,S00359,10,oz,20.0
P026,C008088,T053151,I00228,S00714,3,pk,14.0
P018,C007219,T093315,I00140,S00248,6,ct,29.0
P019,C006767,T083131,I00250,S00396,3,pack,19.5
P021,C008164,T094814,I00206,S00519,7,ct,15.0
P015,C001808,T021269,I00124,S00386,9,ct,15.0
P016,C000887,T047943,I00070,S00635,10,bottles,17.5
P006,C003658,T06609,I00086,S00706,7,cans,18.0
P023,C003955,T044049,I00009,S00633,8,cans,16.25
P014,C004745,T06934,I00209,S00377,5,ct,13.0
P033,C002799,T063312,I00084,S00419,7,bottles,18.0
P034,C006273,T085554,I00170,S00239,2,ct.,15.0
P032,C002459,T09980,I00087,S00428,6,bottles,$15.0
P004,C007316,T048877,I00047,S00175,3,cans,8.0
P001,C007606,T073550,I00084,S00280,1,bottles,18.0
P014,C005266,T075107,I00240,S00103,6,ct,14.0
P018,C005292,T034823,I00206,S00645,3,ct,15.0
P039,C003947,T045974,I00076,S00167,5,cans,6.75
P001,C000636,T036603,I00027,S00478,4,cans,16.25
P024,C000554,T027029,I00212,S00582,8,ct,12.0
P019,C000951,T091444,I00095,S00351,6,botlltes,16.0
P003,C005026,T049271,I00038,S00494,7,bottles,23.0
P022,C007304,T096087,I00150,S00375,9,bags,16.0
P020,C003007,T093971,I00022,S00324,5,cans,16.25
P025,C005990,T095916,I00097,S00673,9,cartons,19.0
P007,C002200,T099076,I00152,S00644,3,bags,$15.0
P022,C001513,T032945,I00195,S00154,11,ct,12.5
P014,C001628,T04841,I00096,S00520,5,bottles,20.0
P021,C004796,T012972,I00046,S00580,8,cans,8.0
P006,C001433,T08917,I00063,S00582,11,cans,40.0
P002,C002176,T092392,I00082,S00417,3,ct,15.0
P011,C005647,T095502,I00255,S0052,9,pack,20.0
P031,C002410,T057779,I00074,S00142,6,bottles,20.0
P003,C007853,T030894,I00023,S00168,8,cans,$6.75
P021,C002999,T026783,I00085,S00198,4,bottles,18.0
P033,C002114,T030384,I00014,S00254,7,cans,6.75
P021,C009019,T047014,I00002,S00206,4,cans,6.75
P010,C007005,T045613,I00156,S00296,11,bags,17.0
P035,C007581,T077896,I00101,S00697,11,tubs,$15.0
P037,C003317,T065036,I00228,S00185,9,pk,14.0
P003,C008472,T05098,I00230,S00664,6,pk,15.0
P006,C006073,T044871,I00172,S00648,6,oz,19.0
P014,C008215,T051937,I00072,S00268,6,bottles,20.0
P024,C008913,T090989,I00180,S00486,5,ct,19.0
P025,C004205,T05217,I00262,S00514,10,ct,14.0
P023,C002733,T013819,I00145,S00243,4,ct,17.0
P007,C002566,T060808,I00220,S00175,8,ct,14.0
P018,C005490,T016320,I00130,S00513,5,ct,14.0
P018,C002311,T059828,I00153,S00273,10,bags,15.0
P026,C007599,T012524,I00109,S00374,11,oz,$17.0
P010,C004424,T032875,I00155,S00175,9,bags,17.0
P005,C007969,T048674,I00039,S0064,2,bottles,$26.0
