payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P035,C003858,T075110,I00181,S00459,8,ct,26.0
P009,C004509,T041471,I00236,S0039,2,tins,$12.0
P022,C003295,T035705,I00147,S00559,8,ct,15.0
P039,C002037,T042513,I00192,S0093,1,ct,24.0
P012,C000455,T088694,I00128,S00451,10,pk,16.0
P007,C002410,T081675,I00071,S00615,1,bottles,17.5
P008,C006718,T092731,I00060,S00477,3,bottles,22.0
P014,C001469,T047108,I00054,S00245,9,cans,40.0
P030,C003699,T055449,I00081,S00534,9,bottles,29.0
P034,C000084,T055869,I00019,S00483,7,cans,6.75
P033,C003940,T043992,I00251,S00327,3,oz,13.0
P024,C005468,T066281,I00016,S00565,9,cans,16.25
P017,C006993,T080818,I00095,S00575,1,botlltes,$16.0
P025,C001251,T026380,I00249,S00578,2,pack,16.0
P024,C006470,T093909,I00005,S00707,2,cans,6.75
P029,C005475,T071710,I00099,S00663,10,oz,6.0
P007,C005335,T087872,I00170,S00537,1,ct.,15.0
P023,C008639,T072903,I00256,S00331,9,pack,20.0
P020,C003781,T095861,I00227,S00364,6,pk,15.0
P012,C006278,T074270,I00052,S00472,4,cans,40.0
P016,C007956,T024384,I00217,S00583,9,oz,20.5
P005,C007551,T061425,I00240,S00378,11,ct,14.0
P034,C003333,T058410,I00127,S00493,7,pk,$12.5
P019,C008450,T042165,I00228,S00270,4,pk,14.0
P033,C000990,T066232,I00070,S00705,7,bottles,17.5
P034,C001596,T065295,I00096,S00696,6,bottles,20.0
P014,C000991,T071249,I00241,S00560,2,ct,12.0
P032,C000106,T067822,I00259,S00442,5,pack,26.0
P014,C005982,T053937,I00221,S00446,3,ct,$14.0
P026,C007897,T091645,I00228,S00688,5,pk,14.0
P022,C001642,T038425,I00171,S00101,11,ct,16.0
P011,C008328,T02523,I00059,S00119,8,bottles,22.0
P036,C004844,T037280,I00144,S00249,8,ct,20.0
P028,C000379,T043807,I00079,S00669,6,bottles,17.0
P001,C006696,T070258,I00189,S00680,1,ct.,13.0
P030,C006759,T074864,I00069,S00436,9,bottles,17.5
P039,C001711,T017069,I00048,S00402,3,cans,8.0
P002,C007374,T059938,I00201,S00135,7,bars,23.0
P009,C006317,T023264,I00190,S00434,8,ct,16.0
P011,C000772,T094051,I00216,S00350,5,ct,16.5
P010,C005961,T07334,I00254,S00697,5,oz,13.0
P033,C007801,T01389,I00024,S00399,4,cans,16.25
P014,C008496,T06289,I00208,S00555,10,ct,14.0
P010,C006972,T037056,I00104,S00473,1,ct,14.0
P028,C007587,T037060,I00212,S0038,9,ct,12.0
P017,C004294,T028598,I00119,S00426,3,ct,53.0
P031,C001170,T083830,I00237,S00353,9,ct,16.0
P015,C004549,T02802,I00152,S00326,10,bags,15.0
P001,C007385,T039362,I00134,S00362,8,ct,$16.0
P039,C002194,T032745,I00233,S00345,9,ct,12.0
P030,C003931,T011299,I00235,S00250,7,ct,14.0
P034,C003110,T035764,I00114,S00559,7,ct,44.0
P034,C000242,T037419,I00137,S00295,5,ct,24.0
P023,C009163,T084497,I00217,S00384,7,oz,$20.5
P023,C001542,T09815,I00104,S00537,10,ct,$14.0
P020,C003790,T030286,I00165,S0053,4,bags,16.0
P009,C006231,T063699,I00145,S00168,1,ct,17.0
P027,C006235,T073230,I00023,S00690,11,cans,6.75
P035,C003955,T073040,I00194,S00101,1,bars,23.0
P013,C002416,T014935,I00209,S00703,11,ct,13.0
P016,C003413,T090947,I00141,S0040,9,ct,18.0
P011,C006467,T057630,I00229,S00257,3,ct,13.0
P024,C008574,T063641,I00007,S00454,7,cans,6.75
P031,C004197,T090610,I00254,S00196,8,oz,13.0
P020,C004685,T037553,I00255,S00663,3,pack,20.0
P022,C009087,T035771,I00237,S00492,7,ct,16.0
P038,C004223,T07110,I00074,S00678,9,bottles,20.0
P011,C008749,T08759,I00007,S00185,9,cans,6.75
P025,C003422,T069049,I00082,S00242,11,ct,15.0
P003,C008192,T028839,I00083,S00234,3,bottles,14.0
P008,C003358,T081878,I00195,S0069,9,ct,12.5
P032,C005557,T066597,I00145,S00668,3,ct,17.0
P034,C006648,T020703,I00118,S00392,1,ct,42.0
P004,C003277,T011565,I00142,S00478,8,ct,12.5
P037,C000319,T087439,I00260,S00406,1,ct,15.0
P022,C003345,T040438,I00167,S00577,10,ct,14.0
P032,C001005,T099776,I00020,S00549,7,cans,6.75
P011,C005096,T067571,I00025,S00281,1,cans,11.5
P027,C004117,T02280,I00030,S00679,2,cans,16.0
P038,C000425,T061923,I00096,S00532,5,bottles,20.0
P039,C003110,T037064,I00063,S00698,6,cans,40.0
P020,C007443,T066707,I00167,S0074,9,ct,$14.0
P010,C007189,T073983,I00141,S00432,10,ct,18.0
P005,C005527,T040342,I00215,S00493,11,ct.,14.0
P018,C006906,T052183,I00174,S00244,5,oz,18.0
P020,C000695,T046816,I00232,S00403,5,ct,12.0
P024,C008483,T074855,I00187,S00693,1,ct.,13.0
P025,C004390,T078708,I00219,S00273,1,ct,$22.0
P003,C006956,T027632,I00114,S00524,1,ct,$44.0
P013,C004120,T01641,I00149,S00380,4,ct,15.0
P016,C008339,T073190,I00115,S0029,9,ct,53.0
P003,C006510,T053185,I00101,S00149,4,tubs,15.0
P020,C008372,T086353,I00136,S00236,9,ct,19.5
P030,C000517,T089124,I00159,S00124,2,bags,$17.0
P030,C001279,T092439,I00234,S00550,1,ct,13.0
P031,C000119,T098043,I00223,S00142,9,ct,13.5
P027,C004002,T063528,I00083,S00711,11,bottles,14.0
P016,C008215,T061616,I00020,S00645,1,cans,6.75
P024,C001468,T00896,I00174,S00574,7,oz,18.0
P007,C001364,T051961,I00017,S00643,8,cans,6.75
P013,C003565,T012103,I00002,S00610,6,cans,$6.75
P024,C004906,T043862,I00216,S00556,7,ct,$16.5
P028,C006678,T087189,I00224,S00345,8,oz,11.0
P001,C002726,T081303,I00182,S00639,7,oz,15.0
P017,C005276,T040126,I00189,S00202,5,ct.,13.0
P025,C003557,T027720,I00123,S0070,3,ct,45.0
P026,C001872,T062907,I00111,S0097,5,ct,16.0
P036,C003219,T061404,I00141,S00407,9,ct,18.0
P030,C003874,T017040,I00135,S00327,2,ct.,14.0
P024,C000843,T010983,I00100,S00320,2,oz.,10.0
P038,C008611,T024072,I00050,S00235,5,cans,8.0
P015,C004507,T095068,I00157,S00419,10,bags,17.0
P027,C003414,T075592,I00223,S00530,11,ct,13.5
P022,C008948,T01812,I00100,S00261,4,oz.,10.0
P002,C002645,T043354,I00209,S00216,2,ct,13.0
P025,C000165,T077686,I00111,S0019,9,ct,16.0
P005,C004222,T079628,I00219,S00519,10,ct,22.0
P021,C002781,T094937,I00233,S0039,8,ct,12.0
P023,C001117,T053790,I00232,S00552,2,ct,12.0
P008,C003853,T045695,I00264,S00636,10,Ct,$15.0
P008,C007453,T041659,I00104,S00292,11,ct,14.0
P026,C002672,T097594,I00037,S00389,6,cans,16.0
P036,C001956,T070140,I00083,S00491,4,bottles,$14.0
P014,C000770,T069889,I00231,S00663,11,pk,16.0
P039,C003264,T066204,I00002,S0022,11,cans,6.75
P007,C008419,T073552,I00164,S0045,4,ct,16.0
P029,C008540,T06007,I00175,S00586,11,oz,19.0
P025,C001048,T086599,I00199,S00125,10,ct,$15.0
P031,C000664,T034399,I00043,S00474,11,bottles,24.0
P032,C003792,T083145,I00021,S00221,8,cans,$6.75
P019,C004278,T053872,I00120,S00153,11,ct,9.0
P039,C006530,T059159,I00250,S00413,9,pack,$19.5
P001,C003514,T085968,I00093,S00618,6,bottles,13.0
P018,C000463,T032728,I00143,S00343,7,ct,16.0
P031,C007368,T086353,I00068,S00578,4,bottles,20.0
P006,C002066,T037280,I00123,S00325,11,ct,45.0
P029,C007186,T092974,I00241,S00290,3,ct,12.0
P020,C007478,T061230,I00068,S00706,10,bottles,20.0
P024,C008434,T076815,I00005,S00282,6,cans,6.75
P020,C001476,T034671,I00115,S00439,9,ct,53.0
P039,C007593,T059032,I00152,S00702,2,bags,15.0
P030,C005293,T053851,I00082,S00249,8,ct,15.0
P037,C003388,T098043,I00042,S00184,4,bottles,28.0
P009,C002580,T014556,I00190,S00673,6,ct,16.0
P026,C009079,T045359,I00262,S00367,7,ct,14.0
P017,C004771,T051225,I00073,S00182,11,bottles,20.0
P026,C006724,T071754,I00067,S00445,6,bottles,8.0
P018,C003785,T047035,I00195,S00374,10,ct,12.5
P038,C003520,T068031,I00098,S00377,3,oz,10.0
P034,C007996,T04767,I00233,S00340,5,ct,12.0
P025,C006451,T019186,I00008,S00516,6,cans,16.25
P028,C003337,T033307,I00182,S00646,9,oz,15.0
P024,C007278,T016430,I00199,S00176,2,ct,15.0
P025,C001959,T050389,I00118,S00338,4,ct,42.0
P001,C006350,T06170,I00115,S00150,4,ct,53.0
P033,C003338,T037355,I00131,S00447,9,ct,14.0
P012,C003642,T093374,I00044,S00557,4,cans,8.0
P010,C004633,T027784,I00213,S00404,9,ct,12.0
P024,C008004,T073341,I00165,S0029,2,bags,16.0
P029,C007191,T044948,I00013,S00429,3,cans,6.75
P039,C004088,T089999,I00129,S00697,4,pk,18.0
P010,C005650,T076659,I00262,S00423,11,ct,14.0
P017,C006667,T093282,I00019,S00161,9,cans,6.75
P018,C003077,T08726,I00144,S00368,3,ct,20.0
P010,C007195,T024434,I00156,S00337,9,bags,17.0
P025,C005482,T034671,I00243,S0008,1,oz,16.0
P003,C004004,T072443,I00017,S00558,3,cans,6.75
P009,C003012,T057630,I00221,S00692,4,ct,14.0
P007,C002784,T070893,I00107,S00633,9,oz,$20.0
P006,C002026,T098268,I00065,S00476,8,bottles,20.0
P027,C006530,T069049,I00195,S00383,9,ct,12.5
P021,C006456,T070400,I00007,S00418,8,cans,6.75
P037,C005603,T026380,I00234,S00229,10,ct,13.0
P014,C004016,T046082,I00088,S0015,7,bottles,17.0
P026,C005418,T06883,I00086,S00352,7,cans,18.0
P014,C006884,T094459,I00084,S00274,11,bottles,18.0
P032,C006065,T041471,I00213,S00104,8,ct,12.0
P038,C004214,T074270,I00016,S00523,10,cans,16.25
P024,C001246,T094051,I00219,S00469,1,ct,22.0
P010,C008324,T099147,I00097,S00314,5,cartons,19.0
P030,C007630,T077686,I00189,S00328,11,ct.,13.0
P028,C002533,T053808,I00033,S00308,1,cans,16.0
P037,C000166,T08699,I00240,S00681,10,ct,14.0
P015,C007309,T071783,I00253,S0075,5,bags,21.0
P021,C009030,T037060,I00069,S00596,1,bottles,17.5
P026,C007365,T022624,I00057,S00539,5,bottles,24.0
P034,C007326,T061502,I00024,S00455,3,cans,$16.25
P009,C003903,T023460,I00246,S00112,1,ct,20.0
P003,C008318,T041376,I00236,S0022,10,tins,12.0
P036,C000200,T085425,I00261,S00695,5,ct,$33.0
P037,C006550,T038425,I00097,S00280,10,cartons,19.0
P001,C008111,T065592,I00230,S00266,8,pk,15.0
P005,C002713,T086353,I00122,S00374,9,ct,15.0
P002,C001105,T03890,I00146,S0075,2,ct,21.0
P029,C006741,T013840,I00017,S00503,5,cans,6.75
P012,C001834,T097142,I00228,S00189,9,pk,14.0
P003,C002937,T073812,I00137,S00699,6,ct,24.0
P033,C002376,T014066,I00050,S0034,5,cans,8.0
P039,C007881,T089953,I00025,S00198,9,cans,11.5
P032,C003542,T095423,I00174,S00146,2,oz,18.0
P014,C008438,T053790,I00009,S00467,8,cans,$16.25
P013,C006739,T086724,I00095,S00627,6,botlltes,16.0
P004,C003516,T020372,I00108,S0073,7,oz,15.0
P008,C002925,T090997,I00025,S00484,4,cans,11.5
P009,C002044,T055938,I00017,S00523,5,cans,6.75
P038,C004116,T066204,I00010,S0075,7,cans,6.75
P011,C003870,T044698,I00065,S00363,4,bottles,20.0
P027,C000038,T072105,I00262,S00153,3,ct,14.0
P018,C005378,T088315,I00178,S00174,2,ct,26.0
P028,C004799,T062694,I00194,S00167,10,bars,23.0
P001,C003138,T053274,I00206,S00309,5,ct,15.0
P001,C002368,T068928,I00188,S00344,2,ct,14.0
P013,C009150,T070258,I00237,S0002,8,ct,16.0
P003,C004110,T092912,I00088,S00244,8,bottles,17.0
P013,C004394,T057335,I00226,S00650,1,lb,15.0
P031,C006049,T067636,I00004,S00207,4,cans,$6.75
P016,C001976,T018409,I00175,S00396,6,oz,19.0
P011,C006271,T066638,I00168,S00418,7,ct,18.0
P035,C002305,T042355,I00195,S00385,5,ct,12.5
P038,C005753,T018105,I00010,S00423,7,cans,6.75
P035,C003827,T033948,I00062,S00564,10,cans,37.0
P017,C005316,T045298,I00146,S00273,10,ct,$21.0
P010,C008513,T088371,I00263,S0065,6,Ct,14.0
P027,C008515,T038432,I00020,S00583,1,cans,6.75
P006,C001078,T043842,I00191,S00613,10,bars,24.0
P009,C006872,T051225,I00128,S00362,8,pk,16.0
P016,C006569,T021887,I00157,S00141,7,bags,17.0
P023,C000593,T036275,I00142,S00325,1,ct,$12.5
P011,C004357,T031644,I00201,S00585,7,bars,23.0
P014,C008719,T075608,I00238,S00559,7,ct,12.0
P017,C007427,T05970,I00168,S00155,9,ct,18.0
P034,C003161,T058048,I00241,S00351,1,ct,12.0
P003,C002173,T02771,I00072,S00169,6,bottles,20.0
P008,C005224,T014556,I00130,S00450,2,ct,14.0
P035,C007153,T067136,I00042,S00171,6,bottles,28.0
P032,C008609,T030552,I00167,S0049,1,ct,14.0
P021,C000832,T078832,I00031,S00682,1,cans,16.0
P001,C004351,T068655,I00209,S00643,10,ct,13.0
P010,C003656,T061076,I00015,S00307,8,cans,6.75
P036,C009172,T073040,I00036,S00260,2,cans,16.0
P004,C002760,T091631,I00165,S00122,1,bags,16.0
P017,C001448,T040260,I00204,S00190,10,ct,17.0
P012,C008160,T052942,I00186,S00494,3,ct,13.0
P034,C002935,T051416,I00191,S00569,4,bars,24.0
P005,C007809,T018105,I00117,S00694,2,ct,46.0
P016,C000086,T019862,I00200,S00186,2,bars,$20.0
P014,C005058,T079430,I00098,S00471,4,oz,10.0
P012,C004237,T05504,I00182,S00631,6,oz,15.0
P005,C001671,T030509,I00166,S00505,3,bags,17.0
P006,C004045,T053034,I00020,S00664,11,cans,6.75
P034,C006214,T014977,I00132,S00266,2,ct,14.0
P018,C002790,T021957,I00226,S00259,10,lb,15.0
P011,C001262,T083686,I00196,S00111,10,ct,16.0
P014,C004660,T058197,I00160,S00348,1,bags,17.0
P009,C002467,T070400,I00034,S0096,1,cans,16.0
P020,C008866,T052635,I00066,S00331,4,bottles,20.0
P014,C006960,T044698,I00134,S00443,5,ct,16.0
P025,C003163,T045722,I00052,S00261,9,cans,40.0
P032,C007443,T014624,I00226,S00250,4,lb,$15.0
P036,C002368,T02287,I00122,S00498,5,ct,15.0
P004,C002225,T016015,I00196,S00192,5,ct,16.0
P020,C007278,T078708,I00232,S0036,7,ct,12.0
P007,C008251,T00255,I00255,S00534,5,pack,20.0
P037,C000223,T095603,I00240,S00440,3,ct,$14.0
P016,C002183,T036187,I00208,S00414,10,ct,14.0
P028,C001301,T054866,I00259,S00682,5,pack,26.0
P037,C004221,T048447,I00233,S00295,6,ct,12.0
P014,C007623,T041741,I00239,S00291,6,pk,14.0
P027,C004770,T048835,I00120,S00162,8,ct,9.0
P026,C008818,T086716,I00183,S00468,1,ct,35.0
P033,C001987,T061910,I00098,S00568,9,oz,10.0
P013,C006177,T062245,I00105,S00287,2,ct,16.5
P027,C007835,T06750,I00036,S00203,6,cans,16.0
P014,C008315,T098043,I00065,S00356,11,bottles,20.0
P007,C002357,T026380,I00023,S00151,2,cans,6.75
P010,C002823,T076189,I00006,S00148,8,cans,16.25
P031,C004685,T079765,I00192,S0085,4,ct,24.0
P037,C002612,T023456,I00211,S00328,11,ct.,15.0
P008,C004772,T07855,I00128,S00492,9,pk,16.0
P006,C006689,T074757,I00109,S00272,2,oz,17.0
P017,C000444,T073699,I00168,S00467,9,ct,$18.0
P018,C002799,T057938,I00123,S00375,5,ct,$45.0
P031,C004750,T04491,I00177,S00402,10,ct,35.0
P029,C003158,T092175,I00102,S00271,8,tubs,$16.0
P007,C005079,T04372,I00195,S00346,6,ct,12.5
P024,C008145,T057559,I00113,S00323,5,ct,42.0
P001,C009049,T069507,I00102,S00156,7,tubs,$16.0
P029,C001746,T062424,I00191,S00614,11,bars,24.0
P022,C007618,T035775,I00038,S00689,1,bottles,23.0
P026,C003493,T080319,I00075,S00343,6,cans,15.5
P033,C006311,T081092,I00037,S0073,1,cans,16.0
P014,C008151,T040946,I00003,S0031,4,cans,6.75
P039,C006579,T079643,I00049,S00520,2,cans,8.0
P010,C004484,T069049,I00187,S00106,6,ct.,$13.0
P026,C006007,T045469,I00033,S00548,7,cans,16.0
P016,C005982,T053215,I00140,S00297,3,ct,29.0
P026,C001803,T039470,I00092,S00311,11,bottles,10.0
P016,C009173,T018889,I00254,S00350,3,oz,13.0
P007,C005432,T029985,I00229,S00696,7,ct,13.0
P031,C003920,T034769,I00200,S00306,9,bars,20.0
P036,C004736,T058427,I00045,S00138,10,cans,8.0
P022,C002746,T072129,I00056,S00303,9,bottles,$24.0
P030,C006169,T099999,I00242,S00530,4,pk,12.0
P024,C000906,T052171,I00005,S00403,3,cans,6.75
P015,C003036,T052171,I00138,S00400,4,ct,32.0
P033,C007536,T045359,I00119,S00662,1,ct,53.0
P023,C006266,T083023,I00233,S00103,9,ct,12.0
P020,C000604,T00628,I00174,S00616,5,oz,18.0
P026,C000268,T063753,I00244,S00129,2,oz,18.0
P007,C008874,T07286,I00246,S00497,5,ct,20.0
P016,C003234,T07293,I00138,S00631,11,ct,32.0
P026,C007951,T021886,I00152,S00273,3,bags,15.0
P029,C004927,T013253,I00223,S00101,9,ct,13.5
P025,C009176,T010453,I00068,S00261,11,bottles,20.0
P028,C004046,T073580,I00077,S00214,7,cans,6.75
P022,C007514,T037117,I00185,S00149,4,ct,14.0
P033,C007896,T073580,I00205,S0099,3,ct,16.0
P006,C001840,T061230,I00009,S00687,4,cans,16.25
P033,C004555,T042547,I00240,S00568,11,ct,14.0
P035,C005974,T067571,I00088,S00565,10,bottles,17.0
P017,C002160,T024072,I00168,S00290,8,ct,18.0
P012,C000957,T019422,I00165,S00521,11,bags,16.0
P028,C006296,T040239,I00060,S00590,10,bottles,22.0
P013,C004366,T035775,I00190,S00651,2,ct,16.0
P037,C008076,T079430,I00052,S00422,6,cans,40.0
P008,C005382,T019011,I00204,S0091,9,ct,17.0
P006,C006304,T087439,I00221,S00444,3,ct,14.0
P033,C000317,T071249,I00173,S0095,6,ct,19.0
P025,C006464,T012552,I00093,S00390,1,bottles,13.0
P002,C002668,T066707,I00044,S00125,10,cans,8.0
P031,C005773,T032471,I00096,S00573,7,bottles,20.0
P037,C006245,T073357,I00088,S0081,6,bottles,17.0
P028,C007787,T051763,I00085,S00584,3,bottles,18.0
P022,C006258,T073552,I00048,S00451,5,cans,8.0
P037,C009048,T07745,I00167,S00172,11,ct,14.0
P017,C005839,T092439,I00144,S00583,7,ct,20.0
P037,C000806,T023758,I00015,S00655,8,cans,6.75
P010,C007752,T098582,I00002,S00715,2,cans,6.75
P013,C007364,T031234,I00051,S00544,7,cans,23.0
P012,C006233,T029615,I00067,S00707,7,bottles,8.0
P038,C001484,T07810,I00158,S00326,1,,17.0
P038,C008453,T017749,I00196,S00422,6,ct,16.0
P013,C003767,T083873,I00022,S00314,2,cans,16.25
P001,C008537,T053937,I00213,S00268,4,ct,12.0
P013,C006478,T061214,I00139,S00704,3,ct,24.0
P017,C006584,T021887,I00193,S00477,11,ct,18.0
P032,C000690,T074864,I00116,S00101,11,ct,48.0
P038,C005459,T038674,I00158,S00318,11,,$17.0
P003,C007364,T075942,I00012,S00498,11,cans,16.25
P014,C004436,T097594,I00249,S00562,11,pack,16.0
P005,C002491,T057450,I00211,S00514,9,ct.,15.0
P039,C008548,T058891,I00183,S00148,7,ct,35.0
P001,C003528,T025120,I00015,S00679,11,cans,6.75
P020,C008462,T059032,I00251,S00135,6,oz,13.0
P008,C002508,T094565,I00089,S00102,8,bottles,9.0
P021,C001284,T010983,I00113,S00242,5,ct,42.0
P025,C002146,T041471,I00095,S00555,10,botlltes,16.0
P005,C000151,T043487,I00006,S00484,3,cans,16.25
P026,C005863,T099120,I00060,S00566,2,bottles,22.0
P035,C001163,T078832,I00243,S00638,1,oz,16.0
P011,C007666,T098249,I00257,S00133,10,ct,21.0
P022,C003875,T071429,I00225,S00653,4,ct,17.0
P002,C001034,T050110,I00184,S00115,4,ct,12.0
P017,C009188,T028434,I00081,S00505,2,bottles,29.0
P029,C000986,T099284,I00096,S00257,11,bottles,20.0
P019,C004319,T072903,I00160,S00288,9,bags,17.0
P006,C003716,T095347,I00148,S00292,8,ct,15.0
P007,C008287,T01469,I00085,S00692,2,bottles,18.0
P028,C008170,T08411,I00160,S0040,1,bags,17.0
P014,C004022,T088694,I00028,S00274,7,cans,6.75
P025,C007029,T064071,I00050,S00601,4,cans,8.0
P021,C007736,T062245,I00011,S00216,10,cans,6.75
P008,C008348,T077357,I00223,S00261,2,ct,13.5
P019,C005396,T027616,I00004,S00353,3,cans,6.75
P019,C000943,T035548,I00038,S00573,8,bottles,23.0
P003,C000173,T017232,I00079,S00673,10,bottles,17.0
P026,C001319,T036623,I00196,S00200,10,ct,16.0
P032,C007852,T05941,I00238,S0049,11,ct,12.0
P038,C007010,T038425,I00084,S00260,6,bottles,18.0
P033,C008338,T028839,I00162,S00433,6,Bags,$16.0
P012,C000969,T014513,I00154,S00691,9,Bags,$15.0
P006,C001886,T086716,I00135,S00492,9,ct.,14.0
P005,C000330,T087226,I00231,S00328,2,pk,16.0
P035,C008867,T036203,I00119,S00105,9,ct,53.0
P036,C002688,T077640,I00166,S00555,5,bags,17.0
P036,C003586,T017294,I00182,S00417,9,oz,15.0
P007,C006155,T081597,I00192,S00534,1,ct,24.0
P008,C004914,T072443,I00122,S00688,3,ct,$15.0
P011,C008446,T035391,I00184,S00549,3,ct,12.0
P018,C007370,T054663,I00174,S00299,4,oz,18.0
P016,C000134,T061910,I00033,S00338,10,cans,16.0
P039,C006050,T095347,I00114,S00466,10,ct,$44.0
P006,C000925,T017612,I00225,S0056,1,ct,17.0
P023,C004590,T05970,I00045,S00351,4,cans,8.0
P028,C000679,T078531,I00205,S0013,1,ct,$16.0
P030,C001296,T073983,I00030,S00246,9,cans,$16.0
P008,C003139,T094359,I00105,S00539,9,ct,$16.5
P024,C006168,T075875,I00001,S00449,2,cans,11.5
P028,C006801,T066524,I00028,S00211,9,cans,6.75
P009,C008721,T056133,I00037,S00185,9,cans,16.0
P003,C002218,T09390,I00076,S00684,5,cans,6.75
P015,C001877,T093077,I00248,S00722,6,rolls,26.0
P029,C006694,T04340,I00190,S0039,4,ct,16.0
P009,C000926,T045547,I00100,S00530,5,oz.,10.0
P004,C003629,T06750,I00108,S00452,3,oz,15.0
P006,C005488,T083644,I00165,S00289,2,bags,16.0
P025,C001899,T017607,I00219,S00500,7,ct,22.0
P031,C003585,T093077,I00230,S00711,3,pk,$15.0
P020,C002141,T045552,I00110,S00421,11,oz,22.5
P011,C008959,T035458,I00062,S00312,9,cans,$37.0
P029,C007446,T010197,I00004,S00277,11,cans,6.75
P024,C003472,T04958,I00026,S00472,10,cans,6.75
P019,C006754,T032740,I00212,S00436,5,ct,$12.0
P014,C000634,T050082,I00223,S00454,8,ct,13.5
P016,C001917,T07492,I00008,S00677,1,cans,$16.25
P025,C006429,T075373,I00186,S00117,10,ct,13.0
P021,C008806,T077159,I00177,S00555,11,ct,35.0
P021,C000498,T080424,I00212,S00578,11,ct,12.0
P038,C009022,T044880,I00189,S00242,2,ct.,13.0
P011,C002592,T016186,I00109,S00438,2,oz,17.0
P032,C000702,T074757,I00059,S00435,9,bottles,$22.0
P032,C004061,T08411,I00001,S00721,2,cans,11.5
P034,C007826,T06007,I00140,S00212,4,ct,$29.0
P021,C006194,T073204,I00192,S00254,11,ct,24.0
P017,C004762,T030594,I00120,S00687,1,ct,9.0
P025,C000052,T073190,I00191,S0059,3,bars,24.0
P007,C001281,T042402,I00234,S00588,4,ct,13.0
P011,C003978,T045607,I00062,S00655,8,cans,37.0
P025,C006452,T022007,I00069,S0038,8,bottles,17.5
P038,C008222,T043345,I00213,S00168,10,ct,12.0
P005,C001789,T079643,I00134,S00592,5,ct,16.0
P007,C006016,T040126,I00128,S00426,5,pk,16.0
P024,C001197,T040619,I00025,S0031,1,cans,11.5
P028,C001151,T016815,I00208,S00440,5,ct,14.0
P018,C001324,T081664,I00076,S00594,4,cans,6.75
P034,C000961,T060322,I00223,S00305,6,ct,13.5
P025,C005457,T079261,I00045,S00208,5,cans,8.0
P035,C000560,T041575,I00192,S00450,7,ct,24.0
P008,C006830,T077640,I00066,S00560,5,bottles,20.0
P028,C007336,T076755,I00241,S00526,6,ct,12.0
P032,C002194,T011750,I00140,S0009,7,ct,$29.0
P031,C005397,T065295,I00013,S00673,10,cans,6.75
P004,C000957,T041899,I00046,S00167,7,cans,8.0
P002,C008136,T020367,I00219,S00102,11,ct,22.0
P022,C002566,T090997,I00144,S00670,2,ct,20.0
P027,C004110,T092512,I00103,S00609,7,tubs,15.0
P022,C001015,T049806,I00070,S00643,5,bottles,$17.5
P002,C001585,T014556,I00094,S00719,11,bottles,11.0
P007,C002002,T073923,I00121,S00533,9,ct,$17.0
P030,C000949,T026319,I00249,S00133,5,pack,$16.0
P011,C001900,T035437,I00075,S00484,10,cans,$15.5
P005,C007274,T049644,I00130,S0041,2,ct,14.0
P024,C000096,T060050,I00220,S00607,8,ct,14.0
P026,C004361,T071783,I00249,S0022,1,pack,16.0
P020,C003960,T024539,I00220,S00281,10,ct,$14.0
P030,C000902,T039585,I00184,S00176,1,ct,12.0
P019,C007844,T021610,I00226,S00664,6,lb,15.0
P019,C006530,T056098,I00082,S00202,7,ct,15.0
P025,C000232,T049616,I00050,S00714,5,cans,8.0
P032,C000418,T035901,I00115,S00329,11,ct,53.0
P021,C003971,T020102,I00176,S0026,11,ct,19.0
P039,C009083,T090021,I00050,S00232,6,cans,8.0
P037,C002216,T024423,I00207,S0096,7,ct,14.0
P032,C007920,T014582,I00029,S00340,1,cans,11.5
P022,C001884,T054655,I00119,S00636,8,ct,53.0
P007,C005526,T055968,I00229,S0039,4,ct,13.0
P027,C002781,T064521,I00063,S00624,5,cans,40.0
P014,C001998,T041899,I00148,S00168,5,ct,15.0
P030,C006699,T087048,I00170,S00224,10,ct.,15.0
P030,C001069,T083873,I00010,S00441,9,cans,6.75
P001,C002777,T012905,I00065,S0027,11,bottles,20.0
P009,C003806,T09820,I00250,S0039,9,pack,$19.5
P004,C007737,T094459,I00134,S00205,1,ct,16.0
P033,C007788,T061838,I00142,S00482,9,ct,12.5
P013,C000465,T058160,I00256,S00594,6,pack,$20.0
P018,C008235,T07855,I00010,S00508,2,cans,6.75
P030,C005513,T032849,I00033,S00520,1,cans,16.0
P032,C007518,T095829,I00179,S00595,3,ct,$19.0
P004,C008032,T038260,I00210,S00670,9,ct,15.0
P024,C002183,T093002,I00123,S00613,6,ct,45.0
P020,C004568,T012103,I00047,S0016,7,cans,8.0
P025,C005906,T067571,I00093,S0062,5,bottles,13.0
P039,C008568,T02650,I00091,S00384,1,bottles,7.5
P010,C005327,T011565,I00115,S00247,7,ct,53.0
P005,C007388,T071450,I00108,S00189,5,oz,15.0
P014,C004154,T027607,I00146,S00434,9,ct,21.0
P015,C005055,T031317,I00200,S00402,8,bars,20.0
P009,C005256,T08130,I00105,S00508,7,ct,$16.5
P006,C005798,T032377,I00031,S00598,3,cans,16.0
P017,C000285,T053808,I00211,S00538,11,ct.,$15.0
P013,C004254,T092117,I00134,S00384,4,ct,16.0
P028,C008445,T040438,I00211,S00509,2,ct.,15.0
P005,C002361,T064733,I00169,S00242,8,ct,17.0
