payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P027,C007211,T040389,I00234,S00676,2,ct,13.0
P013,C002480,T029219,I00078,S00570,1,bottles,17.0
P035,C002961,T047111,I00107,S00202,7,oz,20.0
P001,C005388,T011245,I00142,S00199,2,ct,$12.5
P035,C003192,T010280,I00234,S00702,4,ct,13.0
P037,C005051,T084843,I00207,S00141,11,ct,14.0
P013,C007646,T014569,I00182,S00306,11,oz,15.0
P031,C006013,T00293,I00188,S00138,3,ct,14.0
P003,C003906,T00296,I00181,S00495,4,ct,26.0
P035,C001158,T014581,I00086,S00443,2,cans,18.0
P018,C001386,T087249,I00239,S00676,5,pk,$14.0
P019,C006087,T028711,I00038,S00670,8,bottles,23.0
P014,C002354,T016452,I00244,S00422,3,oz,18.0
P007,C002753,T040567,I00036,S00601,9,cans,16.0
P025,C004916,T013185,I00147,S0096,1,ct,15.0
P004,C000149,T00099,I00103,S00217,8,tubs,$15.0
P032,C006633,T073892,I00029,S00707,2,cans,11.5
P022,C007004,T071619,I00089,S00540,11,bottles,9.0
P032,C005010,T040319,I00066,S0071,8,bottles,20.0
P023,C007421,T022951,I00086,S00473,11,cans,18.0
P007,C007636,T068556,I00193,S0011,2,ct,18.0
P008,C005914,T023292,I00139,S00354,1,ct,24.0
P021,C002683,T080083,I00212,S00267,2,ct,$12.0
P020,C001393,T057622,I00116,S00420,10,ct,48.0
P001,C007141,T088259,I00131,S00415,11,ct,$14.0
P008,C000590,T044616,I00085,S00190,5,bottles,18.0
P028,C004394,T074928,I00008,S00325,4,cans,16.25
P025,C007342,T071314,I00121,S00200,8,ct,17.0
P028,C006814,T098246,I00078,S00142,10,bottles,17.0
P025,C003085,T071982,I00004,S00431,6,cans,6.75
P020,C003488,T028336,I00262,S00213,8,ct,14.0
P026,C006913,T06768,I00184,S00509,2,ct,12.0
P036,C007072,T034459,I00106,S00710,11,oz,17.0
P020,C004744,T020950,I00206,S00455,10,ct,15.0
P014,C003974,T099667,I00131,S00209,7,ct,14.0
P035,C000294,T041253,I00208,S00519,3,ct,14.0
P004,C001554,T012537,I00147,S00617,9,ct,15.0
P025,C006935,T067882,I00175,S00718,5,oz,19.0
P009,C007724,T04515,I00243,S00262,3,oz,16.0
P039,C008504,T040445,I00046,S00426,3,cans,8.0
P005,C003428,T085653,I00115,S00232,6,ct,$53.0
P009,C003548,T040354,I00127,S00125,10,pk,12.5
P036,C005092,T063333,I00241,S00281,9,ct,12.0
P014,C005531,T04268,I00229,S00112,9,ct,13.0
P025,C004185,T071982,I00208,S00340,4,ct,14.0
P008,C007712,T081000,I00128,S00664,6,pk,16.0
P023,C003867,T093629,I00200,S00328,9,bars,20.0
P013,C005221,T060483,I00109,S00382,4,oz,17.0
P033,C001184,T043993,I00133,S0006,5,ct,15.0
P020,C003324,T090981,I00103,S0025,6,tubs,15.0
P030,C008009,T046650,I00072,S00187,8,bottles,20.0
P027,C002063,T062633,I00076,S00597,11,cans,6.75
P017,C006483,T091911,I00214,S0022,2,oz,19.5
P036,C007924,T052918,I00146,S00348,11,ct,$21.0
P018,C007420,T028764,I00243,S00565,6,oz,16.0
P039,C004574,T019722,I00212,S00662,1,ct,12.0
P008,C003462,T034076,I00136,S00641,4,ct,19.5
P020,C005017,T00059,I00232,S00390,8,ct,12.0
P011,C001834,T091911,I00038,S00596,2,bottles,23.0
P022,C004076,T016001,I00037,S00348,3,cans,16.0
P021,C000922,T06957,I00243,S00419,4,oz,16.0
P037,C000487,T04268,I00101,S00181,2,tubs,15.0
P009,C006512,T047273,I00242,S00190,6,pk,12.0
P019,C005665,T094399,I00191,S00358,1,bars,24.0
P003,C006987,T095450,I00068,S00114,5,bottles,20.0
P007,C008119,T019463,I00227,S00515,8,pk,15.0
P030,C004724,T088867,I00086,S00408,2,cans,18.0
P024,C007220,T087249,I00088,S00439,2,bottles,17.0
P037,C004493,T090926,I00143,S00543,3,ct,16.0
P005,C000608,T095790,I00056,S00206,1,bottles,24.0
P039,C002680,T024553,I00217,S00329,9,oz,20.5
P005,C003464,T070016,I00253,S00463,9,bags,21.0
P009,C000620,T078400,I00214,S00185,6,oz,19.5
P039,C001078,T030563,I00203,S00231,4,ct,18.0
P030,C008704,T060102,I00167,S00574,3,ct,14.0
P032,C002732,T075657,I00249,S00251,7,pack,16.0
P037,C004005,T084649,I00246,S00650,5,ct,20.0
P004,C002456,T098850,I00109,S00183,10,oz,17.0
P033,C002720,T034126,I00060,S00290,2,bottles,22.0
P013,C002710,T069868,I00061,S00183,6,cans,55.0
P031,C004396,T079447,I00227,S00244,3,pk,15.0
P034,C000972,T027147,I00110,S0003,5,oz,22.5
P036,C003982,T00580,I00262,S0006,2,ct,14.0
P032,C003458,T044348,I00055,S00208,11,cans,40.0
P036,C001838,T082630,I00206,S00343,10,ct,15.0
P012,C002536,T017392,I00251,S00543,3,oz,$13.0
P019,C006822,T038119,I00238,S00394,2,ct,12.0
P025,C000514,T065746,I00016,S00228,5,cans,16.25
P021,C003333,T05983,I00258,S00719,3,pk,21.0
P018,C001407,T071499,I00253,S00553,1,bags,21.0
P022,C006807,T038888,I00108,S00295,10,oz,$15.0
P035,C007253,T051068,I00074,S00608,11,bottles,20.0
P022,C001083,T054608,I00264,S00207,7,Ct,15.0
P025,C006883,T012537,I00212,S00150,1,ct,12.0
P037,C002941,T044771,I00246,S0047,10,ct,20.0
P028,C002989,T010843,I00260,S00459,2,ct,15.0
P036,C003824,T063604,I00035,S0015,6,cans,16.0
P014,C000347,T051082,I00193,S0009,6,ct,18.0
P026,C001632,T052106,I00063,S00229,8,cans,40.0
P022,C002015,T094965,I00076,S00519,6,cans,6.75
P037,C002344,T060816,I00173,S00219,1,ct,19.0
P039,C004406,T034535,I00232,S00372,7,ct,12.0
P018,C004927,T035249,I00263,S00148,11,Ct,14.0
P025,C003902,T027880,I00123,S00222,8,ct,45.0
P032,C007879,T040945,I00030,S00566,10,cans,16.0
P022,C001018,T080819,I00173,S00399,7,ct,19.0
P033,C003746,T082929,I00019,S0033,11,cans,6.75
P006,C006675,T024718,I00225,S00607,8,ct,17.0
P027,C004688,T022951,I00193,S00208,10,ct,18.0
P031,C008733,T072425,I00087,S00107,2,bottles,15.0
P019,C004520,T085930,I00084,S00414,4,bottles,18.0
P017,C007222,T02878,I00215,S00418,10,ct.,14.0
P036,C006805,T051082,I00129,S00428,9,pk,18.0
P012,C009048,T012968,I00138,S00660,6,ct,32.0
P013,C007159,T046332,I00039,S00579,8,bottles,26.0
P011,C004796,T098246,I00259,S00321,4,pack,26.0
P038,C002732,T071224,I00182,S00681,11,oz,15.0
P008,C000223,T010843,I00085,S00125,8,bottles,18.0
P017,C008174,T035981,I00264,S00173,7,Ct,15.0
P039,C003295,T030581,I00083,S00486,5,bottles,14.0
P005,C000658,T011640,I00127,S00430,5,pk,12.5
P006,C001508,T076509,I00254,S00582,3,oz,13.0
P014,C003882,T040945,I00047,S00365,1,cans,8.0
P021,C008183,T019722,I00142,S00401,2,ct,12.5
P032,C001615,T047434,I00084,S00413,5,bottles,18.0
P015,C006029,T046410,I00084,S0097,10,bottles,18.0
P014,C006135,T062589,I00027,S00684,11,cans,16.25
P012,C005117,T036236,I00200,S00183,7,bars,20.0
P035,C003946,T099567,I00046,S0095,9,cans,8.0
P022,C004472,T072257,I00111,S00525,3,ct,16.0
P003,C008234,T079447,I00249,S00232,11,pack,16.0
P010,C001799,T026635,I00130,S0059,10,ct,14.0
P016,C001674,T071132,I00232,S00207,5,ct,12.0
P003,C002555,T067164,I00049,S00544,6,cans,8.0
P011,C006824,T013535,I00184,S00509,10,ct,12.0
P020,C005554,T014137,I00254,S00465,10,oz,13.0
P006,C000536,T071915,I00044,S00235,4,cans,8.0
P021,C002282,T016814,I00190,S00690,3,ct,16.0
P025,C000179,T078850,I00062,S00528,9,cans,37.0
P015,C004154,T041294,I00225,S00402,3,ct,17.0
P016,C005926,T09239,I00059,S00556,2,bottles,22.0
P035,C001921,T020103,I00122,S00509,10,ct,15.0
P007,C000106,T093177,I00027,S0004,11,cans,16.25
P030,C001253,T096408,I00227,S00348,8,pk,15.0
P030,C000744,T027711,I00053,S00716,10,cans,40.0
P023,C005524,T011660,I00247,S00456,3,oz,$15.0
P011,C004471,T046661,I00127,S00337,11,pk,$12.5
P028,C005112,T07600,I00226,S00313,1,lb,15.0
P034,C005661,T090108,I00225,S00592,11,ct,17.0
P008,C008709,T033594,I00196,S00230,2,ct,16.0
P025,C005725,T060049,I00033,S00386,10,cans,16.0
P030,C005186,T099663,I00079,S00619,8,bottles,$17.0
P009,C004011,T00886,I00001,S00610,3,cans,11.5
P002,C000227,T063333,I00197,S00682,9,bars,15.0
P021,C008037,T00147,I00225,S0042,5,ct,17.0
P004,C002055,T030581,I00050,S00141,7,cans,8.0
P012,C008177,T03384,I00033,S00702,9,cans,16.0
P034,C007802,T06795,I00042,S00358,5,bottles,28.0
P001,C001245,T066946,I00162,S00591,5,Bags,16.0
P003,C004538,T019522,I00262,S00216,2,ct,14.0
P018,C000282,T04916,I00108,S00575,2,oz,15.0
P020,C001524,T054805,I00198,S00605,9,ct,12.0
P022,C008517,T064885,I00137,S00282,4,ct,24.0
P012,C003009,T079602,I00021,S00648,4,cans,$6.75
P020,C000795,T096621,I00019,S00143,3,cans,6.75
P003,C005851,T076509,I00134,S00710,9,ct,16.0
P014,C006865,T080886,I00173,S00522,6,ct,19.0
P039,C007311,T053047,I00124,S00631,10,ct,15.0
P012,C006018,T058737,I00161,S00598,9,Bags,17.0
P009,C002438,T087411,I00198,S0079,10,ct,12.0
P030,C003408,T068556,I00003,S00269,7,cans,6.75
P019,C003849,T016698,I00061,S0097,5,cans,55.0
P018,C005817,T047335,I00010,S00476,3,cans,6.75
P012,C003734,T061444,I00011,S00595,9,cans,6.75
P003,C005100,T046410,I00105,S00419,2,ct,16.5
P024,C006342,T015336,I00025,S0002,3,cans,$11.5
P005,C001370,T031173,I00049,S00472,11,cans,$8.0
P013,C004657,T011637,I00202,S0037,6,ct.,12.0
P036,C003176,T096178,I00058,S0014,4,bottles,22.0
P008,C004334,T069868,I00098,S00344,9,oz,10.0
P020,C001709,T056273,I00012,S00319,3,cans,16.25
P002,C005372,T028887,I00146,S00569,3,ct,21.0
P011,C002523,T01664,I00039,S00255,7,bottles,26.0
P013,C007855,T00640,I00033,S0082,1,cans,$16.0
P029,C007587,T09457,I00164,S00515,11,ct,16.0
P028,C005009,T088842,I00249,S00427,5,pack,16.0
P022,C005769,T078152,I00226,S00272,6,lb,15.0
P023,C006176,T035126,I00046,S00357,11,cans,8.0
P027,C007363,T038085,I00015,S00203,2,cans,$6.75
P007,C009056,T06330,I00136,S00580,1,ct,19.5
P011,C008781,T054868,I00123,S00667,1,ct,45.0
P032,C007643,T076781,I00116,S00149,1,ct,48.0
P014,C000078,T035699,I00245,S00422,9,rolls,$26.0
P024,C002625,T021992,I00054,S00710,7,cans,40.0
P026,C002381,T078494,I00198,S00690,3,ct,12.0
P024,C006021,T00640,I00017,S00620,5,cans,6.75
P010,C009164,T061282,I00119,S00681,3,ct,53.0
P034,C006622,T026325,I00041,S00359,3,bottles,23.0
P034,C003739,T028351,I00050,S00516,2,cans,8.0
P004,C005462,T096718,I00089,S00520,10,bottles,$9.0
P030,C000844,T098248,I00091,S00265,10,bottles,7.5
P003,C000611,T070998,I00019,S0010,5,cans,$6.75
P033,C009043,T015451,I00001,S00145,8,cans,11.5
P029,C006272,T087377,I00062,S00167,9,cans,37.0
P014,C005458,T086698,I00263,S0097,9,Ct,14.0
P007,C005845,T057622,I00054,S00382,4,cans,$40.0
P029,C000693,T023425,I00135,S00596,8,ct.,14.0
P005,C004709,T095790,I00258,S00456,2,pk,$21.0
P027,C008040,T030581,I00157,S00618,4,bags,17.0
P034,C003621,T066946,I00085,S00670,9,bottles,18.0
P019,C004767,T079260,I00114,S00661,1,ct,44.0
P017,C007345,T03727,I00026,S00305,7,cans,6.75
P037,C008272,T055739,I00089,S00499,11,bottles,9.0
P031,C002720,T052106,I00038,S00712,11,bottles,23.0
P032,C005206,T089023,I00018,S00724,10,cans,6.75
P002,C006464,T020968,I00150,S00438,6,bags,$16.0
P027,C005316,T052307,I00056,S0037,11,bottles,24.0
P023,C003188,T095572,I00055,S00439,4,cans,40.0
P006,C007779,T050838,I00187,S00601,11,ct.,13.0
P025,C002499,T018760,I00092,S0096,11,bottles,10.0
P015,C008606,T090108,I00129,S00557,3,pk,18.0
P032,C007744,T00306,I00259,S00710,1,pack,26.0
P012,C002925,T071960,I00249,S00340,9,pack,16.0
P015,C003728,T090960,I00244,S00394,1,oz,18.0
P023,C008462,T079295,I00101,S00156,9,tubs,$15.0
P003,C006660,T046468,I00257,S00592,9,ct,$21.0
P018,C003872,T010747,I00117,S00303,7,ct,46.0
P037,C004041,T090744,I00123,S00379,9,ct,$45.0
P033,C001609,T017637,I00247,S0042,9,oz,15.0
P015,C007134,T047867,I00149,S00259,11,ct,15.0
P023,C008232,T078442,I00201,S00199,11,bars,23.0
P022,C002571,T025180,I00117,S00264,7,ct,46.0
P009,C004471,T04071,I00241,S00350,1,ct,12.0
P030,C006341,T071662,I00054,S00690,11,cans,40.0
P008,C003980,T06330,I00009,S0024,11,cans,16.25
P008,C008395,T06116,I00039,S00601,2,bottles,26.0
P039,C008061,T02878,I00159,S00267,3,bags,17.0
P002,C004936,T053562,I00048,S0086,3,cans,8.0
P034,C000754,T032834,I00215,S00389,2,ct.,14.0
P032,C006226,T028278,I00232,S00414,1,ct,12.0
P012,C001672,T026947,I00236,S00443,7,tins,12.0
P033,C003057,T04916,I00129,S00189,6,pk,18.0
P029,C001607,T029614,I00139,S00557,3,ct,24.0
P030,C005429,T046978,I00147,S00415,5,ct,15.0
P003,C001017,T034890,I00227,S00455,2,pk,15.0
P027,C001283,T012619,I00079,S00507,3,bottles,17.0
P034,C003571,T026978,I00113,S00358,7,ct,42.0
P039,C005529,T062061,I00238,S00604,7,ct,12.0
P004,C003418,T07473,I00146,S0055,7,ct,21.0
P030,C004603,T056807,I00210,S00555,6,ct,15.0
P008,C003035,T094322,I00076,S00269,8,cans,6.75
P018,C007747,T019523,I00017,S00318,1,cans,6.75
P006,C007728,T027147,I00138,S00380,1,ct,32.0
P010,C001841,T081186,I00090,S00585,1,bottles,9.0
P023,C005069,T021233,I00228,S00471,10,pk,14.0
P034,C005635,T064723,I00139,S0033,5,ct,24.0
P033,C008860,T057131,I00166,S00238,4,bags,17.0
P019,C007374,T04542,I00205,S00283,4,ct,16.0
P005,C000632,T057480,I00120,S0011,10,ct,9.0
P030,C000499,T09743,I00216,S00171,8,ct,16.5
P021,C000259,T084232,I00257,S00503,4,ct,21.0
P011,C006964,T062513,I00042,S00252,7,bottles,28.0
P003,C007356,T040389,I00127,S00724,11,pk,12.5
P003,C005559,T093391,I00007,S00645,5,cans,6.75
P034,C003363,T021398,I00165,S00656,11,bags,$16.0
P021,C004197,T071915,I00015,S00221,9,cans,6.75
P024,C002166,T026890,I00147,S00197,6,ct,15.0
P033,C008861,T074214,I00027,S00286,5,cans,16.25
P017,C007648,T032558,I00212,S0015,4,ct,12.0
P014,C002296,T065414,I00216,S00211,4,ct,16.5
P032,C004880,T065414,I00233,S00165,10,ct,12.0
P011,C005100,T014520,I00043,S00655,4,bottles,24.0
P001,C006245,T041809,I00181,S00478,10,ct,26.0
P021,C003471,T041506,I00086,S00211,6,cans,18.0
P019,C008036,T034890,I00102,S00514,10,tubs,16.0
P002,C001893,T061282,I00007,S00188,2,cans,$6.75
P034,C005239,T040019,I00072,S0060,11,bottles,20.0
P038,C003440,T021642,I00243,S00611,11,oz,16.0
P020,C000740,T05090,I00128,S00552,4,pk,16.0
P014,C003296,T096621,I00024,S00326,10,cans,16.25
P031,C003996,T017449,I00066,S0076,1,bottles,20.0
P002,C001666,T021910,I00056,S00548,11,bottles,24.0
P012,C003060,T073298,I00241,S00177,2,ct,12.0
P034,C007080,T093953,I00206,S0048,2,ct,15.0
P023,C000920,T022951,I00136,S00382,4,ct,19.5
P002,C008774,T011441,I00152,S00689,8,bags,15.0
P039,C005163,T049510,I00102,S0025,5,tubs,16.0
P001,C007259,T071314,I00048,S00184,2,cans,$8.0
P024,C008320,T038722,I00113,S00606,3,ct,42.0
P018,C007605,T088754,I00027,S00240,1,cans,16.25
P029,C007249,T035014,I00014,S00205,5,cans,6.75
P018,C009131,T052475,I00244,S0040,6,oz,18.0
P022,C002318,T026124,I00230,S00225,7,pk,$15.0
P024,C002085,T039685,I00168,S00548,7,ct,18.0
P025,C002814,T04268,I00219,S00314,6,ct,22.0
P021,C005976,T095719,I00134,S0084,9,ct,16.0
P026,C002442,T091911,I00072,S00208,6,bottles,20.0
P005,C003088,T027062,I00187,S00507,8,ct.,$13.0
P001,C005678,T030357,I00194,S00477,9,bars,23.0
P007,C002310,T017839,I00170,S00471,5,ct.,$15.0
P011,C005368,T075657,I00263,S00471,2,Ct,14.0
P026,C005891,T094290,I00229,S00392,9,ct,13.0
P006,C004118,T072509,I00011,S00513,1,cans,6.75
P018,C006406,T070849,I00002,S0049,10,cans,6.75
P024,C007245,T044720,I00042,S00161,11,bottles,28.0
P026,C003852,T080790,I00024,S0076,3,cans,16.25
P004,C003231,T031192,I00258,S00579,7,pk,21.0
P026,C004718,T075780,I00240,S0084,9,ct,14.0
P036,C004798,T093391,I00125,S00174,7,ct,15.0
P039,C006874,T066316,I00256,S00681,5,pack,20.0
P022,C000764,T064885,I00006,S00206,1,cans,16.25
P022,C002209,T027880,I00239,S0073,7,pk,14.0
P015,C006142,T029416,I00028,S00529,4,cans,6.75
P011,C007216,T077248,I00052,S00673,1,cans,40.0
P029,C000250,T065746,I00038,S00453,5,bottles,23.0
P028,C004117,T041157,I00169,S00219,3,ct,17.0
P007,C004898,T027342,I00238,S00473,8,ct,12.0
P038,C007082,T092187,I00008,S0094,5,cans,16.25
P022,C004879,T06026,I00216,S00440,3,ct,16.5
P008,C005938,T014170,I00064,S00419,7,cans,40.0
P029,C004157,T022377,I00134,S0080,9,ct,16.0
P034,C004396,T028887,I00151,S00324,2,bags,17.0
P003,C004090,T064121,I00242,S00184,8,pk,12.0
P023,C003482,T060470,I00053,S00715,9,cans,40.0
P020,C004407,T077622,I00090,S00167,2,bottles,9.0
P024,C003413,T056554,I00119,S00248,4,ct,53.0
P029,C002567,T01420,I00187,S00489,6,ct.,13.0
P004,C004481,T077768,I00159,S00267,10,bags,17.0
P023,C000649,T066946,I00163,S00177,9,bags,15.0
P011,C002544,T071851,I00263,S00325,6,Ct,14.0
P034,C001874,T080083,I00084,S00420,3,bottles,18.0
P003,C001455,T099573,I00157,S00412,11,bags,17.0
P015,C008446,T088257,I00031,S00248,11,cans,16.0
P033,C005593,T045223,I00169,S00203,7,ct,17.0
P013,C008053,T061147,I00261,S00563,8,ct,$33.0
P003,C004571,T044798,I00229,S00714,8,ct,13.0
P021,C008382,T076931,I00205,S00363,6,ct,16.0
P004,C007869,T044304,I00174,S00205,7,oz,18.0
P017,C000231,T030343,I00173,S00445,9,ct,19.0
P005,C005371,T096855,I00108,S0038,10,oz,15.0
P036,C005569,T035981,I00030,S00349,2,cans,16.0
P039,C001759,T017694,I00229,S00709,9,ct,13.0
P035,C004132,T029647,I00061,S00294,10,cans,55.0
P016,C006293,T05090,I00124,S00290,8,ct,15.0
P020,C000661,T031061,I00071,S00554,1,bottles,17.5
P022,C002042,T019933,I00003,S00108,10,cans,6.75
P004,C006581,T022951,I00159,S00172,3,bags,17.0
P012,C009032,T014331,I00069,S00529,3,bottles,17.5
P002,C007233,T039298,I00058,S00704,5,bottles,22.0
P004,C004498,T032834,I00191,S00678,2,bars,24.0
P007,C001087,T028810,I00153,S00497,11,bags,15.0
P009,C004805,T07863,I00226,S00689,8,lb,15.0
P005,C005700,T040319,I00249,S00408,10,pack,16.0
P006,C001890,T016001,I00258,S00716,6,pk,$21.0
P022,C000212,T039963,I00052,S00182,7,cans,40.0
P013,C001995,T071325,I00191,S00111,10,bars,24.0
P021,C003384,T051082,I00053,S00301,11,cans,40.0
P029,C006728,T074439,I00247,S00500,6,oz,15.0
P013,C006107,T081075,I00254,S00235,3,oz,13.0
P036,C002096,T025961,I00150,S00290,1,bags,16.0
P024,C006983,T067882,I00107,S00449,10,oz,20.0
P004,C000787,T097980,I00137,S00373,8,ct,24.0
P029,C001927,T08650,I00148,S00720,6,ct,15.0
P038,C005840,T061025,I00147,S0074,6,ct,$15.0
P029,C003962,T028887,I00197,S00237,11,bars,15.0
P013,C000496,T046650,I00140,S00564,8,ct,29.0
P033,C006927,T017376,I00042,S00387,3,bottles,$28.0
P031,C006752,T09622,I00195,S0086,3,ct,12.5
P038,C004648,T037966,I00129,S00349,3,pk,18.0
P008,C000679,T014085,I00156,S00285,1,bags,17.0
P023,C005604,T026159,I00038,S00163,11,bottles,23.0
P002,C007300,T01109,I00097,S00284,10,cartons,19.0
P022,C004994,T021642,I00258,S00396,3,pk,$21.0
P014,C002945,T065414,I00194,S00287,7,bars,23.0
P015,C001067,T062528,I00139,S00393,7,ct,24.0
P033,C004319,T028764,I00139,S00208,10,ct,24.0
P035,C005152,T027214,I00004,S0095,7,cans,6.75
P025,C007519,T057507,I00189,S00395,9,ct.,13.0
P028,C004923,T015791,I00107,S00688,1,oz,20.0
P018,C004652,T053093,I00173,S00491,6,ct,19.0
P005,C006321,T08976,I00144,S00641,4,ct,20.0
P003,C004779,T014331,I00173,S00478,5,ct,19.0
P011,C003930,T099306,I00040,S00106,7,bottles,22.0
P018,C001378,T081437,I00054,S00356,11,cans,$40.0
P009,C008283,T015310,I00210,S00163,1,ct,15.0
P027,C008120,T061891,I00229,S00202,3,ct,$13.0
P036,C006045,T088679,I00217,S00440,10,oz,20.5
P032,C008830,T074817,I00195,S00397,5,ct,12.5
P033,C001472,T070838,I00173,S00372,9,ct,$19.0
P006,C003512,T046978,I00069,S00548,6,bottles,17.5
P039,C006266,T038888,I00240,S00503,4,ct,14.0
P017,C007830,T051824,I00023,S0028,7,cans,6.75
P013,C003400,T071514,I00253,S00439,6,bags,21.0
P008,C001013,T081221,I00035,S00455,8,cans,16.0
P010,C008215,T057810,I00179,S00505,3,ct,19.0
P003,C001990,T088045,I00121,S00202,11,ct,17.0
P021,C007550,T078400,I00225,S0087,5,ct,17.0
P002,C001056,T090960,I00050,S00573,5,cans,8.0
P010,C008566,T038119,I00109,S00423,4,oz,17.0
P019,C004486,T046650,I00038,S00695,7,bottles,23.0
P005,C007399,T041628,I00177,S0058,4,ct,35.0
P036,C005111,T093554,I00208,S00630,4,ct,14.0
P015,C005723,T049558,I00237,S0082,9,ct,$16.0
P034,C004958,T014479,I00133,S00349,7,ct,15.0
P023,C002070,T079134,I00157,S00318,3,bags,17.0
P014,C007537,T09695,I00243,S0037,2,oz,16.0
P025,C008653,T057653,I00014,S0028,4,cans,6.75
P008,C004894,T037300,I00132,S00227,10,ct,14.0
P001,C003486,T035660,I00148,S00317,7,ct,15.0
P012,C001371,T030712,I00113,S00166,9,ct,42.0
P022,C006451,T053084,I00015,S00600,4,cans,6.75
P027,C005647,T016518,I00157,S00250,8,bags,17.0
P032,C001485,T048094,I00138,S00371,2,ct,32.0
P008,C000866,T063230,I00055,S00599,9,cans,40.0
P034,C007463,T042680,I00121,S00377,7,ct,17.0
P038,C006330,T088754,I00151,S00336,2,bags,17.0
P011,C004076,T098571,I00163,S00334,9,bags,15.0
P004,C001256,T035014,I00035,S0047,7,cans,16.0
P034,C000750,T023292,I00171,S00348,9,ct,16.0
P016,C005045,T023844,I00221,S00646,7,ct,14.0
P010,C003119,T035660,I00150,S00270,5,bags,16.0
P011,C001153,T05940,I00018,S00348,1,cans,6.75
P004,C004940,T033930,I00117,S0028,3,ct,46.0
P007,C002879,T017694,I00027,S00165,1,cans,16.25
P016,C001626,T065476,I00211,S00288,4,ct.,$15.0
P028,C004529,T040602,I00009,S00601,3,cans,16.25
P039,C005292,T064121,I00178,S00679,7,ct,26.0
P005,C003954,T049510,I00193,S0085,8,ct,18.0
P028,C008105,T019370,I00157,S00364,8,bags,17.0
P028,C009023,T045570,I00125,S00182,1,ct,15.0
P013,C005728,T07598,I00066,S00320,5,bottles,20.0
P027,C002187,T054608,I00211,S00472,5,ct.,15.0
P038,C002208,T06768,I00061,S00250,8,cans,55.0
P021,C003179,T09695,I00083,S00470,3,bottles,14.0
P029,C001326,T016518,I00110,S00236,10,oz,22.5
P029,C001349,T041760,I00163,S00656,3,bags,15.0
P038,C000261,T096933,I00062,S00213,3,cans,37.0
P014,C004367,T013135,I00091,S00280,11,bottles,7.5
P023,C008649,T065026,I00070,S0015,9,bottles,17.5
P024,C001224,T041261,I00108,S00400,11,oz,$15.0
P025,C002575,T081437,I00236,S00162,5,tins,12.0
P038,C002979,T071262,I00033,S00352,4,cans,$16.0
P009,C007450,T012328,I00040,S00533,11,bottles,22.0
P006,C004560,T068556,I00215,S00398,4,ct.,14.0
P026,C003785,T018033,I00141,S00175,10,ct,$18.0
P031,C008242,T012081,I00203,S0013,6,ct,18.0
P002,C001299,T078637,I00222,S00414,8,ct,12.0
P018,C007589,T082046,I00027,S00397,10,cans,16.25
P024,C003358,T080790,I00025,S00379,1,cans,11.5
P025,C001725,T020763,I00230,S00570,8,pk,15.0
P034,C003982,T095572,I00160,S00569,1,bags,17.0
P007,C004220,T026530,I00178,S00684,11,ct,26.0
P001,C004044,T071851,I00187,S00455,2,ct.,13.0
P003,C004034,T046661,I00065,S00441,7,bottles,$20.0
P001,C008487,T010606,I00221,S00689,3,ct,14.0
P025,C007209,T021530,I00088,S00674,3,bottles,17.0
P036,C007796,T096408,I00060,S00301,3,bottles,$22.0
P022,C003947,T017518,I00088,S00499,10,bottles,17.0
P017,C001893,T062250,I00125,S00563,3,ct,15.0
P020,C003907,T013806,I00139,S0028,6,ct,24.0
P022,C004152,T074986,I00118,S00434,9,ct,42.0
P018,C007454,T078813,I00206,S00234,11,ct,15.0
P027,C008415,T057480,I00109,S0068,2,oz,17.0
P022,C004884,T068556,I00188,S00370,11,ct,14.0
P031,C001064,T089023,I00254,S00350,7,oz,13.0
P038,C005195,T056087,I00079,S00138,4,bottles,17.0
P033,C000978,T069812,I00250,S00492,2,pack,19.5
P030,C009147,T048153,I00064,S00696,5,cans,$40.0
P039,C001215,T033594,I00076,S00543,5,cans,$6.75
P001,C008119,T094399,I00056,S0057,3,bottles,24.0
P030,C001640,T038290,I00191,S00321,3,bars,24.0
P032,C003257,T057192,I00168,S00500,1,ct,18.0
P021,C003880,T079295,I00239,S00369,5,pk,14.0
P033,C003150,T059970,I00022,S00187,3,cans,16.25
P006,C004554,T077330,I00066,S00119,2,bottles,20.0
P039,C000778,T076608,I00057,S00692,4,bottles,24.0
P013,C002798,T029620,I00192,S00651,4,ct,24.0
P035,C000407,T073298,I00066,S00146,4,bottles,20.0
P025,C008516,T023283,I00260,S00688,5,ct,15.0
P019,C007814,T028622,I00054,S00360,4,cans,40.0
P012,C008929,T025112,I00050,S00256,10,cans,8.0
P003,C007085,T070337,I00157,S0035,3,bags,17.0
P008,C008963,T036287,I00045,S00415,1,cans,8.0
P014,C006389,T017449,I00137,S00385,8,ct,24.0
P029,C000819,T074092,I00159,S00220,6,bags,17.0
P030,C002076,T018463,I00169,S00231,4,ct,$17.0
P014,C008882,T067138,I00020,S00485,5,cans,6.75
P023,C006842,T014085,I00183,S00721,1,ct,35.0
P010,C000351,T011083,I00154,S00461,1,Bags,15.0
P030,C004245,T062061,I00026,S00518,7,cans,6.75
P035,C004487,T080629,I00240,S00597,9,ct,14.0
P019,C007716,T028622,I00046,S00194,4,cans,8.0
P011,C002202,T012240,I00038,S00677,9,bottles,23.0
