payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P010,C000363,T038299,I00224,S00401,10,oz,11.0
P006,C004041,T090666,I00068,S00338,8,bottles,20.0
P005,C000615,T07824,I00216,S00538,7,ct,16.5
P013,C004644,T044696,I00115,S00626,5,ct,53.0
P015,C004132,T051360,I00076,S0014,2,cans,6.75
P016,C007150,T053701,I00224,S00388,11,oz,11.0
P007,C005457,T069228,I00227,S00511,2,pk,15.0
P009,C001691,T05870,I00108,S00482,4,oz,15.0
P013,C007409,T084475,I00069,S00444,9,bottles,17.5
P006,C000328,T020234,I00161,S00650,5,Bags,17.0
P017,C004217,T072392,I00264,S00302,5,Ct,15.0
P003,C005241,T069750,I00159,S00692,9,bags,$17.0
P031,C005439,T059414,I00151,S00253,4,bags,17.0
P023,C004105,T01760,I00163,S00224,10,bags,15.0
P015,C003918,T074615,I00135,S00390,7,ct.,14.0
P018,C002220,T022932,I00045,S0027,10,cans,8.0
P004,C002386,T071749,I00133,S00230,2,ct,15.0
P007,C008765,T010088,I00244,S00436,8,oz,18.0
P006,C006434,T057326,I00124,S00419,7,ct,15.0
P039,C004065,T021713,I00103,S0095,9,tubs,15.0
P011,C006294,T074615,I00217,S00116,4,oz,20.5
P027,C002323,T012134,I00116,S00652,9,ct,$48.0
P010,C000257,T034736,I00014,S0002,5,cans,6.75
P030,C003842,T033536,I00253,S00383,4,bags,21.0
P016,C003224,T043131,I00027,S00339,2,cans,16.25
P008,C008597,T046463,I00153,S00646,8,bags,15.0
P018,C005691,T099927,I00101,S0081,7,tubs,15.0
P036,C006150,T036416,I00099,S00522,9,oz,6.0
P024,C000933,T078020,I00090,S00615,11,bottles,9.0
P017,C001631,T091552,I00002,S0040,8,cans,6.75
P034,C005412,T041111,I00126,S00534,9,ct,25.0
P003,C001622,T088000,I00232,S00111,9,ct,12.0
P036,C005645,T043323,I00145,S00569,10,ct,17.0
P026,C004167,T045636,I00026,S00454,1,cans,6.75
P038,C007682,T075662,I00082,S00183,3,ct,15.0
P011,C006828,T07824,I00019,S00171,5,cans,$6.75
P007,C008334,T046390,I00110,S00493,11,oz,22.5
P009,C007459,T054993,I00136,S00707,7,ct,19.5
P008,C000414,T038721,I00245,S00377,6,rolls,26.0
P032,C000598,T011727,I00016,S00179,6,cans,16.25
P039,C006463,T082099,I00016,S0017,1,cans,16.25
P015,C000296,T042336,I00109,S00532,9,oz,17.0
P006,C005120,T065491,I00113,S00652,8,ct,42.0
P023,C008261,T055220,I00065,S00255,6,bottles,20.0
P013,C003338,T080426,I00159,S00106,3,bags,17.0
P010,C005853,T031270,I00007,S00678,2,cans,6.75
P002,C008467,T040597,I00244,S00714,10,oz,18.0
P033,C004867,T070096,I00203,S00275,5,ct,18.0
P008,C004500,T017374,I00049,S0038,9,cans,$8.0
P003,C003326,T045636,I00191,S00207,6,bars,24.0
P016,C004653,T065491,I00164,S00202,11,ct,16.0
P015,C003382,T054810,I00232,S00448,10,ct,12.0
P003,C002132,T096181,I00095,S00623,1,botlltes,$16.0
P030,C007703,T015821,I00060,S00372,11,bottles,22.0
P012,C001180,T080529,I00242,S00588,6,pk,12.0
P009,C001294,T019485,I00053,S00291,3,cans,40.0
P003,C001846,T047068,I00197,S00162,9,bars,15.0
P034,C004460,T029982,I00097,S00667,9,cartons,19.0
P004,C003598,T073185,I00003,S00552,9,cans,6.75
P017,C003044,T014530,I00221,S00183,2,ct,14.0
P034,C000702,T098123,I00163,S0048,11,bags,15.0
P009,C008055,T071229,I00040,S00504,9,bottles,22.0
P033,C003315,T065622,I00072,S00685,5,bottles,20.0
P021,C000279,T018893,I00074,S00306,2,bottles,20.0
P033,C002222,T055225,I00176,S00358,4,ct,19.0
P038,C000184,T031167,I00061,S00315,11,cans,55.0
P016,C006936,T036622,I00162,S00561,5,Bags,16.0
P014,C008736,T098395,I00079,S00292,5,bottles,17.0
P028,C004718,T036622,I00108,S00676,10,oz,15.0
P038,C007626,T041908,I00136,S00552,5,ct,$19.5
P028,C008993,T06757,I00241,S00673,8,ct,12.0
P005,C008501,T043620,I00195,S0022,7,ct,12.5
P039,C008456,T03389,I00102,S00609,5,tubs,16.0
P011,C007274,T098395,I00147,S00706,1,ct,15.0
P020,C008215,T083763,I00055,S00489,9,cans,40.0
P024,C002925,T084833,I00039,S0060,5,bottles,26.0
P013,C007901,T073160,I00029,S0098,3,cans,11.5
P014,C002781,T091137,I00142,S00106,5,ct,12.5
P008,C007919,T050062,I00029,S00125,10,cans,11.5
P022,C002999,T041111,I00230,S0040,6,pk,15.0
P016,C002577,T036497,I00074,S0045,8,bottles,20.0
P036,C006725,T014217,I00213,S00336,7,ct,12.0
P007,C006374,T069072,I00228,S00521,8,pk,14.0
P025,C005034,T024134,I00134,S00697,8,ct,$16.0
P015,C007972,T013051,I00148,S00708,11,ct,15.0
P014,C003772,T097540,I00062,S00360,6,cans,37.0
P002,C000377,T018430,I00262,S0098,1,ct,14.0
P036,C007146,T098318,I00059,S00115,3,bottles,22.0
P023,C005473,T04384,I00232,S00181,3,ct,12.0
P001,C007766,T011421,I00114,S00315,1,ct,44.0
P032,C003693,T045456,I00011,S00617,6,cans,6.75
P006,C005207,T073467,I00202,S00134,7,ct.,12.0
P020,C006099,T074615,I00098,S00442,4,oz,$10.0
P016,C008548,T027286,I00088,S00491,2,bottles,$17.0
P026,C007694,T094880,I00217,S00110,8,oz,$20.5
P039,C001349,T040369,I00248,S00567,9,rolls,26.0
P017,C009048,T092871,I00187,S00241,1,ct.,13.0
P025,C004023,T055963,I00145,S0052,5,ct,17.0
P028,C005207,T023895,I00156,S00669,6,bags,17.0
P009,C005614,T026527,I00021,S00439,5,cans,6.75
P021,C002344,T083690,I00053,S00454,6,cans,40.0
P021,C002325,T010088,I00066,S00434,10,bottles,20.0
P031,C007662,T051298,I00066,S00605,2,bottles,20.0
P024,C005467,T075540,I00117,S00643,8,ct,$46.0
P007,C008775,T064039,I00190,S00624,7,ct,16.0
P010,C003964,T092519,I00222,S00462,6,ct,12.0
P005,C000060,T011550,I00259,S00431,11,pack,26.0
P024,C001710,T056110,I00117,S00455,5,ct,46.0
P038,C006583,T080957,I00016,S00366,5,cans,16.25
P035,C003767,T093526,I00151,S00578,7,bags,17.0
P002,C004464,T095166,I00106,S00261,10,oz,$17.0
P028,C006397,T068953,I00242,S0049,4,pk,12.0
P029,C002158,T078911,I00107,S0014,11,oz,$20.0
P024,C001001,T017120,I00102,S00472,10,tubs,16.0
P017,C001244,T088759,I00139,S00197,6,ct,24.0
P029,C001305,T089688,I00045,S00426,7,cans,8.0
P003,C005245,T096577,I00172,S00380,6,oz,19.0
P004,C006123,T030642,I00048,S00591,10,cans,8.0
P016,C000262,T048594,I00234,S00158,3,ct,13.0
P004,C008038,T048594,I00169,S00309,2,ct,17.0
P025,C006232,T078514,I00234,S00512,11,ct,13.0
P030,C007442,T025147,I00003,S00602,11,cans,6.75
P014,C001970,T089513,I00149,S00369,3,ct,15.0
P015,C007720,T039212,I00229,S00247,7,ct,13.0
P004,C002271,T048426,I00094,S00263,5,bottles,11.0
P019,C001924,T079552,I00236,S00653,11,tins,12.0
P016,C003925,T030884,I00237,S00591,7,ct,16.0
P007,C007073,T08258,I00044,S00404,4,cans,8.0
P007,C009031,T082794,I00078,S00666,3,bottles,17.0
P024,C006744,T037043,I00170,S00357,3,ct.,15.0
P022,C004262,T051921,I00057,S00169,3,bottles,24.0
P006,C007357,T071102,I00114,S00151,1,ct,44.0
P038,C002610,T094807,I00137,S00690,3,ct,24.0
P028,C002948,T075599,I00139,S00348,8,ct,24.0
P010,C005540,T030884,I00187,S00675,5,ct.,13.0
P001,C006305,T054788,I00133,S0049,11,ct,15.0
P028,C006869,T086074,I00186,S00589,2,ct,13.0
P011,C007575,T089688,I00040,S00175,9,bottles,22.0
P014,C008565,T077438,I00212,S00486,3,ct,12.0
P039,C002268,T080198,I00139,S00148,8,ct,$24.0
P037,C007090,T011514,I00194,S00536,10,bars,23.0
P039,C006259,T088322,I00237,S00194,1,ct,$16.0
P032,C008218,T076432,I00048,S00370,6,cans,8.0
P032,C000130,T097854,I00167,S00122,11,ct,14.0
P021,C000948,T065013,I00247,S0042,8,oz,15.0
P031,C005232,T024077,I00131,S00706,11,ct,14.0
P023,C009036,T025443,I00155,S00457,7,bags,17.0
P016,C000494,T069166,I00142,S00320,4,ct,12.5
P035,C007777,T028091,I00045,S00611,7,cans,8.0
P026,C003832,T013326,I00082,S00318,4,ct,15.0
P033,C008399,T05233,I00245,S00342,5,rolls,26.0
P004,C006342,T044437,I00164,S00716,3,ct,16.0
P013,C005722,T059300,I00180,S00267,5,ct,19.0
P002,C005534,T083970,I00034,S00615,5,cans,16.0
P016,C006509,T018043,I00135,S00363,11,ct.,14.0
P021,C001198,T08419,I00245,S0068,7,rolls,26.0
P005,C003976,T056473,I00096,S00553,4,bottles,20.0
P016,C002479,T025075,I00110,S00407,4,oz,22.5
P014,C003357,T032860,I00149,S00137,2,ct,15.0
P028,C003308,T098296,I00007,S0019,11,cans,6.75
P026,C006580,T096181,I00057,S00641,2,bottles,24.0
P008,C009121,T010427,I00139,S00336,9,ct,24.0
P029,C000538,T097603,I00144,S00579,10,ct,20.0
P004,C003488,T020419,I00137,S00479,5,ct,24.0
P021,C003731,T069750,I00152,S00241,6,bags,15.0
P017,C000434,T07918,I00127,S00424,11,pk,12.5
P034,C002915,T043620,I00257,S0057,3,ct,21.0
P001,C006127,T026358,I00012,S00527,4,cans,16.25
P002,C001513,T054530,I00021,S00342,3,cans,6.75
P013,C004580,T087286,I00178,S00571,11,ct,26.0
P007,C009085,T088587,I00099,S00123,4,oz,6.0
P020,C008691,T084892,I00017,S00696,4,cans,6.75
P030,C000591,T071067,I00094,S0040,8,bottles,11.0
P010,C004383,T097854,I00147,S00525,5,ct,15.0
P023,C003687,T092237,I00131,S00373,2,ct,14.0
P003,C003418,T046037,I00235,S00599,11,ct,14.0
P037,C006220,T087753,I00004,S0008,6,cans,6.75
P026,C002062,T080334,I00223,S00374,3,ct,13.5
P017,C002105,T048072,I00016,S00233,2,cans,16.25
P038,C005263,T082405,I00148,S00491,2,ct,15.0
P004,C006789,T024330,I00231,S00146,8,pk,16.0
P020,C008208,T061170,I00225,S00364,1,ct,17.0
P010,C006115,T059116,I00128,S00136,3,pk,$16.0
P012,C008249,T094880,I00060,S00460,6,bottles,22.0
P031,C002815,T080339,I00008,S00431,6,cans,$16.25
P021,C006240,T093334,I00264,S00277,1,Ct,15.0
P009,C000995,T020916,I00211,S00548,10,ct.,15.0
P023,C000308,T054038,I00146,S00279,4,ct,21.0
P026,C008095,T051921,I00086,S00271,3,cans,18.0
P027,C006013,T043403,I00221,S00387,3,ct,14.0
P028,C003763,T049683,I00180,S00170,4,ct,19.0
P005,C008586,T02399,I00239,S00432,4,pk,14.0
P010,C008942,T083970,I00001,S0086,3,cans,11.5
P019,C002951,T092232,I00184,S00482,2,ct,12.0
P004,C000035,T05870,I00136,S0012,2,ct,19.5
P009,C007165,T092519,I00137,S0089,11,ct,24.0
P021,C004421,T095012,I00065,S00655,11,bottles,20.0
P013,C009188,T061920,I00200,S00570,9,bars,20.0
P025,C005389,T079314,I00142,S00560,4,ct,12.5
P027,C005958,T061879,I00177,S00232,5,ct,$35.0
P004,C001339,T079487,I00211,S00130,11,ct.,15.0
P022,C005266,T084892,I00019,S00608,4,cans,6.75
P011,C004686,T043323,I00217,S00543,10,oz,20.5
P022,C006052,T018043,I00042,S00586,11,bottles,28.0
P030,C005053,T014936,I00026,S00356,10,cans,6.75
P022,C004036,T054810,I00003,S00425,9,cans,6.75
P011,C001477,T035377,I00262,S0051,7,ct,14.0
P010,C000643,T040325,I00020,S00571,2,cans,6.75
P026,C005655,T065466,I00193,S00582,2,ct,18.0
P012,C002183,T013326,I00262,S00215,4,ct,14.0
P004,C005647,T073405,I00075,S00296,4,cans,15.5
P017,C008145,T026499,I00168,S00630,2,ct,18.0
P037,C003274,T057394,I00027,S00704,8,cans,16.25
P037,C008265,T09080,I00216,S00683,4,ct,16.5
P026,C003705,T09631,I00005,S00649,7,cans,6.75
P026,C003950,T020256,I00043,S00611,7,bottles,$24.0
P030,C004212,T010726,I00027,S00361,5,cans,16.25
P011,C006729,T032983,I00241,S00156,9,ct,12.0
P002,C001816,T053626,I00172,S00157,8,oz,19.0
P003,C002642,T036624,I00084,S00696,6,bottles,18.0
P019,C009153,T036524,I00165,S00310,3,bags,$16.0
P020,C000540,T014285,I00097,S0058,4,cartons,19.0
P022,C002556,T07692,I00009,S00554,6,cans,16.25
P032,C005316,T069228,I00054,S00705,10,cans,40.0
P034,C006977,T094864,I00204,S00326,7,ct,17.0
P037,C000724,T068261,I00066,S00245,5,bottles,20.0
P014,C005408,T022740,I00175,S00301,7,oz,19.0
P018,C002796,T050397,I00092,S00252,2,bottles,10.0
P036,C001484,T023277,I00093,S00178,6,bottles,13.0
P033,C008736,T028602,I00204,S00468,4,ct,17.0
P011,C006728,T010880,I00021,S00333,3,cans,6.75
P025,C008695,T091523,I00242,S00116,6,pk,12.0
P037,C002423,T047477,I00227,S0068,3,pk,15.0
P025,C002976,T092237,I00160,S00192,3,bags,17.0
P037,C004292,T07039,I00248,S00425,5,rolls,26.0
P010,C000075,T073319,I00064,S00348,4,cans,40.0
P026,C001964,T076262,I00215,S00110,7,ct.,14.0
P002,C000286,T083840,I00031,S0013,6,cans,16.0
P013,C000584,T016302,I00077,S00133,8,cans,6.75
P005,C006356,T071055,I00178,S00687,4,ct,26.0
P030,C004875,T01271,I00243,S00202,1,oz,16.0
P019,C001853,T054810,I00012,S00632,8,cans,$16.25
P026,C008437,T092237,I00127,S00335,4,pk,12.5
P026,C005267,T059734,I00155,S00193,8,bags,17.0
P022,C003141,T023916,I00067,S00694,4,bottles,8.0
P003,C004015,T071055,I00058,S00460,5,bottles,22.0
P013,C005343,T034731,I00165,S00383,6,bags,$16.0
P034,C003793,T017120,I00013,S00350,10,cans,6.75
P039,C007800,T02643,I00125,S00175,7,ct,15.0
P019,C002391,T012291,I00231,S00601,3,pk,16.0
P024,C006060,T055225,I00203,S00620,1,ct,$18.0
P017,C001769,T092501,I00179,S00594,2,ct,19.0
P001,C008817,T096586,I00058,S00113,7,bottles,22.0
P009,C007369,T037244,I00021,S00468,1,cans,6.75
P006,C001560,T09631,I00043,S00329,9,bottles,24.0
P026,C004886,T079623,I00142,S0004,8,ct,12.5
P018,C007090,T051686,I00025,S00541,3,cans,$11.5
P027,C003142,T012923,I00183,S0012,5,ct,35.0
P001,C005844,T011514,I00155,S00681,7,bags,17.0
P006,C000965,T023895,I00174,S00319,1,oz,18.0
P037,C003411,T02015,I00180,S00446,1,ct,19.0
P014,C006833,T074399,I00043,S00619,10,bottles,24.0
P016,C003776,T047100,I00247,S00294,7,oz,15.0
P021,C005701,T053801,I00097,S00719,6,cartons,19.0
P012,C003304,T062890,I00105,S00471,11,ct,$16.5
P030,C001453,T094207,I00146,S00288,10,ct,21.0
P007,C000506,T044437,I00075,S00316,11,cans,15.5
P009,C004894,T081611,I00085,S00446,11,bottles,18.0
P007,C007120,T089994,I00048,S00582,2,cans,8.0
P036,C004512,T042662,I00168,S0090,1,ct,18.0
P011,C008618,T013051,I00206,S0088,6,ct,15.0
P026,C006702,T095900,I00031,S0068,6,cans,16.0
P017,C003691,T077921,I00182,S00583,1,oz,15.0
P029,C008102,T066571,I00235,S00570,4,ct,14.0
P028,C005858,T068186,I00141,S0053,2,ct,18.0
P020,C000070,T05581,I00195,S00671,9,ct,12.5
P005,C008893,T043800,I00106,S00241,4,oz,$17.0
P038,C005439,T042334,I00220,S00701,9,ct,14.0
P031,C003154,T069481,I00241,S00543,1,ct,$12.0
P015,C002075,T057818,I00222,S00387,1,ct,$12.0
P020,C006573,T026527,I00261,S00138,10,ct,33.0
P031,C006731,T043131,I00073,S00431,4,bottles,20.0
P026,C006974,T089288,I00173,S00392,10,ct,19.0
P023,C005048,T033949,I00147,S00252,8,ct,15.0
P021,C000325,T03012,I00124,S00245,4,ct,15.0
P031,C007660,T013090,I00159,S00715,7,bags,17.0
P001,C003116,T091137,I00230,S00152,9,pk,15.0
P006,C004437,T045321,I00223,S00462,1,ct,13.5
P013,C002537,T072539,I00072,S00501,7,bottles,20.0
P024,C005927,T033486,I00154,S00319,10,Bags,15.0
P038,C004924,T03240,I00208,S00539,8,ct,14.0
P029,C000603,T011514,I00103,S00709,2,tubs,15.0
P016,C000973,T043124,I00024,S00142,11,cans,16.25
P004,C008917,T064858,I00013,S00229,6,cans,6.75
P032,C001071,T081446,I00098,S0050,7,oz,10.0
P005,C001910,T096586,I00151,S00234,3,bags,17.0
P009,C003947,T043303,I00118,S00353,9,ct,42.0
P002,C007717,T023598,I00083,S00273,1,bottles,14.0
P028,C001195,T092232,I00130,S0003,10,ct,14.0
P010,C000984,T030227,I00118,S00517,7,ct,42.0
P022,C008911,T023418,I00183,S00469,11,ct,$35.0
P021,C000578,T075223,I00214,S00580,10,oz,19.5
P035,C004447,T066012,I00028,S00352,8,cans,6.75
P031,C000943,T035709,I00148,S0069,6,ct,15.0
P029,C007615,T073160,I00138,S00110,9,ct,32.0
P013,C005172,T030884,I00180,S00144,9,ct,19.0
P031,C007019,T079552,I00141,S0073,3,ct,18.0
P036,C007754,T074730,I00203,S00240,4,ct,18.0
P011,C007059,T044686,I00061,S00538,7,cans,55.0
P004,C002295,T082953,I00257,S00246,8,ct,21.0
P006,C008986,T073798,I00068,S00129,8,bottles,20.0
P029,C003981,T079209,I00003,S00562,5,cans,6.75
P036,C004603,T044262,I00088,S00526,9,bottles,17.0
P036,C006676,T080684,I00236,S00393,4,tins,12.0
P018,C003581,T023277,I00011,S00111,11,cans,6.75
P015,C003596,T073349,I00005,S00193,1,cans,6.75
P032,C004957,T089822,I00214,S00229,3,oz,19.5
P017,C004824,T015513,I00229,S0046,9,ct,13.0
P002,C004882,T033441,I00093,S00398,4,bottles,13.0
P031,C002971,T062068,I00253,S0082,2,bags,21.0
P004,C004736,T091869,I00214,S00217,3,oz,19.5
P035,C003505,T089795,I00075,S00174,10,cans,15.5
P015,C000029,T098376,I00131,S00518,4,ct,14.0
P018,C001887,T066117,I00147,S00609,4,ct,15.0
P021,C003723,T073405,I00049,S00259,9,cans,8.0
P024,C008691,T00719,I00113,S00447,3,ct,42.0
P029,C002843,T031167,I00239,S00587,7,pk,14.0
P038,C000115,T071924,I00143,S00145,6,ct,16.0
P031,C000174,T036622,I00234,S00153,10,ct,13.0
P035,C001500,T084336,I00147,S00320,3,ct,15.0
P004,C003187,T096024,I00180,S00299,6,ct,19.0
P036,C007510,T028560,I00256,S00357,3,pack,20.0
P009,C008710,T052995,I00011,S00372,1,cans,6.75
P008,C007916,T09516,I00124,S00267,11,ct,$15.0
P013,C000246,T089974,I00039,S0069,8,bottles,26.0
P024,C005350,T017096,I00257,S00311,7,ct,21.0
P030,C001503,T039212,I00207,S00702,5,ct,14.0
P023,C001465,T01591,I00242,S00142,5,pk,12.0
P002,C008744,T064915,I00137,S00504,6,ct,24.0
P021,C002216,T068749,I00263,S0065,5,Ct,14.0
P023,C003927,T082079,I00215,S0056,5,ct.,14.0
P037,C005620,T098109,I00015,S00375,11,cans,6.75
P016,C008128,T080150,I00132,S00156,10,ct,14.0
P013,C005884,T022236,I00195,S00268,7,ct,12.5
P008,C006934,T054337,I00262,S00724,6,ct,14.0
P009,C000643,T039864,I00237,S00666,7,ct,16.0
P021,C008420,T040799,I00255,S00554,4,pack,20.0
P008,C008962,T019608,I00263,S00478,9,Ct,14.0
P009,C008212,T048832,I00042,S00378,11,bottles,28.0
P018,C007225,T092784,I00077,S00516,2,cans,6.75
P006,C001131,T069750,I00247,S00549,6,oz,15.0
P021,C009173,T024935,I00062,S00458,2,cans,37.0
P034,C007449,T046687,I00081,S0013,7,bottles,29.0
P027,C008578,T045938,I00060,S00675,6,bottles,22.0
P006,C001791,T083690,I00026,S00671,11,cans,6.75
P015,C001755,T081317,I00172,S00289,7,oz,19.0
P010,C000218,T070752,I00215,S00530,3,ct.,14.0
P015,C002220,T057277,I00066,S00609,2,bottles,20.0
P027,C005869,T086074,I00205,S00652,6,ct,16.0
P009,C006445,T015050,I00160,S00266,4,bags,17.0
P039,C000685,T053701,I00142,S00564,5,ct,12.5
P021,C001479,T021713,I00090,S00306,8,bottles,9.0
P009,C000119,T064921,I00084,S00232,5,bottles,$18.0
P024,C005966,T072613,I00031,S0078,7,cans,16.0
P026,C007704,T036497,I00001,S00602,10,cans,11.5
P018,C003008,T090500,I00143,S00682,6,ct,16.0
P036,C008532,T016733,I00233,S00173,10,ct,12.0
P020,C008407,T03395,I00159,S00177,7,bags,17.0
P010,C005911,T019485,I00106,S00462,5,oz,17.0
P020,C001607,T064921,I00035,S00263,6,cans,16.0
P033,C004995,T012331,I00093,S00585,7,bottles,$13.0
P032,C000349,T075223,I00158,S0082,1,,17.0
P021,C002588,T044914,I00085,S00453,11,bottles,$18.0
P001,C005264,T026499,I00236,S00242,5,tins,12.0
P002,C000318,T033165,I00169,S00704,10,ct,17.0
P034,C002717,T036486,I00150,S00477,4,bags,16.0
P021,C004028,T040407,I00236,S00162,6,tins,12.0
P018,C003813,T073798,I00005,S00446,6,cans,6.75
P033,C002642,T044835,I00223,S00459,6,ct,13.5
P022,C000070,T047420,I00058,S00453,4,bottles,22.0
P034,C004122,T044344,I00204,S00695,1,ct,17.0
P004,C005670,T095310,I00110,S00584,10,oz,22.5
P026,C006816,T062931,I00241,S00214,4,ct,12.0
P021,C003829,T011900,I00027,S00330,2,cans,16.25
P038,C004512,T042336,I00218,S00247,3,ct,6.0
P036,C008327,T035779,I00233,S00688,10,ct,12.0
P034,C003088,T087773,I00188,S00397,5,ct,14.0
P013,C006048,T053758,I00138,S00564,3,ct,32.0
P026,C002970,T07692,I00063,S00473,2,cans,40.0
P027,C005905,T075599,I00229,S0022,3,ct,13.0
P010,C004849,T017831,I00197,S00690,7,bars,15.0
P029,C002075,T048832,I00145,S0075,7,ct,$17.0
P004,C000228,T053702,I00087,S00667,11,bottles,15.0
P014,C006431,T026358,I00010,S00558,7,cans,6.75
P033,C003196,T051686,I00183,S00553,10,ct,35.0
P036,C001254,T097540,I00206,S00354,10,ct,15.0
P011,C006514,T046768,I00058,S00217,5,bottles,22.0
P022,C008270,T097091,I00014,S00228,8,cans,6.75
P018,C001219,T070096,I00252,S0088,9,ct,11.0
P032,C006144,T059669,I00198,S0053,3,ct,12.0
P001,C007008,T031167,I00250,S00718,1,pack,19.5
P021,C005581,T053869,I00215,S00676,6,ct.,14.0
P003,C003222,T079552,I00120,S0090,4,ct,9.0
P015,C004751,T073467,I00070,S0011,6,bottles,17.5
P003,C008743,T045027,I00051,S00577,9,cans,23.0
P029,C008175,T078684,I00082,S00272,11,ct,15.0
P015,C008316,T018430,I00107,S00382,5,oz,20.0
P038,C006470,T088744,I00125,S00555,9,ct,$15.0
P005,C009154,T047934,I00131,S00226,10,ct,14.0
P011,C005438,T061028,I00113,S00703,3,ct,42.0
P024,C001261,T065621,I00219,S00305,3,ct,22.0
P009,C001303,T076909,I00121,S00406,4,ct,$17.0
P038,C001574,T035274,I00112,S00417,8,ct.,14.0
P013,C004382,T061621,I00146,S0020,10,ct,21.0
P011,C005911,T051686,I00211,S0040,3,ct.,15.0
P037,C008212,T057277,I00158,S0009,3,,17.0
P012,C001343,T033536,I00083,S00385,11,bottles,14.0
P006,C006296,T098318,I00168,S0051,9,ct,18.0
P027,C005628,T088744,I00027,S00190,3,cans,16.25
P014,C002138,T089655,I00221,S00618,5,ct,14.0
P005,C000900,T040369,I00092,S00465,10,bottles,10.0
P027,C006730,T02071,I00196,S00488,9,ct,16.0
P014,C004511,T089331,I00250,S00276,9,pack,$19.5
P025,C000062,T017704,I00119,S0089,4,ct,53.0
P029,C003644,T033536,I00124,S00187,5,ct,$15.0
P034,C005892,T077270,I00223,S00337,4,ct,13.5
P012,C008049,T092871,I00063,S00581,8,cans,40.0
P013,C003655,T083710,I00243,S00644,1,oz,16.0
P032,C007207,T089993,I00122,S0032,9,ct,15.0
P023,C001955,T014530,I00254,S00681,11,oz,13.0
P034,C001094,T06535,I00010,S00407,9,cans,6.75
P037,C009008,T091182,I00132,S00400,8,ct,14.0
P035,C005739,T013918,I00177,S00371,4,ct,$35.0
P035,C008963,T087424,I00118,S00581,9,ct,42.0
P003,C002164,T07824,I00133,S00245,7,ct,15.0
P031,C002414,T073160,I00079,S00339,9,bottles,17.0
P023,C005345,T01900,I00058,S0050,10,bottles,22.0
P004,C007884,T037065,I00126,S00343,4,ct,25.0
P003,C007812,T062722,I00044,S00484,9,cans,$8.0
P003,C008084,T064637,I00053,S00562,4,cans,40.0
P014,C008688,T01271,I00068,S00455,6,bottles,20.0
P018,C007069,T071832,I00185,S00167,5,ct,14.0
P003,C005989,T097091,I00149,S00258,1,ct,15.0
P005,C001966,T01271,I00130,S00691,4,ct,14.0
P004,C005504,T025874,I00143,S00410,7,ct,16.0
P026,C004771,T079945,I00029,S00367,8,cans,$11.5
P025,C008279,T038657,I00064,S00236,9,cans,40.0
P009,C001674,T05402,I00079,S00397,7,bottles,17.0
P037,C006993,T074615,I00204,S00450,11,ct,$17.0
P020,C000471,T013890,I00055,S00537,4,cans,$40.0
P012,C006838,T019485,I00120,S00555,11,ct,9.0
P029,C000206,T091182,I00211,S00389,9,ct.,15.0
P027,C005245,T019844,I00101,S00659,9,tubs,15.0
P002,C001698,T071254,I00206,S00570,5,ct,15.0
P014,C004407,T029440,I00005,S00530,6,cans,6.75
P031,C003302,T046429,I00124,S00252,9,ct,15.0
P011,C002728,T080334,I00133,S0091,4,ct,15.0
P005,C002707,T039996,I00219,S00364,3,ct,22.0
P015,C003509,T019608,I00156,S00268,6,bags,17.0
P006,C007126,T047829,I00124,S00267,9,ct,15.0
P035,C008348,T036301,I00027,S00338,10,cans,16.25
P015,C006795,T083710,I00151,S00302,8,bags,17.0
P038,C008630,T075652,I00049,S00721,4,cans,8.0
P034,C008470,T036462,I00118,S00342,11,ct,$42.0
P033,C008701,T038832,I00088,S00469,10,bottles,17.0
P015,C004977,T015821,I00255,S00543,7,pack,20.0
P009,C001155,T044835,I00222,S00122,11,ct,$12.0
P027,C003652,T056082,I00254,S00690,7,oz,13.0
P009,C005001,T03655,I00014,S00504,8,cans,6.75
P020,C001925,T053242,I00256,S00498,7,pack,20.0
P032,C002813,T084631,I00029,S00644,2,cans,11.5
P027,C001025,T097806,I00230,S00256,11,pk,15.0
P008,C001360,T059064,I00074,S00544,7,bottles,20.0
P019,C002111,T059942,I00168,S00377,10,ct,18.0
P013,C008764,T018575,I00113,S00666,5,ct,42.0
P029,C003462,T092519,I00110,S00163,1,oz,$22.5
P027,C001923,T066012,I00211,S00208,2,ct.,15.0
P005,C002314,T018528,I00218,S00296,2,ct,6.0
P017,C004349,T089288,I00223,S00512,5,ct,13.5
P003,C000590,T080426,I00026,S00595,9,cans,6.75
P019,C003823,T083505,I00040,S00336,7,bottles,22.0
P010,C002820,T048164,I00212,S00356,6,ct,12.0
P015,C003662,T099025,I00195,S00298,11,ct,12.5
P006,C007154,T069481,I00091,S00419,11,bottles,7.5
P005,C006470,T024692,I00040,S00541,5,bottles,22.0
P009,C000171,T045321,I00151,S00194,9,bags,17.0
P023,C008252,T022236,I00080,S00474,2,bottles,22.0
P021,C001116,T025076,I00017,S0066,2,cans,6.75
P015,C006068,T034731,I00095,S0049,7,botlltes,16.0
P009,C003335,T026499,I00083,S00143,5,bottles,14.0
P031,C002005,T063692,I00098,S00707,1,oz,10.0
P004,C003606,T094280,I00108,S00185,5,oz,15.0
P010,C001891,T012263,I00122,S00649,11,ct,15.0
