payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P013,C003000,T066169,I00036,S00546,5,cans,16.0
P026,C007765,T045566,I00096,S00308,4,bottles,20.0
P017,C005336,T061518,I00145,S00361,4,ct,17.0
P016,C006346,T056588,I00081,S00302,4,bottles,29.0
P014,C003910,T053472,I00182,S00553,5,oz,15.0
P016,C005230,T040063,I00187,S00419,3,ct.,13.0
P022,C000136,T057755,I00154,S00398,3,Bags,15.0
P020,C000900,T042320,I00255,S00264,6,pack,20.0
P012,C007013,T022461,I00204,S0078,8,ct,$17.0
P033,C004494,T06578,I00090,S00284,7,bottles,9.0
P027,C007235,T043634,I00129,S00698,2,pk,18.0
P021,C001965,T078587,I00141,S0081,11,ct,18.0
P021,C005806,T029882,I00227,S00531,3,pk,15.0
P013,C006408,T09444,I00165,S00698,4,bags,16.0
P022,C005582,T034055,I00097,S00283,6,cartons,$19.0
P001,C008028,T059500,I00261,S00696,2,ct,33.0
P011,C006087,T06568,I00168,S00519,9,ct,18.0
P039,C000576,T064907,I00259,S00381,10,pack,26.0
P024,C006105,T047744,I00105,S00632,2,ct,16.5
P009,C007344,T055823,I00204,S00220,5,ct,17.0
P031,C001807,T056257,I00059,S00372,3,bottles,$22.0
P023,C001332,T05979,I00183,S00431,10,ct,$35.0
P014,C002817,T027729,I00202,S0029,10,ct.,12.0
P030,C007332,T010410,I00230,S00631,4,pk,15.0
P021,C001763,T058047,I00003,S00435,6,cans,6.75
P034,C004091,T059000,I00033,S00164,3,cans,16.0
P024,C002879,T011068,I00120,S00136,3,ct,9.0
P011,C003498,T061863,I00025,S00204,3,cans,11.5
P017,C000353,T027408,I00042,S00329,8,bottles,28.0
P039,C000498,T042324,I00186,S00557,9,ct,$13.0
P002,C006891,T059043,I00151,S00530,6,bags,17.0
P035,C001050,T037264,I00262,S00289,4,ct,$14.0
P037,C007093,T06728,I00213,S00559,3,ct,12.0
P029,C000205,T034795,I00146,S0073,5,ct,21.0
P025,C008691,T03125,I00095,S00427,2,botlltes,16.0
P025,C002952,T045250,I00107,S00513,7,oz,20.0
P009,C004058,T067044,I00257,S00231,8,ct,21.0
P018,C002864,T049688,I00103,S00479,1,tubs,15.0
P013,C006242,T080769,I00202,S00210,10,ct.,12.0
P031,C005051,T017075,I00001,S00668,9,cans,11.5
P024,C002223,T016883,I00054,S00268,5,cans,40.0
P017,C004324,T066481,I00103,S00353,10,tubs,15.0
P027,C003559,T072727,I00174,S00460,10,oz,18.0
P039,C001464,T050434,I00226,S00589,10,lb,15.0
P026,C000756,T07262,I00084,S00620,5,bottles,18.0
P029,C006505,T038098,I00191,S00415,10,bars,24.0
P003,C003771,T087130,I00077,S00268,2,cans,6.75
P019,C008632,T090423,I00213,S00716,2,ct,12.0
P033,C002487,T093590,I00060,S00521,5,bottles,22.0
P017,C006235,T015056,I00243,S00183,11,oz,16.0
P029,C002255,T016363,I00155,S00137,9,bags,17.0
P029,C004691,T029944,I00213,S0033,5,ct,12.0
P039,C008949,T077126,I00241,S00203,3,ct,12.0
P034,C007873,T069424,I00184,S00584,7,ct,12.0
P025,C000485,T00981,I00121,S00314,6,ct,17.0
P027,C001005,T077263,I00069,S00424,7,bottles,17.5
P004,C004990,T079651,I00060,S00160,7,bottles,22.0
P012,C003122,T011711,I00060,S00347,2,bottles,22.0
P016,C000354,T022567,I00057,S00153,6,bottles,24.0
P028,C009066,T074116,I00014,S00675,9,cans,6.75
P004,C004120,T08344,I00143,S00726,5,ct,16.0
P025,C006366,T025630,I00061,S00107,1,cans,55.0
P016,C004366,T092996,I00047,S0096,7,cans,8.0
P034,C007815,T057688,I00227,S00185,8,pk,$15.0
P013,C008076,T065793,I00132,S00358,6,ct,14.0
P007,C004638,T040793,I00071,S00276,7,bottles,17.5
P020,C008505,T042936,I00172,S00434,8,oz,$19.0
P002,C003633,T010483,I00083,S00453,1,bottles,14.0
P037,C006730,T098744,I00147,S0054,6,ct,15.0
P025,C002278,T031039,I00036,S00207,3,cans,16.0
P004,C001210,T034816,I00259,S00550,2,pack,26.0
P012,C007926,T072875,I00020,S00583,2,cans,6.75
P002,C006928,T02205,I00188,S0080,4,ct,14.0
P014,C004436,T018819,I00071,S00274,1,bottles,17.5
P035,C001902,T031274,I00018,S00451,11,cans,6.75
P018,C006546,T015213,I00165,S00494,1,bags,16.0
P019,C006372,T062364,I00125,S00333,2,ct,15.0
P010,C001047,T090933,I00156,S00504,7,bags,17.0
P028,C007618,T088840,I00040,S00426,8,bottles,22.0
P027,C001703,T069977,I00118,S00611,4,ct,42.0
P010,C007569,T092413,I00147,S00268,10,ct,15.0
P009,C000057,T044164,I00249,S00585,7,pack,16.0
P039,C004745,T072328,I00163,S00145,7,bags,15.0
P003,C004112,T071925,I00059,S00398,10,bottles,$22.0
P017,C005932,T088929,I00065,S00687,4,bottles,20.0
P026,C005070,T081775,I00106,S00304,9,oz,17.0
P010,C007327,T070915,I00060,S00570,2,bottles,22.0
P031,C008649,T072698,I00146,S0007,1,ct,21.0
P001,C005673,T044436,I00128,S00330,11,pk,$16.0
P023,C001004,T030918,I00120,S00198,1,ct,9.0
P027,C005401,T079719,I00148,S0048,3,ct,15.0
P022,C008627,T038921,I00124,S00671,1,ct,15.0
P023,C003490,T04555,I00119,S00173,1,ct,53.0
P028,C004928,T03703,I00029,S00658,2,cans,11.5
P015,C007059,T070957,I00136,S00198,7,ct,19.5
P038,C007141,T071434,I00100,S00152,7,oz.,10.0
P031,C000359,T099279,I00168,S00409,11,ct,$18.0
P032,C003734,T026800,I00164,S0011,1,ct,16.0
P021,C008335,T086987,I00218,S00679,5,ct,6.0
P024,C001979,T058494,I00256,S00537,5,pack,20.0
P011,C008075,T044442,I00193,S00225,7,ct,18.0
P031,C003832,T030318,I00257,S0050,10,ct,21.0
P031,C007870,T090933,I00021,S00262,11,cans,6.75
P037,C002331,T06718,I00039,S00616,3,bottles,26.0
P010,C005189,T020928,I00086,S00691,8,cans,18.0
P020,C007306,T049218,I00199,S00303,9,ct,15.0
P016,C006804,T092539,I00092,S00124,5,bottles,10.0
P024,C002419,T037990,I00009,S00430,8,cans,16.25
P038,C008800,T03551,I00221,S00687,3,ct,14.0
P024,C002743,T049275,I00194,S00161,7,bars,23.0
P010,C003664,T090224,I00100,S00360,2,oz.,10.0
P035,C008408,T017075,I00219,S0032,4,ct,$22.0
P012,C008894,T022953,I00196,S00273,3,ct,16.0
P015,C000235,T021345,I00013,S00256,7,cans,6.75
P026,C004511,T07262,I00050,S00295,10,cans,8.0
P012,C007331,T068848,I00135,S00175,8,ct.,14.0
P022,C008173,T092901,I00103,S00437,8,tubs,15.0
P003,C004066,T063069,I00232,S00296,6,ct,12.0
P014,C008900,T084798,I00088,S00111,2,bottles,17.0
P038,C007907,T031334,I00064,S00373,1,cans,40.0
P031,C008938,T095313,I00263,S00439,2,Ct,$14.0
P008,C008874,T09655,I00205,S00616,6,ct,$16.0
P038,C003010,T015150,I00031,S00186,11,cans,16.0
P027,C001994,T017945,I00238,S00184,3,ct,$12.0
P007,C005793,T042799,I00069,S00257,9,bottles,17.5
P012,C008256,T064907,I00079,S00628,1,bottles,$17.0
P003,C003581,T028688,I00163,S00170,1,bags,15.0
P020,C004932,T044436,I00096,S00235,7,bottles,20.0
P017,C000192,T078270,I00157,S00682,4,bags,17.0
P035,C001964,T020773,I00238,S00324,10,ct,12.0
P013,C002208,T024847,I00151,S00121,7,bags,17.0
P023,C002776,T092901,I00214,S00525,3,oz,19.5
P020,C000780,T070889,I00098,S00655,9,oz,10.0
P008,C008862,T022615,I00021,S00376,3,cans,6.75
P037,C004656,T026240,I00010,S00142,10,cans,6.75
P014,C008867,T022877,I00166,S00376,1,bags,17.0
P009,C005222,T025630,I00242,S00160,6,pk,12.0
P032,C005199,T099730,I00138,S00559,1,ct,32.0
P023,C008290,T037385,I00082,S00654,7,ct,15.0
P008,C006092,T037250,I00256,S00650,3,pack,20.0
P015,C004370,T058480,I00198,S00323,10,ct,12.0
P013,C005975,T044442,I00162,S00158,1,Bags,16.0
P015,C009053,T03551,I00166,S00233,4,bags,17.0
P010,C000165,T016829,I00102,S00165,9,tubs,16.0
P033,C007500,T011597,I00042,S00110,9,bottles,$28.0
P012,C004305,T096685,I00022,S0064,2,cans,16.25
P034,C009087,T018819,I00232,S0004,4,ct,12.0
P002,C007031,T063219,I00256,S00626,5,pack,20.0
P039,C007297,T037740,I00198,S00581,4,ct,12.0
P027,C001932,T049777,I00245,S00486,9,rolls,26.0
P011,C003858,T048001,I00090,S00438,8,bottles,9.0
P015,C000698,T060818,I00239,S00535,1,pk,14.0
P028,C000406,T047219,I00205,S00261,10,ct,16.0
P027,C004939,T074781,I00084,S00678,6,bottles,18.0
P034,C005793,T040343,I00019,S00400,5,cans,6.75
P032,C001826,T035404,I00257,S00163,6,ct,$21.0
P008,C008080,T05692,I00245,S00386,1,rolls,26.0
P014,C004099,T085469,I00097,S00482,4,cartons,19.0
P024,C002652,T063694,I00048,S00244,9,cans,8.0
P019,C000205,T075270,I00068,S00529,7,bottles,20.0
P003,C001788,T064908,I00003,S00423,8,cans,$6.75
P023,C007303,T049602,I00240,S00617,3,ct,14.0
P021,C004261,T049379,I00096,S00157,7,bottles,20.0
P021,C000321,T046116,I00149,S0040,4,ct,$15.0
P033,C007727,T074150,I00040,S00305,10,bottles,22.0
P035,C006427,T069030,I00051,S00354,10,cans,23.0
P016,C008124,T085733,I00216,S00424,4,ct,16.5
P024,C006089,T038658,I00140,S00362,9,ct,29.0
P035,C006020,T087469,I00264,S0049,9,Ct,15.0
P008,C001977,T014729,I00065,S00177,7,bottles,20.0
P013,C002425,T081074,I00125,S00318,1,ct,15.0
P026,C007479,T064135,I00247,S00156,6,oz,$15.0
P005,C001593,T029431,I00073,S00108,6,bottles,20.0
P035,C001002,T037385,I00258,S00541,6,pk,21.0
P002,C000831,T096504,I00255,S00326,5,pack,20.0
P037,C005425,T010810,I00176,S00245,8,ct,19.0
P010,C006952,T052516,I00155,S00504,1,bags,17.0
P021,C007148,T091341,I00192,S00530,6,ct,$24.0
P015,C000472,T047652,I00151,S00274,1,bags,17.0
P008,C004736,T035188,I00162,S00266,4,Bags,16.0
P009,C003902,T053931,I00233,S00529,3,ct,12.0
P039,C008457,T084253,I00094,S00144,10,bottles,11.0
P002,C007151,T027364,I00083,S00288,11,bottles,14.0
P007,C004350,T029351,I00212,S00201,9,ct,12.0
P031,C005026,T088929,I00012,S00698,1,cans,16.25
P026,C001209,T014729,I00168,S0036,9,ct,$18.0
P035,C001794,T045355,I00168,S0041,9,ct,$18.0
P039,C000530,T052221,I00124,S00252,5,ct,15.0
P015,C003281,T093134,I00137,S00148,8,ct,$24.0
P027,C008899,T046163,I00201,S00623,1,bars,23.0
P035,C006214,T028371,I00128,S00693,5,pk,16.0
P027,C003132,T082152,I00207,S00725,2,ct,14.0
P017,C004577,T057694,I00141,S00247,11,ct,18.0
P014,C000541,T046238,I00246,S00474,2,ct,20.0
P021,C007984,T019746,I00164,S00310,7,ct,16.0
P023,C005386,T073722,I00023,S00471,7,cans,6.75
P023,C004467,T06414,I00081,S00474,11,bottles,29.0
P021,C006288,T097223,I00122,S00237,2,ct,15.0
P029,C007937,T081140,I00258,S00395,1,pk,$21.0
P022,C008414,T012359,I00117,S00160,11,ct,46.0
P033,C005324,T041830,I00226,S00209,8,lb,15.0
P033,C006841,T082172,I00166,S00199,9,bags,17.0
P024,C006578,T012359,I00033,S0045,2,cans,16.0
P022,C000869,T06964,I00242,S0065,8,pk,12.0
P030,C004244,T070506,I00119,S00409,9,ct,53.0
P006,C002590,T037537,I00240,S00500,4,ct,14.0
P011,C003820,T034489,I00043,S00447,6,bottles,24.0
P034,C002502,T034489,I00018,S00552,2,cans,6.75
P030,C003026,T094602,I00174,S00537,11,oz,18.0
P033,C003956,T091101,I00134,S00172,1,ct,16.0
P016,C001650,T046238,I00229,S00599,9,ct,13.0
P035,C004042,T028828,I00150,S00166,3,bags,16.0
P024,C000662,T061242,I00237,S00140,6,ct,16.0
P002,C002620,T030575,I00208,S00709,4,ct,$14.0
P039,C001013,T079847,I00038,S00488,7,bottles,23.0
P011,C004231,T031304,I00226,S00259,11,lb,15.0
P017,C004676,T061729,I00100,S00381,8,oz.,10.0
P038,C000920,T047080,I00043,S00446,3,bottles,24.0
P034,C000971,T020773,I00182,S0094,9,oz,15.0
P026,C004466,T087078,I00208,S00121,3,ct,$14.0
P008,C001011,T099608,I00124,S00445,10,ct,15.0
P003,C007062,T02214,I00011,S00710,6,cans,6.75
P017,C001122,T025436,I00088,S00368,5,bottles,17.0
P021,C002924,T089206,I00117,S00114,9,ct,46.0
P009,C000521,T045566,I00078,S00176,11,bottles,17.0
P017,C001180,T026029,I00263,S00648,5,Ct,14.0
P005,C005861,T027408,I00183,S00526,4,ct,35.0
P014,C007643,T065049,I00046,S0025,3,cans,$8.0
P034,C002382,T043098,I00054,S00297,7,cans,40.0
P005,C004464,T011345,I00012,S00114,4,cans,16.25
P011,C004031,T031057,I00131,S00430,2,ct,14.0
P035,C008499,T085090,I00043,S00453,8,bottles,24.0
P038,C008188,T014086,I00142,S00321,9,ct,12.5
P032,C006274,T087078,I00024,S00628,2,cans,16.25
P019,C001751,T098308,I00040,S0010,4,bottles,22.0
P012,C003317,T050536,I00010,S00520,10,cans,6.75
P009,C005729,T020223,I00144,S0093,7,ct,20.0
P012,C007145,T035324,I00035,S00377,11,cans,16.0
P019,C005006,T015613,I00089,S00202,9,bottles,9.0
P020,C005047,T052547,I00089,S00509,4,bottles,9.0
P033,C004764,T072023,I00182,S0074,6,oz,15.0
P035,C006674,T054598,I00099,S00559,4,oz,6.0
P020,C005276,T028953,I00186,S00257,11,ct,$13.0
P030,C001508,T060089,I00242,S00709,3,pk,12.0
P039,C003343,T051287,I00183,S00171,11,ct,35.0
P039,C001185,T060034,I00160,S0052,5,bags,17.0
P027,C008199,T034678,I00212,S00571,4,ct,12.0
P019,C008206,T04256,I00176,S00271,1,ct,19.0
P022,C008251,T016478,I00180,S00300,8,ct,19.0
P039,C004855,T075084,I00123,S00581,5,ct,45.0
P025,C005560,T064729,I00008,S00359,11,cans,16.25
P030,C001545,T07238,I00264,S00536,6,Ct,15.0
P003,C001720,T026471,I00028,S00153,3,cans,6.75
P005,C000796,T070146,I00122,S0081,6,ct,15.0
P002,C000064,T093677,I00115,S0079,11,ct,$53.0
P026,C003182,T017197,I00101,S00139,4,tubs,15.0
P005,C008190,T035815,I00122,S00295,1,ct,15.0
P026,C001287,T030670,I00132,S00407,6,ct,14.0
P035,C007706,T078136,I00136,S00436,5,ct,19.5
P005,C008249,T034792,I00120,S00652,8,ct,9.0
P012,C003925,T079651,I00224,S00712,9,oz,11.0
P016,C008045,T09095,I00234,S00331,8,ct,13.0
P032,C008806,T09040,I00077,S00221,11,cans,6.75
P035,C004211,T080769,I00212,S00365,7,ct,12.0
P023,C002030,T044850,I00197,S00713,7,bars,15.0
P002,C005145,T030670,I00145,S00162,11,ct,17.0
P007,C007995,T039933,I00095,S00296,3,botlltes,16.0
P015,C003529,T092715,I00251,S0087,6,oz,13.0
P027,C003350,T01993,I00068,S00395,4,bottles,20.0
P020,C008875,T017965,I00001,S00722,3,cans,11.5
P035,C002983,T064151,I00140,S00527,9,ct,29.0
P014,C005334,T040129,I00204,S00124,8,ct,$17.0
P002,C004882,T036963,I00107,S00192,5,oz,$20.0
P020,C004388,T039825,I00084,S00479,3,bottles,18.0
P026,C000710,T083083,I00023,S00479,9,cans,6.75
P032,C002554,T012840,I00062,S00630,7,cans,37.0
P013,C007825,T077467,I00052,S00479,7,cans,40.0
P032,C001052,T026240,I00048,S00557,4,cans,8.0
P012,C008876,T052516,I00224,S00700,5,oz,11.0
P011,C008464,T052221,I00224,S00219,2,oz,11.0
P016,C007747,T075161,I00191,S00293,2,bars,24.0
P015,C004744,T050536,I00056,S00354,2,bottles,$24.0
P035,C005035,T010410,I00193,S00692,10,ct,18.0
P015,C006519,T058065,I00078,S00569,2,bottles,17.0
P039,C005114,T073047,I00216,S00699,6,ct,16.5
P003,C006859,T026240,I00087,S0068,2,bottles,15.0
P007,C003121,T028080,I00191,S0004,8,bars,24.0
P037,C005740,T016363,I00174,S00621,8,oz,18.0
P036,C001665,T073998,I00176,S00611,9,ct,19.0
P013,C008378,T012107,I00152,S00243,3,bags,15.0
P017,C000206,T082009,I00242,S00212,11,pk,12.0
P003,C007156,T095577,I00074,S00332,2,bottles,20.0
P029,C005812,T066643,I00059,S00126,2,bottles,22.0
P022,C002028,T040355,I00034,S0099,5,cans,16.0
P023,C006776,T01993,I00097,S00116,7,cartons,19.0
P032,C003026,T057688,I00119,S00147,2,ct,53.0
P016,C006793,T065158,I00200,S0027,6,bars,20.0
P035,C000308,T089206,I00260,S00711,5,ct,15.0
P014,C006321,T043828,I00219,S0029,4,ct,22.0
P016,C002408,T037238,I00115,S00397,8,ct,$53.0
P037,C000830,T094366,I00106,S0099,9,oz,17.0
P002,C006628,T058526,I00010,S00644,5,cans,6.75
P033,C003708,T065793,I00237,S00648,4,ct,16.0
P024,C008887,T040793,I00028,S00574,6,cans,6.75
P016,C005059,T040248,I00211,S00622,2,ct.,15.0
P013,C001441,T012359,I00152,S0084,6,bags,15.0
P022,C005074,T064807,I00160,S00594,2,bags,17.0
P011,C008621,T069194,I00019,S00578,6,cans,6.75
P034,C006993,T036945,I00221,S00226,3,ct,14.0
P001,C003185,T082919,I00014,S00404,6,cans,6.75
P012,C005897,T037990,I00257,S00117,1,ct,21.0
P026,C001750,T094301,I00134,S00151,4,ct,16.0
P030,C002175,T072600,I00083,S00298,3,bottles,14.0
P022,C008625,T070051,I00225,S00133,8,ct,17.0
P020,C004964,T079168,I00120,S00686,9,ct,9.0
P039,C002618,T038578,I00010,S00553,4,cans,6.75
P029,C000991,T073141,I00018,S0058,5,cans,6.75
P011,C004859,T037707,I00259,S00412,6,pack,26.0
P032,C000318,T085469,I00041,S00322,4,bottles,$23.0
P009,C001579,T013006,I00140,S00555,1,ct,29.0
P027,C002873,T037111,I00088,S0083,2,bottles,17.0
P015,C006416,T064807,I00075,S0081,10,cans,15.5
P004,C003792,T012207,I00172,S00648,4,oz,19.0
P029,C008198,T090439,I00252,S00473,1,ct,11.0
P020,C009150,T021814,I00149,S0038,9,ct,15.0
P010,C006663,T041425,I00244,S00281,8,oz,18.0
P007,C005923,T072698,I00174,S00303,4,oz,18.0
P008,C002505,T071993,I00123,S00161,9,ct,45.0
P023,C005925,T024560,I00166,S00499,5,bags,17.0
P027,C002218,T03778,I00152,S00318,10,bags,15.0
P010,C003457,T022700,I00249,S00611,5,pack,16.0
P029,C001408,T016378,I00216,S00165,10,ct,16.5
P018,C000501,T081080,I00151,S00317,6,bags,17.0
P002,C007374,T049995,I00189,S00462,4,ct.,13.0
P022,C003613,T038098,I00169,S00134,7,ct,$17.0
P007,C005134,T047219,I00181,S0023,4,ct,26.0
P004,C001133,T097155,I00007,S0045,1,cans,6.75
P017,C008665,T030559,I00194,S00685,6,bars,23.0
P001,C000851,T099990,I00089,S00500,9,bottles,9.0
P001,C000519,T048573,I00241,S00362,2,ct,12.0
P026,C006527,T027020,I00197,S00413,8,bars,15.0
P020,C008736,T042799,I00047,S00133,5,cans,8.0
P022,C003090,T01779,I00059,S00353,7,bottles,22.0
P006,C005686,T027364,I00085,S00413,5,bottles,18.0
P014,C005310,T040851,I00004,S00127,11,cans,6.75
P035,C001558,T038921,I00250,S00511,5,pack,19.5
P009,C001927,T052914,I00184,S00638,10,ct,12.0
P033,C004894,T018468,I00016,S00530,1,cans,16.25
P031,C009095,T063565,I00136,S0025,10,ct,19.5
P036,C005541,T014716,I00029,S00268,8,cans,11.5
P009,C006770,T088212,I00256,S00568,8,pack,20.0
P033,C004502,T061911,I00045,S00260,7,cans,8.0
P008,C008234,T043634,I00120,S00464,7,ct,$9.0
P027,C008227,T022298,I00183,S00122,8,ct,35.0
P033,C004743,T091101,I00112,S00421,7,ct.,$14.0
P036,C005000,T023699,I00148,S00168,4,ct,15.0
P033,C006156,T08693,I00008,S00504,2,cans,16.25
P012,C000989,T083083,I00064,S00649,8,cans,40.0
P017,C005833,T068790,I00030,S00436,1,cans,$16.0
P023,C000162,T053420,I00258,S0038,8,pk,21.0
P014,C002987,T047908,I00091,S00261,1,bottles,7.5
P001,C008975,T08575,I00090,S00126,10,bottles,9.0
P033,C003428,T045624,I00220,S00172,6,ct,14.0
P006,C007952,T019541,I00109,S00572,1,oz,17.0
P010,C006168,T029882,I00016,S0038,3,cans,16.25
P026,C003975,T055592,I00151,S00597,7,bags,17.0
P035,C001986,T071638,I00099,S00134,2,oz,6.0
P009,C003742,T056233,I00029,S00617,1,cans,11.5
P028,C000578,T080395,I00140,S00433,8,ct,29.0
P013,C005211,T073262,I00013,S00316,1,cans,$6.75
P020,C005535,T050901,I00134,S00377,3,ct,16.0
P037,C006730,T02841,I00065,S00299,11,bottles,20.0
P015,C002316,T073099,I00086,S00573,11,cans,18.0
P016,C001717,T031039,I00025,S00676,7,cans,11.5
P011,C004654,T070196,I00248,S00449,5,rolls,26.0
P021,C008105,T019665,I00212,S00626,6,ct,12.0
P007,C003896,T076954,I00059,S0083,10,bottles,22.0
P026,C003795,T097701,I00148,S0087,9,ct,15.0
P016,C002811,T048815,I00088,S00605,10,bottles,17.0
P010,C003740,T013438,I00244,S00540,6,oz,18.0
P028,C002870,T01993,I00108,S0069,5,oz,15.0
P007,C005338,T069181,I00084,S00295,10,bottles,18.0
P036,C005793,T017378,I00254,S00614,10,oz,13.0
P016,C005881,T075594,I00114,S00623,10,ct,44.0
P005,C007586,T051642,I00181,S00491,10,ct,26.0
P035,C002602,T038921,I00088,S00637,2,bottles,17.0
P031,C001878,T084798,I00159,S00259,2,bags,17.0
P030,C007804,T022609,I00132,S00438,6,ct,14.0
P022,C005314,T095993,I00023,S00155,6,cans,6.75
P020,C006549,T07238,I00200,S00347,5,bars,20.0
P030,C007235,T043003,I00173,S00166,11,ct,19.0
P005,C002806,T082538,I00155,S00573,10,bags,17.0
P022,C002479,T072581,I00261,S00267,2,ct,33.0
P034,C009070,T075270,I00043,S00280,6,bottles,$24.0
P018,C000564,T020792,I00048,S00321,8,cans,8.0
P023,C001746,T052492,I00108,S00690,6,oz,$15.0
P012,C004234,T05665,I00130,S00476,9,ct,14.0
P039,C008979,T035404,I00206,S00556,1,ct,15.0
P016,C001127,T048155,I00208,S00610,8,ct,14.0
P010,C007663,T06117,I00138,S00315,10,ct,32.0
P007,C003923,T06555,I00173,S00269,11,ct,19.0
P013,C002718,T095907,I00235,S00359,2,ct,14.0
P016,C000588,T031905,I00086,S00475,3,cans,18.0
P007,C003917,T082153,I00176,S00315,7,ct,$19.0
P027,C001780,T06568,I00115,S00603,8,ct,$53.0
P001,C000143,T048124,I00128,S0017,6,pk,$16.0
P028,C008746,T040793,I00082,S00398,2,ct,15.0
P038,C000465,T063694,I00153,S00115,5,bags,15.0
P019,C003341,T063202,I00078,S0094,5,bottles,17.0
P016,C005594,T074517,I00101,S00539,11,tubs,15.0
P020,C002697,T028361,I00149,S0091,2,ct,15.0
P024,C009011,T026816,I00029,S0015,6,cans,11.5
P009,C005724,T082492,I00013,S00546,9,cans,6.75
P007,C002591,T015640,I00191,S00175,9,bars,24.0
P010,C009019,T066481,I00212,S00504,5,ct,12.0
P021,C002353,T030762,I00185,S0009,11,ct,14.0
P026,C002722,T054620,I00264,S00650,3,Ct,15.0
P036,C003095,T05981,I00077,S00200,8,cans,$6.75
P011,C004576,T042093,I00170,S00234,9,ct.,15.0
P013,C004418,T036222,I00094,S00228,2,bottles,11.0
P032,C007796,T062556,I00004,S00594,1,cans,6.75
P034,C006242,T078205,I00041,S00445,1,bottles,23.0
P024,C000978,T064155,I00214,S00239,8,oz,19.5
P029,C006899,T072727,I00252,S00369,5,ct,$11.0
P004,C004185,T088203,I00127,S00287,7,pk,12.5
P032,C007715,T071105,I00174,S00485,5,oz,$18.0
P017,C005967,T065454,I00185,S00362,2,ct,14.0
P033,C008143,T058379,I00074,S00414,9,bottles,20.0
P026,C000542,T073988,I00215,S00580,6,ct.,14.0
P010,C000572,T072144,I00153,S00463,10,bags,15.0
P015,C002704,T022878,I00241,S00309,6,ct,12.0
P022,C000587,T026018,I00222,S00211,10,ct,12.0
P025,C003727,T078270,I00157,S0090,6,bags,17.0
P012,C004532,T037155,I00237,S00679,7,ct,16.0
P026,C001014,T087147,I00136,S00650,6,ct,19.5
P035,C005282,T023317,I00253,S00685,3,bags,21.0
P010,C005547,T083042,I00106,S0072,6,oz,$17.0
P001,C004416,T082296,I00126,S0073,11,ct,25.0
P028,C008498,T034889,I00145,S00119,10,ct,17.0
P027,C008375,T062655,I00215,S00213,4,ct.,14.0
P037,C006552,T062885,I00214,S00651,1,oz,19.5
P006,C002998,T089605,I00069,S00510,8,bottles,17.5
P027,C003283,T039933,I00098,S00532,4,oz,10.0
P005,C006278,T079968,I00001,S00624,5,cans,11.5
P001,C003929,T084883,I00098,S00241,9,oz,10.0
P027,C004665,T028953,I00098,S0006,8,oz,10.0
P025,C008254,T052492,I00142,S00386,1,ct,12.5
P024,C008765,T08561,I00197,S00255,4,bars,15.0
P006,C004446,T063740,I00009,S00209,2,cans,16.25
P009,C000872,T032089,I00003,S00112,2,cans,6.75
P011,C002268,T018974,I00121,S00674,8,ct,17.0
P037,C000813,T046230,I00089,S00157,2,bottles,9.0
P030,C004793,T020952,I00018,S00297,11,cans,6.75
P015,C006538,T092381,I00191,S00108,1,bars,24.0
P003,C005249,T042840,I00055,S00407,8,cans,40.0
P038,C003809,T044992,I00137,S00705,2,ct,$24.0
P021,C001780,T089724,I00226,S00169,10,lb,$15.0
P018,C005799,T039619,I00130,S0070,2,ct,14.0
P030,C008246,T051816,I00087,S00468,11,bottles,15.0
P030,C001774,T081341,I00141,S00260,9,ct,18.0
P020,C006464,T072875,I00058,S00333,7,bottles,22.0
P033,C002132,T065458,I00249,S00222,9,pack,$16.0
P003,C006229,T094108,I00038,S00373,10,bottles,23.0
P027,C008731,T032858,I00079,S00126,2,bottles,17.0
P011,C003163,T052978,I00050,S00706,7,cans,8.0
P027,C003407,T059668,I00077,S00407,7,cans,6.75
P003,C002984,T065014,I00258,S0083,5,pk,21.0
P034,C001017,T041839,I00066,S00663,9,bottles,20.0
P021,C006982,T021770,I00230,S00456,5,pk,15.0
P032,C007083,T075270,I00052,S00412,1,cans,40.0
P036,C005597,T085876,I00151,S00723,10,bags,17.0
P024,C000966,T046060,I00177,S00287,2,ct,35.0
P019,C001222,T020122,I00023,S00662,10,cans,6.75
P024,C001198,T020384,I00150,S00177,1,bags,16.0
P033,C003478,T088983,I00034,S00391,10,cans,16.0
P023,C004191,T095813,I00057,S00399,4,bottles,24.0
P033,C006400,T082481,I00136,S00157,6,ct,$19.5
P028,C004230,T013258,I00251,S00424,5,oz,13.0
P039,C004886,T079651,I00086,S00721,10,cans,18.0
P036,C004474,T070706,I00160,S00574,11,bags,17.0
P018,C001454,T050536,I00256,S0058,8,pack,20.0
P039,C008983,T099068,I00200,S00568,8,bars,20.0
P015,C001732,T087314,I00155,S00316,1,bags,17.0
P016,C007309,T056257,I00059,S00260,7,bottles,22.0
P016,C005547,T089018,I00241,S00125,8,ct,12.0
P038,C007059,T025167,I00032,S00638,9,cans,$16.0
P029,C004282,T044090,I00170,S00347,7,ct.,15.0
P037,C001049,T062247,I00196,S00292,11,ct,$16.0
P025,C008273,T028080,I00104,S00321,6,ct,14.0
P017,C008922,T022996,I00057,S00563,2,bottles,24.0
P032,C000583,T015718,I00145,S00404,4,ct,17.0
P009,C004724,T098962,I00024,S00313,4,cans,16.25
