payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P020,C004981,T074085,I00032,S00184,4,cans,$16.0
P039,C006660,T036059,I00131,S00615,3,ct,14.0
P008,C003742,T053435,I00119,S0049,9,ct,53.0
P036,C008183,T086172,I00081,S00611,5,bottles,29.0
P005,C008323,T033019,I00008,S00393,3,cans,16.25
P007,C003640,T047384,I00253,S0017,10,bags,21.0
P017,C006698,T09221,I00246,S00534,5,ct,20.0
P028,C003508,T04739,I00094,S00559,5,bottles,11.0
P014,C000788,T082015,I00141,S00599,10,ct,$18.0
P034,C004679,T013481,I00201,S00721,4,bars,23.0
P037,C002677,T070411,I00140,S00534,9,ct,$29.0
P021,C001951,T010047,I00059,S00677,1,bottles,22.0
P034,C008740,T079609,I00183,S0068,6,ct,35.0
P026,C004277,T016535,I00150,S00720,10,bags,$16.0
P009,C005826,T05386,I00209,S00380,6,ct,13.0
P027,C007469,T094977,I00014,S00624,8,cans,6.75
P030,C001043,T061964,I00107,S00189,11,oz,20.0
P029,C006165,T091417,I00153,S00576,1,bags,15.0
P010,C004434,T068552,I00042,S00536,2,bottles,28.0
P039,C003040,T017389,I00089,S00372,8,bottles,9.0
P023,C007514,T096315,I00106,S00480,10,oz,17.0
P028,C008076,T056171,I00253,S00708,9,bags,21.0
P012,C007975,T07860,I00169,S00129,10,ct,17.0
P007,C004703,T016786,I00022,S0033,3,cans,16.25
P035,C004334,T032439,I00070,S00519,6,bottles,17.5
P022,C003608,T053196,I00163,S00590,10,bags,15.0
P020,C008906,T061716,I00239,S00219,3,pk,$14.0
P004,C008258,T032513,I00117,S00404,4,ct,46.0
P004,C005331,T040542,I00010,S00475,8,cans,6.75
P012,C001426,T061354,I00244,S00684,8,oz,18.0
P038,C008117,T022553,I00049,S0097,4,cans,8.0
P007,C000077,T035756,I00063,S00294,2,cans,40.0
P015,C006559,T09618,I00042,S00456,4,bottles,28.0
P024,C002314,T069490,I00240,S00427,1,ct,14.0
P024,C003062,T037190,I00088,S00177,2,bottles,17.0
P001,C007622,T039867,I00113,S00426,8,ct,42.0
P002,C008100,T092898,I00026,S00277,1,cans,$6.75
P021,C001382,T021730,I00159,S00435,2,bags,17.0
P030,C000700,T084235,I00117,S00541,10,ct,$46.0
P001,C002994,T047453,I00026,S00416,8,cans,6.75
P009,C006871,T018356,I00129,S00536,8,pk,18.0
P036,C006095,T050310,I00179,S00214,9,ct,19.0
P018,C008115,T082230,I00074,S00176,9,bottles,20.0
P028,C004661,T039320,I00181,S00632,8,ct,26.0
P001,C008982,T036402,I00020,S00433,10,cans,6.75
P005,C008135,T087754,I00160,S00700,1,bags,17.0
P035,C003186,T040613,I00109,S00716,5,oz,17.0
P037,C003889,T098845,I00035,S0099,11,cans,16.0
P019,C003107,T016043,I00081,S00561,1,bottles,29.0
P015,C004489,T077863,I00017,S00607,7,cans,6.75
P011,C007273,T031875,I00016,S0020,10,cans,16.25
P020,C004210,T02709,I00183,S00129,3,ct,35.0
P004,C002068,T035841,I00047,S00100,8,cans,8.0
P025,C001427,T073375,I00160,S00264,7,bags,17.0
P027,C008082,T01745,I00014,S00512,2,cans,6.75
P007,C004951,T097444,I00191,S00474,11,bars,24.0
P013,C006894,T056171,I00070,S00484,9,bottles,17.5
P027,C007878,T074009,I00126,S00200,1,ct,$25.0
P006,C008008,T023248,I00083,S0043,8,bottles,14.0
P002,C004850,T046120,I00048,S00498,6,cans,8.0
P003,C003638,T094977,I00147,S00659,2,ct,$15.0
P025,C007815,T068584,I00049,S00424,2,cans,8.0
P039,C006993,T074060,I00152,S00130,6,bags,15.0
P001,C005017,T033062,I00193,S00492,7,ct,18.0
P023,C009159,T024901,I00086,S00638,10,cans,18.0
P034,C000209,T053361,I00180,S00435,7,ct,$19.0
P032,C003639,T058288,I00124,S00561,3,ct,15.0
P018,C006198,T017135,I00232,S0004,9,ct,12.0
P009,C006450,T02191,I00133,S00470,4,ct,15.0
P030,C005561,T075934,I00155,S00255,3,bags,17.0
P008,C001670,T067249,I00065,S00195,11,bottles,20.0
P007,C005017,T016607,I00080,S00227,4,bottles,22.0
P009,C006732,T085019,I00204,S00577,5,ct,17.0
P029,C006915,T081709,I00256,S0074,1,pack,20.0
P022,C001765,T034375,I00004,S00136,2,cans,6.75
P033,C005920,T070123,I00035,S00564,10,cans,16.0
P011,C002230,T028044,I00257,S00109,1,ct,$21.0
P022,C008326,T04739,I00090,S00556,2,bottles,9.0
P006,C003493,T015001,I00107,S00340,11,oz,20.0
P020,C007115,T055303,I00209,S00107,10,ct,13.0
P031,C008428,T061921,I00178,S00401,10,ct,26.0
P026,C008458,T025848,I00067,S00560,6,bottles,8.0
P037,C005280,T014475,I00083,S00178,6,bottles,14.0
P001,C007089,T086522,I00199,S00357,1,ct,15.0
P031,C007297,T055615,I00008,S00625,10,cans,16.25
P014,C007612,T093441,I00247,S00159,2,oz,15.0
P039,C005030,T040359,I00027,S00560,5,cans,16.25
P039,C004991,T015322,I00049,S00485,9,cans,8.0
P014,C002909,T00767,I00232,S00102,7,ct,12.0
P038,C006133,T063932,I00032,S00417,11,cans,$16.0
P004,C008238,T075558,I00138,S00511,4,ct,32.0
P010,C005581,T029170,I00110,S0052,11,oz,22.5
P031,C008367,T077922,I00034,S00614,2,cans,$16.0
P035,C006001,T060890,I00028,S00286,11,cans,6.75
P027,C000827,T058948,I00060,S00102,11,bottles,22.0
P028,C005904,T059522,I00091,S00291,1,bottles,$7.5
P037,C001917,T079450,I00105,S00498,1,ct,16.5
P014,C001445,T014727,I00064,S00648,9,cans,40.0
P036,C001859,T085306,I00192,S00366,10,ct,24.0
P017,C003823,T052546,I00253,S00517,8,bags,21.0
P024,C007553,T016607,I00103,S0096,1,tubs,15.0
P019,C005442,T070945,I00027,S00454,2,cans,16.25
P036,C001912,T080013,I00053,S00579,9,cans,40.0
P004,C004995,T034521,I00212,S00237,10,ct,12.0
P019,C003598,T022238,I00088,S00233,10,bottles,17.0
P012,C003604,T024268,I00047,S00650,5,cans,8.0
P017,C003772,T088556,I00072,S00423,9,bottles,20.0
P001,C005112,T07448,I00137,S00622,4,ct,24.0
P019,C004441,T00208,I00078,S00326,7,bottles,17.0
P020,C008487,T062047,I00206,S0015,9,ct,15.0
P012,C006003,T075157,I00006,S00603,5,cans,16.25
P020,C008590,T053210,I00120,S00287,11,ct,9.0
P008,C002760,T067061,I00011,S00569,4,cans,6.75
P001,C001571,T075557,I00115,S00439,7,ct,53.0
P002,C007993,T070774,I00160,S00661,11,bags,17.0
P004,C001413,T029118,I00163,S0052,3,bags,15.0
P010,C003228,T095356,I00240,S00101,8,ct,14.0
P013,C002831,T08030,I00227,S00657,9,pk,15.0
P010,C007700,T094572,I00255,S00542,2,pack,20.0
P037,C008714,T043943,I00111,S00459,5,ct,16.0
P005,C007075,T030579,I00171,S00362,9,ct,$16.0
P016,C007603,T021756,I00044,S00173,2,cans,$8.0
P007,C006306,T024803,I00151,S00694,5,bags,17.0
P037,C003037,T046905,I00160,S00474,5,bags,17.0
P028,C006480,T019220,I00109,S0040,1,oz,17.0
P006,C000284,T042257,I00256,S00494,2,pack,20.0
P004,C006064,T076374,I00173,S00405,2,ct,19.0
P030,C004495,T085511,I00028,S0017,8,cans,6.75
P029,C006800,T040379,I00126,S00572,5,ct,$25.0
P005,C005116,T08847,I00219,S00310,4,ct,22.0
P006,C000036,T032920,I00125,S00651,3,ct,15.0
P016,C003335,T010845,I00143,S00221,6,ct,16.0
P022,C008279,T034026,I00066,S00584,4,bottles,20.0
P037,C000041,T06335,I00024,S00187,2,cans,16.25
P009,C003943,T053361,I00206,S00155,7,ct,15.0
P005,C008675,T076468,I00220,S00254,10,ct,14.0
P037,C003000,T019995,I00235,S00485,1,ct,14.0
P001,C004038,T052030,I00198,S00322,1,ct,12.0
P008,C007114,T038012,I00182,S00532,1,oz,15.0
P039,C005461,T039765,I00208,S00124,7,ct,14.0
P006,C005817,T048888,I00156,S00383,3,bags,17.0
P034,C008495,T017389,I00168,S00518,11,ct,18.0
P032,C000586,T077153,I00152,S00683,4,bags,15.0
P037,C002732,T070095,I00248,S00144,6,rolls,26.0
P022,C003064,T094520,I00257,S0041,10,ct,$21.0
P009,C002026,T035084,I00157,S00482,2,bags,17.0
P022,C000596,T038172,I00098,S00158,7,oz,10.0
P018,C000607,T061738,I00225,S00255,8,ct,17.0
P004,C008638,T099475,I00173,S00261,2,ct,19.0
P011,C000932,T083078,I00236,S00313,3,tins,12.0
P022,C007134,T081049,I00067,S00365,4,bottles,8.0
P019,C001862,T085180,I00040,S00400,10,bottles,22.0
P036,C006789,T096036,I00261,S0002,10,ct,33.0
P037,C001460,T071241,I00076,S00328,9,cans,6.75
P030,C002012,T036631,I00005,S00692,7,cans,6.75
P030,C008090,T065917,I00217,S0095,1,oz,20.5
P030,C000604,T052073,I00005,S00378,1,cans,6.75
P038,C003306,T045220,I00212,S00693,3,ct,12.0
P031,C000447,T042189,I00160,S00682,2,bags,17.0
P018,C001176,T078367,I00036,S00591,11,cans,16.0
P023,C008161,T086172,I00248,S00410,10,rolls,26.0
P028,C008915,T054850,I00219,S00465,11,ct,22.0
P016,C001094,T049996,I00124,S00164,9,ct,15.0
P010,C005834,T019623,I00170,S00498,11,ct.,15.0
P018,C003918,T016614,I00198,S00349,6,ct,12.0
P038,C007241,T030849,I00145,S00528,5,ct,17.0
P028,C004326,T083799,I00020,S00534,6,cans,6.75
P033,C001078,T073817,I00132,S00504,3,ct,14.0
P028,C002945,T019995,I00003,S00526,2,cans,6.75
P004,C005525,T062118,I00258,S0069,11,pk,21.0
P009,C002555,T098671,I00043,S0084,2,bottles,24.0
P031,C008914,T065301,I00124,S00613,9,ct,15.0
P011,C001938,T097042,I00080,S0048,10,bottles,$22.0
P038,C006835,T050563,I00050,S00466,6,cans,8.0
P027,C000647,T06913,I00174,S00138,3,oz,18.0
P006,C009174,T010170,I00253,S00424,10,bags,21.0
P008,C006398,T029186,I00248,S00214,3,rolls,26.0
P017,C007375,T037243,I00025,S00372,6,cans,11.5
P038,C002782,T058754,I00093,S00710,11,bottles,13.0
P033,C004062,T053042,I00245,S00233,6,rolls,26.0
P019,C007178,T014178,I00180,S0059,7,ct,19.0
P016,C007989,T057597,I00196,S0034,8,ct,16.0
P011,C005488,T013284,I00092,S00660,9,bottles,10.0
P024,C005114,T028539,I00040,S00392,5,bottles,22.0
P032,C000945,T095832,I00239,S00218,1,pk,14.0
P021,C001316,T080013,I00221,S00167,3,ct,14.0
P009,C003484,T076398,I00145,S00234,4,ct,17.0
P014,C002083,T074085,I00145,S00565,8,ct,17.0
P023,C008592,T057863,I00048,S00308,1,cans,8.0
P014,C005047,T086511,I00127,S00559,11,pk,12.5
P039,C008934,T018110,I00157,S00302,5,bags,$17.0
P017,C004083,T07597,I00152,S00642,5,bags,15.0
P035,C007234,T015294,I00034,S00434,5,cans,$16.0
P025,C008585,T05821,I00159,S0006,8,bags,17.0
P014,C003894,T025743,I00022,S00617,4,cans,16.25
P012,C005166,T031608,I00191,S00563,9,bars,24.0
P004,C003485,T023248,I00215,S0051,4,ct.,14.0
P035,C002345,T074085,I00096,S00626,11,bottles,20.0
P027,C007002,T070774,I00127,S00531,2,pk,12.5
P026,C000265,T04739,I00058,S00674,10,bottles,22.0
P036,C001777,T06620,I00123,S00490,10,ct,45.0
P035,C008738,T042661,I00125,S00584,2,ct,$15.0
P012,C001641,T012876,I00061,S00684,9,cans,$55.0
P016,C002687,T095952,I00242,S00670,5,pk,12.0
P010,C006664,T081373,I00254,S00638,9,oz,$13.0
P004,C008921,T070774,I00059,S00380,10,bottles,22.0
P001,C002863,T070044,I00068,S00302,2,bottles,20.0
P037,C003827,T095267,I00005,S00310,8,cans,$6.75
P006,C009023,T06335,I00191,S00242,9,bars,24.0
P009,C006878,T043943,I00097,S00337,11,cartons,19.0
P002,C007108,T016786,I00188,S00247,1,ct,14.0
P023,C008791,T025370,I00163,S00531,11,bags,15.0
P013,C001404,T094821,I00252,S00351,1,ct,11.0
P034,C000982,T062882,I00042,S00685,6,bottles,28.0
P002,C005751,T051034,I00053,S00418,6,cans,40.0
P006,C002387,T037590,I00229,S0097,8,ct,13.0
P001,C007652,T027667,I00212,S00124,3,ct,12.0
P026,C000647,T017173,I00004,S00513,6,cans,6.75
P006,C008354,T097875,I00127,S00374,6,pk,12.5
P028,C006526,T026422,I00176,S00389,3,ct,19.0
P032,C001943,T016182,I00012,S00238,11,cans,16.25
P026,C003840,T07746,I00038,S00413,5,bottles,$23.0
P003,C007254,T08665,I00095,S00245,9,botlltes,16.0
P006,C006276,T045196,I00009,S00248,11,cans,16.25
P035,C005982,T080023,I00121,S00315,6,ct,17.0
P034,C000586,T085138,I00016,S00566,1,cans,$16.25
P036,C008934,T093806,I00048,S00574,10,cans,8.0
P003,C001483,T091504,I00091,S00585,10,bottles,7.5
P038,C007496,T026249,I00090,S00135,4,bottles,9.0
P033,C005249,T084295,I00148,S00518,1,ct,15.0
P027,C002740,T010443,I00225,S00514,6,ct,17.0
P002,C003408,T038843,I00165,S0073,2,bags,16.0
P011,C000148,T065683,I00243,S00605,4,oz,16.0
P012,C005143,T075557,I00015,S00640,8,cans,6.75
P039,C006398,T038783,I00205,S0086,7,ct,16.0
P002,C000363,T081413,I00205,S00411,2,ct,16.0
P025,C005359,T095356,I00217,S00415,6,oz,20.5
P028,C002751,T017173,I00129,S00647,8,pk,18.0
P035,C008759,T063932,I00024,S00430,9,cans,16.25
P004,C006437,T075064,I00147,S00190,5,ct,15.0
P013,C008186,T040065,I00225,S00132,10,ct,17.0
P015,C004738,T097716,I00014,S00329,7,cans,6.75
P034,C001229,T045220,I00195,S00266,9,ct,12.5
P039,C007107,T015407,I00104,S00598,4,ct,14.0
P018,C002724,T078755,I00144,S0071,10,ct,20.0
P016,C001222,T00166,I00238,S00527,2,ct,12.0
P020,C005941,T015294,I00166,S00419,8,bags,17.0
P032,C004834,T046120,I00023,S00392,4,cans,6.75
P018,C005285,T013529,I00174,S00539,2,oz,18.0
P003,C000468,T034746,I00045,S00637,2,cans,8.0
P014,C004130,T029053,I00165,S00271,10,bags,16.0
P032,C007408,T095521,I00253,S00412,9,bags,21.0
P015,C004246,T062440,I00130,S00436,5,ct,14.0
P013,C002632,T05642,I00162,S0058,8,Bags,16.0
P005,C004744,T02530,I00246,S00138,3,ct,20.0
P010,C005517,T051332,I00231,S00252,5,pk,16.0
P002,C002615,T023248,I00111,S00461,2,ct,16.0
P029,C007854,T055385,I00055,S00115,6,cans,40.0
P027,C002224,T055863,I00068,S00384,8,bottles,20.0
P012,C005709,T060215,I00069,S0022,1,bottles,17.5
P025,C001415,T068753,I00131,S0036,8,ct,14.0
P007,C005690,T081061,I00064,S0007,2,cans,40.0
P025,C003868,T034746,I00196,S00287,8,ct,16.0
P004,C005071,T029118,I00214,S00398,1,oz,19.5
P033,C005229,T055303,I00218,S00100,7,ct,6.0
P037,C006044,T00902,I00032,S00240,4,cans,16.0
P017,C007155,T090840,I00196,S0094,10,ct,16.0
P003,C003651,T08030,I00227,S00551,11,pk,15.0
P028,C004453,T044446,I00199,S00437,4,ct,15.0
P004,C008229,T02106,I00122,S00269,3,ct,15.0
P011,C006949,T065217,I00162,S00692,6,Bags,16.0
P037,C006235,T06335,I00248,S00637,9,rolls,26.0
P026,C003115,T067530,I00207,S00697,7,ct,14.0
P017,C000179,T059781,I00107,S00178,6,oz,20.0
P014,C007258,T069247,I00056,S0022,10,bottles,24.0
P003,C004108,T019629,I00155,S00256,5,bags,17.0
P006,C000335,T073324,I00151,S00364,9,bags,17.0
P015,C000732,T087304,I00211,S00233,2,ct.,15.0
P017,C008464,T080561,I00040,S00667,10,bottles,22.0
P004,C001958,T012876,I00058,S00612,5,bottles,22.0
P011,C006033,T096517,I00152,S00550,2,bags,$15.0
P037,C008552,T060393,I00051,S0076,5,cans,23.0
P009,C007477,T031314,I00201,S0017,7,bars,$23.0
P030,C004262,T061810,I00177,S00655,7,ct,$35.0
P023,C000831,T055273,I00194,S00701,11,bars,$23.0
P012,C002565,T074740,I00074,S00424,9,bottles,20.0
P023,C002315,T03419,I00245,S0040,11,rolls,$26.0
P021,C003808,T070622,I00117,S0090,8,ct,46.0
P036,C006458,T044067,I00031,S0014,1,cans,16.0
P005,C003608,T027807,I00222,S00639,7,ct,12.0
P007,C002417,T099328,I00170,S00569,11,ct.,15.0
P006,C003263,T016607,I00148,S0015,2,ct,15.0
P019,C008278,T046635,I00159,S00176,7,bags,17.0
P008,C003858,T052546,I00205,S00468,8,ct,16.0
P008,C007759,T015581,I00073,S00276,3,bottles,20.0
P023,C008365,T054656,I00008,S00254,4,cans,16.25
P027,C002631,T070843,I00026,S00717,4,cans,$6.75
P024,C001450,T017242,I00139,S00620,10,ct,24.0
P039,C002613,T050378,I00143,S0093,10,ct,16.0
P017,C006331,T074822,I00215,S0062,1,ct.,14.0
P014,C009009,T012040,I00178,S00289,1,ct,26.0
P036,C006879,T098789,I00174,S00565,2,oz,$18.0
P024,C006830,T052057,I00012,S00726,10,cans,16.25
P020,C001696,T083094,I00175,S0079,6,oz,19.0
P027,C007800,T041057,I00029,S00502,6,cans,11.5
P013,C008585,T053210,I00039,S00308,9,bottles,26.0
P028,C008607,T065301,I00256,S00637,5,pack,20.0
P001,C004092,T06443,I00030,S00716,6,cans,16.0
P002,C001979,T086522,I00233,S00200,2,ct,12.0
P028,C002897,T072415,I00155,S00496,4,bags,17.0
P019,C008632,T033736,I00148,S00380,4,ct,$15.0
P010,C004307,T089340,I00174,S00639,6,oz,18.0
P006,C002530,T023691,I00078,S0012,3,bottles,17.0
P003,C002932,T017973,I00060,S00697,9,bottles,22.0
P012,C005135,T061046,I00118,S00616,2,ct,42.0
P019,C005562,T099932,I00133,S00285,5,ct,15.0
P015,C008957,T023691,I00031,S00215,7,cans,16.0
P039,C007414,T082230,I00201,S00258,5,bars,23.0
P013,C000860,T077704,I00146,S00472,10,ct,21.0
P023,C007674,T075558,I00114,S0068,9,ct,44.0
P007,C004027,T063010,I00148,S00673,8,ct,15.0
P011,C006069,T072256,I00081,S00487,7,bottles,29.0
P036,C007279,T067931,I00027,S00699,6,cans,16.25
P013,C004933,T034846,I00095,S0082,8,botlltes,16.0
P030,C005308,T082710,I00068,S00608,3,bottles,$20.0
P014,C000108,T051332,I00055,S00366,1,cans,40.0
P026,C001545,T037066,I00006,S00282,6,cans,16.25
P017,C005254,T081613,I00180,S00158,5,ct,19.0
P031,C004495,T052073,I00161,S00576,11,Bags,$17.0
P020,C001115,T085916,I00150,S00556,3,bags,16.0
P020,C005419,T099286,I00005,S00649,3,cans,6.75
P012,C003708,T069729,I00022,S00309,9,cans,16.25
P023,C008104,T069201,I00072,S00564,1,bottles,$20.0
P021,C002918,T028539,I00153,S00630,6,bags,15.0
P034,C005167,T085146,I00164,S00673,10,ct,16.0
P020,C003836,T01536,I00102,S00202,4,tubs,16.0
P007,C004967,T055534,I00196,S00353,5,ct,16.0
P035,C002660,T014557,I00254,S00457,1,oz,13.0
P004,C008592,T036119,I00107,S00584,2,oz,20.0
P003,C004430,T045249,I00026,S00350,5,cans,6.75
P012,C006595,T02023,I00122,S0031,1,ct,15.0
P012,C001657,T057597,I00009,S00481,11,cans,$16.25
P001,C005089,T034230,I00034,S00384,7,cans,16.0
P038,C004560,T061813,I00028,S00148,2,cans,6.75
P031,C000893,T00039,I00170,S00122,3,ct.,15.0
P038,C001573,T094113,I00182,S00547,10,oz,15.0
P023,C001279,T094467,I00121,S00122,2,ct,$17.0
P009,C005070,T013264,I00198,S00260,4,ct,12.0
P012,C008436,T016786,I00220,S00386,8,ct,14.0
P001,C000044,T012876,I00143,S00274,11,ct,16.0
P036,C003937,T066750,I00241,S00422,4,ct,12.0
P010,C005760,T01158,I00042,S00240,11,bottles,28.0
P018,C008904,T042829,I00247,S00182,7,oz,15.0
P028,C000044,T051663,I00221,S00493,5,ct,$14.0
P038,C005464,T070877,I00111,S0054,11,ct,16.0
P008,C009001,T098903,I00206,S00665,9,ct,15.0
P021,C005661,T044505,I00261,S00200,1,ct,33.0
P010,C008701,T019760,I00022,S00605,4,cans,16.25
P006,C000571,T051034,I00033,S0012,4,cans,16.0
P024,C003880,T086130,I00029,S00668,11,cans,11.5
P009,C005401,T052937,I00163,S00554,10,bags,15.0
P022,C006365,T035297,I00031,S00585,4,cans,16.0
P035,C002691,T075316,I00088,S00681,8,bottles,17.0
P032,C004976,T078827,I00200,S00397,8,bars,20.0
P036,C002568,T061354,I00028,S0026,3,cans,6.75
P017,C000972,T049105,I00138,S00427,4,ct,32.0
P001,C006223,T064687,I00158,S00189,2,,17.0
P023,C000072,T088295,I00225,S00238,10,ct,17.0
P016,C007647,T069340,I00253,S00436,11,bags,21.0
P020,C001160,T046626,I00124,S00570,9,ct,15.0
P018,C007823,T094056,I00252,S00269,9,ct,$11.0
P014,C006346,T094056,I00106,S00515,1,oz,$17.0
P010,C002631,T065217,I00258,S00567,2,pk,21.0
P028,C008605,T091417,I00258,S00144,5,pk,21.0
P010,C001066,T052057,I00127,S00448,7,pk,12.5
P029,C008872,T090529,I00159,S00340,3,bags,17.0
P013,C006609,T015328,I00167,S00414,8,ct,14.0
P012,C006354,T038063,I00134,S00187,4,ct,16.0
P009,C007409,T036079,I00001,S00230,10,cans,11.5
P031,C006218,T091694,I00172,S00187,4,oz,19.0
P016,C004266,T045087,I00196,S0008,2,ct,16.0
P013,C002054,T079511,I00155,S00174,2,bags,17.0
P030,C003180,T075925,I00151,S00367,7,bags,17.0
P039,C007734,T085138,I00187,S0040,3,ct.,13.0
P004,C005856,T084808,I00020,S00489,5,cans,6.75
P032,C000300,T080612,I00230,S00283,5,pk,15.0
P016,C006123,T046626,I00194,S00189,11,bars,23.0
P014,C005476,T041353,I00064,S00577,1,cans,40.0
P012,C008584,T045087,I00117,S00367,11,ct,46.0
P009,C001298,T00999,I00251,S00568,11,oz,13.0
P025,C006213,T010669,I00210,S00391,3,ct,15.0
P004,C000708,T064713,I00257,S00290,11,ct,21.0
P026,C008380,T013529,I00008,S00599,9,cans,$16.25
P020,C001291,T017973,I00225,S0004,8,ct,17.0
P032,C007392,T063490,I00177,S00392,2,ct,35.0
P029,C009173,T07443,I00141,S00104,9,ct,18.0
P020,C008377,T06273,I00232,S00550,3,ct,$12.0
P028,C002734,T01556,I00061,S00351,2,cans,55.0
P002,C001560,T094572,I00178,S00578,10,ct,26.0
P031,C006644,T04239,I00024,S00621,9,cans,16.25
P035,C001581,T036453,I00177,S00537,8,ct,35.0
P007,C008340,T087651,I00157,S00540,5,bags,17.0
P004,C004668,T030849,I00211,S00354,3,ct.,15.0
P002,C000389,T072819,I00148,S00124,6,ct,15.0
P016,C002992,T077922,I00092,S00699,2,bottles,10.0
P026,C004796,T012438,I00088,S00716,9,bottles,17.0
P035,C008625,T033282,I00039,S00582,4,bottles,26.0
P005,C005216,T06139,I00250,S00108,9,pack,19.5
P012,C007199,T050477,I00051,S00412,3,cans,23.0
P018,C003514,T083195,I00262,S00201,7,ct,14.0
P032,C006965,T091978,I00145,S00188,6,ct,17.0
P020,C006606,T081413,I00212,S00629,4,ct,12.0
P026,C002538,T034191,I00112,S00284,11,ct.,$14.0
P013,C009096,T02763,I00068,S00724,6,bottles,20.0
P039,C002174,T083357,I00079,S0049,1,bottles,17.0
P019,C002080,T098960,I00229,S00458,9,ct,13.0
P024,C007133,T099824,I00197,S00484,10,bars,15.0
P031,C001394,T023116,I00004,S0080,2,cans,$6.75
P009,C006686,T054784,I00198,S00293,1,ct,12.0
P039,C002216,T02709,I00158,S00160,6,,17.0
P023,C007371,T081271,I00252,S00461,2,ct,$11.0
P021,C009108,T029516,I00235,S00541,4,ct,14.0
P019,C001522,T01846,I00150,S00388,8,bags,16.0
P026,C008024,T014550,I00053,S00379,10,cans,$40.0
P031,C007654,T038063,I00143,S00511,8,ct,16.0
P016,C003149,T053719,I00259,S00240,1,pack,26.0
P001,C004162,T052031,I00009,S00691,4,cans,$16.25
P036,C008964,T095952,I00002,S00677,2,cans,6.75
P017,C003556,T082802,I00218,S00585,10,ct,6.0
P007,C005381,T039320,I00006,S00281,10,cans,16.25
P002,C008984,T044100,I00122,S00167,6,ct,15.0
P033,C004957,T082680,I00217,S00224,1,oz,20.5
P026,C006010,T039856,I00055,S00335,10,cans,40.0
P013,C003859,T077166,I00170,S0021,5,ct.,15.0
P004,C002089,T076846,I00060,S00658,11,bottles,$22.0
P006,C005972,T02155,I00080,S00393,5,bottles,22.0
P037,C006848,T010350,I00190,S00448,7,ct,16.0
P032,C007344,T022610,I00138,S00422,9,ct,32.0
P016,C001017,T074822,I00153,S00460,4,bags,$15.0
P003,C002221,T079609,I00067,S00209,10,bottles,8.0
P006,C009116,T059767,I00208,S00705,11,ct,$14.0
P024,C001028,T06990,I00129,S00623,9,pk,18.0
P019,C009087,T020918,I00097,S00134,11,cartons,$19.0
P021,C005092,T069729,I00009,S00313,7,cans,16.25
P036,C007212,T03776,I00107,S00592,10,oz,20.0
P006,C001616,T066773,I00147,S00310,8,ct,15.0
P024,C004091,T026249,I00248,S00149,1,rolls,26.0
P003,C004116,T039765,I00031,S00325,3,cans,16.0
P011,C004454,T070095,I00183,S00316,11,ct,35.0
P012,C005025,T061786,I00156,S00684,3,bags,17.0
P015,C003187,T080794,I00261,S00277,9,ct,33.0
P022,C004320,T07790,I00134,S00371,5,ct,16.0
P022,C005965,T073338,I00154,S00309,11,Bags,15.0
P007,C000896,T044210,I00033,S00697,7,cans,$16.0
P035,C000269,T094755,I00206,S00329,6,ct,15.0
P025,C008437,T053126,I00058,S00386,7,bottles,22.0
P023,C002924,T044100,I00204,S00496,2,ct,17.0
P036,C000169,T047453,I00203,S00221,4,ct,18.0
P016,C003453,T083506,I00217,S00343,6,oz,20.5
P004,C007292,T064713,I00037,S00148,11,cans,16.0
P032,C004932,T051188,I00122,S0039,2,ct,15.0
P032,C005695,T029170,I00137,S0065,4,ct,24.0
P020,C008771,T048490,I00128,S00638,9,pk,16.0
P031,C002951,T024994,I00142,S00383,6,ct,12.5
P008,C004771,T073817,I00186,S00418,6,ct,$13.0
P034,C002443,T085180,I00247,S00198,9,oz,15.0
P018,C002786,T078289,I00134,S00134,8,ct,16.0
P017,C002498,T029118,I00168,S00175,7,ct,18.0
P037,C004327,T00208,I00207,S00605,3,ct,14.0
P026,C000911,T076236,I00245,S0077,7,rolls,26.0
P033,C001565,T085418,I00239,S00532,3,pk,14.0
P020,C005533,T081061,I00137,S00296,4,ct,24.0
P036,C002515,T057955,I00164,S00417,6,ct,16.0
P038,C007010,T078307,I00038,S00428,8,bottles,23.0
P033,C003367,T07746,I00001,S00528,4,cans,11.5
P003,C006860,T056191,I00224,S00106,9,oz,$11.0
P005,C003709,T036674,I00209,S0086,10,ct,13.0
P028,C006309,T070123,I00190,S00402,7,ct,16.0
P013,C004715,T044827,I00069,S0020,2,bottles,17.5
P036,C005694,T053145,I00091,S00666,4,bottles,7.5
P008,C005098,T058288,I00221,S00165,1,ct,14.0
P026,C006756,T068941,I00222,S00592,4,ct,$12.0
P010,C005390,T010841,I00261,S0030,1,ct,33.0
P038,C001403,T013282,I00131,S0068,3,ct,14.0
P012,C002101,T044761,I00068,S00252,2,bottles,$20.0
P026,C000966,T017242,I00036,S00595,2,cans,16.0
P007,C001074,T077704,I00158,S00112,5,,$17.0
P033,C003504,T034692,I00232,S00105,8,ct,12.0
P006,C001407,T059639,I00156,S00697,8,bags,17.0
P005,C002769,T013284,I00112,S00406,10,ct.,$14.0
P037,C008552,T045288,I00004,S00149,8,cans,6.75
P014,C008358,T011158,I00047,S0068,4,cans,8.0
P016,C007865,T033455,I00055,S0061,1,cans,40.0
