payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P024,C008269,T087026,I00153,S0006,11,bags,15.0
P032,C000030,T039670,I00095,S00325,7,botlltes,16.0
P002,C004464,T023527,I00196,S00415,5,ct,16.0
P035,C001294,T069223,I00025,S00559,4,cans,11.5
P016,C001579,T016435,I00243,S00215,8,oz,16.0
P006,C006579,T078783,I00161,S00534,4,Bags,17.0
P021,C002358,T095847,I00170,S00376,9,ct.,15.0
P016,C006119,T067101,I00030,S00489,4,cans,$16.0
P006,C006926,T07582,I00244,S00529,5,oz,18.0
P018,C006591,T03549,I00054,S00266,3,cans,40.0
P008,C001726,T078305,I00069,S00236,6,bottles,17.5
P035,C004049,T040146,I00212,S00205,8,ct,$12.0
P001,C003438,T030760,I00092,S00630,9,bottles,10.0
P012,C001809,T054149,I00197,S00535,4,bars,15.0
P024,C004853,T039045,I00118,S00612,6,ct,42.0
P025,C005465,T052675,I00039,S00620,10,bottles,$26.0
P031,C001269,T05693,I00218,S00119,10,ct,$6.0
P013,C000174,T054577,I00122,S00134,1,ct,15.0
P021,C002346,T031771,I00212,S00396,7,ct,12.0
P032,C003162,T094195,I00003,S00118,7,cans,6.75
P013,C005515,T038202,I00257,S00519,1,ct,$21.0
P038,C002944,T044273,I00008,S00211,3,cans,16.25
P018,C004230,T092199,I00093,S00108,7,bottles,13.0
P014,C007641,T018707,I00155,S00209,9,bags,17.0
P005,C008712,T085768,I00124,S00392,11,ct,15.0
P027,C002958,T077581,I00106,S0006,8,oz,17.0
P026,C000144,T050097,I00081,S00603,4,bottles,$29.0
P017,C003445,T082442,I00146,S00332,10,ct,21.0
P004,C008086,T063916,I00087,S00117,8,bottles,15.0
P013,C001554,T030744,I00244,S00605,5,oz,18.0
P011,C004246,T030356,I00087,S00151,1,bottles,15.0
P016,C002414,T074140,I00166,S0075,9,bags,17.0
P005,C006464,T08877,I00038,S00551,3,bottles,23.0
P037,C008074,T044945,I00020,S00721,8,cans,6.75
P014,C003942,T037845,I00230,S00241,3,pk,15.0
P035,C001519,T090605,I00172,S00438,7,oz,19.0
P030,C006002,T029812,I00240,S00323,4,ct,14.0
P011,C005033,T063081,I00219,S00181,4,ct,22.0
P033,C003753,T037845,I00035,S00220,7,cans,16.0
P017,C002398,T069666,I00146,S0065,5,ct,$21.0
P012,C005872,T030744,I00016,S00603,11,cans,16.25
P009,C003195,T092231,I00111,S00129,2,ct,$16.0
P029,C003626,T075497,I00250,S00475,2,pack,19.5
P032,C005198,T037959,I00107,S00420,8,oz,20.0
P031,C001619,T03276,I00097,S0093,7,cartons,19.0
P036,C003462,T080069,I00210,S00606,3,ct,15.0
P014,C008779,T038225,I00181,S00237,8,ct,26.0
P024,C005623,T075559,I00158,S00653,7,,17.0
P035,C002418,T024885,I00223,S0035,1,ct,13.5
P021,C001765,T023414,I00033,S00229,8,cans,16.0
P016,C009097,T089458,I00233,S00339,2,ct,12.0
P004,C007685,T053548,I00242,S00190,4,pk,12.0
P022,C000599,T058401,I00061,S00589,2,cans,55.0
P038,C001508,T079230,I00110,S0072,11,oz,$22.5
P006,C002785,T034289,I00126,S00437,1,ct,25.0
P034,C002935,T014031,I00214,S0068,6,oz,19.5
P014,C009161,T088123,I00223,S00615,3,ct,13.5
P031,C007286,T041991,I00104,S00724,2,ct,14.0
P034,C006888,T049705,I00129,S00553,7,pk,18.0
P018,C004697,T084436,I00038,S00269,3,bottles,23.0
P008,C005672,T066129,I00050,S00585,10,cans,$8.0
P012,C006074,T09036,I00081,S00373,9,bottles,29.0
P034,C008244,T046199,I00089,S0001,10,bottles,9.0
P004,C002233,T013580,I00013,S00312,7,cans,$6.75
P005,C000788,T013739,I00055,S00225,5,cans,40.0
P036,C003095,T07724,I00250,S00452,5,pack,$19.5
P032,C008564,T095822,I00224,S00571,8,oz,$11.0
P022,C002444,T077581,I00086,S00450,5,cans,18.0
P022,C003783,T067101,I00078,S00187,6,bottles,17.0
P039,C000263,T01366,I00193,S00721,7,ct,$18.0
P016,C002185,T029228,I00187,S0089,3,ct.,13.0
P027,C001443,T068674,I00055,S00246,1,cans,40.0
P024,C008330,T017169,I00033,S0040,8,cans,16.0
P037,C003498,T067949,I00167,S0093,7,ct,14.0
P032,C004642,T064965,I00067,S00486,7,bottles,8.0
P017,C002681,T046759,I00201,S00600,9,bars,23.0
P034,C005448,T029703,I00257,S00594,8,ct,$21.0
P007,C004336,T03695,I00021,S00223,8,cans,6.75
P018,C005561,T080791,I00040,S00109,3,bottles,22.0
P014,C000758,T061339,I00056,S00199,6,bottles,24.0
P013,C002149,T023491,I00152,S00323,10,bags,15.0
P018,C005217,T095021,I00141,S00284,9,ct,18.0
P019,C006375,T03011,I00139,S00698,1,ct,24.0
P028,C003485,T039274,I00143,S00121,7,ct,16.0
P024,C004461,T039580,I00170,S00259,5,ct.,15.0
P019,C007715,T092711,I00040,S0001,6,bottles,22.0
P013,C003179,T066140,I00175,S00676,2,oz,19.0
P017,C001979,T09812,I00224,S00678,3,oz,11.0
P008,C003903,T063307,I00226,S00324,6,lb,15.0
P006,C007750,T020798,I00047,S00202,11,cans,8.0
P019,C004940,T053754,I00033,S00385,4,cans,$16.0
P002,C000437,T081107,I00137,S00498,4,ct,24.0
P018,C004976,T06524,I00179,S0046,4,ct,19.0
P032,C006867,T018059,I00255,S00168,8,pack,20.0
P034,C008355,T076539,I00124,S00225,2,ct,15.0
P015,C000178,T00621,I00146,S00156,2,ct,21.0
P016,C005822,T017613,I00219,S00343,3,ct,22.0
P005,C001022,T074011,I00027,S00419,8,cans,$16.25
P009,C001553,T044889,I00087,S00677,10,bottles,15.0
P024,C003932,T022782,I00116,S00283,8,ct,48.0
P039,C001522,T079581,I00127,S00605,7,pk,12.5
P010,C000735,T098892,I00080,S00726,10,bottles,22.0
P025,C005111,T037845,I00215,S00131,8,ct.,14.0
P019,C003554,T04143,I00051,S00210,9,cans,23.0
P029,C008591,T012198,I00113,S00669,1,ct,42.0
P008,C002964,T095351,I00063,S00378,11,cans,40.0
P024,C003878,T066160,I00032,S00164,6,cans,16.0
P019,C007150,T041342,I00078,S00173,6,bottles,17.0
P002,C000171,T03807,I00225,S00406,2,ct,$17.0
P017,C004751,T031729,I00246,S00324,8,ct,20.0
P005,C008074,T086451,I00199,S00500,2,ct,15.0
P003,C001279,T036766,I00017,S00469,1,cans,6.75
P010,C008135,T073269,I00174,S00643,2,oz,18.0
P024,C000252,T012774,I00004,S00389,9,cans,6.75
P003,C003832,T074135,I00172,S00613,7,oz,19.0
P029,C004302,T023099,I00018,S00352,3,cans,6.75
P013,C008715,T068354,I00192,S00214,2,ct,$24.0
P026,C000530,T088664,I00257,S00677,9,ct,21.0
P026,C006102,T096205,I00231,S00263,5,pk,16.0
P012,C003704,T057977,I00069,S00702,6,bottles,17.5
P039,C003085,T072911,I00153,S00345,6,bags,15.0
P003,C000398,T012943,I00109,S00651,10,oz,17.0
P013,C007129,T075846,I00029,S00334,3,cans,11.5
P006,C000083,T049158,I00024,S00232,8,cans,16.25
P022,C006517,T068973,I00193,S00723,8,ct,18.0
P031,C006827,T045337,I00211,S00709,7,ct.,15.0
P017,C005664,T071567,I00013,S00717,9,cans,6.75
P007,C007449,T092005,I00259,S00253,7,pack,26.0
P006,C002288,T034093,I00262,S0095,1,ct,14.0
P005,C007462,T063131,I00074,S00119,9,bottles,20.0
P003,C005781,T067169,I00210,S00197,1,ct,15.0
P028,C002133,T05693,I00053,S00375,11,cans,40.0
P002,C006950,T051301,I00102,S00627,5,tubs,16.0
P029,C004867,T041221,I00072,S00417,9,bottles,$20.0
P035,C003962,T064930,I00146,S00482,9,ct,21.0
P036,C003265,T057576,I00035,S00725,3,cans,16.0
P021,C003936,T016627,I00003,S00373,2,cans,$6.75
P001,C000011,T097401,I00093,S00249,5,bottles,13.0
P011,C002706,T088652,I00257,S0035,11,ct,21.0
P016,C001050,T096167,I00113,S00305,5,ct,$42.0
P026,C001778,T025731,I00260,S0040,3,ct,15.0
P028,C009063,T054957,I00126,S00405,4,ct,25.0
P016,C000591,T014832,I00198,S00435,9,ct,12.0
P011,C005121,T059642,I00043,S00664,9,bottles,24.0
P016,C004293,T076658,I00211,S00352,10,ct.,15.0
P022,C006490,T044503,I00198,S00462,1,ct,12.0
P036,C005584,T041124,I00063,S00700,11,cans,40.0
P027,C001434,T016207,I00113,S00614,11,ct,42.0
P020,C001726,T044098,I00188,S0069,9,ct,14.0
P025,C004053,T092762,I00246,S00551,9,ct,$20.0
P004,C008084,T010570,I00029,S00320,5,cans,11.5
P032,C002793,T053768,I00014,S00622,4,cans,6.75
P027,C002569,T085285,I00078,S00429,10,bottles,17.0
P022,C007834,T01070,I00092,S00436,3,bottles,10.0
P016,C005872,T052277,I00233,S0006,7,ct,12.0
P006,C001576,T013304,I00043,S0026,11,bottles,24.0
P027,C005638,T034148,I00016,S00687,10,cans,16.25
P007,C005214,T066722,I00066,S00344,4,bottles,$20.0
P017,C000244,T05220,I00094,S00471,1,bottles,11.0
P034,C000876,T086156,I00002,S00664,8,cans,6.75
P008,C004243,T071561,I00185,S00494,2,ct,14.0
P014,C000108,T016661,I00108,S00351,3,oz,15.0
P036,C002799,T066710,I00134,S0028,7,ct,16.0
P029,C003316,T030087,I00050,S00329,8,cans,8.0
P028,C002660,T023537,I00123,S0001,4,ct,45.0
P023,C001608,T036656,I00207,S00609,3,ct,14.0
P035,C005818,T045337,I00080,S0055,1,bottles,22.0
P019,C002330,T058842,I00153,S00538,8,bags,$15.0
P022,C007985,T06732,I00209,S00456,6,ct,13.0
P001,C000757,T012708,I00180,S00438,4,ct,19.0
P007,C007606,T053548,I00143,S00676,11,ct,16.0
P038,C005820,T058044,I00199,S00203,2,ct,15.0
P010,C001078,T09104,I00022,S00401,5,cans,16.25
P003,C008674,T093865,I00253,S00711,8,bags,21.0
P034,C008798,T038386,I00210,S00536,11,ct,15.0
P031,C008399,T070309,I00196,S0089,6,ct,16.0
P006,C003460,T059451,I00184,S00271,6,ct,12.0
P029,C000753,T051301,I00056,S00572,5,bottles,24.0
P028,C004401,T067949,I00035,S00557,5,cans,16.0
P014,C002946,T059102,I00014,S00536,10,cans,6.75
P017,C005109,T053376,I00208,S00543,3,ct,14.0
P016,C005461,T064576,I00026,S00102,6,cans,6.75
P002,C002851,T04143,I00081,S00629,10,bottles,29.0
P021,C003443,T027838,I00028,S00622,7,cans,6.75
P013,C004804,T017917,I00189,S00378,7,ct.,13.0
P038,C005114,T013739,I00065,S00452,4,bottles,20.0
P002,C006513,T034759,I00065,S00380,11,bottles,20.0
P038,C003560,T052620,I00234,S00187,2,ct,13.0
P014,C005701,T018769,I00241,S00351,1,ct,12.0
P004,C001271,T024367,I00083,S00363,8,bottles,14.0
P025,C001543,T069946,I00021,S0095,9,cans,6.75
P002,C001026,T09097,I00092,S00357,10,bottles,$10.0
P037,C002333,T021321,I00253,S00266,8,bags,21.0
P009,C002151,T055733,I00005,S0080,10,cans,6.75
P030,C007624,T059475,I00200,S00178,9,bars,20.0
P033,C004572,T080056,I00101,S0007,11,tubs,15.0
P035,C004851,T046199,I00175,S00687,1,oz,19.0
P012,C003644,T073073,I00046,S00340,2,cans,8.0
P030,C003432,T068313,I00146,S00315,8,ct,21.0
P018,C008125,T09104,I00081,S00593,2,bottles,$29.0
P013,C000479,T015135,I00078,S00149,6,bottles,17.0
P008,C007816,T080056,I00094,S0036,9,bottles,11.0
P016,C002067,T082453,I00196,S00265,6,ct,16.0
P032,C000027,T01147,I00178,S00620,3,ct,26.0
P005,C005559,T030087,I00009,S00458,4,cans,$16.25
P007,C008026,T075873,I00246,S00419,6,ct,20.0
P008,C005020,T032915,I00050,S0048,4,cans,8.0
P006,C005472,T069223,I00003,S0012,2,cans,6.75
P034,C005206,T092198,I00239,S0044,8,pk,14.0
P008,C005027,T094771,I00198,S00443,4,ct,12.0
P024,C004740,T089382,I00255,S00490,8,pack,$20.0
P009,C006767,T084222,I00263,S00254,9,Ct,14.0
P037,C007490,T029117,I00142,S00568,4,ct,12.5
P029,C008311,T071057,I00030,S0053,1,cans,16.0
P029,C008744,T084354,I00234,S0038,4,ct,13.0
P014,C005304,T070809,I00114,S0009,11,ct,44.0
P004,C000256,T041342,I00113,S00203,6,ct,42.0
P014,C008292,T019109,I00024,S00654,1,cans,16.25
P007,C005295,T033272,I00191,S00198,1,bars,$24.0
P024,C002223,T021445,I00176,S0011,11,ct,$19.0
P018,C008327,T067949,I00202,S0061,10,ct.,$12.0
P039,C006505,T020813,I00071,S00110,10,bottles,17.5
P034,C007631,T074527,I00196,S00431,11,ct,16.0
P017,C005857,T074969,I00099,S00421,5,oz,6.0
P032,C006036,T034093,I00222,S00539,11,ct,12.0
P021,C000321,T032017,I00256,S0072,10,pack,$20.0
P026,C000198,T062899,I00189,S00586,2,ct.,13.0
P023,C003077,T052705,I00087,S00253,11,bottles,15.0
P007,C004881,T029703,I00122,S0013,8,ct,15.0
P008,C003866,T027344,I00234,S0091,2,ct,$13.0
P002,C007320,T088123,I00060,S00208,11,bottles,22.0
P030,C008609,T070328,I00199,S00119,8,ct,15.0
P020,C003006,T017955,I00022,S00220,2,cans,16.25
P015,C006894,T011307,I00069,S00686,6,bottles,17.5
P035,C005448,T020003,I00262,S00398,4,ct,14.0
P038,C006710,T055733,I00036,S00226,6,cans,16.0
P038,C000846,T025881,I00155,S00214,4,bags,17.0
P028,C006312,T043851,I00202,S00577,8,ct.,12.0
P013,C005227,T056265,I00135,S00592,4,ct.,14.0
P024,C005805,T07036,I00078,S00379,9,bottles,17.0
P032,C003876,T016051,I00058,S00387,4,bottles,22.0
P019,C007664,T012943,I00159,S00541,6,bags,$17.0
P006,C006676,T054978,I00249,S00333,7,pack,16.0
P004,C007862,T040401,I00207,S00135,8,ct,14.0
P017,C005357,T088664,I00245,S00339,5,rolls,26.0
P024,C001730,T041943,I00249,S00446,4,pack,16.0
P017,C003150,T010807,I00048,S00591,2,cans,8.0
P002,C003014,T048017,I00156,S00432,7,bags,17.0
P035,C008099,T011307,I00213,S00380,7,ct,12.0
P004,C002184,T070588,I00046,S0090,10,cans,8.0
P002,C006642,T068360,I00115,S00676,1,ct,53.0
P030,C007080,T075869,I00139,S00244,3,ct,24.0
P023,C008228,T032090,I00218,S00469,1,ct,$6.0
P020,C004171,T055789,I00264,S00206,3,Ct,15.0
P001,C000356,T010101,I00222,S0025,2,ct,12.0
P033,C005358,T099512,I00076,S0075,6,cans,6.75
P036,C001351,T079230,I00094,S00191,10,bottles,11.0
P025,C007227,T032713,I00119,S00578,6,ct,53.0
P012,C003121,T063263,I00216,S00268,7,ct,16.5
P029,C009147,T087663,I00076,S00135,4,cans,6.75
P008,C002873,T069875,I00018,S00277,4,cans,6.75
P020,C009186,T021401,I00084,S0083,2,bottles,18.0
P024,C005779,T056148,I00089,S00665,10,bottles,$9.0
P031,C008101,T075684,I00166,S00640,11,bags,17.0
P010,C003112,T093222,I00097,S00382,2,cartons,19.0
P002,C002988,T025377,I00144,S00498,3,ct,20.0
P038,C004341,T056864,I00085,S00661,1,bottles,18.0
P016,C007969,T079292,I00211,S0033,3,ct.,15.0
P005,C006475,T04899,I00007,S00368,10,cans,6.75
P036,C004350,T055733,I00019,S00720,10,cans,6.75
P033,C005253,T023856,I00067,S00453,9,bottles,8.0
P016,C001821,T052923,I00098,S0001,4,oz,10.0
P032,C005389,T027038,I00208,S00287,10,ct,14.0
P038,C007515,T056228,I00134,S00131,5,ct,16.0
P016,C000732,T057736,I00061,S00201,1,cans,55.0
P008,C000883,T058540,I00153,S00574,5,bags,15.0
P031,C008571,T083737,I00200,S00412,11,bars,20.0
P006,C004572,T095822,I00024,S00719,2,cans,16.25
P026,C006182,T075684,I00119,S0059,6,ct,53.0
P019,C005241,T079199,I00104,S00425,4,ct,14.0
P001,C008599,T040949,I00207,S00320,3,ct,14.0
P005,C004143,T012014,I00202,S00584,8,ct.,12.0
P017,C000315,T038564,I00243,S0084,4,oz,16.0
P011,C007577,T035195,I00007,S00657,10,cans,6.75
P018,C004067,T040247,I00075,S00220,2,cans,15.5
P008,C003842,T09528,I00196,S00424,6,ct,16.0
P016,C003226,T015478,I00164,S00627,4,ct,16.0
P028,C007693,T033411,I00171,S00723,5,ct,16.0
P020,C000451,T055911,I00075,S00585,9,cans,15.5
P003,C004841,T085604,I00051,S00614,1,cans,23.0
P005,C006242,T014193,I00142,S00207,5,ct,12.5
P014,C007422,T035258,I00151,S00214,3,bags,17.0
P039,C004043,T052923,I00036,S00481,2,cans,16.0
P032,C005756,T088664,I00064,S00696,7,cans,40.0
P030,C009084,T061752,I00223,S00162,5,ct,13.5
P020,C004805,T040949,I00256,S00131,1,pack,$20.0
P037,C001062,T025943,I00250,S00386,9,pack,19.5
P002,C008728,T017526,I00248,S0079,7,rolls,26.0
P005,C000956,T034148,I00119,S00137,1,ct,53.0
P026,C003434,T025405,I00026,S00669,5,cans,6.75
P026,C006014,T05158,I00167,S00364,1,ct,14.0
P008,C005961,T049861,I00072,S00715,11,bottles,20.0
P032,C006418,T021644,I00159,S00388,5,bags,17.0
P031,C003836,T082669,I00085,S00494,2,bottles,18.0
P024,C007733,T018701,I00075,S0072,10,cans,15.5
P031,C002468,T085148,I00042,S00543,6,bottles,28.0
P034,C002773,T09528,I00075,S00556,6,cans,$15.5
P030,C003491,T052625,I00069,S00563,10,bottles,17.5
P017,C005025,T057576,I00072,S0034,10,bottles,20.0
P036,C005224,T087012,I00020,S00366,10,cans,$6.75
P003,C006678,T075912,I00083,S00289,6,bottles,14.0
P002,C007789,T083737,I00116,S00573,2,ct,48.0
P013,C000158,T013044,I00151,S00637,2,bags,17.0
P007,C001032,T068293,I00030,S00650,10,cans,16.0
P023,C006101,T090869,I00217,S00527,9,oz,20.5
P005,C004001,T025498,I00243,S00365,8,oz,16.0
P005,C005070,T038202,I00048,S00698,1,cans,8.0
P016,C004414,T044731,I00056,S00686,2,bottles,24.0
P031,C003616,T025377,I00245,S00391,9,rolls,26.0
P005,C000089,T022782,I00170,S00578,9,ct.,15.0
P002,C004698,T018769,I00207,S0050,3,ct,14.0
P003,C002422,T09036,I00249,S0082,5,pack,16.0
P018,C001264,T096276,I00224,S00644,1,oz,$11.0
P027,C007676,T054978,I00252,S00484,2,ct,$11.0
P019,C006763,T032017,I00063,S0064,11,cans,40.0
P036,C007083,T019109,I00061,S00531,6,cans,55.0
P034,C007482,T084687,I00006,S00106,4,cans,16.25
P039,C008848,T068097,I00136,S00186,4,ct,19.5
P033,C007624,T038178,I00006,S00121,6,cans,16.25
P016,C006764,T020318,I00262,S00357,2,ct,14.0
P023,C006910,T053721,I00089,S00402,6,bottles,9.0
P029,C008409,T094235,I00158,S00503,4,,$17.0
P009,C005746,T099627,I00213,S00483,7,ct,12.0
P027,C004637,T095021,I00042,S00564,4,bottles,28.0
P015,C008753,T064930,I00054,S00606,7,cans,40.0
P030,C004242,T030471,I00044,S00318,1,cans,8.0
P038,C006579,T031204,I00046,S00118,11,cans,8.0
P024,C005535,T016667,I00046,S00273,10,cans,8.0
P011,C007102,T032915,I00043,S00399,9,bottles,24.0
P012,C001408,T05268,I00106,S00625,6,oz,$17.0
P011,C008667,T042585,I00253,S00648,11,bags,21.0
P036,C003566,T059689,I00015,S00725,4,cans,6.75
P008,C006710,T029755,I00101,S00567,4,tubs,15.0
P005,C008279,T057576,I00133,S00563,3,ct,15.0
P034,C004700,T020003,I00110,S00605,7,oz,$22.5
P004,C006686,T025067,I00246,S00529,7,ct,20.0
P015,C001337,T038727,I00169,S00390,7,ct,17.0
P002,C002476,T028177,I00197,S00134,11,bars,15.0
P035,C006456,T086931,I00109,S00555,9,oz,17.0
P016,C004647,T043783,I00132,S00513,5,ct,$14.0
P019,C006757,T051301,I00096,S00224,6,bottles,$20.0
P014,C003467,T08645,I00203,S00128,5,ct,18.0
P012,C008218,T050377,I00229,S00350,11,ct,13.0
P026,C007481,T020303,I00207,S0099,4,ct,14.0
P020,C005412,T057576,I00236,S0020,4,tins,12.0
P025,C001590,T010807,I00192,S00254,5,ct,24.0
P038,C008977,T013913,I00264,S00241,5,Ct,15.0
P005,C008049,T060644,I00114,S00519,3,ct,44.0
P023,C004123,T066005,I00127,S00112,10,pk,12.5
P010,C009093,T035195,I00228,S00705,1,pk,14.0
P009,C000602,T010036,I00025,S0043,11,cans,11.5
P017,C000748,T013525,I00262,S00589,6,ct,14.0
P005,C001207,T024427,I00264,S00402,6,Ct,15.0
P018,C003367,T012516,I00027,S00131,1,cans,16.25
P009,C006619,T024885,I00194,S00658,8,bars,$23.0
P037,C003915,T027038,I00200,S00440,2,bars,20.0
P017,C006076,T057940,I00058,S00562,2,bottles,22.0
P011,C005726,T03483,I00134,S00130,6,ct,$16.0
P021,C006282,T066710,I00188,S0079,10,ct,14.0
P010,C001899,T026831,I00030,S00490,4,cans,16.0
P016,C008205,T031204,I00169,S00466,8,ct,17.0
P024,C006325,T050891,I00011,S00470,1,cans,6.75
P022,C005306,T024885,I00128,S00253,9,pk,$16.0
P018,C004941,T041736,I00005,S00488,9,cans,$6.75
P006,C007443,T023175,I00255,S00474,4,pack,20.0
P020,C008928,T024729,I00147,S00438,9,ct,15.0
P027,C003438,T097200,I00102,S00600,11,tubs,16.0
P023,C005677,T069875,I00033,S00439,6,cans,16.0
P034,C001682,T010515,I00261,S00616,5,ct,33.0
P025,C008239,T035927,I00010,S0090,4,cans,$6.75
P017,C001357,T026732,I00213,S00179,9,ct,12.0
P020,C005148,T038532,I00133,S00529,8,ct,15.0
P028,C007158,T016415,I00256,S00631,7,pack,20.0
P035,C002661,T022459,I00263,S00623,6,Ct,14.0
P015,C003742,T071556,I00204,S00150,2,ct,17.0
P017,C004096,T082266,I00064,S00371,10,cans,40.0
P012,C002664,T044236,I00028,S00671,10,cans,6.75
P032,C009051,T00621,I00220,S0011,8,ct,14.0
P032,C002300,T070588,I00085,S00128,4,bottles,18.0
P028,C000547,T020044,I00087,S00448,10,bottles,$15.0
P004,C002749,T064329,I00241,S00439,1,ct,12.0
P019,C003467,T092991,I00075,S00363,11,cans,15.5
P007,C000183,T074203,I00239,S00550,11,pk,14.0
P030,C007712,T049241,I00021,S00497,6,cans,6.75
P002,C000300,T076955,I00251,S00319,2,oz,13.0
P038,C007241,T066710,I00160,S00579,7,bags,17.0
P038,C008071,T061752,I00069,S00505,5,bottles,17.5
P006,C005100,T00098,I00070,S00663,11,bottles,17.5
P026,C006927,T028921,I00161,S00581,11,Bags,$17.0
P018,C007216,T085768,I00013,S00167,2,cans,6.75
P031,C005179,T055994,I00016,S00244,2,cans,16.25
P010,C009111,T082453,I00164,S00372,4,ct,16.0
P037,C002860,T079933,I00006,S00318,10,cans,16.25
P028,C003391,T057736,I00119,S00624,3,ct,53.0
P018,C002006,T053768,I00208,S0094,8,ct,14.0
P011,C002971,T069700,I00192,S00274,9,ct,24.0
P013,C000243,T025943,I00230,S0078,1,pk,15.0
P011,C002730,T060726,I00218,S00199,5,ct,6.0
P012,C006812,T029117,I00168,S00156,7,ct,18.0
P019,C003957,T052412,I00208,S00467,10,ct,$14.0
P027,C003673,T090391,I00170,S00185,3,ct.,15.0
P023,C008396,T08203,I00210,S00708,8,ct,15.0
P004,C007219,T050060,I00093,S00468,9,bottles,13.0
P009,C008946,T07685,I00245,S00435,3,rolls,26.0
P026,C000159,T059102,I00023,S00366,8,cans,6.75
P001,C007668,T016435,I00073,S00422,4,bottles,$20.0
P034,C008784,T090372,I00109,S00248,5,oz,17.0
P036,C004601,T070499,I00207,S00604,1,ct,14.0
P026,C000729,T075873,I00171,S00289,8,ct,16.0
P011,C008566,T053161,I00173,S00107,10,ct,19.0
P019,C002292,T074795,I00012,S00347,10,cans,16.25
P036,C005305,T099697,I00068,S00526,6,bottles,20.0
P009,C007226,T053376,I00027,S00221,11,cans,16.25
P026,C005865,T021876,I00206,S00164,1,ct,15.0
P005,C000814,T093865,I00120,S00589,2,ct,9.0
P027,C005204,T034289,I00077,S00318,8,cans,6.75
P024,C008445,T071807,I00237,S00684,1,ct,16.0
P036,C008953,T063880,I00151,S00291,10,bags,17.0
P014,C003720,T035258,I00134,S00559,1,ct,16.0
P010,C006051,T079581,I00123,S0025,4,ct,45.0
P006,C005188,T00884,I00090,S00677,9,bottles,9.0
P010,C006303,T059207,I00149,S00154,4,ct,15.0
P020,C005914,T034351,I00177,S00613,2,ct,$35.0
P031,C001520,T081654,I00054,S00347,10,cans,$40.0
P031,C007709,T068845,I00079,S00138,8,bottles,17.0
P022,C003077,T046559,I00144,S00290,8,ct,20.0
P030,C006920,T073922,I00090,S00227,1,bottles,9.0
P003,C001035,T010570,I00078,S00573,3,bottles,17.0
P001,C009161,T08363,I00167,S00661,5,ct,14.0
P039,C001623,T055054,I00100,S00253,2,oz.,10.0
P006,C002846,T056864,I00036,S00481,1,cans,$16.0
P011,C006164,T025117,I00111,S00679,11,ct,16.0
P006,C005951,T045135,I00235,S00174,5,ct,14.0
P020,C001054,T029082,I00095,S0047,8,botlltes,16.0
P038,C008309,T056758,I00167,S00676,3,ct,14.0
P011,C004529,T084504,I00172,S00416,2,oz,19.0
P016,C000246,T026732,I00187,S00114,8,ct.,13.0
P002,C002840,T022731,I00181,S00641,10,ct,$26.0
P021,C002643,T052675,I00171,S0023,5,ct,$16.0
P012,C001284,T01866,I00262,S00247,2,ct,$14.0
P014,C004556,T098996,I00248,S00231,4,rolls,26.0
P038,C008717,T027413,I00020,S00242,1,cans,6.75
P038,C001692,T073292,I00191,S00250,3,bars,24.0
P035,C000971,T036766,I00075,S0093,3,cans,15.5
P008,C001796,T018502,I00136,S00570,9,ct,19.5
P030,C007575,T092971,I00174,S00263,8,oz,18.0
P038,C006076,T018059,I00231,S00216,6,pk,16.0
P013,C004540,T012198,I00215,S00192,8,ct.,14.0
P033,C003090,T096205,I00229,S00725,8,ct,13.0
P020,C000598,T03695,I00225,S00556,6,ct,17.0
P037,C006805,T031113,I00095,S00524,4,botlltes,16.0
P031,C001697,T027200,I00004,S0037,11,cans,6.75
P006,C008374,T08110,I00183,S00356,5,ct,35.0
P005,C007891,T073429,I00100,S0069,9,oz.,10.0
P024,C000172,T035138,I00105,S0097,3,ct,16.5
P012,C002113,T083737,I00059,S00189,2,bottles,22.0
P033,C002944,T074126,I00004,S00321,10,cans,6.75
P006,C004349,T061965,I00217,S0059,2,oz,20.5
P035,C003452,T064930,I00203,S00302,1,ct,18.0
P039,C002429,T051097,I00068,S00669,10,bottles,20.0
P025,C001401,T035386,I00034,S00723,6,cans,16.0
P013,C001627,T043805,I00155,S00233,5,bags,17.0
P004,C005814,T059207,I00160,S00409,3,bags,17.0
P019,C001432,T019750,I00194,S00542,2,bars,23.0
P037,C005874,T071057,I00206,S00103,10,ct,15.0
P023,C004987,T075899,I00096,S0009,2,bottles,20.0
P034,C000770,T013182,I00156,S00671,7,bags,17.0
P010,C004240,T081065,I00115,S00719,4,ct,53.0
P020,C008776,T030120,I00260,S00289,9,ct,15.0
P007,C007498,T063867,I00010,S0095,4,cans,6.75
P027,C008530,T058118,I00116,S00389,3,ct,48.0
P011,C001871,T036329,I00224,S00524,9,oz,11.0
P023,C007116,T081418,I00158,S00313,9,,17.0
P032,C001954,T023175,I00110,S00226,3,oz,22.5
P013,C001555,T032883,I00169,S00244,10,ct,17.0
P003,C003336,T051472,I00104,S00131,11,ct,14.0
P008,C007112,T083858,I00093,S00542,6,bottles,13.0
P015,C004645,T040146,I00216,S00121,4,ct,16.5
P016,C008375,T013421,I00218,S0029,11,ct,6.0
P026,C006889,T026300,I00221,S00309,7,ct,14.0
P035,C002977,T096205,I00095,S00132,10,botlltes,16.0
P035,C006071,T033367,I00038,S00104,5,bottles,23.0
