payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P006,C007537,T078896,I00059,S00608,1,bottles,$22.0
P019,C009106,T048341,I00177,S00433,4,ct,35.0
P001,C004638,T04124,I00252,S0006,1,ct,11.0
P029,C005916,T027457,I00207,S00389,6,ct,14.0
P012,C000453,T021103,I00111,S00184,10,ct,16.0
P037,C002106,T029850,I00004,S00651,9,cans,6.75
P016,C004840,T073667,I00258,S00261,9,pk,21.0
P034,C001702,T031900,I00024,S00135,4,cans,16.25
P038,C003914,T041396,I00260,S00386,2,ct,15.0
P026,C007503,T041897,I00110,S00354,11,oz,22.5
P008,C002328,T053220,I00062,S00311,5,cans,37.0
P036,C000312,T025239,I00250,S0065,6,pack,19.5
P036,C008357,T058010,I00207,S0019,10,ct,14.0
P024,C001654,T048541,I00212,S00188,10,ct,12.0
P004,C001182,T08820,I00070,S00698,10,bottles,17.5
P029,C000282,T037993,I00162,S0021,9,Bags,16.0
P009,C002706,T086330,I00057,S00519,1,bottles,24.0
P002,C005128,T040761,I00017,S00580,1,cans,6.75
P035,C007895,T053915,I00098,S00444,3,oz,10.0
P010,C003540,T076957,I00138,S0089,6,ct,32.0
P008,C000360,T092129,I00206,S00137,9,ct,15.0
P009,C002136,T039772,I00045,S00326,2,cans,8.0
P007,C004015,T094905,I00236,S00267,8,tins,12.0
P012,C008542,T029726,I00015,S00589,4,cans,6.75
P036,C008007,T053691,I00135,S00631,8,ct.,14.0
P027,C000211,T026627,I00038,S00502,5,bottles,23.0
P039,C001084,T03559,I00227,S00420,4,pk,15.0
P002,C008277,T011367,I00107,S00319,3,oz,20.0
P022,C007119,T025824,I00058,S0041,7,bottles,22.0
P012,C002581,T045301,I00162,S00684,3,Bags,16.0
P001,C008252,T012087,I00175,S00642,11,oz,19.0
P020,C006146,T08878,I00135,S00169,11,ct.,14.0
P017,C008019,T093827,I00082,S00142,1,ct,$15.0
P011,C003271,T091722,I00073,S00368,9,bottles,20.0
P018,C004826,T015181,I00160,S00632,5,bags,$17.0
P007,C002454,T039197,I00180,S00547,8,ct,19.0
P019,C000553,T075179,I00070,S00255,9,bottles,17.5
P025,C006188,T075391,I00063,S00441,4,cans,40.0
P010,C001725,T087836,I00152,S00591,4,bags,15.0
P038,C000295,T08516,I00209,S00397,1,ct,13.0
P033,C001149,T039251,I00220,S00113,8,ct,14.0
P006,C007043,T046126,I00264,S00420,2,Ct,$15.0
P006,C003541,T084914,I00216,S00583,6,ct,$16.5
P010,C002894,T043695,I00165,S00101,1,bags,16.0
P009,C003379,T078613,I00235,S00683,6,ct,14.0
P029,C004770,T018474,I00137,S00328,11,ct,24.0
P036,C006425,T042758,I00242,S00714,11,pk,12.0
P016,C008472,T07429,I00062,S00647,5,cans,37.0
P004,C005757,T017463,I00156,S00158,3,bags,17.0
P020,C008654,T069525,I00009,S00442,2,cans,16.25
P009,C007670,T046918,I00171,S00298,5,ct,16.0
P029,C002594,T031894,I00119,S00531,9,ct,53.0
P013,C002189,T024001,I00030,S00517,6,cans,16.0
P012,C007708,T076702,I00080,S00388,10,bottles,22.0
P023,C003272,T072434,I00021,S00677,9,cans,$6.75
P018,C000438,T067250,I00148,S00645,5,ct,15.0
P033,C001298,T090916,I00264,S00329,1,Ct,15.0
P001,C002138,T015034,I00064,S00585,2,cans,$40.0
P001,C006713,T044465,I00020,S00570,4,cans,6.75
P027,C001965,T09920,I00203,S0027,4,ct,18.0
P029,C008349,T014639,I00254,S00726,5,oz,13.0
P017,C003345,T036569,I00068,S00125,1,bottles,20.0
P005,C009150,T038818,I00223,S00695,2,ct,13.5
P031,C000334,T049046,I00248,S00460,5,rolls,$26.0
P006,C007996,T065121,I00111,S00600,10,ct,16.0
P035,C001049,T052613,I00170,S00193,1,ct.,15.0
P007,C008876,T059630,I00101,S0089,2,tubs,15.0
P031,C005293,T065308,I00155,S00607,1,bags,17.0
P016,C000293,T044683,I00047,S00282,11,cans,8.0
P035,C005194,T09275,I00073,S00264,5,bottles,20.0
P015,C001178,T046834,I00073,S00358,3,bottles,$20.0
P007,C008306,T054966,I00155,S00233,8,bags,$17.0
P008,C008466,T081883,I00008,S00551,3,cans,16.25
P016,C006724,T031603,I00039,S00540,1,bottles,26.0
P002,C004062,T013705,I00150,S00646,1,bags,16.0
P028,C004649,T036948,I00199,S00438,6,ct,$15.0
P008,C005486,T06321,I00101,S00571,3,tubs,15.0
P033,C001299,T035301,I00221,S00628,9,ct,14.0
P004,C002939,T030595,I00116,S00612,5,ct,48.0
P026,C008096,T012313,I00220,S0036,4,ct,14.0
P039,C001957,T058475,I00136,S00587,9,ct,19.5
P013,C001889,T036196,I00209,S00574,4,ct,13.0
P014,C002187,T03516,I00230,S00345,4,pk,15.0
P009,C005255,T044669,I00001,S00556,1,cans,11.5
P037,C005074,T082249,I00195,S00253,11,ct,12.5
P031,C007077,T069174,I00044,S00328,11,cans,8.0
P027,C000801,T039995,I00224,S00581,10,oz,11.0
P018,C006521,T017590,I00027,S00669,9,cans,16.25
P030,C005218,T024201,I00016,S00715,9,cans,16.25
P031,C007504,T015326,I00147,S00717,11,ct,15.0
P007,C001733,T018288,I00232,S00595,3,ct,12.0
P011,C003312,T078632,I00005,S00433,2,cans,6.75
P035,C004961,T033786,I00231,S00389,2,pk,16.0
P018,C005983,T087729,I00055,S00494,9,cans,40.0
P031,C007886,T075391,I00185,S00281,9,ct,14.0
P020,C004404,T049362,I00069,S00312,1,bottles,17.5
P015,C000381,T023061,I00115,S00445,9,ct,53.0
P035,C002510,T078143,I00179,S00140,7,ct,$19.0
P028,C006664,T029253,I00210,S00703,3,ct,15.0
P003,C004858,T046834,I00104,S00205,1,ct,14.0
P002,C005719,T096398,I00126,S00577,6,ct,25.0
P004,C004257,T071689,I00105,S00686,4,ct,16.5
P021,C002748,T089868,I00232,S00631,1,ct,12.0
P035,C003285,T060616,I00008,S00487,9,cans,$16.25
P004,C003967,T054121,I00080,S00150,11,bottles,22.0
P013,C008514,T088127,I00006,S00588,7,cans,16.25
P035,C002021,T032622,I00098,S0006,8,oz,10.0
P024,C002070,T096290,I00232,S00304,8,ct,12.0
P008,C002549,T087680,I00245,S00356,9,rolls,26.0
P032,C007730,T053160,I00042,S00242,4,bottles,28.0
P009,C007537,T084132,I00032,S00566,10,cans,16.0
P002,C009139,T076169,I00214,S00476,6,oz,19.5
P020,C004652,T026283,I00090,S00640,10,bottles,9.0
P030,C000892,T049722,I00255,S0060,5,pack,20.0
P011,C001659,T065329,I00027,S00533,2,cans,16.25
P020,C007957,T046942,I00108,S00494,9,oz,15.0
P006,C003296,T082832,I00111,S00322,1,ct,$16.0
P022,C000987,T015326,I00143,S00215,10,ct,16.0
P032,C004074,T095699,I00255,S0045,5,pack,20.0
P036,C001148,T072390,I00105,S00249,4,ct,16.5
P011,C008231,T02703,I00106,S00246,10,oz,17.0
P014,C001875,T022527,I00147,S00480,11,ct,$15.0
P012,C008381,T032775,I00175,S00558,5,oz,19.0
P023,C003922,T016537,I00182,S00450,4,oz,15.0
P003,C006338,T032022,I00057,S00441,6,bottles,24.0
P023,C002803,T013866,I00142,S00458,5,ct,12.5
P037,C001985,T065005,I00136,S0023,11,ct,19.5
P018,C008181,T085868,I00001,S00122,4,cans,11.5
P034,C003891,T022660,I00125,S00551,2,ct,15.0
P028,C003298,T020264,I00197,S00361,3,bars,15.0
P008,C001171,T04043,I00240,S00569,9,ct,14.0
P004,C007972,T070565,I00235,S00586,8,ct,14.0
P036,C008250,T062040,I00077,S00225,2,cans,6.75
P016,C007618,T029700,I00076,S00111,2,cans,6.75
P038,C003654,T066469,I00126,S00642,11,ct,25.0
P015,C000403,T09105,I00153,S00378,11,bags,15.0
P032,C002877,T056287,I00119,S00500,8,ct,$53.0
P034,C006413,T017042,I00247,S0070,4,oz,15.0
P017,C002286,T034319,I00217,S00445,9,oz,20.5
P017,C007733,T067548,I00060,S00607,2,bottles,22.0
P019,C008901,T049149,I00071,S00196,8,bottles,$17.5
P026,C003210,T03954,I00137,S00341,2,ct,24.0
P021,C001010,T091834,I00023,S00168,5,cans,6.75
P016,C004306,T061818,I00228,S00295,7,pk,14.0
P020,C001854,T046834,I00090,S00106,3,bottles,9.0
P005,C005118,T070565,I00248,S00216,4,rolls,26.0
P011,C002562,T048119,I00210,S00477,10,ct,15.0
P020,C008152,T022313,I00254,S00573,5,oz,13.0
P018,C001758,T026306,I00062,S0041,5,cans,37.0
P034,C007703,T033786,I00158,S00205,5,,17.0
P013,C007305,T069458,I00260,S00634,11,ct,15.0
P038,C005928,T026694,I00211,S00100,4,ct.,15.0
P019,C002229,T05643,I00211,S00594,11,ct.,15.0
P019,C001595,T083583,I00150,S00444,10,bags,16.0
P004,C007227,T094354,I00207,S00597,11,ct,14.0
P001,C002429,T02722,I00121,S00481,8,ct,17.0
P004,C003058,T010756,I00257,S00433,2,ct,21.0
P008,C006893,T084390,I00183,S00561,3,ct,35.0
P006,C005789,T03010,I00006,S0026,1,cans,$16.25
P005,C005934,T087680,I00182,S00184,6,oz,15.0
P002,C006883,T022214,I00142,S00380,2,ct,12.5
P027,C006016,T084914,I00136,S00618,10,ct,19.5
P021,C007063,T07096,I00007,S0022,4,cans,6.75
P018,C003463,T023720,I00224,S00684,2,oz,11.0
P025,C001945,T012087,I00121,S00138,4,ct,17.0
P002,C002420,T079103,I00128,S00365,5,pk,16.0
P030,C008037,T085868,I00141,S0096,9,ct,18.0
P010,C002963,T011555,I00005,S00202,4,cans,6.75
P016,C001075,T067111,I00084,S00260,1,bottles,18.0
P039,C003238,T051313,I00158,S00686,2,,17.0
P025,C005159,T060616,I00218,S00119,9,ct,6.0
P039,C006028,T083879,I00042,S00563,9,bottles,28.0
P025,C008913,T032622,I00104,S00571,2,ct,14.0
P016,C005027,T037993,I00024,S00198,3,cans,$16.25
P017,C004432,T060710,I00093,S0058,9,bottles,13.0
P039,C005927,T024719,I00098,S00438,3,oz,10.0
P003,C005815,T094354,I00259,S00256,7,pack,26.0
P003,C000512,T075776,I00133,S00146,8,ct,15.0
P030,C003514,T011367,I00083,S00623,6,bottles,14.0
P015,C002929,T039375,I00093,S00367,4,bottles,13.0
P027,C005934,T067111,I00022,S00455,5,cans,16.25
P024,C003481,T085254,I00121,S00270,11,ct,17.0
P010,C002022,T062757,I00144,S00248,2,ct,20.0
P017,C005199,T026283,I00057,S0043,3,bottles,24.0
P021,C005613,T084911,I00231,S00458,10,pk,16.0
P025,C008239,T07405,I00106,S0042,10,oz,$17.0
P002,C004053,T087080,I00152,S00300,11,bags,15.0
P024,C007495,T025632,I00224,S00126,5,oz,11.0
P009,C000583,T030107,I00001,S00277,3,cans,11.5
P023,C003844,T090916,I00073,S00315,7,bottles,20.0
P037,C002853,T078482,I00030,S00253,3,cans,16.0
P023,C001780,T045694,I00205,S00489,2,ct,16.0
P007,C000779,T03328,I00063,S00249,5,cans,40.0
P027,C006857,T046942,I00191,S00523,1,bars,24.0
P003,C000779,T044184,I00157,S00248,2,bags,17.0
P010,C008345,T053450,I00264,S00555,2,Ct,15.0
P001,C006863,T052391,I00053,S00671,8,cans,40.0
P030,C003917,T042876,I00054,S0062,1,cans,40.0
P011,C000686,T045668,I00045,S00275,8,cans,8.0
P015,C005231,T09982,I00049,S00227,3,cans,$8.0
P035,C006901,T052222,I00021,S0083,1,cans,6.75
P029,C008388,T071178,I00209,S00260,1,ct,13.0
P031,C004060,T09250,I00185,S00595,9,ct,$14.0
P014,C003531,T097532,I00114,S00616,10,ct,44.0
P013,C003774,T072594,I00006,S0092,6,cans,16.25
P026,C007476,T069781,I00209,S00655,9,ct,13.0
P013,C007103,T084911,I00252,S0041,8,ct,11.0
P030,C008632,T03559,I00203,S0068,6,ct,18.0
P022,C008959,T048033,I00020,S00494,5,cans,6.75
P025,C004557,T092733,I00131,S00160,6,ct,14.0
P036,C007864,T076702,I00125,S00220,2,ct,15.0
P017,C006201,T059320,I00018,S00706,3,cans,6.75
P029,C003008,T043894,I00216,S00495,9,ct,16.5
P004,C001512,T014252,I00129,S00424,11,pk,18.0
P039,C003460,T076600,I00107,S00153,9,oz,20.0
P008,C002485,T042901,I00224,S0005,10,oz,11.0
P016,C003641,T045657,I00117,S00158,8,ct,46.0
P023,C001389,T077690,I00027,S00700,3,cans,16.25
P035,C001242,T083583,I00169,S00310,7,ct,17.0
P002,C003038,T085685,I00080,S00475,1,bottles,22.0
P029,C001602,T046278,I00011,S00671,11,cans,6.75
P021,C005563,T088271,I00142,S00456,6,ct,12.5
P028,C009152,T017203,I00181,S00241,9,ct,26.0
P001,C003873,T020203,I00142,S00366,9,ct,12.5
P018,C008390,T074577,I00200,S00660,11,bars,20.0
P033,C006985,T068130,I00217,S00520,10,oz,20.5
P015,C001347,T084914,I00236,S00406,7,tins,12.0
P038,C004900,T026396,I00138,S00391,6,ct,32.0
P026,C006269,T086648,I00117,S00720,3,ct,46.0
P027,C005122,T024249,I00143,S00447,7,ct,16.0
P009,C003836,T03208,I00262,S00341,2,ct,14.0
P023,C005942,T055418,I00144,S00586,7,ct,20.0
P033,C006399,T026971,I00182,S00650,2,oz,15.0
P018,C005875,T04124,I00124,S00180,2,ct,15.0
P015,C006994,T069901,I00029,S0056,6,cans,11.5
P038,C007084,T059396,I00196,S00531,9,ct,16.0
P024,C006098,T068185,I00017,S00639,10,cans,6.75
P024,C009085,T054546,I00101,S0007,3,tubs,15.0
P020,C002287,T088332,I00172,S00138,9,oz,19.0
P029,C001857,T088005,I00145,S00458,3,ct,17.0
P025,C007645,T040237,I00051,S00539,11,cans,23.0
P009,C005934,T040237,I00102,S00121,6,tubs,$16.0
P012,C001913,T05780,I00241,S0022,3,ct,12.0
P019,C006782,T058117,I00082,S00215,11,ct,15.0
P006,C001513,T045705,I00221,S00509,6,ct,14.0
P025,C003567,T019388,I00042,S00607,7,bottles,28.0
P038,C003538,T021903,I00225,S00144,6,ct,17.0
P009,C000051,T029430,I00038,S00354,11,bottles,23.0
P032,C006541,T070560,I00066,S0090,10,bottles,20.0
P034,C006832,T069164,I00051,S00274,4,cans,23.0
P037,C007901,T025314,I00050,S00200,11,cans,8.0
P035,C008784,T03961,I00164,S00716,9,ct,16.0
P035,C007018,T038725,I00217,S00171,6,oz,20.5
P007,C008111,T044669,I00063,S00687,10,cans,$40.0
P027,C002823,T01624,I00179,S0081,4,ct,19.0
P033,C006304,T090152,I00105,S00541,8,ct,16.5
P022,C003627,T081883,I00251,S00656,1,oz,13.0
P021,C007247,T09105,I00019,S00646,9,cans,6.75
P031,C004964,T059396,I00016,S00159,7,cans,16.25
P012,C006859,T037993,I00146,S00496,5,ct,21.0
P037,C001149,T05643,I00080,S0070,4,bottles,22.0
P029,C000526,T05320,I00010,S00588,3,cans,$6.75
P011,C005810,T026775,I00106,S00287,2,oz,17.0
P026,C007781,T051313,I00030,S00174,11,cans,$16.0
P019,C007623,T030107,I00060,S00199,3,bottles,22.0
P016,C009128,T086862,I00055,S00621,8,cans,40.0
P001,C007814,T075596,I00165,S0019,11,bags,16.0
P027,C003532,T061224,I00255,S00135,8,pack,20.0
P019,C008842,T063980,I00087,S00415,1,bottles,15.0
P031,C004100,T077690,I00098,S00545,9,oz,10.0
P021,C003176,T029253,I00204,S00373,8,ct,17.0
P023,C004156,T079644,I00084,S0094,5,bottles,$18.0
P019,C000377,T021161,I00139,S0039,8,ct,24.0
P009,C000964,T032228,I00166,S00165,4,bags,17.0
P014,C008261,T046633,I00054,S00647,7,cans,40.0
P027,C002979,T065005,I00220,S00419,11,ct,14.0
P039,C008954,T029929,I00118,S00112,8,ct,42.0
P034,C002856,T020676,I00061,S00718,7,cans,$55.0
P005,C003170,T012000,I00043,S00467,9,bottles,24.0
P005,C001461,T012000,I00179,S00655,11,ct,19.0
P024,C002410,T072434,I00141,S00110,3,ct,18.0
P023,C003396,T011509,I00159,S00678,6,bags,17.0
P032,C008438,T067888,I00148,S00288,7,ct,15.0
P004,C004058,T033101,I00150,S00694,8,bags,16.0
P014,C002218,T017028,I00153,S00283,3,bags,15.0
P012,C000111,T037414,I00007,S0040,2,cans,$6.75
P038,C007192,T050341,I00063,S00491,11,cans,40.0
P027,C008679,T061292,I00166,S00575,5,bags,17.0
P032,C007899,T079644,I00042,S00309,4,bottles,28.0
P027,C007169,T020324,I00247,S00667,9,oz,15.0
P030,C005677,T027819,I00162,S00566,10,Bags,16.0
P018,C008254,T09226,I00163,S0066,7,bags,15.0
P039,C003133,T03961,I00234,S0091,8,ct,13.0
P004,C004233,T017119,I00214,S0032,9,oz,19.5
P029,C008076,T084390,I00263,S00291,9,Ct,14.0
P007,C008413,T016546,I00161,S00642,10,Bags,17.0
P012,C003768,T056291,I00039,S00341,1,bottles,26.0
P007,C007759,T05475,I00254,S00541,5,oz,13.0
P019,C001787,T092928,I00240,S00155,10,ct,14.0
P024,C003947,T026360,I00250,S00168,4,pack,19.5
P013,C008949,T03559,I00106,S00259,7,oz,17.0
P003,C006819,T031842,I00109,S00405,10,oz,17.0
P016,C000977,T017214,I00232,S00194,9,ct,$12.0
P021,C008239,T078822,I00040,S00148,10,bottles,22.0
P020,C003328,T085975,I00040,S00408,3,bottles,22.0
P022,C006510,T088629,I00139,S00141,6,ct,$24.0
P019,C005186,T047003,I00215,S00620,10,ct.,14.0
P016,C006663,T037796,I00063,S0078,8,cans,40.0
P031,C009026,T082249,I00202,S00102,5,ct.,12.0
P027,C006072,T073688,I00166,S00379,9,bags,17.0
P019,C004167,T038042,I00020,S00632,4,cans,$6.75
P038,C007501,T078787,I00200,S00497,2,bars,20.0
P022,C002193,T032512,I00150,S00478,10,bags,16.0
P020,C008008,T05320,I00062,S0052,3,cans,37.0
P032,C007135,T052613,I00014,S00602,4,cans,6.75
P007,C007255,T031603,I00039,S0072,1,bottles,$26.0
P014,C006363,T068871,I00168,S00572,11,ct,18.0
P015,C008244,T075303,I00245,S00542,8,rolls,26.0
P021,C007711,T064758,I00118,S00623,1,ct,$42.0
P003,C008242,T032488,I00250,S0030,7,pack,19.5
P002,C004120,T045694,I00149,S00403,10,ct,15.0
P007,C008245,T089695,I00134,S00373,10,ct,$16.0
P019,C001814,T022901,I00235,S00630,3,ct,14.0
P021,C006485,T041396,I00072,S00424,9,bottles,20.0
P029,C006442,T046196,I00165,S00298,6,bags,16.0
P024,C002350,T024022,I00053,S00369,4,cans,40.0
P036,C001159,T024315,I00065,S00647,4,bottles,20.0
P003,C006684,T084085,I00232,S00362,2,ct,12.0
P035,C006154,T087611,I00159,S00290,6,bags,17.0
P034,C000299,T049944,I00043,S00467,10,bottles,24.0
P039,C004651,T058034,I00034,S00273,2,cans,$16.0
P029,C001216,T073746,I00255,S00282,8,pack,20.0
P009,C000213,T036475,I00126,S00313,7,ct,25.0
P012,C008607,T038718,I00042,S00588,11,bottles,$28.0
P032,C003726,T013500,I00240,S00669,2,ct,14.0
P001,C001422,T026283,I00036,S00388,1,cans,16.0
P012,C005711,T053450,I00066,S00409,8,bottles,20.0
P009,C000263,T051173,I00078,S00528,10,bottles,$17.0
P009,C001753,T062601,I00035,S00555,6,cans,16.0
P008,C002445,T097373,I00243,S00492,6,oz,16.0
P013,C006393,T090097,I00200,S00675,9,bars,20.0
P011,C003230,T092928,I00194,S00107,8,bars,23.0
P037,C004226,T022449,I00105,S00671,10,ct,16.5
P021,C001098,T024001,I00148,S00145,5,ct,15.0
P031,C006727,T067500,I00252,S00582,10,ct,11.0
P017,C008980,T076067,I00156,S00723,7,bags,17.0
P009,C000632,T027232,I00144,S0021,10,ct,20.0
P029,C007262,T093769,I00072,S00362,8,bottles,20.0
P007,C008361,T084663,I00086,S00257,3,cans,$18.0
P029,C001609,T093769,I00013,S00603,6,cans,6.75
P009,C008982,T068871,I00016,S00405,11,cans,16.25
P010,C002774,T043326,I00216,S00126,8,ct,16.5
P024,C001736,T015489,I00110,S00505,10,oz,22.5
P021,C007308,T087405,I00153,S0072,10,bags,15.0
P004,C001719,T042081,I00242,S00643,3,pk,12.0
P026,C002946,T074960,I00230,S00674,6,pk,$15.0
P038,C003225,T026306,I00066,S00400,1,bottles,20.0
P026,C007955,T077148,I00114,S00681,10,ct,44.0
P032,C007109,T025824,I00244,S00561,6,oz,$18.0
P007,C008691,T069164,I00002,S00300,4,cans,6.75
P037,C005549,T046196,I00154,S00115,5,Bags,15.0
P028,C009024,T043541,I00043,S00244,4,bottles,24.0
P039,C004076,T076633,I00202,S00719,4,ct.,12.0
P008,C005569,T095248,I00021,S00285,11,cans,6.75
P004,C007734,T072891,I00070,S00309,3,bottles,$17.5
P003,C000857,T026106,I00094,S00121,2,bottles,11.0
P005,C005626,T058456,I00122,S00117,6,ct,15.0
P028,C007421,T020324,I00004,S00608,4,cans,6.75
P027,C002523,T062370,I00096,S00260,5,bottles,20.0
P031,C003254,T00019,I00262,S00122,1,ct,14.0
P024,C001824,T034665,I00019,S00714,5,cans,6.75
P014,C001795,T073134,I00108,S00521,2,oz,$15.0
P014,C009051,T041188,I00169,S00110,8,ct,17.0
P016,C002308,T05780,I00165,S00142,9,bags,16.0
P017,C000708,T010716,I00227,S0007,11,pk,15.0
P024,C007607,T040930,I00145,S00112,9,ct,17.0
P016,C001934,T031814,I00125,S00488,7,ct,15.0
P003,C006171,T095339,I00222,S0070,2,ct,12.0
P034,C007399,T042758,I00191,S00116,1,bars,24.0
P017,C007209,T09250,I00075,S00412,6,cans,15.5
P012,C003570,T083879,I00071,S00514,2,bottles,17.5
P003,C006934,T068571,I00257,S00327,9,ct,21.0
P013,C009074,T032488,I00094,S00122,7,bottles,11.0
P039,C005056,T095531,I00075,S00372,1,cans,15.5
P039,C004861,T078907,I00205,S00230,2,ct,16.0
P003,C000912,T042482,I00236,S00508,2,tins,12.0
P021,C008687,T093473,I00057,S00164,10,bottles,24.0
P002,C008016,T046940,I00238,S0067,1,ct,12.0
P037,C005320,T074423,I00003,S00599,2,cans,6.75
P004,C000455,T07524,I00199,S00164,8,ct,15.0
P024,C005940,T046633,I00107,S00346,3,oz,20.0
P006,C007005,T049411,I00246,S00486,6,ct,20.0
P031,C004007,T014446,I00214,S00245,10,oz,19.5
P002,C005135,T014252,I00173,S00374,11,ct,19.0
P034,C005310,T015947,I00226,S00272,8,lb,15.0
P025,C005592,T018457,I00117,S00514,4,ct,46.0
P007,C002519,T028534,I00032,S00218,4,cans,16.0
P030,C001332,T067143,I00082,S00702,2,ct,$15.0
P029,C006465,T074577,I00175,S0020,10,oz,19.0
P012,C009119,T048341,I00151,S00181,2,bags,17.0
P010,C002451,T012313,I00253,S0023,11,bags,21.0
P012,C002257,T086265,I00134,S00342,11,ct,16.0
P039,C003642,T030595,I00180,S0067,9,ct,19.0
P014,C003791,T092983,I00133,S00281,8,ct,15.0
P025,C004226,T050341,I00187,S00586,7,ct.,13.0
P017,C008080,T053880,I00037,S00664,7,cans,16.0
P035,C006218,T040116,I00143,S00680,9,ct,16.0
P008,C004836,T030595,I00162,S0022,10,Bags,$16.0
P019,C003934,T039772,I00097,S00653,11,cartons,19.0
P036,C000172,T096395,I00141,S00392,8,ct,$18.0
P033,C007807,T024595,I00010,S00150,4,cans,6.75
P012,C006117,T07107,I00261,S00716,6,ct,$33.0
P032,C005518,T089695,I00087,S0065,5,bottles,15.0
P021,C007173,T017360,I00015,S00345,4,cans,6.75
P001,C008165,T088332,I00173,S0057,7,ct,19.0
P015,C001223,T087016,I00041,S00415,8,bottles,23.0
P028,C003785,T038138,I00212,S00504,11,ct,12.0
P029,C004754,T027485,I00213,S00279,7,ct,12.0
P014,C003744,T087016,I00115,S0004,1,ct,53.0
P028,C006487,T026065,I00093,S00121,6,bottles,13.0
P019,C006300,T088127,I00030,S00541,9,cans,16.0
P016,C000328,T053764,I00178,S00621,4,ct,26.0
P015,C000876,T021046,I00053,S00342,5,cans,40.0
P037,C001084,T088413,I00208,S00488,10,ct,14.0
P023,C005895,T04043,I00138,S00256,5,ct,32.0
P004,C001328,T07720,I00242,S00357,5,pk,12.0
P011,C002117,T045037,I00118,S00519,3,ct,42.0
P017,C005791,T06169,I00066,S00316,1,bottles,20.0
P019,C006806,T023243,I00072,S00128,5,bottles,20.0
P008,C000005,T077984,I00007,S00410,3,cans,6.75
P017,C004588,T096754,I00047,S00124,8,cans,8.0
P021,C001950,T031142,I00111,S00263,11,ct,16.0
P021,C004286,T098118,I00179,S00219,3,ct,19.0
P005,C005920,T090097,I00129,S00153,4,pk,18.0
P030,C006618,T030107,I00021,S00394,2,cans,6.75
P019,C007096,T033899,I00214,S00645,7,oz,19.5
P029,C004879,T023748,I00243,S00330,10,oz,16.0
P017,C001863,T043646,I00234,S00536,9,ct,13.0
P003,C003632,T088332,I00220,S00704,8,ct,14.0
P010,C007314,T024152,I00071,S00356,9,bottles,17.5
P036,C004804,T081883,I00048,S0007,6,cans,8.0
P034,C004443,T093411,I00038,S00193,2,bottles,23.0
P026,C003531,T015326,I00074,S0024,11,bottles,20.0
P037,C002418,T027100,I00112,S00494,8,ct.,14.0
P004,C002849,T026283,I00182,S00407,5,oz,15.0
P031,C001870,T089637,I00181,S00428,5,ct,26.0
P003,C004346,T031894,I00134,S00290,7,ct,16.0
P022,C005204,T037417,I00016,S00713,9,cans,16.25
P027,C008931,T087545,I00095,S00675,10,botlltes,16.0
P020,C004590,T087082,I00254,S00504,7,oz,$13.0
P036,C003165,T021238,I00081,S00623,2,bottles,29.0
P017,C005436,T019682,I00050,S00221,7,cans,8.0
P021,C004439,T022816,I00225,S00205,8,ct,17.0
P005,C001645,T035160,I00105,S00436,8,ct,$16.5
P004,C000882,T081087,I00035,S0031,6,cans,16.0
P016,C007549,T022816,I00149,S00307,8,ct,15.0
P010,C005867,T014446,I00180,S00195,4,ct,$19.0
P003,C003585,T073433,I00124,S0001,4,ct,15.0
P031,C008427,T089545,I00205,S00693,8,ct,$16.0
P024,C004791,T039969,I00123,S00490,10,ct,45.0
P029,C001279,T045657,I00165,S00585,6,bags,16.0
P010,C002130,T085114,I00210,S00445,7,ct,15.0
P013,C001319,T04229,I00110,S00631,9,oz,22.5
P039,C005355,T074476,I00011,S00287,6,cans,6.75
P017,C000772,T05643,I00154,S00424,6,Bags,15.0
P015,C008529,T049362,I00054,S0037,11,cans,40.0
P028,C004002,T046351,I00196,S00473,9,ct,16.0
P027,C005161,T06110,I00176,S00322,9,ct,19.0
P016,C001906,T096273,I00264,S00501,11,Ct,15.0
P032,C008919,T078037,I00089,S00710,10,bottles,9.0
P015,C003457,T027819,I00015,S0086,3,cans,6.75
P018,C003436,T044860,I00147,S00621,6,ct,15.0
P007,C007133,T069438,I00073,S00361,10,bottles,$20.0
P008,C008701,T037417,I00073,S0073,6,bottles,20.0
P003,C006709,T033698,I00123,S00332,6,ct,45.0
P028,C000991,T026191,I00122,S00471,9,ct,15.0
P038,C006113,T096361,I00236,S00251,4,tins,12.0
P026,C007324,T085114,I00176,S0076,2,ct,19.0
P033,C000823,T058583,I00054,S00476,7,cans,40.0
P024,C004183,T090916,I00247,S00666,2,oz,$15.0
P021,C003162,T032622,I00116,S00204,6,ct,48.0
P021,C005166,T089664,I00057,S00457,1,bottles,24.0
P010,C004286,T01192,I00202,S00510,3,ct.,12.0
P013,C003110,T011693,I00115,S00687,1,ct,53.0
P019,C005182,T072526,I00144,S00604,3,ct,20.0
P028,C002990,T097451,I00043,S00600,5,bottles,$24.0
P036,C005769,T092129,I00220,S00656,5,ct,14.0
P001,C007439,T083211,I00199,S0006,8,ct,15.0
P018,C004364,T095339,I00111,S00712,2,ct,16.0
P039,C000260,T089599,I00228,S00234,9,pk,14.0
P017,C000624,T03668,I00087,S00697,6,bottles,$15.0
P026,C008280,T058475,I00091,S00590,10,bottles,7.5
P016,C007762,T066717,I00184,S00368,3,ct,12.0
