payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P004,C007821,T015313,I00081,S00522,6,bottles,29.0
P016,C007680,T027511,I00027,S00363,2,cans,16.25
P038,C008464,T060438,I00161,S00433,6,Bags,17.0
P031,C007781,T012039,I00049,S0059,2,cans,8.0
P016,C006743,T085630,I00020,S00651,9,cans,6.75
P037,C005071,T018276,I00186,S00685,3,ct,13.0
P016,C002770,T080694,I00069,S00210,6,bottles,17.5
P024,C007435,T010973,I00168,S00467,6,ct,18.0
P008,C000665,T050695,I00168,S00195,6,ct,$18.0
P016,C003054,T024651,I00182,S00347,7,oz,15.0
P001,C002938,T038213,I00131,S00128,6,ct,14.0
P038,C001686,T056555,I00060,S00717,3,bottles,22.0
P025,C005430,T08615,I00181,S00307,3,ct,$26.0
P026,C000983,T033317,I00086,S00444,9,cans,18.0
P007,C004654,T048362,I00017,S00450,10,cans,6.75
P012,C002878,T046357,I00117,S00253,9,ct,46.0
P004,C000050,T026683,I00031,S00205,8,cans,16.0
P018,C008748,T063216,I00206,S00237,2,ct,15.0
P018,C007030,T018633,I00071,S00163,11,bottles,$17.5
P003,C007944,T089530,I00026,S00685,2,cans,6.75
P030,C008724,T028145,I00233,S00364,3,ct,12.0
P031,C000247,T090068,I00115,S00576,6,ct,53.0
P014,C004407,T067561,I00175,S00293,4,oz,$19.0
P037,C001178,T064707,I00245,S00687,7,rolls,26.0
P035,C002594,T048723,I00186,S00631,2,ct,13.0
P005,C000680,T06102,I00121,S0034,8,ct,17.0
P033,C003381,T079788,I00248,S00318,2,rolls,26.0
P038,C007814,T095641,I00025,S00210,1,cans,11.5
P018,C007188,T058040,I00247,S00701,8,oz,15.0
P039,C004753,T086409,I00002,S0029,11,cans,6.75
P008,C009076,T019392,I00068,S00264,6,bottles,20.0
P035,C008914,T038421,I00095,S0025,3,botlltes,16.0
P035,C006363,T095161,I00215,S00654,5,ct.,14.0
P027,C009029,T085954,I00242,S00294,2,pk,12.0
P029,C008626,T030885,I00254,S00486,5,oz,13.0
P030,C000956,T025169,I00119,S00234,6,ct,53.0
P021,C002103,T06002,I00055,S00649,2,cans,40.0
P027,C006928,T044973,I00030,S00566,6,cans,16.0
P029,C002748,T069451,I00041,S00162,9,bottles,23.0
P011,C008542,T041831,I00153,S00321,11,bags,15.0
P037,C001801,T090559,I00085,S00590,9,bottles,18.0
P028,C007862,T02754,I00021,S00710,11,cans,6.75
P039,C006359,T016779,I00263,S00405,4,Ct,14.0
P007,C005943,T090798,I00202,S00342,6,ct.,12.0
P014,C005987,T025932,I00152,S00715,4,bags,15.0
P009,C000549,T074990,I00069,S00494,2,bottles,17.5
P009,C000436,T06312,I00016,S00602,7,cans,16.25
P027,C006739,T057180,I00028,S00323,1,cans,6.75
P021,C004536,T079585,I00195,S00166,5,ct,$12.5
P009,C002959,T03739,I00118,S00692,2,ct,42.0
P020,C005709,T015662,I00228,S00203,5,pk,14.0
P013,C000747,T064419,I00071,S00544,7,bottles,$17.5
P022,C005149,T018927,I00004,S00118,4,cans,6.75
P026,C007468,T042928,I00206,S00125,11,ct,15.0
P037,C005978,T084806,I00139,S0066,8,ct,24.0
P032,C006928,T018255,I00002,S0029,5,cans,6.75
P022,C006627,T067665,I00189,S00473,11,ct.,$13.0
P032,C001110,T025486,I00100,S00284,11,oz.,10.0
P013,C000550,T034844,I00011,S00350,3,cans,6.75
P023,C008568,T023439,I00135,S00280,2,ct.,14.0
P024,C007962,T047121,I00261,S00695,11,ct,33.0
P022,C000149,T015334,I00001,S00705,2,cans,11.5
P001,C008845,T039691,I00007,S00227,7,cans,6.75
P024,C008613,T037685,I00007,S00111,8,cans,6.75
P014,C007465,T072997,I00204,S00170,11,ct,$17.0
P002,C000923,T074494,I00233,S00712,8,ct,12.0
P015,C003102,T075574,I00193,S00111,3,ct,18.0
P033,C003883,T075856,I00150,S00618,5,bags,16.0
P013,C003979,T084411,I00201,S00230,3,bars,23.0
P011,C003994,T084698,I00114,S0052,5,ct,44.0
P029,C002642,T084583,I00025,S00443,11,cans,$11.5
P006,C001855,T096284,I00144,S00231,8,ct,20.0
P004,C003060,T047959,I00151,S00424,7,bags,17.0
P026,C005387,T064625,I00063,S00329,9,cans,40.0
P018,C006002,T057017,I00227,S00553,3,pk,15.0
P026,C004718,T097481,I00175,S00526,7,oz,19.0
P031,C008999,T045122,I00220,S00645,9,ct,14.0
P009,C008934,T033721,I00107,S00571,2,oz,$20.0
P025,C008218,T093214,I00072,S00293,7,bottles,20.0
P008,C006236,T057328,I00124,S0020,7,ct,15.0
P008,C004001,T069112,I00181,S00537,7,ct,26.0
P024,C002771,T079573,I00032,S00650,9,cans,16.0
P037,C007779,T052249,I00118,S00684,3,ct,42.0
P005,C006120,T036442,I00131,S00116,1,ct,14.0
P018,C008672,T022982,I00219,S0042,2,ct,22.0
P032,C007359,T019330,I00176,S00650,8,ct,19.0
P029,C005211,T099985,I00248,S00219,11,rolls,26.0
P021,C005060,T035640,I00071,S00548,2,bottles,17.5
P033,C003422,T053692,I00041,S00659,6,bottles,23.0
P010,C004683,T028386,I00037,S00692,7,cans,16.0
P011,C004646,T016914,I00176,S00117,8,ct,$19.0
P030,C002338,T09606,I00139,S0052,9,ct,24.0
P035,C006012,T074199,I00235,S00372,9,ct,14.0
P026,C001017,T054690,I00115,S00162,5,ct,53.0
P029,C000157,T074552,I00245,S00136,3,rolls,26.0
P003,C003866,T054199,I00146,S00545,1,ct,21.0
P034,C005951,T08843,I00184,S0029,5,ct,$12.0
P011,C004259,T05621,I00222,S00650,4,ct,12.0
P027,C005382,T029165,I00023,S0015,5,cans,6.75
P015,C001014,T00089,I00019,S00374,9,cans,6.75
P038,C003693,T054690,I00163,S00138,5,bags,15.0
P014,C004019,T039218,I00134,S0001,2,ct,16.0
P037,C008946,T066168,I00206,S00360,8,ct,15.0
P039,C006272,T094234,I00101,S00311,5,tubs,15.0
P023,C008023,T043921,I00010,S0049,11,cans,6.75
P024,C001996,T02074,I00133,S00314,10,ct,15.0
P029,C006003,T045844,I00238,S00700,8,ct,12.0
P002,C008804,T092266,I00066,S00545,8,bottles,20.0
P005,C001068,T056536,I00086,S00646,4,cans,18.0
P029,C000723,T087134,I00017,S00518,6,cans,6.75
P001,C002110,T031625,I00176,S0007,6,ct,$19.0
P022,C003965,T073747,I00067,S00535,11,bottles,$8.0
P005,C006059,T076780,I00236,S00177,6,tins,12.0
P037,C001898,T041638,I00202,S00328,8,ct.,12.0
P009,C002245,T097439,I00038,S0073,11,bottles,23.0
P016,C003165,T042114,I00208,S0009,3,ct,14.0
P019,C003450,T021951,I00053,S00519,8,cans,40.0
P024,C008038,T029291,I00102,S00154,5,tubs,16.0
P019,C006719,T013679,I00137,S00180,1,ct,24.0
P034,C003368,T080385,I00173,S00378,7,ct,19.0
P027,C004511,T040062,I00002,S00213,10,cans,6.75
P023,C006750,T018612,I00088,S00534,2,bottles,17.0
P032,C007045,T041970,I00045,S00586,5,cans,8.0
P025,C000216,T019723,I00051,S00154,10,cans,23.0
P015,C007900,T044374,I00058,S0080,10,bottles,22.0
P036,C002689,T034534,I00119,S00398,11,ct,$53.0
P015,C001727,T070863,I00099,S0030,5,oz,$6.0
P003,C003127,T063378,I00118,S00417,9,ct,42.0
P039,C002235,T00124,I00232,S00365,7,ct,12.0
P026,C002905,T080821,I00259,S00511,1,pack,26.0
P022,C006476,T09896,I00249,S00192,5,pack,16.0
P018,C002975,T016220,I00078,S00184,3,bottles,17.0
P030,C004530,T014323,I00094,S0027,6,bottles,11.0
P026,C000800,T065817,I00140,S00192,5,ct,29.0
P017,C008493,T050856,I00201,S00414,10,bars,$23.0
P005,C007562,T041826,I00200,S00663,4,bars,20.0
P015,C003057,T092633,I00196,S00167,11,ct,16.0
P021,C007480,T023625,I00131,S00624,9,ct,14.0
P028,C005356,T071667,I00073,S00159,1,bottles,20.0
P002,C006422,T052130,I00117,S00141,8,ct,46.0
P017,C007051,T069495,I00101,S00356,1,tubs,$15.0
P025,C000985,T022230,I00131,S0099,7,ct,14.0
P019,C003808,T00124,I00176,S00453,5,ct,19.0
P019,C004149,T019126,I00031,S00141,1,cans,16.0
P031,C007087,T033317,I00215,S0083,7,ct.,14.0
P022,C000870,T031296,I00211,S00397,3,ct.,15.0
P022,C003980,T048978,I00071,S00378,8,bottles,17.5
P017,C004852,T099465,I00039,S00698,8,bottles,$26.0
P011,C002658,T069499,I00189,S00224,10,ct.,13.0
P030,C000168,T048099,I00116,S00608,8,ct,48.0
P029,C000099,T06312,I00261,S00283,2,ct,33.0
P025,C004833,T019919,I00126,S00322,9,ct,$25.0
P010,C004315,T099609,I00116,S00363,10,ct,48.0
P036,C006715,T041243,I00120,S00446,2,ct,9.0
P036,C004872,T05395,I00090,S00100,11,bottles,$9.0
P015,C001289,T069580,I00123,S00463,8,ct,45.0
P002,C005830,T055969,I00121,S00532,8,ct,17.0
P007,C004223,T038047,I00217,S00526,2,oz,20.5
P037,C000810,T026467,I00181,S00282,1,ct,26.0
P010,C001719,T072099,I00247,S00725,5,oz,15.0
P009,C001207,T08651,I00255,S00689,5,pack,20.0
P010,C004957,T08843,I00029,S00182,2,cans,11.5
P012,C007939,T027647,I00185,S0097,1,ct,14.0
P024,C004333,T087587,I00039,S00436,8,bottles,$26.0
P017,C007854,T032379,I00109,S00345,1,oz,17.0
P027,C003020,T091204,I00007,S0012,1,cans,6.75
P016,C001923,T036967,I00258,S00463,3,pk,21.0
P025,C001257,T086591,I00021,S00707,3,cans,6.75
P023,C000277,T034037,I00206,S00323,2,ct,$15.0
P011,C002464,T074552,I00220,S00459,11,ct,14.0
P014,C006556,T015416,I00111,S00546,6,ct,16.0
P006,C008847,T083742,I00073,S00255,3,bottles,20.0
P021,C004208,T095079,I00084,S0074,5,bottles,18.0
P035,C007837,T072099,I00191,S00673,1,bars,24.0
P003,C007110,T093478,I00195,S00560,2,ct,12.5
P028,C000649,T061527,I00207,S00481,2,ct,14.0
P036,C006606,T089849,I00074,S00192,10,bottles,20.0
P027,C004291,T015416,I00155,S00388,5,bags,17.0
P038,C008964,T055969,I00237,S00226,11,ct,16.0
P001,C003938,T053606,I00173,S00112,10,ct,19.0
P009,C004529,T036442,I00092,S00515,1,bottles,10.0
P012,C004287,T099609,I00031,S00618,9,cans,$16.0
P002,C003921,T011431,I00206,S00392,3,ct,15.0
P008,C002104,T057553,I00060,S00421,1,bottles,$22.0
P024,C000362,T016339,I00005,S0042,5,cans,6.75
P009,C007869,T055969,I00200,S0050,11,bars,20.0
P002,C000670,T069112,I00190,S00216,5,ct,16.0
P020,C001590,T00600,I00181,S0046,8,ct,26.0
P018,C002917,T064368,I00167,S00197,3,ct,14.0
P010,C004418,T085450,I00107,S0060,4,oz,$20.0
P029,C004151,T079457,I00012,S0010,6,cans,16.25
P029,C006032,T087666,I00083,S00351,4,bottles,14.0
P011,C000614,T079246,I00252,S00308,6,ct,11.0
P027,C000677,T068740,I00222,S00322,4,ct,$12.0
P009,C000405,T093428,I00098,S00491,3,oz,$10.0
P032,C000032,T077218,I00155,S00135,4,bags,17.0
P020,C007560,T026546,I00187,S00618,7,ct.,13.0
P006,C001684,T086866,I00095,S00552,10,botlltes,16.0
P032,C005911,T048978,I00203,S0020,6,ct,18.0
P001,C002637,T013274,I00221,S00261,10,ct,14.0
P024,C001723,T093031,I00063,S00402,8,cans,40.0
P013,C005615,T079246,I00021,S0095,7,cans,6.75
P013,C003291,T062478,I00051,S00225,2,cans,23.0
P006,C007677,T021755,I00183,S00259,6,ct,35.0
P010,C003364,T070635,I00255,S0082,5,pack,20.0
P036,C000830,T013595,I00112,S00206,4,ct.,14.0
P012,C005911,T042453,I00235,S00469,5,ct,14.0
P012,C008716,T081547,I00223,S00579,3,ct,13.5
P003,C005056,T052206,I00030,S00520,2,cans,16.0
P005,C008011,T049460,I00009,S00164,10,cans,16.25
P016,C005296,T00345,I00075,S00205,2,cans,15.5
P009,C006830,T095209,I00229,S0018,8,ct,$13.0
P036,C008851,T04882,I00185,S00113,8,ct,14.0
P037,C003307,T044295,I00170,S00574,11,ct.,15.0
P025,C004563,T013328,I00011,S00573,5,cans,6.75
P012,C000519,T099820,I00162,S0078,11,Bags,16.0
P035,C004871,T063806,I00165,S00516,1,bags,16.0
P006,C004188,T092760,I00049,S00164,7,cans,8.0
P011,C005166,T014784,I00225,S00726,8,ct,17.0
P036,C004793,T039875,I00176,S00424,8,ct,19.0
P038,C007090,T098021,I00099,S0032,11,oz,$6.0
P030,C003817,T029154,I00168,S00616,6,ct,18.0
P023,C004544,T065613,I00163,S00657,3,bags,15.0
P001,C001415,T011877,I00152,S00673,9,bags,15.0
P024,C007871,T050184,I00132,S0087,4,ct,14.0
P032,C005885,T050756,I00087,S00477,9,bottles,15.0
P035,C007428,T063499,I00234,S00524,7,ct,13.0
P015,C004044,T028850,I00058,S00506,7,bottles,22.0
P004,C000274,T04917,I00071,S00133,9,bottles,$17.5
P033,C001672,T063995,I00202,S0084,5,ct.,12.0
P006,C005805,T030186,I00177,S00435,2,ct,35.0
P035,C001735,T057919,I00099,S00320,1,oz,6.0
P002,C008138,T09847,I00192,S00182,4,ct,24.0
P012,C006127,T078248,I00063,S00117,7,cans,40.0
P019,C001192,T026583,I00130,S00306,11,ct,14.0
P036,C003485,T069112,I00141,S00655,8,ct,18.0
P030,C002431,T047731,I00138,S00391,4,ct,32.0
P017,C005098,T066847,I00021,S0057,10,cans,$6.75
P014,C003019,T054661,I00218,S00323,1,ct,6.0
P011,C008178,T033610,I00255,S00536,7,pack,20.0
P019,C006134,T062110,I00035,S00200,8,cans,16.0
P022,C000980,T028386,I00135,S00430,9,ct.,14.0
P031,C007258,T04859,I00086,S00666,1,cans,18.0
P022,C008479,T076275,I00105,S00258,5,ct,16.5
P016,C004711,T041831,I00032,S00464,9,cans,$16.0
P013,C004945,T03446,I00196,S00300,9,ct,16.0
P017,C004229,T039008,I00069,S00697,1,bottles,17.5
P014,C004362,T056854,I00001,S00404,2,cans,11.5
P002,C001934,T078194,I00123,S00548,8,ct,45.0
P002,C000538,T06722,I00101,S00119,9,tubs,15.0
P038,C006698,T076605,I00238,S00631,8,ct,12.0
P004,C003275,T011657,I00130,S00244,5,ct,$14.0
P029,C007405,T00472,I00037,S0033,8,cans,16.0
P017,C006032,T077218,I00110,S0041,8,oz,22.5
P037,C002602,T011815,I00260,S00445,7,ct,15.0
P032,C001056,T012384,I00049,S00151,4,cans,8.0
P017,C005811,T080544,I00210,S00129,3,ct,15.0
P005,C006735,T069683,I00202,S00474,1,ct.,12.0
P022,C000290,T026683,I00040,S00229,8,bottles,22.0
P015,C003756,T068591,I00056,S00703,5,bottles,24.0
P001,C007906,T049899,I00071,S00535,2,bottles,17.5
P023,C006483,T041212,I00174,S00297,11,oz,18.0
P003,C005793,T00345,I00180,S0094,5,ct,19.0
P038,C004985,T055717,I00046,S00405,1,cans,8.0
P022,C006767,T071076,I00006,S00523,9,cans,16.25
P019,C009031,T078194,I00174,S00365,5,oz,18.0
P033,C002527,T07151,I00257,S00180,7,ct,21.0
P023,C001286,T067125,I00078,S0061,1,bottles,$17.0
P027,C004613,T028178,I00253,S00301,6,bags,21.0
P009,C008533,T093964,I00247,S0085,9,oz,15.0
P030,C007382,T062110,I00264,S00718,6,Ct,15.0
P023,C001869,T039343,I00091,S00555,6,bottles,7.5
P023,C001867,T047731,I00165,S0063,9,bags,16.0
P001,C005053,T074671,I00138,S00590,1,ct,32.0
P006,C001373,T00137,I00102,S00304,10,tubs,16.0
P002,C002182,T079573,I00022,S0090,1,cans,16.25
P008,C000152,T050881,I00093,S00576,2,bottles,13.0
P030,C000349,T038489,I00056,S00233,4,bottles,24.0
P030,C004190,T089226,I00025,S00340,2,cans,11.5
P018,C005108,T080947,I00115,S00603,8,ct,53.0
P001,C007879,T053346,I00079,S00177,10,bottles,17.0
P027,C002555,T041970,I00178,S00696,1,ct,26.0
P017,C002572,T036482,I00057,S00448,1,bottles,24.0
P005,C005330,T039318,I00222,S00612,11,ct,12.0
P010,C000287,T018771,I00210,S00619,2,ct,15.0
P012,C004250,T078259,I00200,S00232,2,bars,20.0
P011,C006975,T048523,I00156,S00220,9,bags,$17.0
P025,C004359,T018579,I00163,S00722,4,bags,15.0
P001,C004781,T098040,I00031,S00571,9,cans,16.0
P011,C002029,T057214,I00076,S00264,2,cans,6.75
P015,C004184,T037597,I00035,S00235,7,cans,16.0
P035,C001694,T077440,I00217,S00472,6,oz,20.5
P029,C008359,T026521,I00253,S00317,7,bags,21.0
P015,C007963,T012067,I00023,S00175,1,cans,6.75
P014,C001008,T083897,I00036,S0013,1,cans,16.0
P004,C005493,T058374,I00255,S00642,8,pack,20.0
P036,C008436,T012458,I00252,S00550,8,ct,11.0
P027,C005497,T060438,I00195,S0089,2,ct,12.5
P014,C000277,T080821,I00045,S00517,7,cans,8.0
P033,C005799,T010010,I00260,S00625,8,ct,15.0
P028,C004214,T038489,I00023,S00464,6,cans,6.75
P005,C002720,T048185,I00191,S00714,10,bars,24.0
P008,C000468,T074671,I00008,S00469,5,cans,16.25
P031,C005524,T032337,I00031,S00204,4,cans,16.0
P002,C009113,T069110,I00033,S00578,9,cans,$16.0
P029,C003695,T09847,I00011,S00721,3,cans,6.75
P011,C001529,T086847,I00100,S00353,4,oz.,10.0
P009,C002016,T08704,I00001,S00117,7,cans,11.5
P006,C003392,T063216,I00011,S00108,10,cans,6.75
P014,C004575,T055605,I00193,S0010,11,ct,18.0
P029,C002720,T018064,I00137,S00467,6,ct,24.0
P038,C004780,T016552,I00158,S00212,6,,17.0
P017,C006062,T048362,I00102,S00561,7,tubs,16.0
P039,C003324,T090559,I00113,S00400,7,ct,42.0
P025,C006750,T096800,I00225,S00143,6,ct,17.0
P014,C008966,T084540,I00109,S00514,1,oz,17.0
P010,C006453,T068679,I00147,S00234,10,ct,15.0
P020,C001973,T03117,I00003,S00608,9,cans,6.75
P033,C005567,T013344,I00007,S00553,9,cans,6.75
P021,C008652,T076871,I00089,S0029,4,bottles,9.0
P009,C006035,T031296,I00019,S00626,8,cans,6.75
P037,C007138,T089967,I00082,S00661,7,ct,15.0
P031,C006750,T028959,I00196,S00573,4,ct,16.0
P011,C007366,T018932,I00122,S00242,6,ct,15.0
P034,C002839,T081551,I00174,S00301,5,oz,18.0
P005,C008245,T034037,I00225,S00358,6,ct,17.0
P024,C002781,T088219,I00264,S00357,6,Ct,15.0
P012,C007552,T091738,I00065,S00335,7,bottles,$20.0
P008,C000802,T059882,I00152,S00429,6,bags,15.0
P014,C006740,T015734,I00067,S00348,7,bottles,8.0
P028,C003506,T079585,I00038,S00622,6,bottles,23.0
P029,C008494,T074552,I00017,S00226,7,cans,6.75
P013,C005689,T024137,I00203,S00574,5,ct,18.0
P028,C001780,T027647,I00164,S00192,1,ct,16.0
P027,C003332,T088558,I00216,S00499,5,ct,16.5
P032,C005013,T041970,I00088,S00584,11,bottles,$17.0
P016,C006461,T096336,I00163,S00725,7,bags,$15.0
P026,C003473,T05314,I00136,S00302,3,ct,$19.5
P019,C004289,T075574,I00237,S00655,5,ct,16.0
P009,C002208,T062478,I00017,S00307,1,cans,6.75
P013,C000854,T038047,I00033,S00171,10,cans,16.0
P031,C006404,T015873,I00128,S0010,10,pk,16.0
P006,C002798,T041212,I00010,S00391,7,cans,$6.75
P032,C002995,T087897,I00198,S0081,2,ct,12.0
P005,C004688,T029840,I00124,S00576,9,ct,15.0
P027,C008080,T057214,I00254,S00230,4,oz,13.0
P021,C002497,T013328,I00173,S00323,2,ct,$19.0
P019,C008162,T065925,I00178,S0061,9,ct,26.0
P025,C005328,T069002,I00026,S00571,5,cans,6.75
P010,C002727,T037530,I00031,S0039,1,cans,16.0
P024,C003314,T066642,I00121,S00525,1,ct,17.0
P008,C007869,T048978,I00251,S00594,6,oz,13.0
P026,C002880,T075992,I00037,S00155,3,cans,$16.0
P026,C000623,T095209,I00168,S00630,7,ct,18.0
P035,C006196,T056818,I00203,S00460,2,ct,18.0
P034,C008604,T045167,I00060,S00650,5,bottles,22.0
P035,C007742,T032053,I00035,S00629,2,cans,16.0
P001,C007184,T087897,I00224,S00623,10,oz,11.0
P001,C001329,T050768,I00235,S00610,7,ct,14.0
P003,C007104,T010341,I00153,S00428,9,bags,15.0
P010,C007189,T027415,I00243,S00270,8,oz,16.0
P027,C002835,T055969,I00240,S00273,4,ct,14.0
P006,C008068,T045602,I00075,S00632,10,cans,15.5
P003,C006059,T033330,I00157,S00423,1,bags,17.0
P038,C003529,T095098,I00018,S0050,10,cans,6.75
P032,C006117,T016797,I00023,S00638,5,cans,$6.75
P002,C008572,T019726,I00163,S00378,9,bags,15.0
P035,C003737,T084701,I00099,S00415,11,oz,6.0
P036,C002720,T074184,I00250,S0034,5,pack,19.5
P017,C007420,T033832,I00245,S00295,1,rolls,26.0
P024,C001234,T029958,I00077,S00504,9,cans,6.75
P011,C003853,T041626,I00019,S00474,1,cans,6.75
P038,C004915,T057328,I00138,S00693,6,ct,32.0
P035,C003093,T049460,I00026,S00519,5,cans,6.75
P025,C005768,T084438,I00026,S00168,3,cans,6.75
P015,C007201,T087863,I00167,S00498,1,ct,14.0
P011,C001973,T08598,I00207,S00105,7,ct,14.0
P021,C002319,T074944,I00253,S00710,5,bags,21.0
P011,C005800,T079493,I00135,S00102,3,ct.,14.0
P033,C007588,T043549,I00187,S00569,11,ct.,13.0
P024,C003827,T038873,I00025,S00669,3,cans,11.5
P002,C007419,T06922,I00147,S00158,9,ct,15.0
P008,C007021,T090946,I00199,S00500,8,ct,15.0
P024,C006918,T059346,I00127,S00669,6,pk,12.5
P003,C002434,T069794,I00090,S00690,1,bottles,9.0
P021,C007738,T099288,I00157,S00412,5,bags,17.0
P004,C002321,T063622,I00051,S00404,3,cans,23.0
P013,C001336,T013463,I00129,S00114,3,pk,18.0
P017,C002199,T014793,I00116,S00172,6,ct,$48.0
P010,C002202,T065722,I00094,S00306,8,bottles,11.0
P023,C001030,T00516,I00140,S00301,5,ct,29.0
P020,C006353,T069973,I00179,S00197,9,ct,19.0
P039,C009100,T079407,I00175,S00498,2,oz,$19.0
P014,C003710,T085859,I00184,S00544,5,ct,12.0
P019,C002284,T041970,I00149,S00710,4,ct,15.0
P009,C001023,T088558,I00006,S0032,2,cans,16.25
P026,C004584,T065157,I00042,S00408,6,bottles,28.0
P002,C006555,T011259,I00073,S00621,11,bottles,20.0
P020,C005850,T04917,I00048,S00651,9,cans,8.0
P033,C001947,T04446,I00087,S00111,5,bottles,15.0
P023,C000647,T012172,I00261,S00275,9,ct,33.0
P018,C003773,T019008,I00096,S00501,5,bottles,20.0
P004,C008158,T068461,I00027,S0073,7,cans,$16.25
P008,C005536,T067837,I00257,S00378,1,ct,21.0
P004,C002937,T065854,I00144,S00313,3,ct,20.0
P008,C005077,T090733,I00040,S00523,10,bottles,22.0
P002,C005259,T069499,I00202,S00699,7,ct.,12.0
P004,C008593,T050813,I00144,S00149,3,ct,20.0
P027,C003020,T045167,I00108,S00646,8,oz,15.0
P039,C004814,T079234,I00058,S00572,4,bottles,22.0
P008,C002148,T060454,I00185,S00302,6,ct,14.0
P019,C008509,T019126,I00233,S00163,2,ct,12.0
P035,C008388,T043921,I00069,S0072,7,bottles,17.5
P007,C000033,T080694,I00013,S00435,10,cans,6.75
P017,C008555,T066472,I00211,S00272,3,ct.,15.0
P005,C007636,T047398,I00102,S00136,6,tubs,16.0
P010,C005007,T092266,I00237,S00686,4,ct,16.0
P008,C007624,T053346,I00204,S00106,8,ct,17.0
P024,C006120,T09439,I00223,S00395,5,ct,13.5
P017,C002236,T041550,I00135,S00664,7,ct.,14.0
P021,C004290,T05848,I00110,S00552,10,oz,22.5
P038,C001983,T030885,I00224,S00233,7,oz,11.0
P018,C001054,T029277,I00245,S00280,1,rolls,26.0
P025,C007581,T036205,I00201,S0077,5,bars,23.0
P020,C001197,T051886,I00224,S00354,9,oz,11.0
P026,C000255,T087897,I00088,S0044,4,bottles,17.0
P033,C003693,T065722,I00147,S00383,2,ct,$15.0
P039,C004727,T036325,I00171,S00287,4,ct,16.0
P018,C008680,T068563,I00038,S00254,7,bottles,23.0
P020,C000466,T028959,I00015,S00642,5,cans,6.75
P003,C006264,T064368,I00247,S00500,4,oz,15.0
P039,C006582,T047308,I00147,S00537,7,ct,15.0
P030,C006170,T011247,I00178,S00665,3,ct,26.0
P014,C001096,T066093,I00128,S00209,8,pk,16.0
P031,C002381,T011877,I00017,S00517,9,cans,6.75
P029,C001520,T028096,I00234,S00265,7,ct,13.0
P038,C003877,T041525,I00220,S00666,4,ct,14.0
P019,C004098,T04113,I00095,S0063,7,botlltes,16.0
P010,C007654,T025182,I00016,S00249,7,cans,16.25
P012,C004730,T027774,I00192,S00424,5,ct,$24.0
P005,C005000,T059284,I00247,S00151,10,oz,15.0
P037,C003251,T021755,I00222,S00679,10,ct,12.0
P007,C007963,T053824,I00070,S00198,4,bottles,17.5
P001,C000258,T06655,I00122,S0062,8,ct,$15.0
P004,C003096,T035184,I00186,S00280,6,ct,$13.0
P004,C001500,T057775,I00249,S00400,5,pack,16.0
P038,C008325,T087897,I00127,S00251,11,pk,12.5
P039,C005173,T036442,I00191,S00400,10,bars,$24.0
P011,C001810,T072997,I00102,S00452,10,tubs,16.0
P030,C006215,T033610,I00015,S00601,8,cans,6.75
P007,C005915,T090378,I00080,S0082,1,bottles,22.0
P022,C009053,T029302,I00082,S00430,5,ct,15.0
P009,C002508,T026711,I00091,S00104,10,bottles,$7.5
P007,C002381,T039112,I00090,S0062,1,bottles,9.0
P001,C008476,T090252,I00175,S00141,4,oz,19.0
P010,C000872,T054100,I00123,S00579,11,ct,45.0
P021,C001462,T066093,I00257,S00685,6,ct,21.0
P005,C000702,T041626,I00193,S00121,9,ct,18.0
P006,C007993,T015475,I00242,S00648,7,pk,12.0
P006,C003587,T046970,I00097,S00425,1,cartons,19.0
P009,C004558,T065551,I00182,S00541,2,oz,15.0
P019,C001089,T017093,I00251,S00479,8,oz,13.0
P011,C000316,T05219,I00194,S00686,2,bars,23.0
P035,C000550,T015450,I00029,S00425,6,cans,11.5
P027,C007592,T028145,I00180,S0091,10,ct,19.0
P029,C000283,T028134,I00026,S00570,11,cans,6.75
P020,C000060,T073754,I00228,S00565,5,pk,14.0
P031,C004957,T072997,I00074,S00696,5,bottles,20.0
P005,C000017,T059688,I00247,S00495,1,oz,15.0
P005,C001727,T093078,I00014,S00495,2,cans,6.75
P006,C001665,T041422,I00083,S0075,11,bottles,14.0
P037,C003749,T070798,I00079,S00634,8,bottles,17.0
P012,C009111,T052069,I00246,S00631,7,ct,20.0
P010,C001662,T067665,I00061,S00683,3,cans,55.0
P005,C007485,T013519,I00035,S00198,4,cans,16.0
P021,C001699,T095477,I00242,S00653,5,pk,12.0
P011,C001797,T090798,I00093,S0099,1,bottles,13.0
P029,C004497,T072277,I00246,S00302,3,ct,$20.0
P038,C002393,T092239,I00209,S00211,6,ct,13.0
P029,C005292,T067125,I00234,S00712,4,ct,13.0
P010,C002733,T012550,I00170,S00657,9,ct.,15.0
P012,C004381,T034555,I00001,S00542,2,cans,11.5
P023,C002616,T015344,I00054,S00239,7,cans,40.0
P025,C003778,T068740,I00206,S00468,5,ct,15.0
P014,C001308,T058926,I00132,S00184,8,ct,14.0
P036,C006570,T01630,I00001,S0032,9,cans,11.5
P027,C003599,T091452,I00178,S00449,8,ct,26.0
P017,C005017,T013098,I00074,S00362,3,bottles,20.0
P009,C006962,T060565,I00204,S0014,2,ct,$17.0
P033,C005509,T076961,I00087,S00379,5,bottles,15.0
P010,C008082,T090724,I00001,S00693,6,cans,11.5
P028,C000629,T041212,I00203,S00398,4,ct,18.0
