payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P026,C000060,T082379,I00059,S00214,1,bottles,22.0
P005,C000442,T068131,I00086,S00190,3,cans,18.0
P031,C002990,T065558,I00182,S00436,11,oz,15.0
P017,C001844,T035228,I00096,S00164,10,bottles,20.0
P023,C002856,T055352,I00020,S0015,3,cans,6.75
P037,C006302,T079787,I00135,S00291,7,ct.,14.0
P001,C008440,T00457,I00088,S00213,10,bottles,17.0
P014,C005818,T040041,I00176,S00259,9,ct,19.0
P037,C004896,T043543,I00061,S00275,9,cans,55.0
P037,C002419,T098843,I00072,S00701,4,bottles,$20.0
P032,C000343,T064387,I00012,S00138,4,cans,16.25
P031,C000563,T063942,I00035,S00600,11,cans,16.0
P014,C007222,T091633,I00192,S00522,5,ct,24.0
P023,C000633,T033521,I00008,S00672,6,cans,16.25
P010,C001732,T095410,I00192,S00353,6,ct,24.0
P037,C008671,T047198,I00095,S00390,6,botlltes,16.0
P014,C001668,T043208,I00125,S00123,7,ct,15.0
P016,C000578,T033354,I00254,S00540,1,oz,13.0
P035,C006967,T050942,I00096,S00109,11,bottles,20.0
P029,C009170,T010360,I00096,S00192,9,bottles,20.0
P012,C007423,T065558,I00210,S0020,7,ct,$15.0
P020,C007372,T013599,I00065,S00167,3,bottles,20.0
P014,C003237,T095976,I00004,S00273,4,cans,6.75
P038,C001503,T082944,I00173,S00140,11,ct,19.0
P038,C006193,T011619,I00197,S00147,9,bars,15.0
P026,C004231,T00403,I00250,S00433,11,pack,19.5
P005,C008276,T027623,I00084,S00257,11,bottles,18.0
P029,C003588,T064374,I00148,S00318,2,ct,15.0
P011,C004505,T068859,I00006,S00309,3,cans,16.25
P025,C007046,T062375,I00212,S00435,5,ct,$12.0
P023,C003863,T081408,I00063,S00446,4,cans,$40.0
P017,C003799,T069509,I00022,S00672,3,cans,16.25
P016,C007483,T010660,I00133,S00380,2,ct,15.0
P036,C002225,T054856,I00053,S00689,2,cans,40.0
P027,C004643,T025029,I00054,S00306,10,cans,40.0
P036,C000325,T096291,I00169,S00551,6,ct,17.0
P002,C006962,T049744,I00169,S00429,5,ct,17.0
P027,C005778,T029015,I00016,S00408,9,cans,16.25
P026,C004253,T069153,I00179,S00526,2,ct,19.0
P037,C006680,T012370,I00068,S00292,8,bottles,20.0
P024,C003460,T055352,I00187,S00194,10,ct.,$13.0
P024,C002220,T059951,I00108,S00453,2,oz,15.0
P028,C005832,T09042,I00080,S00271,11,bottles,$22.0
P036,C002475,T098520,I00234,S00417,10,ct,13.0
P001,C004428,T010505,I00186,S00379,7,ct,13.0
P027,C007140,T019064,I00196,S00336,4,ct,16.0
P006,C004606,T063628,I00123,S00119,5,ct,$45.0
P035,C002992,T083579,I00055,S00448,1,cans,40.0
P024,C003945,T093139,I00202,S00678,10,ct.,12.0
P033,C006596,T094493,I00124,S00726,6,ct,15.0
P021,C005492,T052537,I00139,S00568,6,ct,24.0
P008,C003591,T08757,I00073,S00325,11,bottles,20.0
P022,C007313,T084069,I00127,S00633,8,pk,12.5
P018,C003254,T087305,I00167,S00439,8,ct,$14.0
P001,C006518,T060001,I00106,S00418,8,oz,17.0
P021,C005484,T089569,I00186,S00591,8,ct,13.0
P009,C006107,T01386,I00119,S00707,6,ct,53.0
P002,C007921,T075560,I00065,S00116,9,bottles,20.0
P004,C001672,T032400,I00068,S00692,3,bottles,$20.0
P006,C002711,T038144,I00193,S00566,7,ct,18.0
P032,C008591,T037197,I00134,S00227,5,ct,16.0
P014,C003814,T02340,I00099,S00200,7,oz,6.0
P034,C006214,T021072,I00032,S00347,3,cans,16.0
P031,C002118,T016911,I00149,S00518,6,ct,15.0
P028,C004635,T07254,I00200,S00488,9,bars,20.0
P007,C000950,T033802,I00131,S00527,8,ct,14.0
P023,C008505,T073307,I00248,S00424,11,rolls,26.0
P002,C006278,T046167,I00264,S00466,5,Ct,15.0
P036,C005315,T076144,I00182,S00669,10,oz,15.0
P031,C008815,T029543,I00135,S00496,7,ct.,14.0
P020,C003200,T059951,I00015,S0090,2,cans,6.75
P007,C003827,T05558,I00190,S00636,5,ct,16.0
P024,C001446,T015250,I00147,S00708,4,ct,15.0
P036,C008585,T067197,I00072,S00535,3,bottles,$20.0
P018,C003569,T017906,I00251,S00219,9,oz,13.0
P027,C007512,T098200,I00109,S0031,2,oz,17.0
P002,C000483,T04908,I00002,S00265,9,cans,6.75
P027,C005144,T065969,I00193,S00406,6,ct,18.0
P020,C003346,T056081,I00043,S00531,11,bottles,24.0
P017,C004107,T023783,I00008,S00398,5,cans,16.25
P010,C002192,T054697,I00245,S00547,3,rolls,26.0
P012,C005724,T061166,I00005,S00354,9,cans,$6.75
P037,C002259,T064387,I00233,S00279,3,ct,12.0
P025,C000486,T088221,I00168,S00653,11,ct,18.0
P014,C006625,T096291,I00210,S00183,3,ct,15.0
P034,C001285,T071090,I00256,S0012,5,pack,$20.0
P015,C001421,T054730,I00245,S00597,3,rolls,26.0
P011,C005023,T011165,I00162,S00611,1,Bags,16.0
P016,C000347,T06566,I00104,S00228,5,ct,14.0
P037,C004404,T065558,I00205,S00346,7,ct,$16.0
P017,C003278,T048446,I00116,S00538,1,ct,48.0
P030,C001516,T087305,I00156,S0056,7,bags,17.0
P007,C004312,T049032,I00007,S00339,7,cans,6.75
P032,C005941,T044015,I00206,S00452,9,ct,$15.0
P011,C004376,T072287,I00150,S00356,2,bags,16.0
P003,C004931,T039837,I00120,S00490,9,ct,9.0
P004,C000872,T016026,I00009,S00563,9,cans,16.25
P015,C005854,T094338,I00069,S00590,11,bottles,17.5
P022,C002084,T054422,I00117,S00196,5,ct,46.0
P005,C002707,T091934,I00132,S0063,1,ct,14.0
P007,C003527,T064284,I00263,S00624,5,Ct,14.0
P037,C005845,T05558,I00225,S00179,1,ct,17.0
P025,C000250,T051934,I00013,S00177,9,cans,6.75
P021,C005840,T046669,I00250,S0050,8,pack,19.5
P005,C006251,T029543,I00248,S00115,5,rolls,26.0
P015,C005503,T096288,I00069,S00252,8,bottles,17.5
P025,C000348,T083424,I00197,S00559,11,bars,15.0
P003,C003901,T091633,I00264,S00157,10,Ct,15.0
P022,C001509,T07344,I00191,S00595,4,bars,24.0
P030,C003519,T023076,I00084,S00164,9,bottles,18.0
P021,C006412,T021212,I00199,S00518,1,ct,15.0
P039,C008224,T077242,I00080,S00657,7,bottles,22.0
P007,C001824,T042503,I00254,S00506,9,oz,$13.0
P004,C003658,T074803,I00221,S00582,7,ct,14.0
P029,C004675,T063456,I00165,S00551,8,bags,16.0
P022,C001474,T079069,I00130,S0072,5,ct,14.0
P007,C004552,T089524,I00107,S00437,5,oz,20.0
P002,C006194,T080133,I00201,S00153,1,bars,23.0
P031,C000588,T065365,I00172,S00325,6,oz,19.0
P015,C004213,T075221,I00156,S0090,2,bags,17.0
P008,C006695,T094029,I00104,S00273,3,ct,14.0
P011,C005871,T060452,I00206,S00663,6,ct,15.0
P025,C004972,T023783,I00111,S00384,2,ct,16.0
P021,C006209,T052156,I00063,S00330,6,cans,40.0
P028,C003725,T044846,I00250,S00259,7,pack,19.5
P032,C000112,T088506,I00162,S00165,2,Bags,16.0
P022,C002420,T052228,I00196,S00456,11,ct,16.0
P026,C004994,T056081,I00190,S00610,6,ct,16.0
P038,C003726,T020207,I00040,S00515,3,bottles,22.0
P033,C002872,T05815,I00125,S00516,10,ct,15.0
P029,C005110,T021861,I00243,S00231,5,oz,16.0
P018,C002003,T084740,I00045,S00285,5,cans,8.0
P038,C005003,T026529,I00010,S00151,1,cans,6.75
P034,C008052,T01405,I00108,S0047,5,oz,15.0
P018,C006229,T09862,I00113,S00190,5,ct,42.0
P014,C006128,T043374,I00246,S00255,10,ct,20.0
P027,C006317,T048889,I00144,S00398,2,ct,20.0
P029,C001152,T014856,I00174,S00110,8,oz,18.0
P004,C005753,T084598,I00129,S00214,1,pk,18.0
P024,C003721,T091489,I00171,S00264,3,ct,16.0
P022,C001685,T037631,I00053,S00225,7,cans,40.0
P031,C000772,T064046,I00194,S00613,9,bars,23.0
P036,C009012,T015149,I00026,S00127,3,cans,6.75
P014,C008586,T048415,I00252,S00386,2,ct,11.0
P028,C002872,T098738,I00166,S00705,1,bags,17.0
P033,C008488,T026194,I00161,S00446,7,Bags,17.0
P028,C003049,T056836,I00130,S00336,3,ct,14.0
P024,C001357,T047544,I00141,S00209,6,ct,18.0
P013,C003169,T07392,I00072,S00210,8,bottles,$20.0
P004,C004319,T098939,I00144,S00568,3,ct,20.0
P012,C000420,T013042,I00062,S0024,10,cans,37.0
P017,C002214,T090095,I00129,S00512,4,pk,$18.0
P024,C008415,T07392,I00250,S00662,5,pack,19.5
P039,C007021,T076511,I00150,S00695,7,bags,16.0
P039,C004560,T045521,I00145,S0033,10,ct,17.0
P036,C006823,T043208,I00063,S00421,6,cans,40.0
P031,C008871,T025058,I00162,S00690,1,Bags,16.0
P034,C007744,T049744,I00044,S00614,8,cans,8.0
P014,C000384,T09042,I00136,S00100,5,ct,19.5
P027,C002095,T082691,I00216,S00108,8,ct,16.5
P019,C004000,T017288,I00110,S00272,2,oz,22.5
P006,C002331,T028311,I00042,S00539,7,bottles,28.0
P028,C004382,T098843,I00138,S00188,8,ct,32.0
P006,C008581,T073322,I00198,S0050,3,ct,12.0
P037,C006812,T087595,I00130,S00670,11,ct,14.0
P018,C003526,T051941,I00051,S00327,2,cans,23.0
P031,C008015,T023783,I00144,S0020,8,ct,20.0
P022,C001918,T036247,I00173,S00189,11,ct,19.0
P031,C006017,T035906,I00209,S00610,5,ct,13.0
P013,C000862,T074745,I00149,S00152,3,ct,15.0
P003,C006517,T026194,I00148,S00310,9,ct,15.0
P033,C000226,T055331,I00080,S00721,7,bottles,22.0
P020,C003701,T086063,I00185,S0094,5,ct,14.0
P016,C001869,T071745,I00143,S00371,3,ct,16.0
P002,C005894,T082893,I00007,S00310,6,cans,6.75
P038,C005871,T075221,I00162,S00517,4,Bags,16.0
P027,C000863,T095959,I00097,S00315,1,cartons,19.0
P004,C008844,T032269,I00121,S00365,6,ct,17.0
P009,C001695,T028053,I00139,S00282,8,ct,24.0
P029,C002816,T052934,I00259,S00214,1,pack,26.0
P008,C006163,T021230,I00244,S00470,3,oz,18.0
P006,C008798,T020123,I00256,S00419,5,pack,20.0
P028,C001217,T05630,I00056,S00483,9,bottles,24.0
P015,C007083,T044404,I00095,S0055,2,botlltes,16.0
P036,C000436,T043801,I00122,S00444,7,ct,15.0
P013,C005020,T030029,I00052,S00708,6,cans,40.0
P013,C003915,T02340,I00017,S00262,3,cans,6.75
P028,C002279,T024509,I00228,S00543,1,pk,14.0
P005,C007813,T06548,I00014,S00182,11,cans,$6.75
P026,C005724,T077709,I00241,S00669,5,ct,12.0
P029,C004353,T077242,I00246,S00274,11,ct,20.0
P013,C003909,T071834,I00200,S00330,7,bars,20.0
P020,C004162,T043562,I00017,S0090,2,cans,6.75
P030,C005809,T043779,I00192,S00427,1,ct,24.0
P038,C003961,T082270,I00133,S00655,3,ct,15.0
P006,C006386,T089791,I00261,S00643,9,ct,$33.0
P019,C003361,T05838,I00207,S00636,3,ct,14.0
P001,C004589,T037246,I00013,S00449,1,cans,6.75
P020,C001086,T00965,I00209,S00549,10,ct,13.0
P038,C001179,T071334,I00026,S00576,11,cans,6.75
P035,C008436,T09042,I00036,S0098,1,cans,16.0
P009,C009017,T086011,I00212,S0054,3,ct,12.0
P038,C002875,T074786,I00052,S0040,4,cans,40.0
P006,C006268,T072073,I00153,S00133,9,bags,15.0
P003,C000037,T00972,I00163,S00303,8,bags,15.0
P029,C000691,T040119,I00037,S00273,8,cans,$16.0
P010,C008681,T09627,I00257,S00457,11,ct,21.0
P038,C007198,T021176,I00198,S00283,10,ct,12.0
P031,C008739,T088695,I00233,S00509,10,ct,12.0
P027,C007167,T079183,I00237,S00652,7,ct,16.0
P007,C002597,T039902,I00016,S00468,6,cans,16.25
P023,C006007,T025203,I00011,S00353,1,cans,6.75
P030,C001702,T024555,I00149,S00611,9,ct,15.0
P017,C001905,T051619,I00080,S00141,4,bottles,22.0
P013,C001451,T072639,I00216,S00724,2,ct,16.5
P018,C007646,T082833,I00181,S00509,9,ct,26.0
P038,C001424,T030697,I00065,S00554,10,bottles,20.0
P017,C004055,T054341,I00120,S0017,10,ct,9.0
P021,C007788,T08122,I00089,S00504,6,bottles,9.0
P017,C000759,T047930,I00225,S0090,8,ct,17.0
P034,C000490,T054341,I00258,S00690,11,pk,21.0
P018,C009047,T015145,I00197,S00424,11,bars,15.0
P034,C006792,T055331,I00023,S00615,7,cans,6.75
P026,C005805,T033109,I00047,S00500,1,cans,8.0
P017,C006526,T042246,I00034,S00399,9,cans,16.0
P034,C001354,T064689,I00028,S00711,7,cans,$6.75
P035,C004958,T081393,I00007,S00693,5,cans,$6.75
P003,C007348,T017561,I00181,S0077,7,ct,26.0
P031,C002465,T029311,I00101,S00550,4,tubs,15.0
P008,C002591,T033521,I00096,S00440,3,bottles,20.0
P016,C006602,T021413,I00219,S00244,3,ct,22.0
P024,C008156,T032491,I00251,S00142,6,oz,13.0
P033,C002089,T092026,I00246,S00338,4,ct,20.0
P037,C000725,T082554,I00036,S00392,7,cans,16.0
P010,C004478,T035036,I00088,S00653,5,bottles,$17.0
P034,C000638,T065969,I00120,S00442,7,ct,9.0
P032,C006796,T030877,I00179,S00391,1,ct,19.0
P014,C007924,T080610,I00116,S00223,4,ct,48.0
P008,C005484,T030697,I00239,S00207,8,pk,14.0
P012,C005963,T085780,I00136,S00150,3,ct,19.5
P016,C006444,T02348,I00148,S00212,5,ct,15.0
P020,C007956,T085648,I00037,S0074,9,cans,16.0
P010,C001024,T064747,I00183,S00397,2,ct,35.0
P015,C004604,T086063,I00174,S00673,9,oz,18.0
P013,C001686,T019998,I00055,S00368,3,cans,40.0
P013,C001917,T048060,I00018,S00138,10,cans,6.75
P031,C006856,T011732,I00004,S00258,2,cans,6.75
P014,C000746,T026529,I00047,S00260,10,cans,8.0
P013,C003050,T062238,I00126,S00669,1,ct,25.0
P009,C002498,T071834,I00202,S00340,8,ct.,12.0
P026,C001757,T080653,I00063,S00700,2,cans,40.0
P004,C001254,T018038,I00204,S00299,9,ct,17.0
P039,C008030,T06548,I00220,S00613,6,ct,14.0
P017,C008731,T084880,I00224,S00260,7,oz,11.0
P014,C004389,T07330,I00208,S00329,10,ct,14.0
P003,C004541,T043042,I00256,S00499,2,pack,20.0
P025,C005720,T05997,I00108,S00523,1,oz,15.0
P020,C002723,T048683,I00213,S00288,11,ct,12.0
P012,C006046,T093304,I00062,S00250,7,cans,37.0
P034,C001231,T035228,I00076,S00614,2,cans,6.75
P029,C002421,T031502,I00263,S00515,9,Ct,14.0
P015,C007735,T034014,I00017,S00551,9,cans,6.75
P032,C003701,T052863,I00133,S00224,8,ct,15.0
P038,C004299,T097982,I00251,S00247,1,oz,13.0
P001,C001393,T025203,I00008,S00356,4,cans,16.25
P006,C001217,T052777,I00025,S00176,1,cans,11.5
P033,C007382,T054720,I00159,S00465,2,bags,17.0
P027,C000376,T052537,I00163,S00481,8,bags,15.0
P022,C008839,T040611,I00239,S00307,8,pk,14.0
P027,C002638,T093430,I00222,S0098,8,ct,12.0
P002,C002198,T01925,I00263,S00703,2,Ct,14.0
P023,C000306,T046070,I00198,S00147,5,ct,12.0
P021,C008259,T031163,I00102,S00189,6,tubs,16.0
P003,C001500,T045759,I00221,S00284,3,ct,14.0
P009,C002913,T056622,I00250,S00701,7,pack,19.5
P030,C008264,T055952,I00120,S00638,3,ct,9.0
P006,C006587,T055825,I00202,S00655,2,ct.,12.0
P015,C007841,T078859,I00031,S00271,2,cans,16.0
P010,C007319,T016911,I00193,S00169,7,ct,18.0
P015,C000515,T033548,I00194,S00563,2,bars,23.0
P037,C004160,T037631,I00203,S00589,11,ct,18.0
P003,C006493,T089791,I00038,S00594,5,bottles,23.0
P030,C007347,T086011,I00089,S00549,7,bottles,9.0
P037,C004953,T02850,I00055,S00321,5,cans,40.0
P003,C006345,T06912,I00141,S00134,3,ct,18.0
P011,C001217,T025299,I00159,S00522,8,bags,17.0
P034,C003233,T066504,I00069,S00173,10,bottles,17.5
P009,C003482,T057053,I00030,S00393,7,cans,16.0
P011,C007368,T036782,I00259,S00311,9,pack,26.0
P009,C006141,T013742,I00142,S00157,10,ct,$12.5
P024,C002527,T01666,I00060,S00392,11,bottles,22.0
P018,C007132,T064937,I00150,S00410,6,bags,$16.0
P015,C003203,T00900,I00239,S00667,2,pk,14.0
P020,C006899,T021072,I00126,S00604,10,ct,25.0
P009,C005111,T056464,I00037,S00652,6,cans,16.0
P005,C002156,T030128,I00096,S00506,11,bottles,20.0
P014,C007983,T031876,I00179,S0045,9,ct,19.0
P036,C001710,T064224,I00188,S00100,1,ct,14.0
P010,C002411,T05652,I00157,S0041,5,bags,17.0
P036,C007211,T016402,I00032,S00325,1,cans,16.0
P011,C003147,T060956,I00106,S00540,7,oz,17.0
P035,C002425,T010598,I00259,S00559,3,pack,26.0
P031,C005035,T058743,I00025,S00215,3,cans,11.5
P017,C007318,T010598,I00248,S00123,10,rolls,26.0
P006,C006413,T033443,I00005,S00139,2,cans,6.75
P034,C008544,T061699,I00023,S00722,9,cans,6.75
P016,C001219,T092743,I00038,S00390,11,bottles,23.0
P020,C005663,T095570,I00136,S00144,9,ct,19.5
P036,C007032,T062701,I00230,S00115,8,pk,15.0
P001,C007182,T07314,I00132,S00411,8,ct,14.0
P030,C007433,T013742,I00016,S00202,11,cans,16.25
P011,C004674,T035725,I00164,S00658,4,ct,16.0
P035,C004716,T043515,I00113,S00699,9,ct,42.0
P031,C007022,T069085,I00043,S00698,9,bottles,24.0
P010,C004197,T025969,I00236,S00175,3,tins,12.0
P015,C005867,T063163,I00059,S0075,3,bottles,$22.0
P019,C008775,T027810,I00129,S00550,7,pk,18.0
P010,C004948,T091966,I00202,S00483,4,ct.,12.0
P014,C008009,T048178,I00234,S00707,8,ct,$13.0
P004,C003759,T08117,I00235,S00536,4,ct,14.0
P004,C008009,T040119,I00113,S00657,4,ct,42.0
P016,C003206,T088506,I00104,S0099,6,ct,14.0
P020,C001108,T047001,I00010,S00723,6,cans,6.75
P019,C004308,T046669,I00109,S00296,9,oz,17.0
P009,C002660,T029015,I00015,S00160,7,cans,6.75
P006,C004121,T021929,I00157,S00289,6,bags,17.0
P011,C005822,T027247,I00016,S00330,4,cans,16.25
P029,C003751,T077323,I00145,S00145,9,ct,17.0
P023,C002236,T026348,I00078,S00163,6,bottles,17.0
P028,C001284,T026967,I00160,S00633,11,bags,17.0
P004,C003029,T058630,I00060,S00120,3,bottles,22.0
P024,C008286,T042246,I00025,S00467,10,cans,11.5
P022,C002634,T056923,I00064,S00375,7,cans,40.0
P022,C004488,T062701,I00200,S00340,9,bars,20.0
P033,C007763,T027648,I00133,S00362,7,ct,15.0
P002,C005410,T039566,I00154,S0026,4,Bags,15.0
P017,C000966,T066059,I00215,S00428,7,ct.,14.0
P003,C007785,T096003,I00041,S00476,9,bottles,$23.0
P011,C002245,T05815,I00016,S0075,7,cans,16.25
P015,C002525,T056401,I00188,S0095,2,ct,14.0
P031,C003684,T030590,I00114,S00114,7,ct,44.0
P018,C008903,T020455,I00100,S00475,3,oz.,10.0
P002,C005074,T086011,I00061,S00584,11,cans,55.0
P016,C001236,T033662,I00041,S00435,5,bottles,23.0
P028,C009177,T011333,I00046,S00412,6,cans,8.0
P038,C007738,T086804,I00137,S00446,8,ct,24.0
P001,C006102,T016402,I00107,S00473,6,oz,20.0
P030,C001519,T071309,I00066,S00382,4,bottles,20.0
P021,C000611,T040611,I00026,S00714,5,cans,6.75
P036,C008596,T090095,I00030,S00467,3,cans,16.0
P022,C000077,T046860,I00167,S0053,7,ct,14.0
P036,C005974,T083447,I00046,S00423,1,cans,8.0
P034,C007151,T052863,I00262,S00134,6,ct,14.0
P031,C002894,T021861,I00011,S00633,11,cans,6.75
P019,C005913,T093509,I00123,S00148,2,ct,45.0
P015,C007961,T066968,I00114,S00615,9,ct,44.0
P011,C002511,T069558,I00218,S00185,9,ct,6.0
P012,C000641,T01461,I00229,S00388,1,ct,13.0
P002,C001718,T073288,I00049,S0069,1,cans,8.0
P024,C008733,T073288,I00092,S00486,11,bottles,10.0
P012,C004192,T072684,I00143,S00203,8,ct,16.0
P010,C001924,T085513,I00070,S00695,5,bottles,17.5
P006,C007218,T039504,I00224,S00624,1,oz,11.0
P026,C008045,T075221,I00249,S00521,1,pack,16.0
P025,C004092,T074803,I00083,S00306,8,bottles,14.0
P014,C000991,T017906,I00085,S0042,6,bottles,18.0
P029,C006807,T042591,I00193,S00513,5,ct,18.0
P039,C003465,T023076,I00189,S00448,3,ct.,13.0
P008,C005596,T09034,I00086,S00611,3,cans,18.0
P031,C006268,T056301,I00217,S00433,7,oz,20.5
P005,C006350,T055522,I00155,S00481,5,bags,17.0
P005,C004188,T049292,I00192,S00584,10,ct,24.0
P013,C009045,T091040,I00236,S00511,7,tins,12.0
P019,C004757,T040041,I00052,S00551,11,cans,40.0
P013,C001252,T077323,I00029,S0080,10,cans,11.5
P038,C001289,T084880,I00115,S00637,11,ct,53.0
P005,C008646,T050802,I00082,S0022,11,ct,15.0
P014,C000164,T012691,I00136,S00287,7,ct,$19.5
P018,C004472,T043725,I00065,S0096,3,bottles,20.0
P033,C007674,T092978,I00198,S00105,3,ct,12.0
P012,C002164,T05438,I00009,S00221,1,cans,16.25
P018,C008806,T065675,I00042,S00573,7,bottles,28.0
P039,C002840,T07998,I00068,S00714,4,bottles,20.0
P025,C005383,T047589,I00167,S00479,3,ct,14.0
P036,C001357,T013599,I00034,S00409,1,cans,16.0
P012,C006611,T069306,I00103,S00455,9,tubs,15.0
P001,C004009,T07990,I00231,S00350,11,pk,16.0
P020,C001882,T012050,I00210,S0056,9,ct,15.0
P025,C007524,T00936,I00230,S00135,8,pk,15.0
P029,C009013,T073107,I00222,S00263,6,ct,12.0
P009,C006489,T075214,I00081,S00595,2,bottles,29.0
P016,C008190,T032359,I00113,S00724,1,ct,42.0
P011,C006715,T015685,I00096,S00690,11,bottles,20.0
P020,C003027,T099229,I00257,S00673,11,ct,21.0
P039,C006842,T05815,I00122,S00376,3,ct,15.0
P014,C008905,T07990,I00043,S00446,9,bottles,$24.0
P010,C007751,T023076,I00061,S00248,1,cans,55.0
P032,C007885,T011619,I00203,S0053,7,ct,$18.0
P022,C002730,T07254,I00136,S00144,2,ct,19.5
P019,C004796,T056434,I00074,S00407,3,bottles,20.0
P012,C005317,T051755,I00200,S00267,1,bars,20.0
P006,C001944,T06912,I00099,S00128,4,oz,6.0
P002,C002223,T036719,I00185,S00706,7,ct,14.0
P015,C009130,T069267,I00045,S00170,5,cans,8.0
P035,C000408,T050814,I00120,S00196,10,ct,9.0
P019,C000128,T086804,I00009,S00262,3,cans,16.25
P021,C004918,T043042,I00094,S00228,6,bottles,11.0
P038,C004834,T010751,I00152,S00358,4,bags,15.0
P026,C001298,T092124,I00105,S0098,7,ct,16.5
P007,C009031,T076481,I00151,S00674,10,bags,17.0
P010,C001769,T043763,I00002,S00653,2,cans,6.75
P037,C004941,T081873,I00019,S00100,4,cans,6.75
P013,C007327,T014540,I00264,S0085,9,Ct,15.0
P003,C005040,T084697,I00247,S00682,2,oz,15.0
P030,C004743,T092743,I00126,S00594,7,ct,25.0
P018,C003544,T067391,I00052,S00363,7,cans,40.0
P026,C003962,T090956,I00071,S00396,6,bottles,17.5
P002,C002017,T027648,I00197,S00218,1,bars,15.0
P011,C008932,T049032,I00133,S00285,10,ct,15.0
P015,C007381,T041233,I00125,S0063,1,ct,$15.0
P027,C002120,T02174,I00009,S00421,6,cans,$16.25
P026,C002298,T052858,I00171,S00144,4,ct,16.0
P018,C004394,T033458,I00004,S00607,11,cans,6.75
P013,C001701,T078859,I00143,S00408,6,ct,16.0
P024,C003521,T072073,I00103,S00253,4,tubs,15.0
P032,C003146,T082944,I00154,S00446,1,Bags,15.0
P037,C008256,T045165,I00115,S00395,2,ct,53.0
P010,C001134,T098322,I00137,S0029,3,ct,24.0
P016,C000568,T097283,I00227,S00138,1,pk,15.0
P035,C002504,T084697,I00107,S0004,8,oz,$20.0
P038,C001200,T027648,I00071,S00207,8,bottles,17.5
P021,C008762,T058928,I00049,S00134,10,cans,8.0
P030,C007855,T072057,I00120,S00356,8,ct,$9.0
P038,C005145,T093838,I00188,S0099,11,ct,14.0
P024,C002368,T05710,I00187,S00571,11,ct.,13.0
P027,C002093,T015758,I00096,S00503,7,bottles,20.0
P034,C000333,T044045,I00130,S0068,4,ct,14.0
P003,C005546,T021130,I00170,S00455,6,ct.,15.0
P006,C008614,T08885,I00264,S00393,8,Ct,15.0
P025,C004363,T043623,I00008,S00215,7,cans,16.25
P015,C000762,T059658,I00091,S00687,8,bottles,$7.5
P038,C000603,T010660,I00075,S00537,4,cans,15.5
P009,C001965,T05710,I00047,S00456,11,cans,8.0
P020,C002381,T099790,I00099,S0082,7,oz,6.0
P026,C004487,T063874,I00200,S00653,4,bars,20.0
P031,C000535,T099956,I00115,S00613,6,ct,53.0
P022,C005575,T043867,I00223,S00562,1,ct,13.5
P039,C007424,T081393,I00064,S00197,2,cans,40.0
P030,C003056,T099975,I00143,S0016,8,ct,16.0
P013,C008848,T063456,I00121,S00483,5,ct,17.0
P039,C003704,T082404,I00076,S00390,3,cans,6.75
P024,C004207,T08227,I00128,S00619,2,pk,16.0
P018,C002768,T018679,I00116,S00450,3,ct,$48.0
P014,C001042,T064292,I00233,S00542,10,ct,12.0
P002,C008215,T025744,I00049,S00191,3,cans,8.0
P010,C008952,T085652,I00211,S00204,2,ct.,15.0
P010,C002150,T093156,I00238,S00252,9,ct,12.0
P033,C004352,T076511,I00257,S00438,1,ct,21.0
P024,C006065,T090825,I00007,S00708,1,cans,6.75
P015,C005526,T00256,I00059,S0027,11,bottles,22.0
P019,C009054,T087595,I00233,S00198,11,ct,$12.0
P012,C007381,T074402,I00120,S00145,3,ct,9.0
P032,C008520,T01386,I00184,S00650,3,ct,12.0
P036,C006848,T030134,I00041,S0009,3,bottles,23.0
P031,C007673,T020530,I00180,S00374,6,ct,19.0
P009,C005168,T027810,I00211,S00152,11,ct.,15.0
P022,C005359,T035200,I00184,S00433,10,ct,12.0
P007,C008501,T040592,I00025,S00646,6,cans,11.5
P011,C007485,T089524,I00168,S0090,10,ct,18.0
P004,C004745,T04464,I00127,S00407,11,pk,12.5
P036,C001743,T050197,I00228,S00428,3,pk,14.0
P028,C007765,T031826,I00209,S00473,3,ct,13.0
P001,C003516,T08986,I00229,S00107,2,ct,$13.0
P034,C005191,T037246,I00229,S00710,9,ct,13.0
P025,C003008,T064292,I00193,S00308,5,ct,18.0
P001,C005978,T076511,I00226,S00621,6,lb,15.0
P021,C008181,T02253,I00180,S00135,4,ct,19.0
P016,C008390,T071867,I00055,S00570,4,cans,$40.0
P035,C004543,T015596,I00192,S00585,2,ct,24.0
P036,C008186,T025203,I00066,S00501,2,bottles,$20.0
P015,C007988,T021230,I00159,S00561,9,bags,17.0
P016,C000870,T026111,I00048,S00200,6,cans,8.0
P013,C003021,T082746,I00035,S00447,1,cans,16.0
P011,C001608,T00347,I00171,S00365,4,ct,16.0
P010,C004116,T056401,I00014,S00389,8,cans,6.75
P035,C002323,T08682,I00087,S0077,3,bottles,15.0
P028,C004457,T058957,I00257,S00112,11,ct,21.0
P028,C004741,T096308,I00128,S00706,1,pk,16.0
P004,C003426,T036903,I00233,S00248,10,ct,$12.0
P019,C006494,T03650,I00069,S00697,11,bottles,17.5
P025,C007463,T013211,I00162,S00181,5,Bags,16.0
P024,C000856,T017615,I00254,S00166,3,oz,$13.0
P024,C008809,T029543,I00070,S00669,7,bottles,17.5
