payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P038,C006113,T061262,I00237,S00561,2,ct,16.0
P018,C002165,T071305,I00051,S0042,9,cans,23.0
P017,C004196,T033503,I00183,S00443,5,ct,35.0
P038,C004853,T017542,I00032,S00349,8,cans,16.0
P012,C006589,T08775,I00005,S00220,1,cans,6.75
P004,C002577,T063262,I00221,S00338,10,ct,14.0
P038,C000184,T088981,I00107,S00634,1,oz,20.0
P021,C002018,T04349,I00193,S00377,5,ct,18.0
P029,C005841,T031240,I00077,S00341,5,cans,6.75
P019,C008115,T028549,I00206,S00254,1,ct,15.0
P004,C004204,T088768,I00004,S00339,5,cans,$6.75
P028,C009017,T032748,I00212,S00240,3,ct,12.0
P014,C004680,T046558,I00202,S00185,7,ct.,12.0
P014,C003306,T044756,I00007,S00143,7,cans,6.75
P024,C007984,T028549,I00261,S00197,8,ct,33.0
P006,C000429,T00559,I00192,S0027,10,ct,24.0
P039,C004169,T00064,I00113,S00676,4,ct,42.0
P018,C001361,T02690,I00186,S00570,10,ct,13.0
P035,C006033,T067606,I00049,S00229,8,cans,8.0
P019,C001245,T062071,I00219,S00490,9,ct,22.0
P005,C001020,T030945,I00254,S00406,1,oz,13.0
P028,C005086,T033248,I00102,S00334,10,tubs,16.0
P018,C005416,T040045,I00046,S00725,8,cans,$8.0
P026,C001772,T086056,I00200,S00628,6,bars,20.0
P005,C008114,T090903,I00102,S00510,9,tubs,16.0
P028,C005527,T073352,I00264,S0046,7,Ct,15.0
P007,C006276,T082042,I00234,S00577,9,ct,13.0
P009,C004270,T088381,I00086,S00566,1,cans,$18.0
P036,C005396,T074082,I00214,S00447,9,oz,19.5
P028,C004383,T085946,I00241,S00212,2,ct,12.0
P028,C002256,T051989,I00191,S00135,7,bars,24.0
P034,C001796,T084957,I00039,S0064,10,bottles,$26.0
P032,C008362,T011928,I00208,S00122,1,ct,14.0
P015,C008965,T016503,I00153,S0073,4,bags,15.0
P007,C000991,T054803,I00185,S00294,8,ct,14.0
P024,C007243,T096391,I00043,S00314,3,bottles,24.0
P028,C000956,T078439,I00006,S00112,10,cans,16.25
P012,C006582,T046405,I00232,S00181,3,ct,12.0
P012,C007520,T088100,I00021,S00627,9,cans,6.75
P029,C006219,T03779,I00201,S00351,10,bars,23.0
P023,C007233,T033775,I00236,S00539,10,tins,12.0
P012,C008131,T060433,I00153,S0033,10,bags,15.0
P015,C008111,T035339,I00199,S00571,6,ct,15.0
P006,C001372,T01814,I00019,S00255,2,cans,6.75
P014,C008390,T053560,I00113,S0068,11,ct,42.0
P037,C006179,T046839,I00113,S00217,4,ct,42.0
P035,C003779,T064410,I00205,S00427,7,ct,16.0
P029,C003912,T070120,I00012,S00166,7,cans,16.25
P006,C008729,T084862,I00159,S00529,2,bags,17.0
P020,C006344,T072925,I00116,S00599,4,ct,48.0
P016,C002917,T068408,I00172,S0081,3,oz,19.0
P024,C004657,T071966,I00074,S00458,2,bottles,20.0
P005,C002055,T072779,I00160,S00165,11,bags,$17.0
P016,C007225,T039296,I00085,S00579,10,bottles,18.0
P001,C002780,T029513,I00086,S00196,7,cans,18.0
P011,C007231,T019627,I00063,S0062,4,cans,40.0
P027,C000284,T017222,I00100,S00628,4,oz.,10.0
P039,C003348,T076787,I00112,S0035,5,ct.,14.0
P004,C000167,T012211,I00158,S00722,4,,17.0
P025,C007690,T095162,I00025,S00403,8,cans,11.5
P039,C000244,T015722,I00248,S00245,5,rolls,26.0
P019,C008238,T018933,I00260,S00718,5,ct,15.0
P034,C004683,T044259,I00252,S00413,6,ct,11.0
P036,C008162,T084618,I00191,S00332,5,bars,24.0
P004,C008122,T058174,I00038,S00154,2,bottles,23.0
P039,C000587,T04671,I00128,S0078,7,pk,16.0
P020,C002889,T02836,I00005,S00702,3,cans,6.75
P022,C005333,T010238,I00046,S00174,3,cans,8.0
P007,C002279,T054894,I00131,S00309,11,ct,14.0
P004,C002846,T066924,I00263,S00291,6,Ct,14.0
P004,C005787,T057239,I00103,S00601,5,tubs,15.0
P018,C007288,T025930,I00073,S00655,4,bottles,20.0
P011,C008895,T079876,I00141,S00113,11,ct,18.0
P024,C004710,T07653,I00246,S00579,9,ct,20.0
P021,C007118,T039037,I00233,S0058,5,ct,12.0
P025,C005707,T091520,I00110,S00643,1,oz,22.5
P016,C006488,T046115,I00157,S00111,6,bags,17.0
P033,C002165,T031391,I00085,S00256,5,bottles,18.0
P032,C004495,T096383,I00119,S00420,5,ct,53.0
P011,C000546,T067069,I00239,S00698,11,pk,$14.0
P017,C003495,T091540,I00079,S00379,9,bottles,17.0
P018,C007166,T023286,I00043,S00303,6,bottles,24.0
P004,C003440,T046236,I00173,S00555,3,ct,19.0
P029,C003444,T054076,I00052,S00364,1,cans,40.0
P033,C003947,T053484,I00203,S00270,6,ct,18.0
P002,C007792,T041479,I00054,S00565,1,cans,40.0
P002,C002463,T093765,I00133,S00679,4,ct,15.0
P030,C003016,T049349,I00093,S00345,10,bottles,13.0
P014,C002835,T010238,I00076,S0079,3,cans,6.75
P003,C009022,T097271,I00141,S00536,8,ct,18.0
P037,C005685,T029418,I00092,S00121,6,bottles,10.0
P023,C005289,T041653,I00025,S00549,10,cans,11.5
P003,C002813,T085657,I00134,S00368,8,ct,16.0
P031,C008287,T069461,I00024,S00647,4,cans,16.25
P010,C000358,T02507,I00153,S00151,10,bags,$15.0
P027,C004034,T042166,I00070,S00208,8,bottles,17.5
P015,C006712,T026876,I00055,S00558,10,cans,$40.0
P039,C005393,T041812,I00044,S00591,7,cans,8.0
P016,C007934,T083958,I00029,S00561,1,cans,11.5
P038,C007556,T046982,I00189,S00470,10,ct.,13.0
P027,C002830,T082058,I00184,S00568,4,ct,12.0
P024,C008844,T060433,I00254,S00392,6,oz,13.0
P002,C004760,T090880,I00016,S0052,11,cans,16.25
P039,C005313,T063548,I00079,S00464,8,bottles,17.0
P030,C001175,T063864,I00143,S00374,6,ct,16.0
P036,C001559,T064849,I00116,S00641,2,ct,48.0
P012,C007279,T044057,I00095,S00225,8,botlltes,16.0
P025,C005662,T060767,I00051,S00398,1,cans,23.0
P022,C003378,T017736,I00015,S0004,9,cans,6.75
P003,C002310,T040997,I00081,S00184,11,bottles,29.0
P039,C006872,T071470,I00114,S00332,3,ct,44.0
P030,C008829,T057513,I00157,S0022,3,bags,17.0
P035,C007720,T075598,I00012,S0098,10,cans,16.25
P010,C000348,T035868,I00075,S00687,4,cans,15.5
P024,C006211,T042322,I00045,S0011,8,cans,8.0
P007,C001898,T040184,I00057,S00339,10,bottles,24.0
P005,C008793,T045085,I00147,S00705,1,ct,15.0
P008,C008420,T086721,I00013,S00221,4,cans,6.75
P031,C001398,T043677,I00255,S0005,1,pack,20.0
P017,C001480,T095162,I00255,S00204,1,pack,20.0
P002,C005764,T01533,I00214,S00559,10,oz,$19.5
P008,C000867,T068688,I00252,S0059,10,ct,11.0
P011,C002392,T060219,I00202,S00312,4,ct.,12.0
P026,C008330,T045871,I00173,S0007,11,ct,19.0
P020,C002468,T088870,I00157,S00397,7,bags,17.0
P001,C002963,T00971,I00199,S00545,9,ct,15.0
P037,C005557,T057730,I00069,S00431,3,bottles,17.5
P033,C004111,T085097,I00250,S00140,9,pack,19.5
P011,C005204,T097391,I00138,S0063,10,ct,$32.0
P008,C007732,T039724,I00128,S00159,4,pk,$16.0
P019,C001285,T019684,I00106,S00289,5,oz,17.0
P014,C004906,T032138,I00260,S00601,3,ct,15.0
P023,C007276,T033024,I00044,S00183,3,cans,8.0
P030,C007329,T00971,I00018,S0050,4,cans,6.75
P011,C003689,T065543,I00058,S00560,2,bottles,22.0
P012,C000199,T01952,I00260,S00318,4,ct,15.0
P021,C002608,T013503,I00235,S00676,2,ct,14.0
P027,C007937,T081060,I00126,S00540,10,ct,$25.0
P031,C005142,T062059,I00252,S00385,4,ct,11.0
P015,C004966,T030680,I00125,S00166,8,ct,15.0
P034,C003218,T076400,I00243,S00225,11,oz,16.0
P023,C003014,T09995,I00065,S00464,11,bottles,20.0
P003,C007921,T024918,I00178,S00464,5,ct,26.0
P009,C008094,T090944,I00039,S00684,9,bottles,26.0
P021,C008870,T011863,I00185,S00309,8,ct,14.0
P019,C008394,T071611,I00093,S00380,8,bottles,13.0
P002,C002073,T043677,I00033,S00312,2,cans,16.0
P035,C004640,T094812,I00207,S00627,4,ct,$14.0
P027,C002352,T036813,I00241,S0032,8,ct,12.0
P017,C000797,T017091,I00190,S00238,4,ct,16.0
P012,C006530,T09315,I00058,S00222,1,bottles,22.0
P022,C004421,T078998,I00092,S00697,10,bottles,10.0
P026,C001956,T050844,I00060,S00673,5,bottles,22.0
P021,C004174,T050898,I00033,S00641,7,cans,16.0
P007,C007320,T094706,I00010,S00312,1,cans,6.75
P021,C001658,T096151,I00262,S00688,2,ct,14.0
P025,C006508,T057513,I00054,S00153,4,cans,40.0
P019,C001710,T016992,I00218,S00173,3,ct,6.0
P016,C005648,T087978,I00235,S00525,4,ct,$14.0
P024,C001487,T028592,I00112,S00584,11,ct.,14.0
P019,C003024,T059952,I00164,S00506,11,ct,$16.0
P021,C007495,T04580,I00151,S0092,5,bags,17.0
P034,C006339,T070166,I00227,S00643,11,pk,$15.0
P036,C007873,T085388,I00077,S00308,1,cans,6.75
P036,C008479,T067414,I00256,S00706,11,pack,20.0
P010,C004297,T069743,I00027,S00499,8,cans,16.25
P026,C006780,T090433,I00106,S0007,3,oz,17.0
P022,C007181,T083722,I00052,S00493,11,cans,40.0
P005,C003154,T012166,I00055,S00636,11,cans,40.0
P009,C000891,T038628,I00236,S00228,8,tins,12.0
P038,C000521,T037788,I00152,S00318,7,bags,15.0
P009,C000603,T088775,I00018,S00337,5,cans,6.75
P026,C005141,T01442,I00246,S00116,3,ct,20.0
P003,C008754,T074339,I00171,S00152,3,ct,16.0
P017,C004703,T072779,I00232,S00323,6,ct,12.0
P005,C008858,T063688,I00244,S00181,6,oz,18.0
P015,C001076,T077526,I00192,S00364,5,ct,24.0
P013,C008746,T041653,I00194,S0056,10,bars,23.0
P036,C002082,T050853,I00216,S00161,8,ct,16.5
P018,C001292,T07893,I00225,S00721,6,ct,17.0
P036,C002162,T073965,I00089,S00596,4,bottles,9.0
P007,C001180,T04527,I00200,S00136,5,bars,20.0
P015,C003133,T018459,I00103,S00607,9,tubs,15.0
P038,C007531,T096391,I00202,S00494,7,ct.,12.0
P018,C003306,T078700,I00002,S0037,11,cans,6.75
P035,C004932,T059701,I00144,S00238,4,ct,20.0
P027,C008700,T036516,I00252,S00507,1,ct,11.0
P009,C001513,T077613,I00199,S00174,1,ct,15.0
P024,C004451,T048917,I00245,S00622,1,rolls,26.0
P010,C006484,T065126,I00078,S00362,6,bottles,17.0
P015,C004352,T029125,I00252,S00329,9,ct,11.0
P008,C007860,T034181,I00105,S00300,6,ct,16.5
P019,C008266,T04671,I00150,S00434,6,bags,16.0
P005,C005118,T056995,I00085,S00328,4,bottles,18.0
P006,C008355,T075708,I00016,S00607,8,cans,16.25
P011,C006412,T030923,I00164,S00107,10,ct,16.0
P027,C000423,T054524,I00020,S0069,8,cans,6.75
P025,C003014,T021110,I00196,S00545,10,ct,16.0
P011,C002592,T085183,I00079,S00399,1,bottles,17.0
P027,C004853,T09143,I00055,S0093,2,cans,40.0
P004,C004005,T03396,I00191,S0084,4,bars,24.0
P005,C003147,T084187,I00094,S00180,2,bottles,11.0
P007,C008829,T096363,I00109,S00502,8,oz,17.0
P003,C002374,T031529,I00109,S00193,8,oz,$17.0
P018,C004028,T021701,I00041,S0037,9,bottles,$23.0
P015,C004083,T040220,I00016,S0055,8,cans,16.25
P036,C004295,T050100,I00041,S0086,2,bottles,23.0
P006,C002848,T073479,I00212,S00388,10,ct,12.0
P004,C007079,T090592,I00094,S00673,3,bottles,11.0
P038,C001582,T087978,I00213,S00121,3,ct,12.0
P008,C005920,T088870,I00153,S00235,4,bags,15.0
P032,C005677,T020112,I00060,S00456,5,bottles,$22.0
P033,C003036,T095108,I00221,S00535,11,ct,14.0
P015,C007617,T026607,I00127,S0074,5,pk,12.5
P017,C008223,T074427,I00257,S0052,1,ct,$21.0
P011,C008060,T038247,I00094,S0062,10,bottles,11.0
P030,C007716,T012312,I00251,S00607,7,oz,13.0
P022,C005984,T086398,I00190,S00228,2,ct,16.0
P020,C004473,T075234,I00190,S00643,1,ct,$16.0
P012,C007960,T032163,I00102,S00517,9,tubs,$16.0
P003,C003946,T077611,I00096,S00577,1,bottles,20.0
P027,C006258,T046236,I00063,S0078,3,cans,40.0
P013,C002647,T061262,I00251,S00495,4,oz,13.0
P014,C006575,T057290,I00042,S00601,3,bottles,28.0
P013,C008190,T07653,I00084,S00353,8,bottles,$18.0
P001,C001380,T020350,I00235,S00120,1,ct,$14.0
P032,C006042,T098426,I00219,S0098,5,ct,22.0
P036,C006369,T099461,I00189,S00369,10,ct.,13.0
P005,C000987,T080134,I00098,S00453,7,oz,10.0
P015,C004339,T039908,I00125,S00238,8,ct,15.0
P024,C006366,T047562,I00218,S00221,10,ct,6.0
P010,C002362,T04349,I00001,S00484,8,cans,11.5
P014,C000785,T044033,I00009,S00703,6,cans,16.25
P020,C000191,T047097,I00263,S00482,11,Ct,14.0
P013,C001606,T044389,I00065,S00183,8,bottles,20.0
P039,C003974,T030574,I00129,S00115,8,pk,18.0
P029,C004335,T018942,I00258,S00717,1,pk,21.0
P017,C008245,T09691,I00031,S0003,6,cans,16.0
P007,C002046,T033024,I00028,S00622,10,cans,6.75
P006,C003069,T027630,I00217,S00724,3,oz,20.5
P010,C007726,T054524,I00140,S00350,5,ct,29.0
P006,C004472,T012132,I00193,S00496,5,ct,18.0
P004,C000955,T068832,I00118,S00550,9,ct,42.0
P037,C002198,T074286,I00077,S00425,10,cans,$6.75
P037,C003324,T069080,I00095,S00457,5,botlltes,16.0
P023,C008098,T05569,I00201,S00435,6,bars,$23.0
P019,C008332,T086985,I00174,S00592,2,oz,18.0
P021,C008170,T033529,I00081,S00464,11,bottles,29.0
P023,C004026,T061262,I00095,S00214,7,botlltes,16.0
P007,C004886,T064410,I00171,S00597,9,ct,16.0
P020,C004272,T048061,I00070,S00245,11,bottles,17.5
P029,C003469,T077370,I00121,S00471,7,ct,17.0
P010,C006472,T081501,I00043,S00494,2,bottles,24.0
P034,C006442,T084470,I00090,S00540,7,bottles,9.0
P021,C001994,T05422,I00255,S00295,4,pack,20.0
P009,C001061,T043232,I00223,S00501,9,ct,13.5
P005,C009150,T063262,I00182,S00583,9,oz,$15.0
P031,C001097,T065714,I00262,S00645,3,ct,$14.0
P029,C003328,T094767,I00097,S00319,9,cartons,19.0
P003,C003174,T034285,I00134,S00678,2,ct,16.0
P020,C002358,T055520,I00024,S00687,9,cans,$16.25
P012,C009000,T045765,I00026,S00255,9,cans,6.75
P016,C001953,T014032,I00134,S00189,2,ct,16.0
P028,C002435,T040557,I00010,S00432,10,cans,6.75
P030,C007788,T011816,I00098,S00709,6,oz,10.0
P034,C007220,T038247,I00203,S0048,8,ct,18.0
P027,C007281,T028549,I00233,S00452,3,ct,12.0
P016,C007439,T046236,I00141,S00134,4,ct,18.0
P019,C000265,T024150,I00097,S00430,1,cartons,19.0
P014,C003171,T078805,I00084,S00197,3,bottles,18.0
P012,C007517,T075053,I00261,S00103,5,ct,33.0
P027,C006681,T073479,I00222,S00219,3,ct,12.0
P007,C000532,T059952,I00041,S00533,9,bottles,23.0
P007,C002123,T035855,I00164,S00509,3,ct,16.0
P009,C005048,T074055,I00054,S00585,3,cans,$40.0
P024,C003304,T086398,I00194,S00694,4,bars,23.0
P027,C003587,T047562,I00045,S0026,5,cans,8.0
P018,C002214,T07949,I00136,S00103,3,ct,19.5
P037,C003290,T049328,I00099,S00279,6,oz,6.0
P010,C006304,T028789,I00061,S00181,9,cans,55.0
P022,C001467,T060317,I00010,S00475,7,cans,6.75
P008,C004734,T087983,I00068,S00573,3,bottles,20.0
P035,C002553,T066519,I00051,S00648,5,cans,23.0
P036,C001529,T064849,I00152,S00403,8,bags,15.0
P002,C000094,T050898,I00095,S00107,3,botlltes,$16.0
P023,C008984,T060732,I00217,S00138,2,oz,20.5
P019,C007277,T074000,I00130,S00572,5,ct,14.0
P034,C007865,T069461,I00163,S00130,5,bags,15.0
P012,C007004,T070679,I00053,S0017,8,cans,40.0
P036,C004280,T019375,I00031,S00535,3,cans,16.0
P032,C002998,T049349,I00182,S0004,6,oz,15.0
P028,C005615,T032434,I00231,S00656,10,pk,16.0
P021,C000993,T020350,I00261,S00653,11,ct,33.0
P022,C005212,T083408,I00262,S00517,4,ct,14.0
P020,C001445,T034655,I00010,S00135,2,cans,6.75
P010,C003326,T075987,I00242,S00390,7,pk,12.0
P029,C002755,T088089,I00255,S0020,4,pack,20.0
P031,C008505,T014032,I00081,S0070,11,bottles,29.0
P038,C000184,T046202,I00261,S00457,1,ct,33.0
P002,C008657,T046065,I00153,S00388,2,bags,15.0
P031,C007976,T023809,I00204,S0025,11,ct,17.0
P021,C002804,T052989,I00126,S00474,3,ct,$25.0
P022,C005491,T070679,I00123,S00706,4,ct,45.0
P031,C004202,T080664,I00254,S00349,4,oz,13.0
P035,C008699,T034888,I00264,S00312,9,Ct,15.0
P012,C003821,T06098,I00013,S00602,11,cans,$6.75
P025,C003639,T02402,I00186,S00382,4,ct,13.0
P011,C008422,T010772,I00211,S00543,9,ct.,15.0
P020,C004490,T041540,I00214,S00350,5,oz,19.5
P012,C005118,T091533,I00016,S0042,8,cans,16.25
P013,C005505,T088001,I00052,S00539,8,cans,40.0
P025,C008514,T076141,I00060,S00330,6,bottles,22.0
P033,C004884,T060285,I00092,S00519,10,bottles,10.0
P034,C008449,T049919,I00166,S00649,11,bags,17.0
P018,C001729,T023325,I00116,S00261,6,ct,48.0
P002,C009037,T013459,I00228,S0013,8,pk,14.0
P039,C009046,T066715,I00244,S0013,10,oz,18.0
P006,C004637,T029816,I00099,S00350,11,oz,6.0
P001,C006224,T059344,I00035,S00281,11,cans,16.0
P014,C002076,T071306,I00246,S00663,3,ct,20.0
P027,C000630,T085448,I00087,S00203,1,bottles,15.0
P025,C005155,T045263,I00196,S00635,10,ct,16.0
P034,C006886,T00391,I00063,S00661,4,cans,40.0
P001,C008950,T01062,I00097,S00143,1,cartons,19.0
P024,C000931,T035807,I00160,S00326,2,bags,17.0
P031,C008820,T011304,I00109,S00688,9,oz,17.0
P025,C001808,T063215,I00238,S00519,8,ct,12.0
P014,C003662,T00391,I00009,S00624,1,cans,16.25
P036,C002242,T039498,I00193,S00540,8,ct,18.0
P031,C001128,T074427,I00059,S00183,4,bottles,22.0
P011,C000821,T064829,I00054,S00161,2,cans,40.0
P011,C002437,T077684,I00118,S00531,3,ct,$42.0
P002,C007291,T053560,I00111,S00488,2,ct,16.0
P003,C007567,T038079,I00138,S00583,11,ct,32.0
P037,C002982,T067640,I00159,S00124,8,bags,17.0
P013,C007500,T042712,I00166,S0037,7,bags,17.0
P010,C000560,T053697,I00147,S0033,5,ct,15.0
P011,C005938,T057437,I00034,S00718,5,cans,16.0
P009,C008395,T088981,I00058,S0045,8,bottles,22.0
P038,C003007,T057424,I00261,S00522,6,ct,33.0
P002,C008978,T039223,I00058,S00625,5,bottles,22.0
P018,C006629,T043322,I00225,S00653,10,ct,$17.0
P024,C002987,T013620,I00201,S00366,10,bars,23.0
P034,C005220,T012132,I00134,S00669,4,ct,16.0
P016,C003046,T084470,I00156,S00245,4,bags,17.0
P035,C002789,T049513,I00249,S00208,9,pack,16.0
P026,C007073,T014926,I00075,S00523,9,cans,15.5
P037,C006376,T095059,I00090,S00330,6,bottles,$9.0
P020,C005703,T01814,I00247,S00715,1,oz,15.0
P033,C007962,T033024,I00258,S00674,6,pk,21.0
P018,C004328,T08379,I00181,S00275,6,ct,26.0
P013,C005102,T042945,I00151,S00369,10,bags,17.0
P013,C006148,T062771,I00046,S0006,5,cans,8.0
P013,C000470,T012795,I00023,S00316,3,cans,$6.75
P022,C005136,T043524,I00060,S00270,9,bottles,22.0
P037,C005947,T061176,I00172,S00467,2,oz,19.0
P009,C004001,T096225,I00090,S00440,2,bottles,9.0
P007,C001464,T09716,I00003,S00482,1,cans,6.75
P007,C006714,T01799,I00127,S00586,3,pk,12.5
P002,C007539,T073455,I00139,S00368,5,ct,$24.0
P032,C003154,T018983,I00010,S00713,6,cans,6.75
P005,C004020,T046074,I00100,S00269,5,oz.,10.0
P032,C002273,T091159,I00047,S0090,7,cans,8.0
P008,C008904,T055432,I00235,S0034,9,ct,14.0
P037,C000058,T015786,I00233,S00149,7,ct,12.0
P039,C002069,T04965,I00148,S00456,7,ct,15.0
P019,C007429,T027606,I00164,S00596,1,ct,$16.0
P010,C006376,T085157,I00215,S00676,10,ct.,14.0
P023,C007435,T016366,I00216,S00297,1,ct,16.5
P008,C005546,T03840,I00081,S0018,6,bottles,29.0
P031,C000741,T049919,I00006,S00494,11,cans,16.25
P011,C000131,T035299,I00066,S00479,6,bottles,20.0
P019,C003937,T013503,I00175,S00551,1,oz,19.0
P007,C006519,T020707,I00016,S0063,10,cans,16.25
P034,C007611,T062644,I00011,S00291,9,cans,6.75
P033,C005894,T071644,I00124,S00479,4,ct,15.0
P039,C006216,T035982,I00100,S00138,4,oz.,10.0
P009,C005707,T02377,I00182,S00449,8,oz,15.0
P030,C001061,T019414,I00008,S00136,11,cans,16.25
P032,C000582,T095097,I00092,S00350,9,bottles,10.0
P037,C006239,T00632,I00208,S00375,11,ct,14.0
P038,C006267,T046202,I00087,S00487,8,bottles,15.0
P035,C001628,T049600,I00066,S00707,4,bottles,20.0
P034,C008031,T026548,I00135,S00323,3,ct.,14.0
P020,C001033,T091432,I00054,S0053,5,cans,$40.0
P009,C005545,T065429,I00244,S00431,2,oz,18.0
P035,C002605,T039724,I00217,S00214,11,oz,20.5
P024,C001996,T027303,I00114,S00302,11,ct,44.0
P032,C003677,T047524,I00036,S00132,6,cans,16.0
P014,C005802,T057290,I00262,S0079,4,ct,$14.0
P034,C006763,T042916,I00177,S00498,1,ct,35.0
P022,C005837,T04102,I00176,S0006,7,ct,19.0
P031,C003294,T011138,I00243,S00211,7,oz,16.0
P004,C000725,T097186,I00088,S0029,3,bottles,17.0
P031,C005908,T074783,I00104,S00366,3,ct,14.0
P023,C007415,T020350,I00076,S00345,7,cans,6.75
P002,C005693,T077524,I00242,S0038,2,pk,12.0
P009,C000772,T037532,I00230,S00643,10,pk,$15.0
P031,C000178,T06399,I00094,S00506,8,bottles,11.0
P006,C007083,T066813,I00175,S0034,3,oz,19.0
P024,C003311,T05569,I00231,S00503,2,pk,16.0
P031,C005792,T074884,I00155,S00190,1,bags,17.0
P004,C001760,T032163,I00259,S0037,3,pack,26.0
P031,C005054,T023190,I00096,S00452,7,bottles,20.0
P032,C007423,T03031,I00052,S00546,9,cans,40.0
P014,C002802,T03840,I00052,S00581,2,cans,40.0
P010,C008986,T08379,I00132,S00144,5,ct,14.0
P005,C006691,T024070,I00056,S0020,8,bottles,24.0
P004,C000631,T036253,I00002,S00283,3,cans,6.75
P002,C008911,T065930,I00121,S00207,5,ct,17.0
P024,C001791,T065549,I00187,S0055,9,ct.,13.0
P038,C008069,T080251,I00207,S00152,10,ct,14.0
P034,C007646,T077313,I00213,S00637,7,ct,12.0
P031,C001648,T07016,I00155,S00228,8,bags,17.0
P031,C003793,T038344,I00254,S00451,8,oz,13.0
P005,C008717,T087168,I00256,S00253,8,pack,20.0
P021,C003846,T060044,I00023,S00485,8,cans,6.75
P003,C006044,T094053,I00173,S00626,10,ct,19.0
P008,C008333,T04965,I00037,S0097,4,cans,16.0
P013,C005807,T044502,I00230,S00548,11,pk,15.0
P008,C008516,T071305,I00141,S00620,3,ct,18.0
P024,C006168,T037532,I00062,S00231,8,cans,37.0
P032,C003519,T088981,I00072,S0006,9,bottles,20.0
P024,C002291,T014932,I00141,S0013,5,ct,18.0
P007,C000642,T050844,I00006,S00362,3,cans,16.25
P028,C001068,T09893,I00143,S00681,8,ct,$16.0
P021,C008556,T096990,I00165,S00552,4,bags,16.0
P019,C004676,T050820,I00175,S00496,6,oz,19.0
P011,C001848,T00632,I00117,S00277,10,ct,46.0
P006,C008761,T081032,I00031,S00433,10,cans,16.0
P019,C007934,T076718,I00063,S00213,4,cans,40.0
P032,C000420,T095733,I00155,S0084,9,bags,17.0
P015,C004014,T034052,I00010,S00360,9,cans,6.75
P009,C001940,T074055,I00088,S0038,3,bottles,17.0
P031,C003807,T049956,I00236,S00441,3,tins,12.0
P030,C002707,T051989,I00160,S00439,11,bags,17.0
P012,C003715,T082943,I00062,S00281,9,cans,37.0
P017,C000346,T098542,I00080,S00703,8,bottles,22.0
P004,C006456,T065930,I00009,S00624,10,cans,16.25
P001,C008721,T010167,I00187,S00369,8,ct.,13.0
P025,C001847,T018942,I00260,S00550,3,ct,15.0
P037,C003775,T087583,I00148,S0020,4,ct,15.0
P003,C003897,T017542,I00133,S00650,7,ct,$15.0
P002,C001415,T077597,I00074,S00413,9,bottles,20.0
P010,C008146,T02450,I00007,S00149,10,cans,$6.75
P013,C001735,T099128,I00154,S00631,2,Bags,15.0
P002,C003401,T011816,I00039,S00166,4,bottles,26.0
P011,C004822,T05149,I00096,S00443,5,bottles,20.0
P005,C001865,T068688,I00103,S00219,6,tubs,15.0
P032,C000496,T083722,I00173,S00205,7,ct,19.0
P016,C009143,T049600,I00255,S00519,1,pack,20.0
P028,C002909,T099461,I00154,S00154,9,Bags,15.0
P034,C006355,T092382,I00047,S00251,1,cans,8.0
P016,C000601,T059344,I00088,S00514,6,bottles,17.0
P003,C002386,T073479,I00239,S00488,5,pk,14.0
P036,C001327,T080664,I00094,S00591,4,bottles,11.0
P035,C000942,T046764,I00231,S00575,1,pk,16.0
P013,C008682,T076512,I00154,S00570,3,Bags,15.0
P008,C008443,T071117,I00096,S00718,6,bottles,20.0
P002,C008667,T016854,I00163,S00451,8,bags,$15.0
P010,C002625,T029622,I00162,S00365,11,Bags,16.0
P034,C004829,T074059,I00204,S00619,5,ct,17.0
P006,C003749,T04671,I00152,S00393,11,bags,15.0
P008,C007521,T078998,I00047,S00726,8,cans,8.0
P014,C003218,T071183,I00070,S00115,8,bottles,17.5
P016,C006605,T08078,I00028,S00334,8,cans,6.75
P016,C007922,T030945,I00001,S00473,10,cans,11.5
P032,C004483,T036103,I00004,S00395,8,cans,$6.75
P028,C006165,T038681,I00072,S00649,10,bottles,20.0
P038,C002628,T041699,I00183,S00378,3,ct,35.0
P027,C008754,T020281,I00123,S00592,6,ct,45.0
P025,C002771,T090485,I00091,S00373,8,bottles,7.5
P020,C004335,T049328,I00053,S0093,3,cans,40.0
P024,C004403,T081658,I00037,S00250,10,cans,$16.0
P003,C004154,T054955,I00032,S00403,1,cans,16.0
P031,C005403,T092246,I00066,S00479,6,bottles,20.0
P013,C003457,T060219,I00098,S00405,1,oz,10.0
P034,C007251,T060508,I00016,S00639,9,cans,16.25
P028,C003197,T018081,I00261,S00501,7,ct,33.0
P020,C007071,T00508,I00092,S00548,3,bottles,10.0
P001,C002894,T090903,I00073,S00157,5,bottles,20.0
P027,C004898,T095164,I00253,S00363,1,bags,$21.0
P007,C002985,T095162,I00074,S00419,2,bottles,20.0
P025,C001186,T041653,I00188,S00319,2,ct,14.0
P009,C001480,T021942,I00062,S00485,9,cans,37.0
P021,C000814,T028789,I00076,S0060,2,cans,6.75
P029,C001865,T021682,I00092,S00461,5,bottles,10.0
P038,C000477,T019414,I00046,S0087,10,cans,8.0
P031,C005327,T071214,I00133,S00552,6,ct,15.0
P009,C003771,T086170,I00189,S00651,10,ct.,13.0
P036,C003678,T087707,I00191,S00612,8,bars,24.0
P038,C002122,T039006,I00236,S00565,11,tins,12.0
