payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P022,C004382,T081276,I00036,S00480,6,cans,16.0
P003,C000982,T062927,I00049,S00498,6,cans,8.0
P027,C006615,T035596,I00190,S00160,8,ct,16.0
P016,C001848,T07008,I00076,S00454,8,cans,$6.75
P009,C002553,T055023,I00130,S00301,4,ct,$14.0
P017,C008011,T08020,I00010,S00263,8,cans,6.75
P003,C004430,T035517,I00013,S00119,3,cans,6.75
P017,C006980,T035517,I00235,S00722,11,ct,14.0
P023,C001904,T044635,I00129,S00646,1,pk,18.0
P008,C008556,T053149,I00192,S00606,2,ct,24.0
P011,C000115,T059710,I00138,S00333,8,ct,32.0
P033,C008324,T055335,I00224,S00591,10,oz,11.0
P010,C001034,T019467,I00060,S0021,5,bottles,22.0
P008,C008671,T090526,I00063,S0012,5,cans,40.0
P026,C002001,T048618,I00116,S00436,11,ct,48.0
P038,C008339,T070031,I00246,S00174,7,ct,20.0
P009,C002762,T02724,I00258,S00165,6,pk,21.0
P035,C000239,T044832,I00201,S0055,3,bars,$23.0
P036,C000181,T051319,I00241,S00459,10,ct,12.0
P002,C006789,T015361,I00230,S00578,4,pk,15.0
P009,C004704,T094999,I00212,S00657,7,ct,12.0
P035,C006956,T030592,I00005,S00577,6,cans,6.75
P024,C007539,T011617,I00112,S00487,8,ct.,14.0
P003,C003994,T085433,I00001,S00147,2,cans,11.5
P017,C002811,T036919,I00164,S00195,9,ct,16.0
P021,C006154,T00942,I00234,S0053,4,ct,13.0
P033,C002750,T047882,I00242,S00184,1,pk,12.0
P014,C006184,T00938,I00082,S00239,6,ct,15.0
P009,C004588,T028219,I00260,S00298,5,ct,15.0
P026,C004269,T079215,I00046,S00184,4,cans,8.0
P011,C005535,T076877,I00206,S00399,11,ct,15.0
P020,C002917,T063124,I00239,S00210,3,pk,14.0
P009,C007419,T03923,I00021,S0057,5,cans,6.75
P026,C004036,T069959,I00199,S0030,2,ct,15.0
P029,C007605,T033639,I00262,S00367,9,ct,14.0
P001,C003931,T013541,I00239,S00215,6,pk,14.0
P028,C005116,T083649,I00037,S00704,9,cans,16.0
P008,C003432,T036547,I00080,S00560,9,bottles,22.0
P017,C007641,T045683,I00003,S00123,11,cans,6.75
P005,C008303,T035335,I00191,S00598,9,bars,24.0
P010,C007678,T030401,I00231,S00449,3,pk,16.0
P038,C003152,T036216,I00223,S00140,11,ct,13.5
P038,C008864,T014966,I00031,S00348,8,cans,16.0
P008,C007283,T022184,I00030,S00711,9,cans,16.0
P015,C003213,T023972,I00118,S00674,2,ct,42.0
P025,C004304,T048618,I00104,S00440,11,ct,14.0
P037,C008750,T048282,I00099,S0026,2,oz,6.0
P013,C006160,T041929,I00003,S00335,3,cans,$6.75
P037,C001876,T05947,I00055,S00641,9,cans,40.0
P028,C004031,T08996,I00144,S00506,1,ct,20.0
P037,C008899,T018743,I00238,S00602,11,ct,12.0
P033,C007938,T010032,I00169,S00429,4,ct,17.0
P029,C003937,T098146,I00017,S00125,8,cans,$6.75
P036,C002105,T047669,I00127,S00477,5,pk,$12.5
P012,C008396,T072928,I00011,S00592,6,cans,6.75
P007,C002451,T057575,I00124,S00363,1,ct,15.0
P030,C004820,T058311,I00126,S0074,6,ct,25.0
P007,C006395,T084548,I00224,S00504,3,oz,11.0
P001,C009081,T011031,I00204,S0059,9,ct,$17.0
P012,C002756,T060444,I00222,S00719,10,ct,12.0
P022,C008926,T00942,I00187,S00262,2,ct.,13.0
P012,C008867,T096601,I00183,S00364,10,ct,35.0
P015,C004408,T096355,I00177,S00362,8,ct,35.0
P035,C007408,T01787,I00248,S00127,3,rolls,26.0
P032,C001759,T042411,I00229,S0027,9,ct,13.0
P007,C007209,T064964,I00150,S00137,3,bags,16.0
P038,C001408,T076567,I00069,S00225,9,bottles,17.5
P013,C009174,T097158,I00073,S00361,9,bottles,20.0
P034,C001313,T065044,I00245,S00262,3,rolls,$26.0
P011,C005591,T081202,I00097,S00478,2,cartons,19.0
P031,C007376,T04558,I00245,S00551,3,rolls,26.0
P031,C007271,T036744,I00067,S00149,3,bottles,8.0
P008,C006554,T056308,I00210,S0001,3,ct,$15.0
P011,C008658,T020163,I00205,S00444,2,ct,16.0
P018,C008435,T039738,I00041,S00437,8,bottles,23.0
P024,C004993,T048295,I00155,S00406,1,bags,$17.0
P017,C007533,T015578,I00189,S0077,1,ct.,13.0
P030,C006246,T050863,I00246,S00138,3,ct,20.0
P015,C007809,T083549,I00046,S00506,3,cans,8.0
P026,C008041,T041216,I00011,S0009,6,cans,6.75
P001,C000650,T02724,I00010,S00157,11,cans,6.75
P012,C000404,T041906,I00072,S00395,11,bottles,20.0
P023,C007882,T059947,I00046,S00676,11,cans,8.0
P010,C004447,T049511,I00066,S00194,10,bottles,20.0
P033,C000896,T022184,I00003,S00375,1,cans,6.75
P016,C003726,T032407,I00190,S00213,7,ct,16.0
P002,C005390,T089149,I00034,S00155,10,cans,16.0
P026,C003383,T012670,I00199,S00216,11,ct,15.0
P014,C001403,T099161,I00076,S00599,3,cans,6.75
P031,C000542,T084448,I00146,S00208,10,ct,21.0
P030,C001311,T099079,I00071,S00171,8,bottles,17.5
P001,C006635,T00894,I00101,S00583,9,tubs,$15.0
P021,C005286,T039244,I00240,S00287,5,ct,14.0
P028,C001026,T090712,I00013,S00360,1,cans,6.75
P008,C000211,T092302,I00066,S00585,7,bottles,20.0
P008,C001635,T048350,I00140,S00121,3,ct,29.0
P038,C007952,T076567,I00002,S00180,4,cans,6.75
P021,C002049,T077497,I00059,S00291,2,bottles,22.0
P034,C004994,T081627,I00245,S00100,10,rolls,26.0
P001,C002476,T065797,I00020,S00346,9,cans,$6.75
P017,C004699,T055394,I00098,S00188,11,oz,10.0
P018,C001381,T026307,I00147,S00462,9,ct,15.0
P013,C008932,T079287,I00034,S00301,4,cans,16.0
P029,C002593,T027489,I00165,S0015,2,bags,16.0
P001,C007140,T044853,I00104,S00670,9,ct,14.0
P016,C004225,T06647,I00213,S00146,7,ct,12.0
P009,C007518,T059487,I00155,S00191,9,bags,17.0
P002,C008450,T058622,I00193,S00310,5,ct,18.0
P021,C001360,T090645,I00041,S00293,3,bottles,23.0
P013,C006435,T044902,I00057,S00242,3,bottles,24.0
P025,C003140,T087608,I00211,S00221,9,ct.,15.0
P032,C001241,T087623,I00002,S00323,5,cans,6.75
P015,C000801,T015361,I00257,S00175,1,ct,21.0
P013,C005376,T088262,I00182,S00249,6,oz,15.0
P001,C008670,T048435,I00158,S00212,6,,17.0
P019,C002770,T013240,I00194,S00349,5,bars,23.0
P036,C003674,T078100,I00120,S00614,4,ct,9.0
P032,C000568,T099380,I00149,S0012,5,ct,15.0
P034,C008724,T042624,I00035,S00331,3,cans,16.0
P011,C000153,T043288,I00027,S00325,6,cans,16.25
P035,C007347,T078267,I00207,S00239,10,ct,14.0
P035,C002806,T074347,I00039,S0005,9,bottles,26.0
P019,C007776,T051908,I00083,S00166,7,bottles,14.0
P029,C007345,T020007,I00002,S00502,2,cans,6.75
P027,C000271,T075069,I00025,S0009,4,cans,11.5
P035,C007930,T062226,I00050,S00581,1,cans,8.0
P033,C004909,T053678,I00182,S00242,9,oz,15.0
P018,C004989,T018672,I00139,S00571,11,ct,24.0
P010,C002701,T033404,I00216,S00566,9,ct,16.5
P010,C004288,T032656,I00161,S00198,1,Bags,17.0
P037,C008095,T062736,I00211,S00495,7,ct.,15.0
P036,C000238,T066000,I00016,S00268,1,cans,$16.25
P034,C007416,T051245,I00059,S00584,6,bottles,22.0
P021,C000635,T038525,I00051,S0029,10,cans,23.0
P030,C002273,T083418,I00078,S00409,1,bottles,17.0
P032,C009093,T00311,I00107,S00130,4,oz,$20.0
P027,C002684,T098728,I00134,S00603,10,ct,16.0
P034,C004033,T068395,I00243,S00279,1,oz,16.0
P018,C005311,T057548,I00253,S0030,1,bags,21.0
P029,C000145,T048353,I00167,S00326,6,ct,14.0
P031,C004644,T084935,I00118,S00268,6,ct,42.0
P039,C008617,T072844,I00015,S00167,1,cans,6.75
P007,C005039,T074379,I00213,S00319,8,ct,12.0
P026,C003168,T041959,I00193,S00475,6,ct,18.0
P001,C007006,T071440,I00018,S00605,2,cans,6.75
P035,C008918,T034196,I00083,S00233,11,bottles,14.0
P003,C005014,T084289,I00049,S00401,3,cans,8.0
P022,C004468,T049511,I00194,S00720,1,bars,23.0
P039,C001988,T087803,I00024,S00460,1,cans,$16.25
P019,C007516,T067762,I00148,S00649,8,ct,15.0
P034,C003291,T037424,I00185,S00685,2,ct,14.0
P010,C009094,T052605,I00130,S00278,2,ct,14.0
P003,C003277,T086801,I00076,S00588,2,cans,6.75
P012,C009058,T050745,I00165,S00583,11,bags,16.0
P012,C004516,T065242,I00108,S00551,8,oz,15.0
P017,C009027,T098201,I00048,S00169,2,cans,8.0
P031,C005035,T045860,I00159,S00135,4,bags,17.0
P035,C005796,T028654,I00094,S00118,4,bottles,11.0
P015,C008814,T068012,I00011,S0068,5,cans,6.75
P008,C008457,T084923,I00027,S00482,6,cans,16.25
P034,C006715,T09361,I00153,S0022,11,bags,15.0
P021,C006874,T067762,I00026,S00558,5,cans,6.75
P004,C008619,T077314,I00121,S0032,8,ct,17.0
P026,C008560,T080152,I00011,S0021,1,cans,$6.75
P002,C004368,T050863,I00147,S00487,7,ct,15.0
P009,C000881,T077497,I00011,S00293,3,cans,6.75
P022,C001059,T067622,I00155,S0029,8,bags,$17.0
P027,C003199,T03830,I00195,S00107,3,ct,12.5
P013,C000303,T088437,I00110,S00416,1,oz,22.5
P017,C005090,T054201,I00011,S00371,4,cans,6.75
P002,C007868,T044096,I00099,S00488,1,oz,6.0
P019,C004405,T057248,I00194,S00714,7,bars,23.0
P034,C005689,T035471,I00157,S0015,2,bags,17.0
P028,C001224,T096406,I00236,S00684,9,tins,$12.0
P012,C000422,T056705,I00217,S00571,1,oz,20.5
P003,C000253,T028323,I00146,S0068,2,ct,21.0
P031,C006730,T018250,I00109,S00647,11,oz,17.0
P014,C003774,T050811,I00197,S00205,11,bars,15.0
P032,C006040,T035260,I00252,S00281,3,ct,11.0
P002,C001262,T063746,I00243,S0046,2,oz,16.0
P026,C008085,T023972,I00113,S0041,11,ct,42.0
P031,C003468,T062497,I00220,S0073,5,ct,14.0
P038,C005558,T092955,I00137,S00448,8,ct,24.0
P001,C004489,T079527,I00034,S00721,9,cans,16.0
P007,C002410,T031086,I00252,S00333,5,ct,11.0
P005,C006710,T095933,I00211,S00587,10,ct.,15.0
P031,C004173,T077700,I00180,S00715,1,ct,19.0
P018,C008902,T06484,I00145,S00497,7,ct,17.0
P029,C005833,T032369,I00030,S00692,6,cans,16.0
P024,C002200,T092939,I00150,S00291,1,bags,16.0
P038,C006087,T076567,I00062,S00185,1,cans,37.0
P011,C005254,T070039,I00063,S00627,10,cans,40.0
P012,C006025,T035342,I00081,S0086,11,bottles,$29.0
P023,C001821,T095416,I00200,S00359,4,bars,20.0
P016,C008348,T068106,I00130,S00261,3,ct,14.0
P012,C008225,T027213,I00227,S00283,2,pk,15.0
P003,C003531,T054674,I00225,S00440,1,ct,17.0
P015,C003079,T054476,I00156,S00720,4,bags,17.0
P024,C000100,T027975,I00223,S00721,8,ct,13.5
P031,C008981,T04123,I00146,S0069,2,ct,21.0
P004,C005337,T099715,I00019,S00618,4,cans,6.75
P028,C003864,T014595,I00249,S00500,10,pack,16.0
P027,C008025,T029997,I00191,S00641,10,bars,$24.0
P032,C002641,T038954,I00136,S00237,11,ct,19.5
P013,C005117,T05987,I00176,S00188,6,ct,$19.0
P028,C001078,T016860,I00227,S0002,4,pk,15.0
P015,C007218,T025787,I00202,S00704,10,ct.,$12.0
P008,C002403,T070866,I00240,S00476,3,ct,14.0
P003,C000437,T01564,I00077,S00445,6,cans,6.75
P005,C000867,T052440,I00106,S00595,7,oz,17.0
P007,C000018,T064932,I00137,S00474,3,ct,24.0
P003,C000364,T029997,I00167,S00277,6,ct,14.0
P029,C003073,T022804,I00126,S00482,3,ct,$25.0
P020,C007084,T066492,I00128,S00580,8,pk,16.0
P019,C005436,T096892,I00045,S00674,4,cans,8.0
P039,C009160,T07955,I00213,S00156,9,ct,$12.0
P024,C003341,T054161,I00224,S00233,2,oz,$11.0
P003,C002180,T042839,I00032,S00471,5,cans,$16.0
P005,C006455,T083600,I00088,S0009,5,bottles,17.0
P032,C001012,T078267,I00121,S00165,10,ct,17.0
P002,C003231,T091166,I00193,S00416,7,ct,18.0
P019,C004863,T01427,I00150,S00416,9,bags,$16.0
P017,C000110,T030582,I00139,S00421,9,ct,24.0
P008,C000471,T036131,I00101,S00195,2,tubs,15.0
P025,C006339,T097604,I00014,S0074,10,cans,6.75
P038,C001012,T094119,I00186,S00353,3,ct,13.0
P025,C005624,T035342,I00012,S00610,4,cans,16.25
P037,C000682,T00807,I00152,S00415,10,bags,15.0
P010,C005864,T051274,I00202,S00298,6,ct.,12.0
P030,C009167,T057805,I00124,S00183,5,ct,15.0
P025,C000787,T09121,I00059,S00244,3,bottles,22.0
P032,C004789,T067444,I00207,S00549,7,ct,14.0
P031,C008867,T046416,I00003,S00462,5,cans,6.75
P009,C007417,T076929,I00045,S00194,11,cans,8.0
P027,C004000,T037230,I00125,S00409,5,ct,15.0
P038,C004220,T019385,I00072,S00232,7,bottles,20.0
P039,C003797,T069360,I00200,S00394,2,bars,20.0
P012,C007755,T092262,I00035,S00358,2,cans,16.0
P012,C004503,T048295,I00197,S00118,1,bars,15.0
P020,C006991,T098714,I00030,S00321,1,cans,16.0
P030,C001389,T074949,I00018,S0011,1,cans,$6.75
P021,C005791,T044955,I00028,S0072,9,cans,$6.75
P005,C007083,T05595,I00185,S00270,8,ct,$14.0
P007,C005851,T024358,I00180,S00554,9,ct,19.0
P036,C000737,T015361,I00148,S00162,5,ct,15.0
P011,C005881,T022345,I00222,S0061,10,ct,12.0
P017,C005484,T05451,I00131,S00724,3,ct,14.0
P038,C003665,T058031,I00224,S0020,3,oz,11.0
P001,C003264,T087853,I00176,S00423,7,ct,19.0
P021,C006614,T071949,I00113,S00234,6,ct,42.0
P037,C007700,T022184,I00032,S0057,8,cans,$16.0
P014,C001823,T063477,I00165,S00180,1,bags,16.0
P033,C001796,T098728,I00114,S00281,10,ct,44.0
P010,C005449,T072595,I00030,S00152,5,cans,16.0
P030,C006726,T09938,I00056,S00514,8,bottles,24.0
P001,C008948,T079870,I00072,S00260,5,bottles,20.0
P014,C008489,T055254,I00059,S00257,4,bottles,22.0
P013,C007636,T03198,I00088,S00368,10,bottles,17.0
P020,C008019,T015793,I00203,S00532,8,ct,18.0
P033,C001636,T09559,I00049,S00469,8,cans,8.0
P005,C002708,T078730,I00217,S00138,6,oz,20.5
P016,C003278,T077923,I00263,S00698,8,Ct,14.0
P024,C004598,T014766,I00058,S00402,8,bottles,22.0
P001,C008649,T044096,I00203,S00139,8,ct,18.0
P007,C007880,T092721,I00005,S00373,11,cans,6.75
P027,C008217,T022804,I00089,S00364,6,bottles,9.0
P039,C009123,T036032,I00065,S00221,7,bottles,$20.0
P036,C007068,T073553,I00230,S00634,5,pk,15.0
P007,C003770,T083974,I00128,S0069,7,pk,16.0
P011,C008631,T024608,I00261,S00664,7,ct,33.0
P003,C005374,T080152,I00152,S00539,2,bags,$15.0
P033,C000261,T096355,I00224,S00299,11,oz,11.0
P020,C000822,T016279,I00251,S00316,3,oz,13.0
P027,C007331,T028420,I00247,S00542,7,oz,15.0
P025,C008199,T015532,I00229,S00176,5,ct,13.0
P038,C008212,T026863,I00191,S00200,4,bars,24.0
P018,C003431,T085489,I00094,S00174,1,bottles,11.0
P031,C000058,T046512,I00134,S00327,5,ct,16.0
P017,C008835,T08933,I00064,S00372,7,cans,40.0
P001,C006948,T092451,I00121,S00413,5,ct,$17.0
P010,C000914,T021719,I00174,S00564,7,oz,18.0
P030,C001538,T040241,I00064,S00153,5,cans,40.0
P038,C004187,T084990,I00014,S00406,7,cans,6.75
P035,C001721,T034223,I00039,S00165,6,bottles,26.0
P014,C008948,T059223,I00177,S00333,11,ct,35.0
P021,C000497,T07955,I00034,S0079,9,cans,16.0
P009,C003246,T01427,I00216,S00335,6,ct,16.5
P027,C007074,T03093,I00032,S00223,9,cans,16.0
P036,C006753,T088581,I00221,S0002,3,ct,14.0
P001,C001595,T061748,I00221,S00211,11,ct,14.0
P026,C000916,T027213,I00189,S00257,2,ct.,13.0
P033,C003482,T052541,I00086,S0066,5,cans,18.0
P036,C003915,T00807,I00217,S00290,5,oz,20.5
P021,C007012,T070031,I00236,S00326,4,tins,12.0
P016,C002420,T061717,I00140,S0052,10,ct,$29.0
P015,C001408,T09938,I00061,S00540,10,cans,55.0
P021,C003047,T035478,I00136,S00398,11,ct,19.5
P022,C004813,T042731,I00011,S00642,6,cans,6.75
P019,C004199,T061443,I00191,S0062,11,bars,24.0
P027,C006358,T054785,I00125,S00289,6,ct,15.0
P036,C005860,T035952,I00073,S00712,4,bottles,$20.0
P015,C009109,T023224,I00223,S00398,11,ct,13.5
P019,C001616,T029997,I00099,S00244,5,oz,6.0
P008,C002862,T071714,I00108,S0043,4,oz,15.0
P023,C007282,T044873,I00202,S00348,5,ct.,12.0
P004,C000693,T026556,I00006,S00331,4,cans,16.25
P019,C008315,T023655,I00199,S00223,10,ct,15.0
P003,C005836,T076910,I00127,S00140,4,pk,$12.5
P032,C004306,T030503,I00095,S00658,8,botlltes,16.0
P032,C004366,T08253,I00058,S00568,5,bottles,22.0
P011,C000217,T085665,I00206,S00216,8,ct,15.0
P017,C007346,T075576,I00062,S00376,4,cans,37.0
P029,C001371,T069754,I00107,S00484,1,oz,20.0
P031,C007023,T010548,I00080,S0023,2,bottles,22.0
P022,C004918,T039052,I00180,S00611,2,ct,19.0
P032,C004865,T048791,I00190,S0076,11,ct,16.0
P025,C007863,T013720,I00013,S0097,9,cans,6.75
P014,C007568,T043632,I00215,S00456,7,ct.,14.0
P030,C001068,T041929,I00141,S00381,10,ct,18.0
P014,C002441,T01983,I00195,S00324,1,ct,12.5
P016,C004424,T085056,I00178,S00472,5,ct,26.0
P006,C005475,T028744,I00191,S00474,8,bars,24.0
P001,C008628,T046862,I00068,S00592,10,bottles,20.0
P013,C002754,T056126,I00153,S0084,6,bags,15.0
P007,C001056,T076910,I00067,S00701,8,bottles,8.0
P024,C006406,T033353,I00120,S00175,1,ct,9.0
P024,C004111,T087853,I00075,S00667,2,cans,15.5
P006,C008078,T04949,I00128,S00502,6,pk,16.0
P006,C002839,T038051,I00252,S00682,1,ct,11.0
P004,C007867,T056038,I00193,S00658,3,ct,18.0
P001,C005587,T076092,I00088,S00335,8,bottles,17.0
P030,C004168,T077897,I00089,S00534,11,bottles,9.0
P001,C006909,T035342,I00086,S00126,5,cans,18.0
P032,C003904,T059456,I00167,S00402,9,ct,14.0
P012,C005721,T078267,I00257,S00287,11,ct,21.0
P033,C007757,T09859,I00025,S00724,5,cans,11.5
P006,C006688,T02237,I00005,S00246,7,cans,6.75
P019,C004119,T044978,I00216,S00315,8,ct,16.5
P024,C002820,T077968,I00050,S00217,11,cans,$8.0
P028,C006797,T073497,I00031,S00543,11,cans,16.0
P027,C001073,T033817,I00090,S00375,5,bottles,9.0
P031,C001161,T019805,I00255,S00229,4,pack,20.0
P001,C000115,T052241,I00138,S00721,9,ct,32.0
P033,C000499,T089473,I00186,S00444,7,ct,$13.0
P001,C001521,T077314,I00225,S00534,4,ct,17.0
P021,C006990,T072844,I00044,S00605,7,cans,8.0
P037,C008936,T05248,I00063,S00348,1,cans,40.0
P007,C000400,T056038,I00027,S00254,7,cans,16.25
P002,C000053,T026679,I00087,S00720,9,bottles,15.0
P003,C005769,T071850,I00173,S00725,4,ct,19.0
P016,C003116,T08640,I00129,S00187,8,pk,18.0
P024,C008940,T03923,I00185,S00512,2,ct,14.0
P030,C002211,T040173,I00002,S00306,6,cans,6.75
P020,C002007,T073845,I00203,S00332,6,ct,18.0
P005,C005071,T048282,I00051,S00101,5,cans,23.0
P037,C002536,T065849,I00251,S00633,6,oz,13.0
P005,C006376,T03743,I00197,S0069,3,bars,15.0
P023,C007370,T047669,I00159,S00428,6,bags,17.0
P021,C000182,T047825,I00059,S00266,3,bottles,22.0
P038,C007193,T017769,I00173,S00657,11,ct,19.0
P022,C004555,T086186,I00220,S00634,10,ct,14.0
P016,C007964,T094680,I00073,S00450,10,bottles,20.0
P035,C008587,T010472,I00022,S00112,11,cans,16.25
P036,C003537,T043340,I00196,S00299,9,ct,16.0
P032,C006562,T056552,I00212,S00411,2,ct,12.0
P036,C000359,T014528,I00257,S00544,2,ct,21.0
P025,C000025,T012652,I00167,S00721,4,ct,14.0
P026,C004082,T023655,I00125,S0038,6,ct,15.0
P035,C007103,T065274,I00048,S00138,5,cans,8.0
P037,C003218,T096829,I00264,S00391,6,Ct,15.0
P038,C001731,T022184,I00194,S0095,2,bars,23.0
P034,C006365,T068207,I00238,S00215,5,ct,12.0
P015,C007766,T044955,I00090,S00103,11,bottles,9.0
P029,C007065,T035596,I00203,S00159,1,ct,18.0
P024,C002574,T058404,I00064,S00380,9,cans,40.0
P004,C006897,T047056,I00090,S00373,11,bottles,$9.0
P037,C004625,T027386,I00132,S00407,7,ct,$14.0
P021,C004449,T089473,I00117,S0068,8,ct,46.0
P028,C005215,T094680,I00259,S00649,8,pack,26.0
P038,C000749,T051319,I00203,S00218,3,ct,$18.0
P014,C001242,T082962,I00153,S00263,2,bags,15.0
P028,C004995,T066466,I00170,S00399,1,ct.,15.0
P006,C005421,T059170,I00205,S00219,4,ct,16.0
P009,C008691,T024490,I00014,S00571,3,cans,6.75
P038,C005483,T036890,I00116,S00246,6,ct,48.0
P014,C002974,T06142,I00236,S00510,4,tins,12.0
P029,C007538,T014632,I00190,S00645,2,ct,$16.0
P020,C002278,T015810,I00231,S00419,5,pk,16.0
P015,C008111,T053539,I00030,S00576,6,cans,16.0
P036,C002041,T03561,I00002,S0084,6,cans,6.75
P002,C000970,T096601,I00258,S00551,4,pk,21.0
P025,C006002,T050811,I00034,S00284,10,cans,$16.0
P034,C005230,T078267,I00061,S0040,4,cans,55.0
P021,C002912,T081495,I00148,S00501,2,ct,$15.0
P038,C004532,T040241,I00207,S00364,5,ct,14.0
P016,C003843,T063124,I00199,S00428,7,ct,15.0
P033,C006025,T075312,I00105,S00496,3,ct,16.5
P027,C002416,T018672,I00108,S00716,4,oz,15.0
P023,C006814,T026307,I00093,S00323,8,bottles,13.0
P019,C008173,T043489,I00190,S00207,9,ct,16.0
P035,C003620,T057304,I00017,S00293,9,cans,6.75
P005,C002648,T01577,I00225,S00416,5,ct,17.0
P028,C007043,T084548,I00226,S00157,7,lb,15.0
P029,C004131,T088689,I00124,S0031,7,ct,15.0
P028,C007376,T082146,I00069,S00607,10,bottles,17.5
P021,C003062,T091900,I00175,S00240,6,oz,19.0
P037,C008022,T056552,I00204,S0092,9,ct,$17.0
P008,C005904,T076929,I00167,S0045,11,ct,$14.0
P008,C007255,T024899,I00153,S00670,6,bags,15.0
P026,C001535,T064962,I00092,S00323,6,bottles,10.0
P008,C005109,T052357,I00055,S0002,4,cans,40.0
P017,C006048,T099142,I00099,S00270,7,oz,6.0
P013,C004484,T028219,I00095,S00229,4,botlltes,$16.0
P007,C008416,T033333,I00072,S00555,11,bottles,20.0
P034,C006121,T069550,I00088,S00106,11,bottles,17.0
P025,C007735,T020333,I00057,S00674,10,bottles,24.0
P031,C005111,T014714,I00131,S00663,2,ct,14.0
P004,C007118,T086073,I00128,S00270,2,pk,16.0
P037,C006070,T04621,I00058,S00225,11,bottles,22.0
P032,C008899,T077299,I00147,S00359,4,ct,15.0
P006,C001366,T027867,I00074,S00222,10,bottles,20.0
P010,C007116,T08034,I00224,S00476,11,oz,11.0
P032,C001457,T079215,I00023,S00270,10,cans,6.75
P038,C006803,T099715,I00110,S00568,3,oz,22.5
P007,C003374,T051274,I00076,S00324,9,cans,6.75
P033,C002184,T027401,I00046,S00117,5,cans,8.0
P003,C008355,T06858,I00135,S00423,2,ct.,14.0
P023,C008892,T040161,I00259,S00439,9,pack,$26.0
P012,C005171,T036437,I00001,S00418,8,cans,11.5
P032,C000968,T04077,I00027,S00659,7,cans,16.25
P025,C000113,T096907,I00154,S00344,11,Bags,15.0
P033,C002659,T019167,I00138,S00245,11,ct,32.0
P033,C009164,T049672,I00083,S0018,5,bottles,14.0
P012,C000279,T098814,I00181,S00661,1,ct,26.0
P035,C009086,T080315,I00169,S00556,9,ct,17.0
P028,C008993,T031209,I00088,S00379,11,bottles,17.0
P012,C003393,T017723,I00048,S00146,4,cans,8.0
P018,C002493,T055150,I00088,S00503,1,bottles,17.0
P014,C001134,T073769,I00209,S00155,6,ct,13.0
P038,C002860,T075370,I00112,S0061,10,ct.,14.0
P030,C008934,T017723,I00252,S00381,9,ct,11.0
P018,C008682,T074676,I00215,S00379,11,ct.,14.0
P004,C008224,T01473,I00216,S00189,5,ct,$16.5
P010,C003311,T051684,I00041,S00190,2,bottles,23.0
P013,C000470,T028744,I00225,S00171,2,ct,17.0
P024,C003946,T027401,I00061,S00310,7,cans,55.0
P016,C006508,T047605,I00135,S00177,5,ct.,14.0
P027,C004065,T099319,I00029,S00118,5,cans,11.5
P022,C007083,T03175,I00017,S00726,3,cans,$6.75
P028,C007420,T092451,I00119,S0034,6,ct,53.0
P024,C000901,T066043,I00006,S00522,2,cans,16.25
P010,C000880,T049261,I00167,S00408,4,ct,14.0
P035,C004939,T077494,I00029,S00509,4,cans,$11.5
P029,C001265,T046741,I00210,S00429,9,ct,15.0
P019,C005847,T016253,I00098,S00705,11,oz,10.0
P014,C008273,T025461,I00173,S0004,8,ct,19.0
P005,C002892,T066620,I00021,S00273,6,cans,6.75
P035,C008270,T029997,I00245,S00407,4,rolls,26.0
P005,C004836,T021785,I00203,S00579,4,ct,18.0
P038,C005513,T084990,I00104,S00296,7,ct,14.0
P009,C002473,T048254,I00105,S00514,9,ct,16.5
P031,C000121,T074347,I00124,S00113,11,ct,15.0
P011,C002769,T063515,I00189,S00387,7,ct.,13.0
P015,C005152,T015810,I00200,S00146,2,bars,20.0
P009,C005984,T023705,I00162,S00155,11,Bags,16.0
P039,C008747,T012652,I00034,S00102,4,cans,16.0
P024,C005379,T098209,I00111,S0060,7,ct,16.0
P021,C003070,T02296,I00160,S00558,7,bags,17.0
P018,C002462,T018354,I00199,S00407,11,ct,15.0
P035,C002307,T036197,I00230,S00627,7,pk,$15.0
P024,C002391,T077998,I00173,S00239,5,ct,$19.0
P027,C004545,T059710,I00032,S00279,11,cans,16.0
P033,C005605,T064764,I00172,S00143,4,oz,19.0
P025,C003277,T072689,I00038,S00542,5,bottles,23.0
P035,C002615,T091657,I00117,S00260,11,ct,46.0
P032,C005529,T087248,I00084,S00193,11,bottles,18.0
P009,C005973,T069693,I00106,S00631,2,oz,17.0
P025,C001270,T026345,I00135,S00448,2,ct.,14.0
P031,C005589,T019467,I00071,S0035,6,bottles,$17.5
P018,C001323,T083418,I00014,S00229,10,cans,$6.75
P037,C003227,T036642,I00119,S00658,10,ct,$53.0
P020,C008102,T048350,I00019,S00329,1,cans,6.75
P006,C000459,T033639,I00219,S00179,5,ct,22.0
P035,C004891,T015756,I00057,S00509,10,bottles,24.0
P030,C000191,T036437,I00181,S00220,6,ct,$26.0
P029,C005854,T053539,I00113,S00357,9,ct,42.0
P021,C008905,T025127,I00031,S00530,10,cans,16.0
P019,C004929,T030055,I00008,S00257,5,cans,16.25
P031,C008934,T060353,I00106,S00471,4,oz,17.0
P018,C002548,T047025,I00246,S00425,4,ct,20.0
P023,C008300,T077782,I00068,S00536,10,bottles,$20.0
P036,C007304,T042804,I00176,S00718,8,ct,$19.0
P023,C006554,T051152,I00144,S00258,3,ct,20.0
