payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P026,C004177,T071414,I00137,S00725,10,ct,24.0
P016,C008877,T064986,I00219,S00273,3,ct,22.0
P018,C006560,T043103,I00002,S00569,11,cans,6.75
P001,C003616,T061524,I00134,S00300,4,ct,16.0
P012,C005203,T030361,I00101,S00476,8,tubs,15.0
P025,C008209,T031738,I00110,S00538,10,oz,22.5
P026,C005950,T022154,I00097,S00458,9,cartons,19.0
P033,C004454,T089745,I00143,S00117,7,ct,16.0
P025,C008836,T077567,I00137,S00599,1,ct,24.0
P024,C004597,T015859,I00083,S00307,6,bottles,14.0
P020,C001611,T040665,I00049,S00199,9,cans,8.0
P038,C001096,T036087,I00141,S00595,8,ct,18.0
P030,C007241,T078325,I00070,S00168,3,bottles,$17.5
P039,C001110,T015997,I00055,S00527,1,cans,40.0
P029,C006538,T087909,I00128,S00303,11,pk,16.0
P018,C008916,T071393,I00036,S00468,10,cans,16.0
P020,C009153,T090017,I00263,S00462,6,Ct,$14.0
P007,C004461,T030439,I00046,S00128,11,cans,$8.0
P017,C000311,T060020,I00093,S00280,3,bottles,$13.0
P008,C005469,T082045,I00214,S0087,11,oz,$19.5
P031,C000971,T074563,I00067,S00645,3,bottles,8.0
P027,C005854,T035500,I00101,S00368,11,tubs,15.0
P003,C007422,T098458,I00159,S00304,7,bags,17.0
P018,C004279,T028397,I00190,S00438,7,ct,16.0
P008,C001905,T062284,I00031,S0076,1,cans,16.0
P038,C006610,T089885,I00020,S00120,9,cans,6.75
P009,C005796,T067037,I00118,S0008,9,ct,42.0
P038,C008232,T019055,I00131,S00630,11,ct,14.0
P019,C006423,T060020,I00005,S00252,6,cans,6.75
P005,C003442,T051742,I00084,S00246,2,bottles,18.0
P001,C005457,T073293,I00240,S00449,3,ct,14.0
P023,C001397,T051040,I00236,S00468,11,tins,12.0
P014,C005476,T083241,I00178,S00547,6,ct,26.0
P014,C003183,T071416,I00015,S0085,4,cans,6.75
P008,C001491,T098942,I00167,S00620,7,ct,14.0
P003,C001294,T074895,I00228,S00358,7,pk,14.0
P014,C005701,T072904,I00188,S00276,5,ct,14.0
P011,C005142,T015672,I00136,S00180,7,ct,19.5
P026,C005520,T081879,I00159,S00389,5,bags,$17.0
P027,C005633,T093050,I00234,S00130,5,ct,13.0
P023,C000612,T020748,I00123,S00627,9,ct,45.0
P009,C007684,T045852,I00028,S00181,7,cans,6.75
P025,C006206,T087559,I00007,S00312,6,cans,$6.75
P023,C002864,T087454,I00231,S0054,1,pk,16.0
P001,C006850,T034923,I00169,S00705,8,ct,17.0
P007,C004089,T079456,I00114,S00440,5,ct,44.0
P034,C006432,T017124,I00182,S0023,3,oz,$15.0
P009,C005942,T068015,I00005,S00211,9,cans,6.75
P037,C008019,T091525,I00173,S0025,11,ct,19.0
P036,C006667,T050781,I00082,S0036,10,ct,15.0
P035,C008425,T051742,I00134,S00698,11,ct,16.0
P018,C008061,T06281,I00013,S00378,5,cans,6.75
P012,C005105,T021239,I00143,S00126,7,ct,16.0
P003,C007268,T00598,I00014,S00242,8,cans,6.75
P013,C002189,T020989,I00022,S00691,9,cans,16.25
P003,C006961,T012045,I00191,S00551,7,bars,24.0
P014,C006565,T056386,I00046,S00367,11,cans,8.0
P009,C008324,T034482,I00073,S00720,3,bottles,20.0
P009,C005831,T035552,I00220,S0028,11,ct,14.0
P030,C006465,T028811,I00164,S00641,1,ct,16.0
P032,C003268,T095456,I00121,S00568,11,ct,17.0
P004,C005758,T010085,I00020,S00534,4,cans,6.75
P015,C006933,T072678,I00073,S00192,2,bottles,$20.0
P037,C002669,T015603,I00245,S00247,2,rolls,26.0
P023,C007061,T019216,I00202,S00189,8,ct.,12.0
P032,C007842,T040987,I00074,S00245,4,bottles,20.0
P019,C007707,T020824,I00255,S00628,6,pack,20.0
P026,C003854,T066879,I00045,S00326,8,cans,8.0
P034,C001707,T082931,I00122,S00517,8,ct,15.0
P005,C005127,T017116,I00217,S00352,2,oz,20.5
P019,C003093,T077034,I00174,S00303,9,oz,18.0
P034,C004834,T078210,I00094,S00714,4,bottles,11.0
P006,C004308,T015751,I00086,S0047,7,cans,18.0
P017,C004879,T065585,I00133,S00144,4,ct,15.0
P013,C000341,T042230,I00114,S0011,6,ct,44.0
P036,C000689,T037851,I00143,S00427,7,ct,16.0
P029,C002688,T070218,I00065,S00521,1,bottles,20.0
P025,C006528,T079317,I00262,S00214,1,ct,14.0
P024,C002877,T022154,I00246,S00250,11,ct,$20.0
P035,C004108,T07224,I00226,S00646,7,lb,$15.0
P037,C004345,T022674,I00182,S00496,11,oz,15.0
P024,C000939,T080889,I00125,S00173,9,ct,15.0
P001,C001758,T049068,I00220,S0039,11,ct,14.0
P031,C006096,T070801,I00192,S0085,3,ct,24.0
P021,C003086,T012168,I00123,S0032,6,ct,45.0
P030,C002706,T08718,I00217,S00592,1,oz,20.5
P025,C004566,T03974,I00188,S0054,1,ct,14.0
P025,C008445,T041960,I00136,S00246,4,ct,19.5
P021,C007718,T045582,I00182,S00207,11,oz,15.0
P022,C008804,T082003,I00129,S00135,3,pk,18.0
P031,C003347,T031937,I00032,S00213,3,cans,16.0
P026,C000331,T00904,I00235,S0010,10,ct,14.0
P026,C004134,T092114,I00194,S00158,7,bars,23.0
P036,C007807,T07048,I00236,S00502,8,tins,12.0
P013,C008983,T030439,I00260,S00319,1,ct,15.0
P038,C003071,T042932,I00235,S00245,8,ct,14.0
P004,C008785,T011666,I00107,S00721,5,oz,20.0
P002,C009096,T017800,I00244,S0078,8,oz,18.0
P032,C001354,T063088,I00155,S00361,9,bags,17.0
P027,C005138,T098863,I00008,S00517,10,cans,16.25
P038,C000093,T023466,I00208,S00530,1,ct,14.0
P032,C002464,T06281,I00188,S00656,9,ct,14.0
P007,C002156,T065047,I00009,S00378,9,cans,16.25
P029,C005387,T048650,I00079,S0038,7,bottles,17.0
P024,C006543,T080889,I00060,S00180,2,bottles,22.0
P014,C000349,T018031,I00167,S00590,11,ct,14.0
P022,C003294,T028188,I00085,S00711,1,bottles,18.0
P030,C008505,T023466,I00009,S0011,7,cans,16.25
P025,C005274,T046092,I00061,S00356,4,cans,55.0
P013,C007319,T077193,I00033,S00616,8,cans,16.0
P022,C003820,T063458,I00005,S0068,3,cans,$6.75
P020,C008401,T06306,I00120,S00578,4,ct,9.0
P008,C007796,T015823,I00081,S00565,9,bottles,29.0
P001,C003053,T02302,I00075,S00393,10,cans,15.5
P015,C000732,T029473,I00143,S00286,4,ct,16.0
P039,C008444,T029308,I00039,S00527,8,bottles,26.0
P012,C004447,T036320,I00225,S00271,3,ct,17.0
P021,C007845,T023032,I00147,S0062,8,ct,15.0
P034,C004226,T068748,I00101,S00535,9,tubs,15.0
P003,C006005,T038397,I00180,S00531,2,ct,19.0
P012,C008230,T063809,I00212,S00454,1,ct,12.0
P004,C002785,T077091,I00044,S00206,6,cans,$8.0
P022,C008335,T08819,I00189,S00457,8,ct.,13.0
P022,C004427,T033413,I00053,S00117,9,cans,40.0
P012,C008538,T017021,I00170,S00694,5,ct.,15.0
P038,C005725,T043716,I00168,S00280,1,ct,18.0
P015,C000941,T053323,I00243,S0088,6,oz,16.0
P034,C005929,T055346,I00032,S00225,1,cans,16.0
P013,C004997,T048478,I00082,S00622,3,ct,15.0
P003,C003074,T038638,I00131,S00110,8,ct,14.0
P006,C005888,T079836,I00254,S00397,1,oz,13.0
P015,C004144,T033878,I00068,S00131,1,bottles,20.0
P034,C002031,T079373,I00134,S00502,1,ct,16.0
P015,C006751,T079203,I00200,S00570,9,bars,$20.0
P009,C006874,T071944,I00071,S0090,10,bottles,17.5
P010,C000051,T084872,I00160,S00227,3,bags,17.0
P004,C005624,T078717,I00195,S00705,6,ct,12.5
P022,C008573,T082586,I00097,S00442,7,cartons,19.0
P027,C005448,T04734,I00241,S00123,6,ct,12.0
P035,C003009,T011938,I00015,S00607,1,cans,6.75
P015,C002143,T097959,I00039,S00298,11,bottles,26.0
P002,C003837,T020204,I00101,S0097,3,tubs,$15.0
P022,C006702,T029473,I00179,S00236,9,ct,19.0
P015,C007178,T033561,I00199,S00124,11,ct,15.0
P012,C003965,T040243,I00069,S00312,9,bottles,$17.5
P017,C007700,T026127,I00154,S00359,6,Bags,15.0
P020,C000862,T084039,I00128,S00331,6,pk,16.0
P029,C002203,T077368,I00131,S00667,11,ct,14.0
P032,C007173,T036266,I00128,S00118,9,pk,16.0
P026,C004242,T010365,I00157,S00554,6,bags,17.0
P009,C001189,T074151,I00042,S00117,4,bottles,28.0
P028,C002723,T075485,I00246,S00120,8,ct,20.0
P013,C007718,T033027,I00221,S0076,10,ct,14.0
P036,C002011,T061803,I00058,S00726,3,bottles,22.0
P013,C008984,T018022,I00102,S00481,10,tubs,16.0
P024,C005015,T03912,I00258,S00625,10,pk,21.0
P013,C007842,T042590,I00096,S0029,5,bottles,20.0
P010,C003793,T079034,I00082,S00220,4,ct,15.0
P027,C009101,T096675,I00155,S00298,7,bags,17.0
P034,C005028,T032685,I00205,S00274,5,ct,16.0
P005,C003289,T024055,I00117,S00344,6,ct,46.0
P010,C000835,T00151,I00086,S0055,4,cans,18.0
P002,C001614,T046754,I00180,S00147,3,ct,19.0
P033,C000728,T08676,I00094,S00704,1,bottles,11.0
P001,C007488,T097166,I00058,S0020,9,bottles,22.0
P031,C005191,T042460,I00176,S00530,2,ct,19.0
P019,C007439,T077091,I00116,S00149,9,ct,48.0
P008,C000831,T046801,I00038,S00212,11,bottles,23.0
P037,C004901,T072990,I00190,S00127,4,ct,16.0
P027,C008293,T060653,I00197,S00690,3,bars,15.0
P005,C002890,T015242,I00038,S00201,8,bottles,23.0
P025,C001780,T05742,I00085,S0011,1,bottles,18.0
P014,C007800,T071073,I00155,S0053,3,bags,17.0
P003,C005550,T095711,I00087,S00175,10,bottles,15.0
P001,C002476,T037851,I00184,S00361,3,ct,12.0
P009,C008521,T073561,I00039,S0041,8,bottles,26.0
P009,C005490,T028587,I00157,S00380,10,bags,17.0
P004,C007447,T08718,I00139,S00457,5,ct,$24.0
P002,C002523,T026408,I00263,S00356,3,Ct,14.0
P016,C007682,T041272,I00217,S00353,10,oz,20.5
P027,C009065,T016380,I00011,S00714,7,cans,6.75
P004,C005255,T035551,I00182,S00608,4,oz,15.0
P017,C005531,T092260,I00114,S00365,9,ct,44.0
P005,C001722,T085611,I00032,S00345,2,cans,$16.0
P006,C004938,T067483,I00117,S00215,5,ct,46.0
P022,C001016,T084329,I00064,S00303,3,cans,40.0
P026,C003870,T079117,I00218,S00250,8,ct,6.0
P038,C003615,T091060,I00020,S00687,2,cans,6.75
P009,C002794,T060694,I00237,S00408,9,ct,16.0
P033,C008743,T036255,I00193,S00552,11,ct,18.0
P013,C001089,T059616,I00148,S00402,1,ct,15.0
P017,C006483,T019055,I00048,S00211,5,cans,8.0
P035,C005124,T016727,I00181,S0043,9,ct,26.0
P012,C002833,T059616,I00151,S00560,9,bags,17.0
P035,C001591,T015535,I00243,S00592,7,oz,16.0
P003,C007486,T047639,I00069,S00675,7,bottles,17.5
P036,C008551,T091939,I00223,S00336,1,ct,13.5
P010,C001815,T086136,I00003,S00465,1,cans,6.75
P021,C002813,T046502,I00006,S00408,8,cans,16.25
P007,C004005,T015088,I00064,S00379,2,cans,40.0
P034,C008673,T036517,I00074,S0081,3,bottles,20.0
P011,C008139,T012602,I00191,S00135,3,bars,24.0
P017,C002436,T067037,I00084,S00153,2,bottles,18.0
P017,C004746,T077034,I00206,S00243,7,ct,15.0
P014,C004037,T075148,I00079,S00440,11,bottles,17.0
P017,C001272,T012623,I00227,S00480,8,pk,15.0
P013,C002214,T084329,I00123,S00460,7,ct,45.0
P015,C008217,T054206,I00257,S00274,2,ct,21.0
P019,C006332,T031548,I00209,S00437,3,ct,13.0
P036,C003986,T051040,I00120,S00631,7,ct,9.0
P020,C003502,T019055,I00176,S00427,11,ct,19.0
P025,C008540,T00127,I00126,S00390,7,ct,25.0
P015,C005826,T015603,I00142,S00361,2,ct,12.5
P022,C001984,T036282,I00077,S00642,8,cans,6.75
P034,C006216,T061148,I00236,S00402,10,tins,12.0
P030,C008624,T033699,I00087,S00600,7,bottles,15.0
P034,C001404,T081879,I00160,S00409,3,bags,$17.0
P020,C001313,T047436,I00145,S00574,1,ct,17.0
P027,C006039,T054339,I00040,S00596,6,bottles,22.0
P006,C002990,T062595,I00122,S00605,3,ct,15.0
P036,C003147,T045592,I00216,S00503,9,ct,16.5
P035,C007890,T099722,I00229,S00662,11,ct,13.0
P020,C008204,T00127,I00163,S00603,8,bags,15.0
P019,C005971,T092260,I00008,S00140,11,cans,16.25
P010,C005667,T055346,I00258,S0008,7,pk,21.0
P035,C008563,T041285,I00176,S00577,10,ct,19.0
P025,C005527,T037361,I00019,S00559,8,cans,6.75
P034,C008449,T07711,I00109,S00383,10,oz,17.0
P024,C006086,T06707,I00037,S00180,5,cans,16.0
P004,C001602,T099774,I00263,S00447,7,Ct,14.0
P031,C002899,T082970,I00020,S00348,6,cans,6.75
P010,C007940,T09321,I00009,S00525,3,cans,16.25
P030,C008778,T063560,I00165,S0071,6,bags,$16.0
P023,C001665,T091763,I00025,S00519,7,cans,11.5
P008,C001316,T080896,I00083,S00558,5,bottles,$14.0
P005,C003422,T084153,I00221,S00478,8,ct,14.0
P024,C002563,T054084,I00043,S00233,5,bottles,$24.0
P028,C006700,T029153,I00021,S00716,4,cans,6.75
P025,C000168,T077732,I00236,S00380,11,tins,12.0
P003,C003885,T094841,I00234,S00197,6,ct,13.0
P023,C004011,T031075,I00102,S00289,2,tubs,16.0
P023,C000184,T07711,I00237,S00613,8,ct,16.0
P003,C005790,T088383,I00030,S00349,2,cans,$16.0
P006,C005914,T016502,I00051,S00450,6,cans,23.0
P013,C000754,T073885,I00174,S00197,1,oz,18.0
P017,C006955,T036320,I00071,S0096,8,bottles,17.5
P018,C006245,T080206,I00255,S00563,3,pack,20.0
P018,C006338,T033561,I00127,S00535,1,pk,12.5
P017,C004290,T026497,I00204,S00653,11,ct,17.0
P036,C005183,T012636,I00209,S00534,7,ct,13.0
P003,C005200,T06281,I00173,S00559,10,ct,19.0
P008,C007366,T089481,I00090,S0090,5,bottles,9.0
P037,C004495,T075188,I00174,S00117,6,oz,18.0
P007,C000932,T019323,I00143,S00705,11,ct,16.0
P035,C008702,T06281,I00123,S00446,11,ct,45.0
P019,C008562,T046598,I00081,S00438,1,bottles,29.0
P037,C003921,T050472,I00227,S00429,11,pk,$15.0
P035,C004040,T012189,I00254,S0024,5,oz,13.0
P016,C005512,T016380,I00098,S0064,7,oz,$10.0
P037,C003804,T096557,I00093,S00413,9,bottles,13.0
P034,C007785,T024773,I00128,S0036,11,pk,16.0
P033,C008998,T076848,I00247,S00338,2,oz,$15.0
P022,C006188,T034216,I00067,S0038,7,bottles,8.0
P007,C006058,T067991,I00174,S00318,7,oz,18.0
P018,C001288,T049227,I00035,S00717,6,cans,16.0
P020,C000464,T063560,I00036,S00501,2,cans,16.0
P002,C003773,T035409,I00217,S00214,2,oz,20.5
P035,C000060,T012189,I00058,S00676,10,bottles,22.0
P019,C004379,T062886,I00009,S00680,2,cans,$16.25
P009,C007601,T089481,I00169,S00682,1,ct,17.0
P009,C002471,T029144,I00157,S00632,7,bags,17.0
P036,C008185,T016605,I00036,S00219,2,cans,16.0
P028,C001730,T033163,I00031,S00199,8,cans,$16.0
P009,C006886,T059109,I00178,S00367,2,ct,26.0
P036,C006626,T00904,I00065,S00435,10,bottles,20.0
P015,C002224,T070801,I00016,S0055,2,cans,16.25
P008,C002398,T00006,I00080,S00335,4,bottles,22.0
P030,C004607,T045952,I00210,S00310,2,ct,15.0
P038,C003986,T084872,I00010,S00393,6,cans,6.75
P032,C001516,T072552,I00222,S00139,1,ct,$12.0
P036,C006003,T099223,I00220,S00197,3,ct,14.0
P017,C002492,T084494,I00264,S0064,3,Ct,15.0
P026,C004288,T099132,I00080,S00253,10,bottles,$22.0
P038,C002670,T020824,I00191,S00421,5,bars,24.0
P017,C001973,T094708,I00121,S00339,4,ct,17.0
P022,C006475,T061353,I00062,S00343,2,cans,37.0
P030,C006427,T098863,I00219,S00394,9,ct,22.0
P005,C001109,T044413,I00263,S00475,6,Ct,14.0
P003,C000770,T091939,I00202,S00191,1,ct.,$12.0
P006,C000178,T010365,I00148,S00128,2,ct,15.0
P033,C000076,T043375,I00089,S00137,8,bottles,9.0
P001,C008877,T056970,I00220,S0050,5,ct,14.0
P002,C000276,T027611,I00084,S00675,3,bottles,18.0
P005,C004742,T026979,I00079,S00216,4,bottles,17.0
P005,C002296,T051742,I00090,S00211,10,bottles,9.0
P029,C008710,T037851,I00117,S00489,11,ct,46.0
P009,C005877,T022016,I00137,S00194,8,ct,24.0
P037,C004201,T035320,I00255,S00363,10,pack,20.0
P016,C008497,T089557,I00072,S00660,3,bottles,$20.0
P037,C004268,T074529,I00175,S00310,2,oz,19.0
P035,C003477,T087738,I00032,S00109,8,cans,16.0
P036,C007400,T083217,I00246,S00100,8,ct,20.0
P007,C002120,T061192,I00155,S00705,8,bags,17.0
P031,C007452,T068469,I00199,S00666,6,ct,15.0
P006,C003251,T089445,I00088,S00288,2,bottles,17.0
P030,C006928,T092831,I00175,S00386,6,oz,19.0
P032,C001532,T011199,I00187,S0087,11,ct.,13.0
P028,C002827,T092887,I00230,S00141,10,pk,15.0
P009,C005167,T031571,I00226,S00454,6,lb,15.0
P007,C004230,T044394,I00090,S00304,1,bottles,9.0
P033,C003438,T056905,I00130,S00365,7,ct,14.0
P014,C007602,T024667,I00082,S00134,8,ct,15.0
P026,C004555,T075311,I00140,S0085,4,ct,29.0
P013,C005173,T08742,I00220,S0099,9,ct,14.0
P009,C003203,T015311,I00223,S00640,6,ct,13.5
P032,C000499,T020035,I00043,S00146,10,bottles,24.0
P006,C006640,T016151,I00234,S00643,10,ct,13.0
P017,C000575,T057453,I00122,S0019,6,ct,15.0
P031,C006003,T096483,I00029,S00235,3,cans,11.5
P014,C007815,T059122,I00115,S00567,10,ct,53.0
P037,C005024,T01534,I00240,S00305,10,ct,14.0
P004,C004766,T090612,I00179,S0078,11,ct,19.0
P010,C001283,T069074,I00024,S0020,9,cans,16.25
P030,C005169,T07711,I00009,S00186,1,cans,16.25
P025,C008555,T015991,I00102,S00618,5,tubs,16.0
P010,C002866,T089481,I00035,S00522,10,cans,16.0
P007,C004713,T050446,I00261,S00662,3,ct,33.0
P030,C007257,T06764,I00224,S00104,6,oz,11.0
P006,C008903,T081035,I00027,S00523,7,cans,16.25
P008,C007504,T022064,I00081,S00396,8,bottles,29.0
P003,C002559,T077733,I00089,S00679,10,bottles,9.0
P037,C006199,T096971,I00110,S00450,10,oz,22.5
P021,C004308,T028188,I00178,S00612,9,ct,$26.0
P027,C005076,T057419,I00092,S00244,2,bottles,10.0
P004,C002239,T056255,I00233,S00242,5,ct,12.0
P006,C006033,T097556,I00212,S00412,11,ct,12.0
P017,C007074,T056629,I00219,S00655,4,ct,22.0
P009,C007993,T038139,I00264,S0022,6,Ct,15.0
P019,C003678,T05641,I00018,S00109,3,cans,6.75
P034,C005482,T070874,I00100,S00569,2,oz.,10.0
P010,C003128,T091939,I00026,S00434,5,cans,6.75
P027,C007902,T033561,I00182,S00456,11,oz,$15.0
P021,C006093,T049207,I00137,S00394,11,ct,24.0
P005,C003441,T070500,I00034,S00723,7,cans,16.0
P014,C007318,T089745,I00079,S00475,5,bottles,17.0
P011,C007562,T053653,I00181,S00131,8,ct,26.0
P027,C008973,T076002,I00256,S00286,6,pack,20.0
P016,C009064,T080460,I00254,S00479,1,oz,13.0
P029,C004907,T045692,I00083,S00360,4,bottles,14.0
P008,C001162,T017021,I00021,S00352,2,cans,6.75
P029,C007420,T085979,I00192,S00438,9,ct,24.0
P008,C003060,T07224,I00086,S00456,7,cans,18.0
P005,C006847,T030439,I00101,S0073,7,tubs,15.0
P033,C000693,T011268,I00257,S00177,9,ct,$21.0
P020,C001418,T059512,I00010,S00244,5,cans,6.75
P016,C004128,T063185,I00173,S00199,1,ct,19.0
P026,C008769,T034916,I00141,S00497,10,ct,18.0
P011,C000580,T096228,I00191,S00640,3,bars,24.0
P033,C007943,T084872,I00182,S0079,3,oz,15.0
P009,C004149,T026962,I00133,S0092,8,ct,15.0
P006,C000731,T052256,I00105,S00335,2,ct,16.5
P006,C006500,T077117,I00113,S00432,5,ct,42.0
P027,C008370,T057453,I00156,S0079,3,bags,17.0
P003,C004960,T068469,I00036,S0053,8,cans,16.0
P022,C002806,T039359,I00259,S00160,1,pack,26.0
P031,C003637,T06465,I00057,S00580,10,bottles,24.0
P020,C007394,T043996,I00158,S00122,1,,17.0
P018,C004141,T093815,I00007,S0012,1,cans,6.75
P014,C001350,T030439,I00241,S00269,1,ct,12.0
P009,C008362,T050847,I00001,S00409,6,cans,11.5
P006,C005606,T064822,I00099,S00710,2,oz,6.0
P005,C001976,T043499,I00226,S00721,2,lb,15.0
P030,C004032,T063823,I00210,S00297,1,ct,15.0
P011,C001709,T042460,I00198,S0051,8,ct,12.0
P032,C007619,T091074,I00002,S0092,4,cans,6.75
P006,C003421,T021318,I00011,S00596,2,cans,6.75
P037,C005843,T064148,I00007,S0082,4,cans,6.75
P033,C009149,T077381,I00160,S00237,8,bags,17.0
P021,C003365,T073885,I00102,S00151,9,tubs,16.0
P021,C001731,T047321,I00194,S00533,1,bars,23.0
P027,C005345,T062282,I00213,S0072,6,ct,$12.0
P035,C003530,T00006,I00163,S00686,11,bags,15.0
P005,C000242,T020544,I00178,S00623,2,ct,$26.0
P030,C006809,T075108,I00259,S00170,11,pack,26.0
P033,C008751,T083319,I00182,S00452,1,oz,15.0
P003,C000517,T071414,I00207,S00216,5,ct,14.0
P036,C000486,T043320,I00178,S00343,7,ct,26.0
P030,C001526,T00436,I00181,S00417,11,ct,26.0
P021,C004244,T092837,I00129,S00295,1,pk,18.0
P009,C007010,T067840,I00188,S0054,8,ct,14.0
P020,C004766,T097039,I00170,S00181,8,ct.,15.0
P035,C007960,T012168,I00238,S00692,8,ct,12.0
P037,C003239,T049820,I00084,S00673,1,bottles,18.0
P005,C007892,T093337,I00020,S00515,2,cans,6.75
P008,C007369,T015406,I00207,S00308,2,ct,14.0
P034,C003927,T015406,I00176,S00706,8,ct,19.0
P007,C003199,T078868,I00017,S00612,6,cans,6.75
P003,C007931,T099332,I00238,S00724,11,ct,12.0
P020,C004103,T077219,I00187,S00374,3,ct.,13.0
P021,C008647,T035500,I00203,S00717,4,ct,18.0
P015,C007048,T037277,I00070,S00325,7,bottles,$17.5
P029,C006562,T043085,I00124,S00119,11,ct,15.0
P025,C007495,T015938,I00039,S00719,7,bottles,26.0
P011,C000874,T074151,I00252,S00415,4,ct,11.0
P035,C000749,T087454,I00233,S00176,4,ct,12.0
P017,C009050,T095567,I00084,S0054,10,bottles,18.0
P003,C008563,T034956,I00045,S00578,6,cans,8.0
P007,C003840,T051837,I00046,S00103,10,cans,8.0
P033,C004088,T072010,I00069,S00586,8,bottles,17.5
P008,C002874,T074419,I00168,S00696,4,ct,18.0
P007,C005809,T015997,I00222,S00308,10,ct,12.0
P003,C006825,T011391,I00092,S00395,1,bottles,10.0
P028,C008820,T021940,I00136,S00482,9,ct,$19.5
P005,C002084,T027189,I00098,S00695,11,oz,10.0
P001,C003728,T091609,I00073,S00272,9,bottles,20.0
P009,C007411,T010001,I00135,S00501,8,ct.,14.0
P004,C007599,T050202,I00014,S00618,10,cans,6.75
P036,C008858,T011391,I00261,S0096,7,ct,33.0
P024,C002618,T012045,I00151,S00391,1,bags,$17.0
P029,C008822,T041497,I00226,S00222,8,lb,15.0
P013,C006330,T04734,I00131,S00712,11,ct,14.0
P032,C005768,T087306,I00153,S00313,4,bags,15.0
P027,C002596,T030361,I00026,S00377,10,cans,6.75
P028,C000100,T024253,I00088,S00258,1,bottles,17.0
P007,C002666,T062595,I00025,S00241,6,cans,11.5
P004,C001057,T063458,I00216,S00185,6,ct,16.5
P009,C000970,T023455,I00241,S00542,2,ct,12.0
P036,C002609,T063755,I00137,S00425,2,ct,24.0
P027,C008268,T044225,I00208,S00109,9,ct,14.0
P030,C006471,T019318,I00231,S00435,10,pk,16.0
P014,C007769,T089258,I00038,S00316,10,bottles,23.0
P011,C000491,T049820,I00010,S00235,10,cans,6.75
P004,C003694,T042157,I00008,S00661,4,cans,16.25
P008,C008095,T061325,I00136,S00301,11,ct,19.5
P036,C000545,T013684,I00185,S00548,5,ct,14.0
P025,C006182,T049227,I00083,S00532,5,bottles,14.0
P017,C002304,T058786,I00031,S00508,3,cans,16.0
P016,C001039,T052846,I00117,S00202,2,ct,46.0
P034,C005876,T087738,I00050,S00682,5,cans,8.0
P027,C003200,T048823,I00009,S00142,10,cans,$16.25
P010,C005497,T055176,I00140,S00230,2,ct,29.0
P013,C003471,T092690,I00193,S00387,10,ct,18.0
P033,C003720,T089258,I00104,S0033,1,ct,14.0
P014,C006278,T02559,I00187,S0019,9,ct.,13.0
P027,C003368,T07813,I00126,S00597,7,ct,25.0
P034,C005753,T091734,I00126,S00578,2,ct,25.0
P039,C002237,T079317,I00245,S00589,6,rolls,26.0
P033,C002789,T088804,I00143,S00431,4,ct,16.0
P012,C003565,T094708,I00097,S00111,3,cartons,$19.0
P039,C004577,T033413,I00160,S0008,6,bags,17.0
P004,C006525,T010954,I00203,S00313,8,ct,18.0
P028,C003624,T053933,I00001,S00330,3,cans,11.5
P014,C004029,T096889,I00249,S00528,1,pack,16.0
P019,C007614,T018183,I00186,S00334,6,ct,13.0
P035,C006246,T059616,I00263,S00264,6,Ct,14.0
P005,C001948,T071562,I00105,S00257,5,ct,16.5
P016,C003431,T023281,I00015,S0066,2,cans,6.75
P023,C003830,T076835,I00037,S00676,9,cans,16.0
P003,C000637,T015539,I00091,S00719,6,bottles,7.5
P017,C002489,T036087,I00255,S00209,9,pack,20.0
P024,C008967,T029144,I00126,S00477,7,ct,25.0
P020,C006778,T066879,I00115,S00120,10,ct,53.0
P009,C006204,T020523,I00069,S00657,9,bottles,17.5
P037,C001110,T059512,I00005,S00293,11,cans,6.75
P039,C007097,T053344,I00026,S00639,9,cans,6.75
P012,C005415,T089481,I00076,S00590,11,cans,6.75
P010,C005453,T079034,I00065,S0035,8,bottles,20.0
P033,C001129,T074895,I00129,S00205,1,pk,18.0
P020,C002498,T041887,I00083,S00555,10,bottles,$14.0
P007,C007543,T026346,I00060,S0020,8,bottles,22.0
P039,C001040,T088416,I00093,S00460,11,bottles,13.0
P002,C008488,T031122,I00005,S00635,1,cans,6.75
P001,C005969,T010971,I00248,S00504,11,rolls,26.0
P022,C001012,T030776,I00114,S00493,8,ct,44.0
P010,C008412,T097039,I00039,S00183,9,bottles,26.0
P028,C008833,T070058,I00013,S00440,6,cans,6.75
P016,C007969,T01506,I00072,S00331,5,bottles,20.0
P011,C004546,T033878,I00164,S00185,9,ct,$16.0
P019,C008775,T026346,I00065,S00516,5,bottles,20.0
P007,C008441,T033027,I00233,S00135,3,ct,12.0
P038,C000768,T082419,I00112,S0033,9,ct.,14.0
P026,C007490,T089872,I00221,S00704,9,ct,14.0
P010,C001761,T049060,I00218,S00251,11,ct,6.0
P006,C000528,T029213,I00235,S00273,9,ct,14.0
P039,C002711,T06920,I00243,S00390,6,oz,16.0
P017,C004467,T082073,I00100,S00217,4,oz.,10.0
P028,C006655,T040418,I00127,S00280,2,pk,12.5
P005,C007427,T090617,I00049,S00250,5,cans,8.0
P025,C007604,T08357,I00069,S00422,6,bottles,17.5
P032,C003060,T070725,I00105,S00586,5,ct,16.5
P038,C008080,T099011,I00145,S00633,1,ct,17.0
P007,C007542,T089512,I00023,S00290,3,cans,6.75
P033,C004077,T087909,I00065,S00558,8,bottles,20.0
