payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P014,C008886,T090812,I00125,S00507,7,ct,15.0
P030,C007614,T055872,I00074,S00726,3,bottles,20.0
P032,C008928,T029363,I00133,S00510,5,ct,15.0
P002,C000477,T067582,I00223,S00611,6,ct,13.5
P012,C005603,T058064,I00192,S0007,1,ct,24.0
P034,C007712,T032459,I00156,S00111,2,bags,17.0
P031,C009125,T03001,I00254,S00660,9,oz,13.0
P034,C006134,T03228,I00134,S00451,11,ct,16.0
P031,C007854,T045908,I00034,S00601,2,cans,16.0
P038,C007201,T024297,I00096,S00478,4,bottles,20.0
P036,C007010,T090347,I00193,S00340,2,ct,18.0
P010,C007928,T034900,I00234,S00213,10,ct,13.0
P011,C009039,T083323,I00232,S00315,8,ct,12.0
P005,C000080,T044730,I00121,S00321,9,ct,17.0
P032,C003709,T073739,I00079,S00184,7,bottles,17.0
P029,C002623,T098262,I00146,S00264,5,ct,21.0
P022,C003242,T095503,I00065,S0025,1,bottles,20.0
P018,C007929,T03829,I00073,S00370,11,bottles,20.0
P037,C005654,T095172,I00059,S00579,11,bottles,22.0
P022,C007177,T073425,I00037,S00606,8,cans,16.0
P028,C006499,T082748,I00016,S00664,7,cans,16.25
P010,C000550,T096663,I00049,S00377,11,cans,8.0
P001,C005128,T093798,I00123,S00500,5,ct,45.0
P035,C007308,T072582,I00082,S0006,4,ct,15.0
P025,C005726,T094923,I00187,S0087,11,ct.,13.0
P010,C000940,T015183,I00206,S00460,1,ct,15.0
P014,C007934,T08347,I00159,S00319,4,bags,17.0
P021,C007830,T057251,I00245,S0040,7,rolls,26.0
P039,C001185,T091213,I00030,S00443,11,cans,$16.0
P005,C000667,T047796,I00036,S00480,7,cans,16.0
P036,C000392,T051534,I00134,S00452,3,ct,16.0
P006,C001090,T028968,I00091,S00175,6,bottles,7.5
P009,C005857,T091948,I00214,S00229,10,oz,19.5
P020,C003575,T037774,I00193,S00159,8,ct,18.0
P025,C004006,T023493,I00012,S00345,6,cans,16.25
P017,C006523,T00092,I00154,S00439,9,Bags,15.0
P023,C005439,T083524,I00117,S00138,2,ct,46.0
P030,C007995,T020198,I00175,S00163,7,oz,19.0
P034,C007690,T08291,I00124,S00201,9,ct,15.0
P003,C008357,T046758,I00150,S00157,10,bags,16.0
P003,C001329,T026911,I00060,S00421,3,bottles,22.0
P016,C006745,T034143,I00071,S0003,9,bottles,17.5
P017,C006418,T083006,I00156,S00528,8,bags,17.0
P019,C007721,T094642,I00263,S00511,6,Ct,14.0
P039,C005965,T034224,I00247,S00495,6,oz,15.0
P015,C006412,T025136,I00138,S00396,5,ct,32.0
P004,C001778,T031191,I00254,S00497,4,oz,13.0
P016,C005203,T077809,I00253,S00388,9,bags,21.0
P012,C008114,T018377,I00231,S00672,2,pk,16.0
P032,C004999,T025610,I00172,S00191,9,oz,$19.0
P006,C003152,T084071,I00257,S0064,3,ct,21.0
P025,C005649,T046095,I00247,S00598,8,oz,$15.0
P024,C005078,T049093,I00186,S00153,4,ct,13.0
P012,C000556,T08825,I00156,S00540,7,bags,17.0
P021,C009016,T037322,I00201,S00630,5,bars,23.0
P005,C009058,T027753,I00151,S00144,4,bags,17.0
P033,C000588,T086114,I00146,S00490,8,ct,21.0
P023,C004081,T036891,I00136,S00267,10,ct,19.5
P002,C000095,T011626,I00047,S00238,7,cans,8.0
P036,C004495,T074239,I00050,S00225,8,cans,8.0
P006,C000669,T048481,I00092,S0040,11,bottles,$10.0
P014,C002628,T062720,I00237,S0039,1,ct,16.0
P014,C006633,T05907,I00242,S00132,4,pk,12.0
P025,C001251,T011510,I00215,S00517,3,ct.,14.0
P033,C004946,T065533,I00135,S0098,6,ct.,$14.0
P002,C000907,T060431,I00013,S00522,1,cans,6.75
P012,C002134,T058563,I00131,S00437,3,ct,14.0
P002,C006559,T029601,I00231,S00443,7,pk,16.0
P034,C000185,T089543,I00072,S00173,4,bottles,20.0
P021,C005233,T08502,I00043,S00664,1,bottles,24.0
P017,C004201,T096188,I00003,S00324,8,cans,6.75
P029,C002843,T066008,I00139,S00683,6,ct,$24.0
P032,C003020,T066882,I00231,S00418,1,pk,16.0
P003,C000801,T034721,I00087,S00249,7,bottles,15.0
P007,C002614,T08583,I00256,S00540,4,pack,20.0
P007,C007444,T083154,I00121,S00490,7,ct,17.0
P038,C008397,T062764,I00214,S00696,6,oz,19.5
P025,C000465,T095810,I00074,S00493,11,bottles,20.0
P019,C002984,T053771,I00030,S00214,11,cans,16.0
P003,C009054,T013649,I00235,S00250,6,ct,14.0
P009,C002955,T03413,I00071,S00124,10,bottles,17.5
P019,C005028,T072665,I00125,S00175,8,ct,15.0
P019,C004722,T036397,I00250,S00633,4,pack,19.5
P012,C007667,T091146,I00001,S00173,1,cans,11.5
P026,C003035,T08764,I00139,S00469,11,ct,24.0
P019,C005834,T041584,I00135,S00503,2,ct.,$14.0
P003,C003340,T054086,I00178,S0089,8,ct,26.0
P007,C001741,T025692,I00018,S00692,9,cans,6.75
P018,C008368,T071144,I00019,S00554,7,cans,$6.75
P005,C001300,T057838,I00139,S0018,10,ct,24.0
P015,C002779,T046095,I00054,S00400,8,cans,40.0
P002,C006099,T073879,I00110,S0082,10,oz,22.5
P031,C001015,T028740,I00186,S00658,5,ct,13.0
P009,C002369,T034332,I00239,S00178,6,pk,14.0
P012,C006818,T066772,I00118,S00121,9,ct,42.0
P012,C005198,T09940,I00134,S00599,9,ct,16.0
P018,C001244,T017580,I00164,S00497,6,ct,16.0
P013,C006717,T053877,I00181,S00494,1,ct,26.0
P011,C001083,T082236,I00116,S00494,7,ct,48.0
P034,C004207,T023819,I00054,S00535,2,cans,40.0
P016,C008943,T072777,I00120,S00416,3,ct,$9.0
P005,C009105,T034143,I00025,S00459,2,cans,11.5
P034,C001609,T072886,I00006,S00321,8,cans,16.25
P025,C005127,T097061,I00156,S00102,10,bags,17.0
P026,C006171,T090138,I00187,S00369,11,ct.,13.0
P030,C001290,T01167,I00076,S00512,9,cans,6.75
P001,C001758,T062720,I00256,S00225,10,pack,$20.0
P024,C004636,T037884,I00205,S0035,2,ct,16.0
P038,C001085,T00599,I00219,S00685,8,ct,22.0
P004,C004588,T096258,I00092,S00543,6,bottles,10.0
P009,C002673,T035507,I00190,S00280,11,ct,16.0
P022,C005323,T087783,I00025,S00675,6,cans,11.5
P021,C003496,T04467,I00073,S00512,8,bottles,20.0
P006,C003343,T015804,I00078,S00249,1,bottles,17.0
P039,C004905,T06867,I00064,S00639,2,cans,40.0
P027,C007866,T042391,I00144,S0092,7,ct,20.0
P028,C005631,T099367,I00109,S00570,9,oz,17.0
P015,C000004,T065463,I00001,S00236,3,cans,11.5
P004,C007871,T073373,I00139,S0051,11,ct,24.0
P032,C006592,T031776,I00066,S00222,1,bottles,20.0
P011,C004381,T075005,I00174,S00643,7,oz,$18.0
P018,C003247,T04934,I00101,S0095,5,tubs,15.0
P023,C007004,T049093,I00047,S0017,3,cans,8.0
P032,C000475,T073739,I00044,S0054,7,cans,8.0
P037,C008671,T049398,I00185,S00332,9,ct,14.0
P024,C007851,T070205,I00008,S00529,11,cans,16.25
P005,C003271,T068868,I00085,S00329,8,bottles,18.0
P029,C003659,T089094,I00081,S00555,7,bottles,29.0
P025,C001443,T066860,I00057,S00318,10,bottles,24.0
P007,C000632,T074234,I00052,S00396,9,cans,40.0
P004,C008251,T090322,I00173,S0083,3,ct,19.0
P022,C001306,T090104,I00221,S00313,8,ct,14.0
P010,C007130,T067040,I00007,S00106,5,cans,6.75
P001,C001937,T072582,I00082,S00203,2,ct,$15.0
P024,C002837,T03133,I00193,S00648,11,ct,18.0
P003,C007815,T063820,I00132,S00623,11,ct,14.0
P003,C009177,T076229,I00232,S00634,6,ct,12.0
P031,C005225,T057124,I00236,S00516,10,tins,12.0
P027,C009091,T065770,I00152,S00600,4,bags,15.0
P020,C008533,T025219,I00037,S0089,5,cans,16.0
P027,C006823,T059353,I00201,S00531,4,bars,23.0
P014,C005297,T081857,I00059,S00504,3,bottles,22.0
P004,C006735,T087718,I00047,S00419,4,cans,8.0
P033,C006181,T026755,I00087,S00134,6,bottles,15.0
P024,C000523,T079279,I00042,S0034,1,bottles,28.0
P035,C008710,T064768,I00255,S00332,10,pack,20.0
P023,C007785,T042860,I00228,S0081,2,pk,14.0
P010,C008952,T04709,I00242,S00711,9,pk,12.0
P031,C003099,T035507,I00235,S00699,5,ct,14.0
P019,C007718,T01167,I00092,S0067,7,bottles,10.0
P036,C001201,T054014,I00064,S00299,9,cans,40.0
P022,C005699,T086713,I00005,S00158,5,cans,6.75
P002,C006177,T024861,I00249,S00569,11,pack,16.0
P013,C001482,T075896,I00258,S00233,2,pk,21.0
P005,C003216,T083006,I00035,S00364,10,cans,16.0
P026,C004486,T072582,I00175,S00495,3,oz,19.0
P016,C003379,T037648,I00131,S00219,3,ct,14.0
P036,C006807,T046095,I00096,S00202,8,bottles,20.0
P010,C000330,T012261,I00226,S00470,6,lb,15.0
P012,C006714,T049269,I00004,S00220,11,cans,6.75
P007,C002610,T08291,I00138,S00181,1,ct,32.0
P035,C007287,T047523,I00186,S00596,2,ct,13.0
P036,C005566,T096663,I00258,S00358,7,pk,21.0
P039,C001484,T075546,I00100,S00693,3,oz.,10.0
P022,C001849,T095701,I00236,S00495,2,tins,12.0
P036,C000093,T028006,I00009,S00381,9,cans,16.25
P024,C001534,T06796,I00237,S00337,6,ct,16.0
P029,C004538,T094716,I00165,S00404,5,bags,16.0
P005,C008888,T088297,I00128,S0044,9,pk,16.0
P006,C007781,T03001,I00129,S00422,3,pk,18.0
P002,C003592,T032058,I00084,S00217,4,bottles,18.0
P009,C004826,T056064,I00047,S00233,4,cans,8.0
P036,C001274,T046583,I00040,S00228,9,bottles,22.0
P020,C001066,T077180,I00118,S00137,8,ct,42.0
P028,C009169,T047299,I00164,S00162,7,ct,$16.0
P019,C007236,T07023,I00261,S00494,8,ct,33.0
P024,C006398,T02108,I00172,S00706,11,oz,$19.0
P021,C006617,T09600,I00232,S0049,6,ct,12.0
P022,C005396,T062054,I00142,S00332,11,ct,$12.5
P031,C005355,T04203,I00146,S00620,9,ct,$21.0
P009,C002516,T065924,I00173,S00203,3,ct,19.0
P026,C003404,T015000,I00162,S00641,7,Bags,16.0
P028,C005491,T069193,I00264,S00593,8,Ct,15.0
P037,C005414,T036397,I00256,S00677,11,pack,20.0
P005,C008466,T088052,I00099,S0097,7,oz,$6.0
P012,C000879,T040955,I00213,S0088,4,ct,$12.0
P011,C002060,T042162,I00143,S00227,3,ct,16.0
P022,C009034,T042391,I00255,S00631,8,pack,20.0
P025,C008997,T011886,I00180,S00656,1,ct,19.0
P010,C004515,T021059,I00118,S00544,7,ct,$42.0
P039,C005965,T095056,I00239,S00657,11,pk,14.0
P030,C003536,T081857,I00199,S00353,10,ct,15.0
P034,C002299,T033142,I00175,S00488,4,oz,19.0
P028,C006720,T087783,I00226,S00492,1,lb,15.0
P004,C008921,T034500,I00035,S0067,4,cans,16.0
P036,C008721,T068868,I00129,S00566,3,pk,18.0
P003,C000128,T024395,I00038,S00673,7,bottles,$23.0
P023,C008674,T086650,I00114,S00319,8,ct,44.0
P010,C003500,T033672,I00224,S00495,9,oz,11.0
P034,C000066,T093048,I00112,S0052,4,ct.,$14.0
P030,C005928,T048331,I00221,S00432,9,ct,14.0
P030,C006116,T083055,I00216,S00210,11,ct,16.5
P003,C002762,T077489,I00092,S00617,11,bottles,10.0
P028,C002950,T074709,I00091,S00499,8,bottles,7.5
P032,C006558,T016235,I00156,S00427,5,bags,17.0
P013,C007908,T025332,I00235,S00235,2,ct,14.0
P033,C008587,T058519,I00147,S00312,1,ct,$15.0
P030,C006992,T062136,I00222,S00389,11,ct,$12.0
P035,C003186,T031518,I00057,S00520,9,bottles,24.0
P028,C007036,T030860,I00192,S00244,8,ct,$24.0
P003,C002892,T082841,I00240,S00310,1,ct,14.0
P002,C004360,T028717,I00033,S00259,11,cans,16.0
P029,C003667,T071884,I00125,S0027,6,ct,15.0
P024,C003248,T094347,I00139,S00305,10,ct,24.0
P023,C003568,T074814,I00115,S00279,6,ct,53.0
P031,C000998,T071024,I00071,S00509,2,bottles,17.5
P014,C000507,T073619,I00093,S0094,4,bottles,13.0
P018,C002603,T049895,I00151,S00407,4,bags,17.0
P007,C001196,T081486,I00005,S00339,11,cans,6.75
P013,C006533,T09674,I00079,S00346,9,bottles,$17.0
P017,C007545,T075359,I00085,S00210,9,bottles,18.0
P032,C001717,T040784,I00242,S00565,3,pk,12.0
P026,C003636,T055872,I00206,S00292,2,ct,15.0
P039,C000062,T049269,I00071,S00497,5,bottles,17.5
P035,C003663,T022028,I00213,S00228,5,ct,12.0
P031,C005733,T043835,I00072,S00290,7,bottles,20.0
P034,C005058,T048636,I00053,S00177,8,cans,40.0
P032,C004782,T053994,I00094,S00571,2,bottles,11.0
P010,C004497,T04415,I00096,S00590,11,bottles,20.0
P020,C003395,T00057,I00118,S00336,3,ct,42.0
P030,C007845,T082841,I00149,S00444,9,ct,15.0
P005,C000042,T04051,I00190,S00336,2,ct,16.0
P001,C006389,T03045,I00228,S00110,1,pk,14.0
P036,C003334,T048596,I00217,S00540,11,oz,$20.5
P012,C004691,T098323,I00007,S0047,11,cans,6.75
P014,C004863,T068759,I00138,S0036,10,ct,32.0
P024,C004606,T07372,I00084,S00521,3,bottles,18.0
P008,C003301,T025692,I00122,S00224,7,ct,15.0
P033,C008531,T039946,I00009,S0025,8,cans,16.25
P020,C004419,T081079,I00010,S00672,8,cans,6.75
P023,C008339,T053994,I00141,S00113,11,ct,$18.0
P008,C009166,T096280,I00102,S00336,6,tubs,$16.0
P029,C006812,T011521,I00155,S00544,2,bags,17.0
P014,C007148,T064355,I00090,S0027,10,bottles,9.0
P013,C001073,T060263,I00007,S00267,9,cans,6.75
P022,C003779,T063961,I00030,S0092,8,cans,16.0
P005,C003848,T070115,I00094,S00336,1,bottles,11.0
P026,C008636,T026270,I00116,S00126,3,ct,48.0
P030,C001139,T026705,I00144,S00698,10,ct,20.0
P012,C002797,T059901,I00177,S00609,5,ct,35.0
P007,C001114,T044335,I00204,S0002,1,ct,17.0
P012,C004012,T096258,I00254,S00169,1,oz,$13.0
P020,C008690,T076140,I00026,S00563,9,cans,6.75
P014,C008975,T083796,I00180,S00155,9,ct,19.0
P019,C008350,T085198,I00038,S0013,5,bottles,23.0
P029,C003919,T040955,I00148,S00121,6,ct,15.0
P037,C006103,T058086,I00147,S00351,7,ct,15.0
P037,C003296,T073879,I00025,S00624,3,cans,11.5
P011,C008808,T084034,I00218,S0009,6,ct,6.0
P007,C005054,T043095,I00093,S0071,9,bottles,13.0
P010,C000983,T087278,I00223,S00696,3,ct,13.5
P013,C006161,T095825,I00077,S00661,8,cans,6.75
P015,C001794,T09708,I00259,S0001,9,pack,26.0
P022,C008819,T079372,I00064,S00325,10,cans,40.0
P031,C007350,T023200,I00237,S00479,5,ct,16.0
P025,C006009,T058086,I00222,S00538,1,ct,12.0
P004,C002318,T08546,I00207,S00420,11,ct,$14.0
P024,C000730,T063210,I00143,S00356,9,ct,16.0
P035,C000426,T095701,I00010,S00622,1,cans,$6.75
P026,C002599,T08437,I00230,S0073,3,pk,15.0
P018,C001936,T098809,I00233,S00255,2,ct,12.0
P007,C000244,T078008,I00232,S00425,4,ct,12.0
P036,C004987,T04415,I00008,S00467,5,cans,16.25
P021,C007401,T074613,I00254,S00485,10,oz,$13.0
P021,C002427,T091526,I00110,S0092,8,oz,22.5
P025,C001076,T086280,I00082,S0006,10,ct,15.0
P022,C006176,T047299,I00061,S00565,5,cans,$55.0
P031,C000704,T055583,I00003,S00659,5,cans,6.75
P002,C001358,T027753,I00256,S00396,11,pack,20.0
P004,C001067,T070953,I00046,S0074,11,cans,8.0
P017,C000925,T022274,I00121,S00577,11,ct,17.0
P025,C001207,T035937,I00080,S00355,2,bottles,$22.0
P014,C005119,T097727,I00061,S00281,8,cans,55.0
P027,C006874,T09365,I00209,S00450,10,ct,13.0
P022,C004086,T09369,I00160,S00134,2,bags,17.0
P029,C008431,T036206,I00222,S00611,4,ct,12.0
P035,C005952,T047299,I00185,S00357,2,ct,14.0
P039,C004725,T03001,I00151,S00600,10,bags,17.0
P035,C006994,T080650,I00222,S00175,7,ct,12.0
P026,C008909,T085281,I00188,S00547,11,ct,14.0
P037,C007487,T051534,I00179,S00311,2,ct,19.0
P003,C005686,T021792,I00236,S00592,2,tins,12.0
P013,C000315,T059750,I00005,S00560,6,cans,6.75
P028,C007388,T065241,I00179,S00166,9,ct,19.0
P020,C007745,T060431,I00221,S00450,5,ct,14.0
P038,C008307,T037763,I00008,S00511,1,cans,16.25
P018,C002239,T010830,I00155,S00651,1,bags,17.0
P037,C006401,T073373,I00176,S00688,9,ct,19.0
P023,C007086,T067967,I00219,S00432,2,ct,22.0
P019,C006177,T046095,I00124,S00656,6,ct,15.0
P017,C004605,T077809,I00075,S00308,10,cans,15.5
P030,C004647,T059573,I00099,S00180,6,oz,6.0
P014,C000159,T05601,I00076,S00480,6,cans,6.75
P003,C001601,T045930,I00250,S0087,8,pack,19.5
P026,C001239,T011939,I00259,S00723,5,pack,26.0
P028,C000934,T048045,I00234,S0066,7,ct,13.0
P016,C002292,T077329,I00162,S00262,3,Bags,16.0
P024,C002569,T089195,I00254,S00595,1,oz,13.0
P033,C009106,T061857,I00071,S00282,8,bottles,17.5
P035,C004481,T031678,I00232,S0094,11,ct,12.0
P035,C007669,T084071,I00141,S00223,6,ct,18.0
P017,C005500,T044622,I00056,S00114,2,bottles,24.0
P039,C006156,T023395,I00261,S0023,11,ct,33.0
P014,C000181,T038989,I00136,S0077,10,ct,19.5
P015,C003637,T042860,I00049,S0040,5,cans,8.0
P034,C003457,T056525,I00099,S0078,5,oz,6.0
P023,C008952,T024624,I00240,S00301,6,ct,14.0
P003,C004788,T010004,I00040,S00380,3,bottles,22.0
P029,C005952,T06115,I00261,S0058,3,ct,33.0
P025,C003943,T00176,I00052,S00633,2,cans,40.0
P006,C007417,T048384,I00021,S00667,2,cans,6.75
P030,C005844,T081142,I00137,S00382,1,ct,24.0
P010,C005017,T040784,I00183,S00382,4,ct,$35.0
P034,C003421,T099009,I00242,S00257,3,pk,12.0
P037,C004877,T072824,I00052,S00224,6,cans,$40.0
P022,C002709,T044622,I00200,S00590,9,bars,$20.0
P017,C003311,T049895,I00250,S00151,9,pack,19.5
P010,C001139,T098722,I00054,S00488,7,cans,40.0
P008,C002135,T015705,I00027,S00105,3,cans,$16.25
P011,C005597,T07219,I00149,S00209,9,ct,15.0
P020,C001427,T037774,I00029,S0053,5,cans,11.5
P039,C005236,T092821,I00136,S00409,1,ct,19.5
P009,C007167,T054679,I00171,S00400,4,ct,16.0
P018,C005177,T044323,I00074,S00455,3,bottles,20.0
P017,C003935,T019714,I00036,S00549,10,cans,16.0
P037,C007518,T077151,I00029,S00556,10,cans,11.5
P032,C001595,T090812,I00125,S00343,9,ct,15.0
P033,C004275,T082963,I00252,S00143,7,ct,11.0
P020,C005344,T060914,I00185,S00378,3,ct,14.0
P012,C000449,T087488,I00170,S00384,8,ct.,15.0
P004,C003155,T046583,I00060,S00594,4,bottles,22.0
P034,C001104,T025410,I00212,S00719,4,ct,$12.0
P010,C001960,T088534,I00147,S00685,5,ct,15.0
P036,C006704,T025738,I00135,S00622,6,ct.,14.0
P006,C008097,T09220,I00042,S0015,9,bottles,28.0
P035,C007814,T045837,I00018,S00616,8,cans,6.75
P015,C004206,T063011,I00069,S00119,10,bottles,17.5
P022,C001685,T088252,I00022,S00401,11,cans,16.25
P012,C002882,T028796,I00222,S0085,5,ct,12.0
P035,C004881,T027335,I00154,S00156,1,Bags,15.0
P023,C003970,T082743,I00047,S00458,3,cans,8.0
P020,C000403,T047464,I00130,S00672,8,ct,14.0
P030,C007599,T04421,I00243,S0025,9,oz,16.0
P019,C008771,T022196,I00068,S0091,9,bottles,20.0
P024,C008945,T061618,I00044,S00339,4,cans,8.0
P039,C008413,T061687,I00007,S00454,1,cans,6.75
P032,C004595,T065271,I00231,S00272,11,pk,16.0
P011,C007162,T030782,I00146,S00706,5,ct,21.0
P038,C004787,T041876,I00035,S00535,8,cans,16.0
P011,C007769,T047180,I00087,S00221,4,bottles,15.0
P003,C005030,T093560,I00155,S00437,10,bags,17.0
P015,C001400,T027335,I00103,S00488,2,tubs,15.0
P005,C004319,T074111,I00157,S00428,3,bags,17.0
P010,C008286,T019046,I00078,S00519,4,bottles,17.0
P012,C000737,T012802,I00036,S00440,6,cans,16.0
P009,C005952,T016102,I00115,S00618,6,ct,53.0
P031,C003720,T031647,I00121,S00715,5,ct,17.0
P026,C001601,T035507,I00209,S00409,6,ct,13.0
P036,C006292,T092144,I00076,S00106,4,cans,6.75
P021,C003318,T094468,I00249,S00487,11,pack,16.0
P026,C003227,T082856,I00230,S00187,3,pk,15.0
P032,C001094,T075359,I00180,S00677,7,ct,19.0
P016,C001936,T08517,I00227,S00403,2,pk,15.0
P023,C001074,T048481,I00141,S00147,6,ct,18.0
P013,C000810,T00240,I00147,S00643,11,ct,15.0
P005,C000995,T098573,I00031,S00498,3,cans,16.0
P024,C005668,T092466,I00030,S0080,1,cans,16.0
P022,C007539,T095825,I00247,S00249,4,oz,15.0
P020,C002521,T057094,I00208,S0043,9,ct,14.0
P018,C002645,T025522,I00232,S00382,2,ct,12.0
P002,C006651,T01914,I00254,S00207,6,oz,13.0
P003,C006980,T090104,I00006,S00699,4,cans,$16.25
P002,C001669,T022117,I00144,S00128,9,ct,20.0
P032,C000541,T075228,I00026,S00682,6,cans,6.75
P032,C004579,T055772,I00126,S00694,7,ct,25.0
P027,C004287,T092821,I00228,S00546,4,pk,14.0
P025,C004010,T058991,I00112,S00361,9,ct.,$14.0
P023,C008473,T075359,I00220,S00653,5,ct,14.0
P026,C002955,T018846,I00261,S00557,2,ct,33.0
P022,C007705,T071981,I00170,S00314,3,ct.,15.0
P025,C004008,T074663,I00026,S00213,4,cans,6.75
P028,C000103,T036071,I00001,S00636,10,cans,11.5
P035,C004316,T073425,I00210,S00109,7,ct,15.0
P002,C007402,T074709,I00044,S00151,1,cans,8.0
P035,C002786,T073619,I00013,S00396,2,cans,6.75
P024,C006913,T065924,I00208,S00694,7,ct,14.0
P025,C005585,T023024,I00189,S00608,3,ct.,13.0
P006,C003251,T04934,I00122,S00586,5,ct,15.0
P009,C004954,T040725,I00138,S00127,6,ct,32.0
P013,C008914,T03636,I00010,S00585,5,cans,6.75
P019,C001009,T025136,I00221,S0001,4,ct,14.0
P017,C002431,T010094,I00100,S00464,7,oz.,$10.0
P029,C005994,T055724,I00034,S00435,7,cans,$16.0
P006,C001766,T033142,I00122,S00571,4,ct,15.0
P007,C008180,T011626,I00259,S00268,9,pack,26.0
P035,C002981,T030421,I00064,S0087,9,cans,40.0
P029,C005744,T043005,I00201,S00553,7,bars,23.0
P024,C001665,T022028,I00069,S00259,6,bottles,17.5
P038,C004214,T048369,I00116,S00108,7,ct,48.0
P029,C001469,T090210,I00025,S0043,2,cans,11.5
P029,C000899,T071265,I00193,S00390,7,ct,18.0
P033,C004474,T024470,I00018,S0028,10,cans,6.75
P025,C008720,T088297,I00154,S00498,3,Bags,15.0
P026,C002801,T058070,I00174,S00415,9,oz,18.0
P021,C001699,T036112,I00004,S00557,5,cans,6.75
P039,C006701,T033142,I00058,S0010,8,bottles,22.0
P022,C007464,T024578,I00123,S0003,5,ct,45.0
P006,C003961,T055293,I00124,S00196,9,ct,15.0
P037,C000464,T070103,I00005,S00157,11,cans,6.75
P023,C005926,T091320,I00243,S00685,9,oz,16.0
P016,C002665,T025219,I00252,S00520,3,ct,11.0
P007,C000399,T083524,I00090,S00652,5,bottles,9.0
P037,C003180,T019247,I00264,S00238,2,Ct,15.0
P013,C001649,T011510,I00007,S00179,5,cans,6.75
P036,C006649,T080538,I00120,S00135,3,ct,9.0
P024,C007942,T024314,I00110,S00138,3,oz,22.5
P008,C000691,T075005,I00190,S00357,5,ct,16.0
P025,C005163,T090104,I00191,S00466,9,bars,24.0
P027,C006046,T044627,I00164,S00479,11,ct,16.0
P025,C006097,T032922,I00203,S00437,7,ct,18.0
P032,C004618,T064354,I00231,S00491,10,pk,16.0
P016,C003266,T086713,I00058,S00236,10,bottles,22.0
P014,C002367,T082841,I00051,S00402,5,cans,23.0
P020,C008678,T04506,I00117,S00681,8,ct,46.0
P036,C002661,T073475,I00095,S00285,11,botlltes,16.0
P031,C001290,T092234,I00046,S00185,10,cans,8.0
P034,C006237,T02505,I00092,S00566,1,bottles,10.0
P013,C000802,T092845,I00262,S00568,10,ct,14.0
P013,C007190,T059353,I00076,S00477,9,cans,6.75
P008,C001906,T059901,I00215,S00268,4,ct.,14.0
P006,C007788,T088820,I00018,S00276,6,cans,6.75
P022,C005135,T048369,I00242,S00468,1,pk,12.0
P003,C004207,T065808,I00234,S0095,7,ct,13.0
P008,C008197,T069476,I00110,S00420,2,oz,22.5
P026,C009083,T032720,I00012,S00365,9,cans,16.25
P018,C001708,T032720,I00088,S00362,11,bottles,17.0
P029,C008800,T048481,I00195,S00536,9,ct,12.5
P035,C007819,T061347,I00079,S00709,10,bottles,17.0
P021,C001945,T076769,I00100,S00462,2,oz.,10.0
P029,C001200,T037517,I00206,S00672,10,ct,15.0
P023,C008176,T013999,I00225,S00406,2,ct,17.0
P018,C001583,T079279,I00002,S00384,3,cans,6.75
P005,C008798,T055583,I00158,S00367,5,,17.0
P018,C002508,T047361,I00053,S00521,6,cans,40.0
P028,C003598,T065655,I00092,S00595,2,bottles,10.0
P021,C003804,T051576,I00228,S00276,6,pk,14.0
P011,C000228,T081842,I00206,S00725,3,ct,15.0
P029,C008316,T06706,I00133,S00456,8,ct,15.0
P015,C003805,T055298,I00058,S00256,9,bottles,22.0
P022,C006717,T06115,I00038,S00370,6,bottles,23.0
P020,C004183,T092144,I00097,S00449,3,cartons,19.0
P001,C000352,T011949,I00216,S00119,2,ct,16.5
P021,C004510,T019714,I00092,S00319,5,bottles,10.0
P027,C001430,T059750,I00004,S00345,8,cans,$6.75
P026,C006470,T013167,I00243,S00519,11,oz,16.0
P008,C004040,T072343,I00098,S00660,6,oz,10.0
P007,C006753,T020803,I00211,S00509,9,ct.,15.0
P009,C003315,T072582,I00111,S00152,11,ct,16.0
P034,C004013,T086280,I00127,S00233,2,pk,12.5
P008,C005940,T074111,I00158,S0087,9,,17.0
P024,C004536,T09794,I00237,S00675,7,ct,16.0
P025,C007757,T031340,I00143,S00403,4,ct,$16.0
P022,C001135,T042685,I00181,S00445,2,ct,26.0
P007,C008217,T00057,I00116,S00295,3,ct,48.0
P036,C006117,T045096,I00012,S00288,4,cans,16.25
P016,C007132,T065533,I00225,S00474,6,ct,17.0
P037,C008417,T077213,I00217,S0055,1,oz,20.5
P010,C006724,T095701,I00015,S00640,9,cans,6.75
P005,C007635,T031874,I00032,S00333,7,cans,16.0
P006,C008061,T022028,I00065,S00281,11,bottles,20.0
P039,C002442,T016102,I00219,S00177,7,ct,22.0
P019,C000823,T076297,I00196,S0081,10,ct,16.0
P012,C007359,T016102,I00260,S00335,9,ct,15.0
P030,C000925,T029822,I00087,S0050,11,bottles,15.0
P007,C002277,T06867,I00005,S00585,4,cans,6.75
P027,C005740,T011297,I00153,S00199,5,bags,15.0
P003,C003277,T074709,I00169,S00614,5,ct,17.0
P018,C003249,T081842,I00242,S00201,11,pk,12.0
P007,C008937,T013879,I00191,S00596,1,bars,24.0
P010,C004754,T057124,I00151,S00489,9,bags,17.0
P005,C007209,T020954,I00033,S00407,1,cans,16.0
P021,C001390,T016526,I00040,S00114,8,bottles,22.0
P022,C002966,T035507,I00158,S0006,11,,17.0
