payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P002,C000001,T094984,I00247,S00512,10,oz,$15.0
P027,C005543,T052108,I00240,S0098,3,ct,14.0
P025,C003852,T049069,I00205,S00429,5,ct,16.0
P014,C004344,T04454,I00217,S0067,6,oz,$20.5
P022,C001555,T060612,I00021,S0028,11,cans,6.75
P024,C008883,T022194,I00123,S00713,9,ct,45.0
P028,C002084,T057261,I00056,S00487,8,bottles,24.0
P028,C004543,T012651,I00204,S00283,5,ct,17.0
P021,C006796,T066461,I00031,S00639,10,cans,$16.0
P028,C001655,T052108,I00078,S00255,3,bottles,17.0
P025,C004673,T013031,I00129,S00516,3,pk,18.0
P021,C004833,T030115,I00014,S00333,4,cans,$6.75
P019,C008029,T033218,I00135,S00451,1,ct.,14.0
P025,C003428,T071663,I00044,S00545,11,cans,8.0
P033,C002513,T016553,I00090,S00485,4,bottles,9.0
P006,C002938,T022148,I00059,S00255,7,bottles,22.0
P021,C004345,T027635,I00191,S0070,2,bars,24.0
P013,C005565,T043649,I00030,S00228,2,cans,16.0
P023,C004196,T049599,I00230,S00238,8,pk,15.0
P039,C005402,T052997,I00214,S0028,2,oz,19.5
P007,C006120,T096461,I00075,S00522,4,cans,15.5
P037,C004148,T049684,I00247,S00501,9,oz,15.0
P009,C001461,T056459,I00228,S00574,9,pk,14.0
P026,C007864,T088134,I00199,S00156,7,ct,15.0
P039,C002800,T012865,I00203,S0044,4,ct,18.0
P030,C001243,T047637,I00136,S00556,10,ct,$19.5
P033,C003309,T027524,I00005,S00151,8,cans,6.75
P036,C007057,T017662,I00105,S0015,6,ct,16.5
P024,C005931,T060612,I00121,S00595,2,ct,17.0
P006,C004144,T021936,I00205,S00347,11,ct,16.0
P038,C001816,T049072,I00264,S00662,6,Ct,15.0
P006,C005048,T045981,I00226,S0049,9,lb,15.0
P022,C007806,T088672,I00168,S00398,2,ct,18.0
P020,C003719,T054285,I00002,S00512,8,cans,6.75
P035,C001253,T051396,I00258,S00682,3,pk,$21.0
P005,C007763,T028314,I00084,S0010,3,bottles,18.0
P031,C006235,T017768,I00192,S00393,11,ct,$24.0
P027,C005109,T087955,I00152,S00325,3,bags,15.0
P004,C000411,T018150,I00105,S00617,7,ct,16.5
P027,C004989,T058489,I00138,S00328,8,ct,32.0
P027,C000769,T086544,I00082,S00405,4,ct,15.0
P014,C002859,T049290,I00179,S00544,2,ct,$19.0
P001,C007253,T017662,I00081,S0082,7,bottles,$29.0
P037,C004817,T033553,I00194,S00288,5,bars,23.0
P039,C006897,T04142,I00041,S00332,2,bottles,23.0
P014,C004766,T09756,I00078,S00230,3,bottles,17.0
P021,C002416,T062140,I00113,S00472,5,ct,42.0
P027,C001645,T042875,I00025,S00299,5,cans,11.5
P036,C007250,T087203,I00192,S00579,11,ct,24.0
P025,C003395,T071350,I00038,S00229,11,bottles,23.0
P013,C008475,T021874,I00062,S00719,3,cans,$37.0
P034,C008591,T097352,I00213,S00514,10,ct,12.0
P017,C003083,T049896,I00119,S0032,3,ct,53.0
P020,C005940,T098837,I00080,S00347,2,bottles,22.0
P003,C004319,T09756,I00174,S00553,9,oz,18.0
P027,C005515,T062140,I00233,S00570,4,ct,12.0
P022,C001423,T075789,I00225,S00528,6,ct,17.0
P038,C002568,T028984,I00060,S00256,11,bottles,22.0
P030,C001643,T094323,I00232,S00150,2,ct,$12.0
P015,C004646,T054547,I00215,S0032,10,ct.,14.0
P005,C003437,T063306,I00209,S00377,11,ct,13.0
P023,C003670,T052261,I00117,S00186,3,ct,46.0
P035,C007106,T076232,I00206,S00430,3,ct,$15.0
P003,C002966,T037534,I00190,S00221,7,ct,16.0
P037,C001709,T07467,I00244,S0075,6,oz,18.0
P023,C004337,T056550,I00137,S00159,10,ct,24.0
P024,C008811,T084216,I00264,S00345,10,Ct,15.0
P028,C006367,T032675,I00213,S0012,3,ct,12.0
P028,C006503,T082255,I00255,S00406,6,pack,20.0
P013,C001893,T086843,I00249,S00251,5,pack,16.0
P019,C007905,T038115,I00002,S00687,3,cans,6.75
P037,C007949,T039542,I00070,S00245,6,bottles,$17.5
P028,C004127,T021874,I00246,S00576,8,ct,20.0
P003,C000984,T041756,I00033,S00487,2,cans,16.0
P037,C006789,T020245,I00031,S00581,2,cans,16.0
P003,C006364,T014979,I00227,S00639,2,pk,15.0
P006,C003736,T042875,I00258,S00496,11,pk,21.0
P018,C004584,T070832,I00206,S00233,10,ct,15.0
P013,C001515,T055837,I00171,S00696,8,ct,16.0
P024,C005586,T053684,I00134,S00722,1,ct,16.0
P027,C007131,T067908,I00145,S00260,3,ct,17.0
P008,C004171,T043061,I00254,S00210,6,oz,13.0
P024,C007991,T016908,I00072,S00319,9,bottles,20.0
P030,C002891,T039495,I00134,S00554,8,ct,16.0
P028,C007037,T095292,I00248,S00418,2,rolls,26.0
P033,C008665,T095292,I00157,S00167,8,bags,17.0
P029,C001978,T097777,I00125,S00391,5,ct,15.0
P013,C000351,T017774,I00017,S00349,11,cans,6.75
P035,C007966,T056663,I00004,S00498,10,cans,6.75
P014,C006374,T035401,I00011,S00312,4,cans,6.75
P026,C002269,T034763,I00133,S00389,6,ct,15.0
P027,C007541,T076822,I00147,S00254,4,ct,$15.0
P022,C009061,T09827,I00136,S00694,5,ct,19.5
P025,C004358,T049896,I00124,S00229,8,ct,15.0
P024,C005019,T080068,I00147,S00532,4,ct,15.0
P008,C009122,T071479,I00157,S00167,1,bags,17.0
P006,C003421,T041105,I00092,S00455,5,bottles,10.0
P009,C002337,T084107,I00186,S00678,6,ct,13.0
P035,C002986,T088350,I00001,S00150,1,cans,11.5
P021,C002963,T027860,I00043,S00523,6,bottles,24.0
P012,C006857,T036388,I00262,S00538,11,ct,14.0
P022,C001334,T038734,I00257,S00707,2,ct,21.0
P013,C005226,T045455,I00105,S00714,1,ct,16.5
P004,C007257,T08035,I00121,S00373,3,ct,17.0
P023,C004102,T08144,I00141,S00318,1,ct,18.0
P008,C006047,T063856,I00131,S00636,11,ct,14.0
P015,C007915,T068361,I00060,S00582,2,bottles,22.0
P002,C002736,T029273,I00256,S00273,9,pack,20.0
P038,C007762,T012737,I00243,S00643,11,oz,$16.0
P035,C008377,T071186,I00209,S00622,2,ct,$13.0
P011,C007017,T09380,I00260,S00700,5,ct,15.0
P036,C006457,T027848,I00110,S00421,7,oz,22.5
P010,C008339,T070366,I00073,S0058,10,bottles,20.0
P020,C006738,T035955,I00007,S00256,10,cans,6.75
P003,C005691,T018355,I00080,S00182,8,bottles,22.0
P034,C000184,T045981,I00072,S00206,8,bottles,20.0
P015,C004208,T067608,I00225,S00713,2,ct,17.0
P005,C001845,T052094,I00031,S00161,11,cans,16.0
P010,C001136,T052485,I00138,S0047,10,ct,32.0
P032,C002704,T039824,I00017,S00306,9,cans,$6.75
P039,C004250,T096461,I00211,S00261,7,ct.,15.0
P025,C008969,T09074,I00049,S00299,5,cans,8.0
P030,C001284,T039176,I00175,S00557,1,oz,19.0
P022,C003489,T065831,I00090,S00327,1,bottles,9.0
P018,C001775,T031422,I00184,S00240,1,ct,12.0
P014,C003571,T053249,I00172,S00590,8,oz,19.0
P028,C003362,T013946,I00147,S00324,1,ct,15.0
P026,C006191,T057261,I00002,S00247,6,cans,$6.75
P015,C009140,T00627,I00113,S00250,4,ct,42.0
P012,C008702,T029074,I00062,S00144,10,cans,37.0
P029,C009138,T095233,I00059,S00512,3,bottles,22.0
P013,C007678,T05574,I00257,S00310,6,ct,21.0
P015,C006653,T089542,I00060,S00615,7,bottles,22.0
P018,C006490,T041331,I00143,S00460,1,ct,16.0
P009,C002852,T055422,I00100,S0038,5,oz.,10.0
P022,C006466,T064680,I00210,S00174,4,ct,15.0
P002,C004730,T032982,I00114,S00326,7,ct,44.0
P005,C001366,T044093,I00135,S00312,7,ct.,14.0
P012,C000767,T092774,I00122,S00313,9,ct,15.0
P029,C004351,T069998,I00043,S00221,8,bottles,24.0
P027,C002634,T037555,I00209,S00715,10,ct,$13.0
P033,C009010,T043490,I00136,S00304,10,ct,19.5
P015,C001750,T018355,I00072,S00338,9,bottles,20.0
P016,C001681,T060688,I00128,S00115,1,pk,16.0
P032,C000133,T099525,I00009,S00398,6,cans,16.25
P036,C006142,T083295,I00193,S00199,3,ct,18.0
P037,C004332,T058389,I00137,S0014,7,ct,24.0
P033,C009109,T072180,I00055,S00433,8,cans,40.0
P005,C008169,T085030,I00160,S0048,9,bags,17.0
P018,C005554,T067908,I00124,S0032,5,ct,15.0
P036,C002675,T065902,I00005,S00358,3,cans,$6.75
P001,C003919,T040874,I00220,S00277,9,ct,14.0
P036,C002024,T083499,I00263,S00665,7,Ct,14.0
P012,C001969,T014782,I00051,S00625,11,cans,23.0
P016,C004941,T03632,I00201,S00268,5,bars,23.0
P030,C002408,T075616,I00211,S00462,5,ct.,15.0
P018,C007644,T081338,I00113,S00694,2,ct,42.0
P013,C007054,T043673,I00127,S00165,3,pk,12.5
P012,C006096,T089419,I00185,S00691,5,ct,14.0
P028,C008297,T017918,I00257,S00275,5,ct,21.0
P005,C000703,T054172,I00053,S0063,5,cans,40.0
P017,C007371,T038026,I00107,S00258,5,oz,20.0
P024,C008224,T059147,I00031,S00431,6,cans,16.0
P019,C007278,T017846,I00138,S00266,11,ct,32.0
P011,C007397,T034144,I00122,S00111,3,ct,15.0
P037,C000228,T018131,I00205,S00718,1,ct,16.0
P005,C001369,T091998,I00146,S00395,10,ct,21.0
P018,C006937,T065840,I00176,S00681,2,ct,19.0
P015,C000106,T042828,I00114,S00666,4,ct,44.0
P010,C008626,T043848,I00114,S00552,11,ct,44.0
P039,C002190,T075677,I00071,S00172,8,bottles,17.5
P012,C003599,T089419,I00031,S00611,1,cans,16.0
P011,C008019,T04911,I00015,S00317,1,cans,6.75
P003,C001545,T096623,I00177,S00559,11,ct,35.0
P002,C007933,T072354,I00238,S00448,1,ct,12.0
P036,C001420,T081699,I00127,S0012,4,pk,12.5
P031,C002992,T035277,I00234,S00318,1,ct,13.0
P030,C003665,T087828,I00009,S00262,6,cans,16.25
P035,C005039,T091218,I00032,S00370,3,cans,16.0
P026,C000134,T094753,I00236,S00381,8,tins,12.0
P007,C006923,T06400,I00108,S00468,3,oz,15.0
P031,C000187,T018626,I00065,S00394,6,bottles,20.0
P034,C007408,T031939,I00167,S00352,11,ct,14.0
P037,C007326,T074732,I00028,S00264,2,cans,$6.75
P036,C001588,T097077,I00096,S0086,4,bottles,$20.0
P032,C001497,T08959,I00042,S00361,9,bottles,28.0
P009,C000223,T014827,I00038,S00464,7,bottles,23.0
P006,C004185,T098754,I00205,S00687,7,ct,16.0
P013,C003068,T079586,I00154,S00279,5,Bags,15.0
P022,C000517,T093004,I00241,S0002,2,ct,12.0
P017,C000832,T053684,I00136,S00607,8,ct,19.5
P017,C003452,T029827,I00157,S0048,10,bags,17.0
P019,C000612,T046186,I00119,S00223,9,ct,53.0
P033,C002040,T077672,I00080,S00109,2,bottles,22.0
P009,C002162,T067879,I00115,S00408,4,ct,53.0
P026,C007720,T05683,I00077,S00201,4,cans,6.75
P025,C005861,T095087,I00042,S00226,10,bottles,28.0
P018,C004098,T039895,I00131,S0092,5,ct,14.0
P007,C006947,T051948,I00168,S00676,4,ct,18.0
P021,C001162,T024148,I00145,S00451,1,ct,17.0
P022,C002852,T032982,I00204,S00597,5,ct,17.0
P028,C000966,T056106,I00133,S00521,8,ct,15.0
P013,C001951,T022148,I00128,S00393,5,pk,16.0
P016,C001697,T059547,I00109,S00611,6,oz,17.0
P023,C006320,T01692,I00204,S00716,7,ct,$17.0
P001,C000554,T065833,I00080,S00601,10,bottles,$22.0
P030,C004456,T03051,I00139,S0004,1,ct,24.0
P029,C002560,T021510,I00204,S00105,7,ct,$17.0
P002,C004073,T08035,I00080,S00517,11,bottles,22.0
P005,C001152,T082287,I00019,S00181,7,cans,6.75
P039,C008536,T049244,I00039,S00110,8,bottles,26.0
P011,C005864,T074421,I00195,S00336,2,ct,12.5
P032,C002217,T023868,I00261,S00297,6,ct,33.0
P027,C005745,T061474,I00128,S00683,9,pk,16.0
P002,C001930,T096948,I00258,S00557,3,pk,21.0
P033,C003878,T057390,I00196,S00530,9,ct,$16.0
P026,C009059,T055909,I00135,S00171,8,ct.,14.0
P018,C003247,T090808,I00011,S00716,8,cans,6.75
P028,C001710,T050688,I00128,S00701,11,pk,16.0
P016,C006771,T077615,I00011,S00211,9,cans,6.75
P004,C007222,T087203,I00263,S00352,3,Ct,14.0
P018,C008662,T072376,I00078,S00551,7,bottles,17.0
P030,C006548,T065341,I00091,S00689,9,bottles,7.5
P026,C007663,T00551,I00251,S00413,1,oz,13.0
P024,C004346,T097939,I00240,S00404,8,ct,14.0
P009,C004073,T00103,I00197,S00160,2,bars,15.0
P002,C008452,T031116,I00034,S00430,3,cans,16.0
P031,C002425,T052790,I00075,S00144,8,cans,15.5
P024,C002842,T048131,I00055,S00718,11,cans,40.0
P011,C005301,T093004,I00122,S00576,2,ct,15.0
P021,C002648,T065068,I00041,S00598,11,bottles,23.0
P019,C000156,T074421,I00009,S00617,7,cans,16.25
P024,C006821,T046766,I00079,S00333,8,bottles,17.0
P021,C008852,T043649,I00077,S00539,6,cans,6.75
P018,C002936,T032982,I00237,S00177,9,ct,16.0
P014,C004505,T027185,I00179,S00676,3,ct,19.0
P024,C005966,T018131,I00143,S00659,4,ct,16.0
P018,C000489,T052094,I00243,S00350,8,oz,16.0
P011,C000774,T013356,I00213,S00531,9,ct,12.0
P026,C000305,T044535,I00256,S00130,1,pack,20.0
P026,C005407,T024518,I00257,S00469,3,ct,21.0
P021,C000669,T078675,I00096,S00415,2,bottles,$20.0
P001,C004039,T021190,I00048,S00158,9,cans,8.0
P001,C004884,T088350,I00232,S00120,2,ct,12.0
P012,C003925,T048158,I00217,S00356,1,oz,20.5
P033,C002302,T042875,I00121,S00631,3,ct,17.0
P012,C007162,T045713,I00224,S00420,11,oz,11.0
P015,C000410,T035520,I00240,S00257,6,ct,14.0
P003,C006200,T075616,I00116,S00129,7,ct,$48.0
P017,C003532,T029654,I00032,S00164,1,cans,16.0
P016,C004890,T045981,I00226,S00448,11,lb,15.0
P006,C001891,T049244,I00054,S00237,1,cans,$40.0
P022,C006634,T033690,I00114,S00265,9,ct,44.0
P007,C007406,T091600,I00215,S00145,8,ct.,14.0
P025,C008703,T046976,I00128,S00101,11,pk,16.0
P019,C008633,T069789,I00102,S00534,11,tubs,16.0
P039,C000766,T019864,I00083,S00549,2,bottles,14.0
P007,C004585,T044783,I00057,S00350,11,bottles,24.0
P025,C001558,T071829,I00179,S00258,11,ct,$19.0
P035,C001780,T092669,I00076,S00722,8,cans,6.75
P019,C009029,T043431,I00184,S00469,6,ct,12.0
P028,C003809,T035572,I00129,S00393,8,pk,18.0
P030,C005554,T056180,I00231,S00105,10,pk,$16.0
P034,C001142,T019788,I00257,S00419,3,ct,$21.0
P016,C002685,T052827,I00213,S00214,5,ct,12.0
P007,C002775,T00759,I00066,S00132,7,bottles,20.0
P038,C002793,T00759,I00208,S00170,2,ct,14.0
P020,C003115,T031783,I00263,S00200,3,Ct,14.0
P011,C003567,T046186,I00115,S00434,6,ct,$53.0
P018,C005316,T06250,I00166,S00225,9,bags,$17.0
P007,C002724,T092804,I00210,S00698,3,ct,15.0
P018,C002775,T052641,I00056,S00602,4,bottles,24.0
P023,C001876,T099220,I00059,S00286,9,bottles,22.0
P023,C006897,T018498,I00152,S00538,1,bags,15.0
P006,C001160,T026861,I00256,S00386,9,pack,20.0
P031,C000101,T092524,I00132,S00287,9,ct,14.0
P029,C003596,T038115,I00058,S00697,11,bottles,22.0
P032,C008012,T052584,I00088,S00198,10,bottles,17.0
P022,C007624,T019579,I00235,S0017,6,ct,14.0
P033,C003222,T017227,I00021,S00456,3,cans,6.75
P010,C000616,T043109,I00147,S00655,9,ct,15.0
P015,C003064,T067122,I00050,S0054,11,cans,8.0
P026,C008222,T047554,I00013,S00144,10,cans,6.75
P030,C005320,T013103,I00186,S00342,3,ct,13.0
P025,C005058,T043150,I00001,S00638,7,cans,11.5
P022,C001150,T046207,I00035,S00120,9,cans,16.0
P032,C004806,T041105,I00219,S00543,10,ct,22.0
P002,C000219,T067969,I00009,S00280,3,cans,16.25
P022,C009004,T022409,I00092,S00624,2,bottles,$10.0
P006,C007986,T044274,I00139,S00588,4,ct,24.0
P003,C008523,T00545,I00253,S00687,3,bags,21.0
P025,C003210,T077672,I00010,S00114,6,cans,6.75
P025,C000180,T088848,I00151,S00122,7,bags,17.0
P031,C007555,T087982,I00197,S00141,6,bars,$15.0
P008,C007532,T046448,I00083,S00275,8,bottles,$14.0
P031,C006393,T096027,I00187,S00449,9,ct.,13.0
P004,C009013,T06899,I00104,S00275,5,ct,14.0
P035,C006782,T011104,I00067,S00527,8,bottles,8.0
P014,C002104,T012500,I00172,S00497,2,oz,19.0
P010,C004933,T065249,I00091,S0041,10,bottles,7.5
P016,C001718,T041587,I00069,S00516,2,bottles,17.5
P003,C003128,T017447,I00021,S00256,1,cans,6.75
P026,C004122,T045686,I00155,S00446,4,bags,17.0
P011,C000908,T084593,I00119,S00409,1,ct,53.0
P029,C004079,T00875,I00023,S00109,2,cans,6.75
P017,C007456,T035303,I00123,S00128,8,ct,45.0
P013,C000538,T096748,I00078,S00359,6,bottles,17.0
P002,C001033,T042892,I00257,S00210,10,ct,21.0
P019,C002429,T028314,I00006,S00275,5,cans,16.25
P035,C008257,T031513,I00049,S0005,7,cans,8.0
P035,C000416,T065833,I00055,S00255,1,cans,40.0
P006,C005283,T087043,I00019,S00309,2,cans,6.75
P032,C000853,T098754,I00163,S0096,7,bags,15.0
P037,C008781,T053600,I00075,S00491,9,cans,15.5
P039,C002044,T024518,I00025,S00163,9,cans,11.5
P028,C007421,T078237,I00236,S00532,7,tins,12.0
P022,C006354,T057857,I00108,S00412,3,oz,15.0
P026,C003810,T033218,I00235,S00264,6,ct,14.0
P035,C007765,T012133,I00039,S00272,4,bottles,26.0
P014,C005306,T027860,I00065,S00265,5,bottles,20.0
P011,C007521,T02358,I00063,S0017,1,cans,40.0
P011,C001034,T031939,I00245,S00271,9,rolls,26.0
P003,C001978,T092917,I00181,S00387,1,ct,26.0
P003,C005988,T078088,I00144,S00162,7,ct,20.0
P006,C006113,T049950,I00042,S0032,11,bottles,28.0
P014,C008380,T034891,I00033,S0092,5,cans,16.0
P020,C006847,T027777,I00164,S0012,3,ct,16.0
P014,C006379,T061203,I00188,S00375,2,ct,14.0
P039,C005645,T027620,I00218,S00411,2,ct,$6.0
P038,C001271,T047637,I00126,S00719,7,ct,25.0
P003,C001499,T073442,I00085,S00352,11,bottles,18.0
P008,C003556,T086806,I00247,S00596,10,oz,15.0
P020,C008117,T068210,I00166,S00270,7,bags,17.0
P021,C002804,T013356,I00028,S0056,3,cans,6.75
P031,C005673,T053448,I00204,S00547,7,ct,17.0
P008,C002917,T055056,I00024,S00103,1,cans,16.25
P027,C005934,T050031,I00198,S00330,10,ct,12.0
P038,C003070,T047454,I00039,S0036,3,bottles,26.0
P023,C005536,T055600,I00165,S00283,11,bags,16.0
P031,C004383,T095992,I00228,S0031,4,pk,14.0
P036,C001163,T09223,I00242,S0085,3,pk,12.0
P038,C004093,T040372,I00034,S00435,9,cans,16.0
P019,C007408,T066729,I00038,S00121,8,bottles,23.0
P002,C005660,T014782,I00186,S00679,3,ct,13.0
P020,C000877,T090467,I00143,S00371,5,ct,16.0
P016,C007899,T020147,I00164,S00266,5,ct,16.0
P022,C007303,T021055,I00110,S00337,3,oz,22.5
P002,C007859,T07899,I00154,S00558,6,Bags,15.0
P022,C008333,T051912,I00248,S00637,5,rolls,26.0
P017,C007490,T094753,I00060,S00183,1,bottles,22.0
P037,C000415,T040642,I00014,S00215,1,cans,6.75
P028,C005884,T037897,I00211,S00160,9,ct.,15.0
P025,C004073,T052584,I00256,S00267,4,pack,$20.0
P014,C006108,T087230,I00185,S00319,5,ct,$14.0
P009,C003842,T09108,I00076,S00129,2,cans,6.75
P034,C000858,T099114,I00009,S00588,6,cans,16.25
P017,C003468,T028314,I00167,S00389,6,ct,14.0
P006,C000907,T041417,I00169,S00111,7,ct,17.0
P003,C006782,T020508,I00135,S00414,1,ct.,14.0
P023,C004754,T040118,I00011,S0064,10,cans,6.75
P013,C005925,T020147,I00103,S0052,6,tubs,15.0
P007,C004446,T053249,I00103,S00147,9,tubs,15.0
P022,C008915,T087203,I00038,S0085,1,bottles,23.0
P024,C000659,T019864,I00226,S00508,11,lb,15.0
P015,C005118,T032634,I00050,S00434,11,cans,8.0
P002,C003368,T062865,I00111,S00611,10,ct,16.0
P020,C006848,T095970,I00084,S0005,6,bottles,18.0
P017,C007959,T049855,I00027,S0075,3,cans,16.25
P038,C002801,T046846,I00066,S00427,9,bottles,20.0
P005,C005500,T08144,I00023,S00203,6,cans,6.75
P001,C004435,T094984,I00259,S00268,11,pack,26.0
P018,C005986,T078876,I00141,S00709,2,ct,18.0
P030,C000222,T058802,I00075,S00306,8,cans,15.5
P014,C002717,T024191,I00075,S00126,11,cans,15.5
P021,C000533,T043691,I00167,S00633,6,ct,14.0
P023,C004467,T028847,I00202,S0074,9,ct.,12.0
P035,C003069,T082868,I00162,S00364,11,Bags,16.0
P017,C007308,T09811,I00065,S00715,8,bottles,20.0
P021,C006563,T025598,I00173,S00665,9,ct,19.0
P038,C003992,T044631,I00106,S00211,3,oz,17.0
P006,C007951,T025996,I00263,S00486,10,Ct,14.0
P021,C004665,T096499,I00029,S00380,1,cans,11.5
P028,C006985,T018438,I00065,S00233,5,bottles,20.0
P031,C006305,T081927,I00042,S00115,1,bottles,28.0
P032,C004704,T07996,I00145,S00153,1,ct,17.0
P013,C008223,T031422,I00026,S00425,6,cans,6.75
P039,C006872,T065833,I00072,S00138,4,bottles,20.0
P032,C006868,T075789,I00067,S00338,8,bottles,8.0
P028,C003711,T082578,I00113,S00360,6,ct,42.0
P024,C003607,T056106,I00240,S00175,5,ct,14.0
P023,C001517,T085071,I00176,S00465,11,ct,19.0
P038,C004636,T017662,I00132,S0028,5,ct,14.0
P033,C001212,T024630,I00233,S00383,8,ct,12.0
P001,C000427,T042892,I00064,S00636,7,cans,40.0
P001,C001087,T09108,I00069,S00102,2,bottles,17.5
P019,C005360,T013501,I00261,S00237,5,ct,33.0
P021,C007914,T091169,I00035,S00322,1,cans,16.0
P035,C002546,T067879,I00231,S00450,11,pk,16.0
P009,C004148,T054382,I00023,S00611,11,cans,6.75
P029,C004344,T028889,I00224,S00579,4,oz,11.0
P009,C002572,T071186,I00186,S00171,6,ct,13.0
P025,C003292,T041380,I00090,S0096,5,bottles,9.0
P039,C001892,T094237,I00157,S00213,7,bags,17.0
P014,C004003,T073994,I00013,S00341,2,cans,6.75
P035,C007818,T039542,I00245,S00210,5,rolls,26.0
P002,C008036,T034096,I00110,S0038,5,oz,22.5
P008,C008886,T030446,I00102,S00607,6,tubs,$16.0
P016,C008449,T085071,I00256,S0024,6,pack,20.0
P030,C003958,T044376,I00120,S00617,9,ct,9.0
P021,C000557,T087203,I00227,S00618,10,pk,$15.0
P003,C005775,T039895,I00175,S00116,2,oz,19.0
P019,C008571,T048620,I00057,S00201,8,bottles,24.0
P017,C000693,T056550,I00028,S00400,2,cans,$6.75
P012,C003821,T062405,I00074,S00588,7,bottles,$20.0
P010,C004933,T050463,I00087,S00646,2,bottles,15.0
P012,C006372,T053448,I00046,S0022,9,cans,8.0
P038,C004051,T087779,I00213,S0030,6,ct,12.0
P023,C000494,T040596,I00135,S00629,1,ct.,14.0
P003,C006938,T045948,I00212,S00457,9,ct,12.0
P013,C005323,T026758,I00063,S00624,10,cans,40.0
P027,C001382,T096031,I00036,S00342,7,cans,16.0
P010,C007140,T058802,I00173,S00330,6,ct,19.0
P018,C001521,T032634,I00160,S0055,5,bags,17.0
P035,C004737,T088454,I00054,S00695,8,cans,40.0
P031,C005576,T072052,I00084,S00409,10,bottles,18.0
P012,C006055,T039495,I00002,S00160,2,cans,6.75
P009,C004063,T065249,I00039,S00404,3,bottles,26.0
P017,C007678,T074421,I00050,S00502,9,cans,8.0
P022,C003024,T033892,I00082,S00681,5,ct,15.0
P022,C001240,T069184,I00219,S00215,10,ct,22.0
P003,C007165,T076942,I00177,S00306,1,ct,35.0
P004,C005800,T075789,I00120,S00640,9,ct,9.0
P017,C005757,T014782,I00222,S00236,2,ct,12.0
P022,C003525,T037984,I00107,S0022,10,oz,20.0
P030,C008845,T057331,I00066,S00700,3,bottles,20.0
P005,C006978,T055506,I00112,S00610,7,ct.,14.0
P032,C008193,T00231,I00143,S00313,9,ct,16.0
P011,C007281,T090110,I00264,S00635,8,Ct,15.0
P014,C003113,T071479,I00162,S00559,5,Bags,16.0
P018,C000087,T070570,I00150,S00378,3,bags,16.0
P029,C005692,T049950,I00092,S00626,7,bottles,10.0
P015,C004961,T031513,I00015,S00102,9,cans,6.75
P023,C001169,T089583,I00145,S00474,5,ct,17.0
P029,C000514,T02118,I00263,S00476,7,Ct,14.0
P034,C005909,T069998,I00047,S00132,2,cans,8.0
P015,C003427,T038545,I00001,S00524,8,cans,11.5
P031,C000563,T068212,I00224,S00139,8,oz,11.0
P039,C001675,T023963,I00179,S00208,9,ct,19.0
P018,C003861,T063453,I00210,S00251,10,ct,15.0
P009,C003553,T033187,I00169,S00676,1,ct,17.0
P009,C000392,T062405,I00221,S00504,6,ct,14.0
P001,C004781,T061358,I00002,S00145,1,cans,6.75
P006,C005195,T08672,I00178,S0047,11,ct,26.0
P034,C002745,T043815,I00174,S00726,1,oz,18.0
P003,C001053,T05336,I00186,S00723,8,ct,13.0
P012,C001204,T068495,I00224,S0068,6,oz,$11.0
P034,C003725,T041587,I00122,S00696,10,ct,15.0
P014,C006883,T012500,I00171,S0054,1,ct,16.0
P039,C004012,T05683,I00170,S00323,8,ct.,15.0
P012,C007904,T039676,I00042,S00562,6,bottles,28.0
P036,C004744,T055686,I00070,S00286,11,bottles,17.5
P036,C008646,T062276,I00110,S00660,11,oz,22.5
P032,C005114,T078557,I00190,S00528,4,ct,16.0
P025,C007987,T055920,I00211,S00459,3,ct.,15.0
P034,C004191,T027185,I00085,S00483,1,bottles,18.0
P001,C003301,T094911,I00096,S00656,10,bottles,20.0
P019,C008324,T057536,I00171,S00114,6,ct,16.0
P027,C003795,T084216,I00233,S00421,9,ct,12.0
P034,C006852,T021055,I00038,S0057,8,bottles,23.0
P019,C000228,T067369,I00254,S00632,6,oz,13.0
P003,C003631,T041489,I00013,S00253,4,cans,6.75
P008,C002246,T014979,I00055,S00259,5,cans,40.0
P010,C003140,T039542,I00129,S00460,6,pk,18.0
P014,C003161,T040642,I00192,S0098,9,ct,24.0
P028,C003958,T033952,I00023,S00715,6,cans,6.75
P039,C002898,T053912,I00037,S00139,2,cans,16.0
P021,C005633,T095939,I00145,S00351,11,ct,17.0
P039,C004737,T069504,I00085,S00450,6,bottles,18.0
P023,C001938,T062756,I00029,S00706,6,cans,11.5
P004,C008402,T026861,I00059,S0048,6,bottles,22.0
P002,C000484,T048479,I00016,S00375,5,cans,16.25
P036,C002890,T017414,I00065,S00367,7,bottles,20.0
P031,C002701,T032808,I00256,S00408,10,pack,20.0
P015,C006405,T059147,I00056,S00320,9,bottles,24.0
P037,C008689,T054134,I00233,S00632,10,ct,12.0
P021,C003898,T091336,I00139,S00531,9,ct,24.0
P001,C003668,T052261,I00008,S0048,9,cans,16.25
P019,C002555,T077898,I00181,S00278,5,ct,26.0
P033,C001889,T066087,I00107,S00178,2,oz,20.0
P010,C005610,T082846,I00043,S00441,7,bottles,24.0
P021,C003709,T029832,I00247,S0043,5,oz,15.0
P006,C002443,T099525,I00239,S00108,9,pk,14.0
