payment_key,coustomer_key,time_key,item_key,store_key,quantity,unit,unit_price
P010,C000958,T040335,I00091,S00373,2,bottles,7.5
P035,C005459,T026645,I00057,S00580,7,bottles,24.0
P021,C001645,T049569,I00258,S0092,9,pk,21.0
P031,C003811,T058195,I00177,S00464,5,ct,35.0
P008,C007216,T054102,I00183,S00556,1,ct,35.0
P020,C001452,T027694,I00233,S00374,1,ct,12.0
P012,C003066,T044378,I00136,S00438,8,ct,19.5
P034,C001423,T093386,I00254,S00350,2,oz,13.0
P024,C003125,T031598,I00222,S00272,8,ct,12.0
P020,C000741,T046440,I00117,S00251,2,ct,46.0
P019,C008332,T058651,I00059,S00481,6,bottles,22.0
P027,C007822,T053802,I00200,S00204,5,bars,20.0
P036,C002624,T098854,I00150,S00653,10,bags,16.0
P004,C004919,T039883,I00165,S00712,5,bags,16.0
P011,C001340,T02598,I00039,S00295,11,bottles,26.0
P032,C008429,T055976,I00234,S00277,10,ct,13.0
P029,C008531,T099832,I00176,S00216,1,ct,19.0
P001,C008178,T028098,I00199,S00197,7,ct,15.0
P029,C006339,T057060,I00014,S00558,11,cans,6.75
P036,C000623,T01962,I00048,S00686,2,cans,$8.0
P032,C008690,T056710,I00071,S00313,3,bottles,17.5
P029,C000708,T027141,I00255,S00557,2,pack,20.0
P020,C000040,T081673,I00023,S0099,8,cans,6.75
P018,C003210,T079851,I00128,S00706,11,pk,16.0
P005,C002474,T029536,I00021,S00218,10,cans,6.75
P031,C000662,T064814,I00147,S00188,10,ct,15.0
P028,C002291,T037101,I00113,S00123,8,ct,42.0
P018,C005980,T083049,I00197,S00434,7,bars,15.0
P037,C007472,T031634,I00001,S00461,6,cans,11.5
P037,C004771,T086109,I00221,S00635,6,ct,14.0
P001,C005949,T016436,I00088,S0055,3,bottles,17.0
P018,C009158,T074736,I00076,S00251,9,cans,6.75
P039,C001378,T087534,I00102,S00402,10,tubs,16.0
P025,C007974,T087450,I00010,S00184,5,cans,6.75
P018,C008686,T049593,I00019,S00101,10,cans,6.75
P009,C006414,T044844,I00120,S00550,1,ct,9.0
P012,C005691,T07427,I00110,S00442,7,oz,22.5
P010,C004621,T077514,I00116,S00110,3,ct,48.0
P034,C004819,T078043,I00224,S0069,1,oz,$11.0
P028,C000623,T098625,I00264,S00506,2,Ct,15.0
P006,C005703,T061341,I00258,S00444,11,pk,21.0
P004,C004781,T096840,I00075,S00701,10,cans,15.5
P029,C008443,T016437,I00237,S00679,7,ct,$16.0
P023,C006205,T079597,I00096,S00236,6,bottles,20.0
P010,C007083,T064518,I00071,S00590,3,bottles,17.5
P030,C005228,T010380,I00206,S00403,5,ct,15.0
P009,C004823,T030869,I00185,S0090,10,ct,14.0
P030,C005775,T083689,I00054,S00451,9,cans,40.0
P014,C001932,T07950,I00152,S00400,5,bags,15.0
P032,C003443,T06184,I00049,S00699,5,cans,8.0
P036,C007043,T072169,I00102,S00692,3,tubs,$16.0
P010,C001039,T086066,I00105,S00306,9,ct,16.5
P020,C005632,T090716,I00018,S00253,5,cans,$6.75
P004,C003262,T051019,I00249,S00715,3,pack,16.0
P006,C008029,T099806,I00184,S00554,11,ct,12.0
P021,C006797,T096840,I00210,S00484,1,ct,15.0
P039,C005758,T019911,I00010,S00424,7,cans,$6.75
P014,C003268,T047354,I00004,S00494,1,cans,6.75
P005,C008297,T020783,I00251,S00116,9,oz,13.0
P018,C005950,T095336,I00246,S00625,2,ct,$20.0
P037,C005727,T025712,I00244,S00542,7,oz,18.0
P032,C003855,T093569,I00264,S00336,6,Ct,15.0
P037,C008284,T079851,I00081,S00316,1,bottles,29.0
P020,C001072,T091164,I00191,S00396,5,bars,24.0
P020,C007781,T080740,I00053,S00380,3,cans,40.0
P016,C000065,T067703,I00234,S00166,9,ct,13.0
P011,C003338,T08894,I00191,S0011,8,bars,$24.0
P027,C007999,T034775,I00119,S00371,10,ct,53.0
P029,C005605,T020072,I00176,S00119,9,ct,19.0
P032,C008099,T065886,I00060,S00271,4,bottles,22.0
P029,C004115,T018054,I00009,S00378,3,cans,16.25
P004,C001481,T078058,I00131,S00697,8,ct,14.0
P020,C004237,T041649,I00065,S00711,9,bottles,20.0
P003,C000488,T088817,I00134,S00150,10,ct,16.0
P008,C007636,T076310,I00192,S0034,8,ct,24.0
P014,C007959,T067986,I00141,S00262,7,ct,18.0
P033,C003600,T025274,I00236,S00435,8,tins,12.0
P019,C008039,T043324,I00026,S0089,6,cans,$6.75
P001,C007109,T094955,I00246,S00420,4,ct,20.0
P002,C002778,T037257,I00147,S00218,7,ct,15.0
P002,C007022,T010966,I00145,S00244,10,ct,17.0
P019,C005900,T08483,I00119,S00202,11,ct,53.0
P012,C009145,T012397,I00259,S00402,5,pack,26.0
P022,C003668,T046133,I00033,S00346,2,cans,16.0
P008,C000264,T021446,I00097,S00203,6,cartons,19.0
P032,C008197,T049948,I00088,S00612,2,bottles,17.0
P018,C003775,T076396,I00257,S00620,6,ct,21.0
P008,C008639,T062444,I00240,S00470,11,ct,14.0
P032,C002889,T088053,I00182,S00264,6,oz,15.0
P010,C004127,T051560,I00043,S00269,3,bottles,24.0
P024,C007602,T05101,I00150,S00718,5,bags,16.0
P037,C007283,T081566,I00253,S00624,5,bags,$21.0
P003,C003908,T037826,I00053,S00439,5,cans,40.0
P020,C000241,T096426,I00147,S00681,5,ct,15.0
P014,C000919,T071968,I00017,S00405,11,cans,6.75
P037,C006375,T016499,I00185,S00241,4,ct,14.0
P017,C003455,T068489,I00041,S00610,5,bottles,23.0
P036,C005566,T022405,I00050,S00141,9,cans,$8.0
P031,C004662,T091172,I00063,S00202,6,cans,40.0
P026,C006701,T047820,I00056,S0064,11,bottles,24.0
P035,C004101,T049498,I00147,S00161,8,ct,15.0
P036,C007614,T07195,I00195,S00366,3,ct,12.5
P014,C006583,T098678,I00177,S00476,3,ct,35.0
P018,C005634,T079418,I00181,S00489,3,ct,26.0
P030,C003738,T017451,I00256,S00107,6,pack,20.0
P015,C006561,T08799,I00105,S00311,11,ct,16.5
P033,C001627,T098625,I00022,S00714,9,cans,16.25
P024,C005033,T075468,I00115,S00468,5,ct,53.0
P018,C003526,T09379,I00101,S00657,9,tubs,15.0
P037,C007356,T030116,I00220,S00385,10,ct,14.0
P014,C000880,T061341,I00199,S00365,9,ct,15.0
P021,C005785,T077570,I00161,S0032,4,Bags,17.0
P001,C008550,T076575,I00188,S00257,9,ct,14.0
P033,C001310,T078043,I00156,S00656,3,bags,17.0
P011,C004581,T025139,I00075,S00455,11,cans,15.5
P009,C007604,T04876,I00156,S00670,6,bags,17.0
P013,C001227,T059389,I00140,S00382,6,ct,$29.0
P020,C005212,T048175,I00087,S00656,4,bottles,15.0
P007,C002657,T049191,I00173,S00573,2,ct,19.0
P004,C004043,T017451,I00187,S00668,7,ct.,13.0
P016,C008378,T041448,I00191,S00215,6,bars,24.0
P034,C004486,T015285,I00035,S00479,8,cans,$16.0
P038,C006975,T063576,I00252,S00335,3,ct,11.0
P028,C001948,T091172,I00127,S00679,5,pk,12.5
P017,C004333,T045016,I00017,S00574,2,cans,6.75
P033,C001108,T089127,I00182,S00104,2,oz,15.0
P021,C008583,T091366,I00037,S00322,1,cans,16.0
P020,C002281,T035788,I00169,S0076,6,ct,17.0
P033,C006703,T072901,I00079,S00648,10,bottles,17.0
P012,C005206,T07941,I00018,S00398,3,cans,6.75
P027,C002823,T021209,I00064,S0025,6,cans,40.0
P031,C000176,T079084,I00099,S00448,4,oz,6.0
P008,C008551,T019745,I00221,S00640,8,ct,14.0
P031,C000622,T095392,I00044,S00330,7,cans,8.0
P014,C002506,T042168,I00193,S00624,10,ct,18.0
P009,C000747,T092414,I00201,S00202,5,bars,23.0
P029,C004891,T066724,I00182,S00260,11,oz,15.0
P016,C000641,T062246,I00176,S00443,9,ct,19.0
P012,C006040,T032575,I00088,S00355,3,bottles,17.0
P013,C003795,T066123,I00052,S00346,8,cans,40.0
P019,C002997,T010749,I00106,S00690,4,oz,$17.0
P032,C001597,T07420,I00131,S00565,10,ct,$14.0
P028,C006273,T050124,I00010,S00183,7,cans,6.75
P021,C005226,T041407,I00119,S0062,5,ct,53.0
P021,C005602,T070525,I00099,S00218,5,oz,6.0
P028,C001738,T082629,I00259,S00441,3,pack,26.0
P014,C000850,T058844,I00207,S00466,6,ct,$14.0
P030,C006559,T015605,I00137,S00526,1,ct,24.0
P025,C007852,T06492,I00144,S00386,10,ct,20.0
P031,C005405,T044553,I00077,S00477,7,cans,6.75
P038,C007748,T018504,I00113,S0089,1,ct,42.0
P036,C002537,T024641,I00096,S00223,2,bottles,20.0
P008,C007032,T016343,I00218,S00677,2,ct,6.0
P018,C001053,T086046,I00235,S00352,11,ct,14.0
P025,C005717,T028232,I00104,S00689,8,ct,14.0
P004,C006828,T010061,I00009,S00618,1,cans,$16.25
P035,C006967,T058077,I00096,S0025,11,bottles,20.0
P023,C007474,T041090,I00032,S00132,11,cans,16.0
P024,C007428,T074016,I00037,S00431,7,cans,16.0
P034,C004990,T017679,I00136,S00202,9,ct,19.5
P029,C008326,T019642,I00073,S00185,11,bottles,20.0
P038,C001424,T06782,I00088,S00593,8,bottles,17.0
P001,C004781,T011984,I00084,S00396,6,bottles,18.0
P006,C000707,T023557,I00196,S0034,4,ct,16.0
P038,C005811,T060154,I00252,S00527,7,ct,11.0
P027,C001959,T070873,I00137,S00692,9,ct,24.0
P021,C002425,T015013,I00028,S0019,1,cans,6.75
P020,C006202,T058697,I00107,S00531,10,oz,20.0
P011,C002318,T098181,I00104,S00424,8,ct,14.0
P038,C006473,T043366,I00158,S00634,5,,$17.0
P014,C008266,T077422,I00146,S00186,8,ct,21.0
P019,C008861,T092414,I00176,S0050,2,ct,19.0
P030,C008254,T027431,I00066,S00558,10,bottles,20.0
P025,C009136,T062190,I00049,S00718,1,cans,8.0
P028,C007523,T075137,I00009,S0070,3,cans,16.25
P002,C000622,T051560,I00083,S0063,7,bottles,14.0
P010,C002827,T054507,I00134,S00631,8,ct,16.0
P018,C003586,T092186,I00015,S00270,8,cans,6.75
P029,C005288,T095676,I00210,S00368,4,ct,15.0
P037,C005575,T066984,I00211,S00726,8,ct.,15.0
P005,C006574,T019438,I00232,S00672,5,ct,12.0
P037,C005214,T09368,I00217,S00624,6,oz,20.5
P027,C005332,T087870,I00171,S00198,1,ct,$16.0
P025,C003814,T019601,I00198,S00513,9,ct,12.0
P011,C006236,T044999,I00067,S0067,3,bottles,8.0
P037,C003987,T07772,I00035,S00463,9,cans,16.0
P027,C001643,T014848,I00203,S00378,9,ct,18.0
P017,C000681,T090501,I00064,S00531,11,cans,40.0
P029,C002951,T070738,I00144,S00333,7,ct,20.0
P023,C000175,T070525,I00220,S00613,3,ct,14.0
P021,C008125,T087542,I00163,S00152,7,bags,15.0
P032,C007135,T024795,I00185,S00509,5,ct,14.0
P031,C003992,T095000,I00202,S00692,4,ct.,12.0
P030,C009136,T099472,I00048,S00340,7,cans,8.0
P013,C004130,T03229,I00005,S00266,10,cans,6.75
P027,C009040,T041448,I00167,S00271,4,ct,14.0
P004,C001208,T070472,I00053,S00392,5,cans,$40.0
P023,C007475,T086052,I00235,S00206,6,ct,$14.0
P032,C006291,T058628,I00053,S00436,7,cans,40.0
P035,C006891,T079214,I00204,S00276,5,ct,17.0
P017,C003528,T093105,I00001,S00676,3,cans,11.5
P033,C008717,T017057,I00229,S00263,11,ct,$13.0
P025,C005334,T076310,I00136,S00268,8,ct,19.5
P039,C006391,T087870,I00091,S00515,11,bottles,7.5
P038,C000335,T054004,I00217,S00622,5,oz,20.5
P002,C000864,T049569,I00182,S00697,7,oz,15.0
P025,C002254,T030203,I00262,S00580,7,ct,14.0
P008,C000720,T07823,I00247,S0084,1,oz,15.0
P008,C003989,T078572,I00053,S00579,9,cans,40.0
P032,C004951,T025215,I00241,S00262,3,ct,12.0
P010,C000493,T013567,I00195,S00186,9,ct,12.5
P016,C006593,T016692,I00041,S00246,2,bottles,23.0
P030,C002753,T050793,I00112,S0084,8,ct.,14.0
P037,C007044,T080352,I00001,S00266,5,cans,11.5
P011,C008925,T025462,I00017,S00457,10,cans,$6.75
P004,C007250,T089618,I00159,S00637,3,bags,17.0
P005,C004120,T03229,I00073,S00124,9,bottles,$20.0
P019,C007358,T034583,I00037,S0049,11,cans,16.0
P022,C005828,T029343,I00129,S00606,3,pk,18.0
P015,C006026,T073051,I00228,S00426,7,pk,14.0
P015,C004876,T061535,I00189,S00183,4,ct.,13.0
P009,C001446,T044777,I00100,S00694,1,oz.,10.0
P039,C008988,T097031,I00165,S00451,2,bags,16.0
P029,C005353,T097808,I00123,S00358,7,ct,45.0
P022,C008475,T046444,I00091,S0055,8,bottles,7.5
P037,C001771,T049922,I00082,S00572,1,ct,15.0
P028,C006061,T017497,I00169,S00567,8,ct,17.0
P039,C001112,T018210,I00263,S0040,10,Ct,14.0
P033,C002333,T07742,I00169,S00248,4,ct,17.0
P010,C008565,T044899,I00197,S00593,8,bars,15.0
P007,C007034,T043474,I00025,S00123,9,cans,11.5
P016,C005908,T046057,I00176,S0083,7,ct,$19.0
P012,C005462,T054900,I00072,S00599,2,bottles,20.0
P014,C009020,T061558,I00222,S00536,9,ct,$12.0
P015,C004880,T050360,I00113,S00351,8,ct,42.0
P027,C008174,T096426,I00198,S00449,5,ct,12.0
P013,C008367,T05313,I00231,S00699,5,pk,$16.0
P004,C008944,T06704,I00143,S00431,11,ct,16.0
P005,C001217,T025030,I00014,S00238,5,cans,6.75
P011,C004954,T00553,I00198,S00507,8,ct,12.0
P017,C004109,T054552,I00239,S00324,2,pk,14.0
P028,C006327,T06635,I00145,S00128,5,ct,17.0
P003,C008624,T047399,I00140,S00408,1,ct,29.0
P015,C000195,T015187,I00234,S00222,1,ct,13.0
P011,C007880,T07823,I00156,S00586,5,bags,17.0
P025,C008289,T015622,I00069,S00579,9,bottles,17.5
P004,C001967,T023189,I00072,S00120,9,bottles,20.0
P029,C000047,T049686,I00076,S00397,4,cans,6.75
P007,C006958,T042195,I00234,S00436,10,ct,13.0
P039,C004351,T093450,I00042,S0019,5,bottles,28.0
P009,C003951,T090501,I00051,S00124,11,cans,23.0
P036,C000955,T044611,I00104,S0076,1,ct,14.0
P027,C004750,T046440,I00001,S00153,2,cans,11.5
P020,C004984,T098848,I00064,S00591,4,cans,40.0
P017,C008654,T047766,I00078,S00285,10,bottles,$17.0
P020,C003692,T054004,I00205,S00578,6,ct,16.0
P022,C003209,T076171,I00262,S00613,5,ct,14.0
P002,C003659,T097031,I00086,S00725,11,cans,18.0
P002,C005634,T043522,I00098,S00400,9,oz,10.0
P012,C000177,T034350,I00113,S00336,1,ct,42.0
P013,C004880,T035788,I00136,S00237,3,ct,19.5
P025,C003462,T075468,I00067,S00656,2,bottles,8.0
P014,C003587,T030263,I00017,S00305,2,cans,6.75
P006,C005163,T013947,I00182,S00674,6,oz,15.0
P020,C007037,T011229,I00001,S00120,2,cans,11.5
P004,C004117,T075895,I00115,S00244,5,ct,53.0
P039,C004761,T099151,I00118,S00128,10,ct,42.0
P034,C007702,T039305,I00142,S00378,9,ct,12.5
P033,C000161,T070873,I00142,S00294,9,ct,12.5
P013,C008316,T04382,I00174,S00460,10,oz,18.0
P015,C005574,T019950,I00201,S00314,9,bars,23.0
P035,C000060,T022444,I00021,S00146,6,cans,6.75
P024,C007267,T069773,I00105,S00549,1,ct,16.5
P011,C002648,T099115,I00092,S0086,1,bottles,10.0
P012,C007371,T055776,I00097,S0080,11,cartons,19.0
P024,C004832,T016436,I00115,S00381,5,ct,53.0
P009,C003233,T060436,I00173,S0090,4,ct,19.0
P018,C003446,T095676,I00065,S00460,1,bottles,20.0
P015,C002115,T018837,I00046,S00367,1,cans,$8.0
P005,C006538,T089127,I00176,S00208,8,ct,19.0
P036,C000025,T046440,I00225,S00547,5,ct,17.0
P033,C003680,T047259,I00151,S00143,9,bags,17.0
P002,C008060,T032067,I00234,S00127,4,ct,13.0
P036,C005698,T036979,I00072,S0050,3,bottles,20.0
P025,C001204,T087562,I00225,S00375,3,ct,17.0
P011,C004121,T084201,I00169,S00560,5,ct,17.0
P016,C007022,T020046,I00199,S00413,11,ct,15.0
P007,C002460,T061200,I00078,S00314,11,bottles,17.0
P033,C007358,T097813,I00086,S00232,5,cans,18.0
P010,C002333,T069251,I00243,S00176,9,oz,16.0
P022,C003977,T094607,I00141,S00495,3,ct,18.0
P034,C007907,T052279,I00167,S00570,1,ct,14.0
P006,C001875,T052402,I00097,S00629,6,cartons,19.0
P035,C008535,T065561,I00201,S00377,10,bars,23.0
P006,C007069,T019033,I00003,S00585,9,cans,6.75
P014,C000512,T016258,I00087,S00363,6,bottles,$15.0
P012,C005840,T085230,I00119,S00196,10,ct,53.0
P012,C003496,T075506,I00214,S00409,4,oz,19.5
P026,C000534,T073281,I00006,S00676,9,cans,16.25
P025,C002696,T097031,I00195,S00315,4,ct,12.5
P030,C009158,T054347,I00232,S00353,8,ct,12.0
P003,C004975,T088282,I00183,S00157,11,ct,35.0
P018,C008345,T017720,I00016,S0042,10,cans,16.25
P017,C001519,T067817,I00205,S00497,7,ct,16.0
P014,C007264,T08087,I00090,S00461,5,bottles,9.0
P021,C003974,T074016,I00226,S00290,3,lb,15.0
P035,C005851,T045785,I00198,S00391,8,ct,12.0
P010,C004061,T067947,I00157,S00670,8,bags,17.0
P015,C004210,T062111,I00008,S0001,3,cans,16.25
P006,C003406,T079114,I00085,S00665,2,bottles,18.0
P020,C005198,T063316,I00259,S00227,1,pack,26.0
P018,C007700,T022995,I00001,S00465,2,cans,11.5
P004,C008490,T040622,I00163,S00684,11,bags,15.0
P008,C003018,T043157,I00243,S00613,2,oz,16.0
P016,C001200,T040067,I00001,S00712,6,cans,$11.5
P014,C006765,T024734,I00105,S00362,3,ct,16.5
P029,C006593,T074619,I00197,S00668,2,bars,15.0
P010,C001242,T043333,I00022,S00532,6,cans,16.25
P025,C004862,T033888,I00111,S00250,5,ct,16.0
P036,C005701,T043339,I00012,S0033,6,cans,16.25
P029,C009144,T052702,I00252,S00160,10,ct,11.0
P012,C007572,T035108,I00121,S00427,2,ct,$17.0
P036,C003325,T05948,I00226,S00153,1,lb,15.0
P036,C006735,T091972,I00055,S00288,7,cans,40.0
P012,C006174,T051892,I00253,S00258,9,bags,21.0
P025,C005748,T062654,I00055,S00422,3,cans,40.0
P018,C004754,T013567,I00102,S00180,2,tubs,16.0
P037,C008235,T095730,I00148,S00186,1,ct,15.0
P031,C004880,T010262,I00039,S00456,5,bottles,26.0
P016,C003748,T086660,I00187,S00131,1,ct.,13.0
P003,C007411,T010262,I00096,S00295,7,bottles,20.0
P032,C008899,T037346,I00239,S00505,4,pk,14.0
P004,C005074,T037520,I00130,S00189,9,ct,14.0
P034,C005107,T098476,I00125,S00715,10,ct,15.0
P029,C002593,T03837,I00249,S0058,5,pack,16.0
P003,C007199,T049355,I00215,S0055,11,ct.,14.0
P010,C000997,T064188,I00188,S00592,4,ct,14.0
P006,C007818,T044378,I00219,S00374,6,ct,22.0
P021,C002447,T07823,I00148,S0021,10,ct,15.0
P031,C003389,T044744,I00102,S00725,5,tubs,16.0
P022,C007939,T049272,I00136,S00555,5,ct,19.5
P026,C007509,T094564,I00189,S00139,3,ct.,13.0
P039,C002382,T091984,I00004,S00619,2,cans,6.75
P023,C002591,T060578,I00115,S00196,9,ct,53.0
P037,C008937,T034990,I00194,S0030,10,bars,23.0
P030,C003059,T085230,I00215,S00103,1,ct.,14.0
P018,C007499,T045617,I00187,S00294,5,ct.,13.0
P027,C002390,T034546,I00117,S0056,7,ct,46.0
P007,C006729,T039459,I00107,S00196,11,oz,20.0
P035,C002912,T050490,I00201,S00467,5,bars,23.0
P023,C001473,T073071,I00254,S00391,3,oz,13.0
P025,C007064,T072938,I00103,S0069,10,tubs,15.0
P032,C001998,T03913,I00257,S00430,2,ct,21.0
P039,C006157,T095000,I00201,S00670,11,bars,23.0
P016,C000480,T034789,I00150,S0004,7,bags,16.0
P025,C007678,T099140,I00143,S00348,8,ct,16.0
P033,C007789,T038268,I00175,S00636,3,oz,19.0
P028,C005425,T095904,I00160,S00170,3,bags,17.0
P017,C006484,T037101,I00129,S00247,2,pk,18.0
P009,C002661,T066564,I00188,S00634,10,ct,14.0
P036,C003401,T099140,I00030,S00367,11,cans,16.0
P021,C008959,T014702,I00079,S00411,4,bottles,17.0
P008,C002026,T08209,I00123,S00166,4,ct,45.0
P030,C007505,T068209,I00216,S0071,3,ct,16.5
P031,C000325,T093105,I00102,S0088,9,tubs,16.0
P027,C002991,T06363,I00257,S0041,3,ct,$21.0
P017,C000955,T097967,I00105,S00302,3,ct,$16.5
P002,C003568,T076923,I00101,S00416,4,tubs,15.0
P010,C003978,T027694,I00109,S00239,8,oz,17.0
P010,C001654,T047259,I00196,S00569,7,ct,16.0
P027,C008811,T067828,I00049,S0072,11,cans,8.0
P001,C000428,T025462,I00019,S00600,3,cans,6.75
P022,C002336,T028098,I00103,S00309,8,tubs,15.0
P032,C008785,T019911,I00104,S00695,4,ct,14.0
P039,C004312,T043474,I00117,S00231,10,ct,46.0
P029,C005295,T06184,I00085,S00592,1,bottles,18.0
P037,C000009,T016989,I00159,S00496,11,bags,17.0
P005,C003587,T034350,I00097,S00522,1,cartons,$19.0
P038,C001526,T028633,I00114,S00186,7,ct,44.0
P004,C008805,T023139,I00157,S00515,5,bags,$17.0
P012,C004370,T058077,I00114,S00532,4,ct,44.0
P029,C000970,T040530,I00151,S00149,10,bags,17.0
P018,C003416,T04280,I00010,S00272,11,cans,$6.75
P019,C003846,T05948,I00144,S00551,2,ct,20.0
P030,C009088,T099151,I00042,S00575,10,bottles,28.0
P012,C007404,T02083,I00247,S00518,5,oz,15.0
P002,C000725,T071968,I00255,S00156,2,pack,20.0
P019,C001094,T099832,I00101,S00369,5,tubs,15.0
P037,C007834,T018177,I00157,S00317,7,bags,17.0
P021,C002805,T073579,I00123,S00166,6,ct,$45.0
P011,C008264,T081409,I00041,S00519,6,bottles,23.0
P008,C007734,T04139,I00143,S0009,11,ct,16.0
P037,C008329,T041448,I00254,S00412,10,oz,13.0
P013,C004020,T020410,I00172,S00111,7,oz,19.0
P037,C008133,T011658,I00058,S00399,6,bottles,22.0
P005,C009083,T02612,I00214,S00491,11,oz,19.5
P002,C000189,T017528,I00185,S0090,6,ct,14.0
P010,C001735,T045246,I00024,S00330,10,cans,16.25
P039,C002898,T066762,I00081,S00285,7,bottles,29.0
P010,C005181,T033918,I00200,S00153,10,bars,20.0
P036,C008580,T020411,I00178,S00372,9,ct,$26.0
P017,C001646,T040187,I00246,S00517,11,ct,20.0
P018,C000836,T025462,I00094,S0024,1,bottles,11.0
P020,C005335,T046007,I00018,S00580,6,cans,6.75
P005,C000870,T095814,I00168,S00579,2,ct,$18.0
P003,C006768,T061291,I00138,S00695,4,ct,32.0
P035,C006178,T010752,I00198,S00199,7,ct,12.0
P017,C002013,T068121,I00051,S00295,1,cans,23.0
P005,C005434,T078216,I00113,S00362,3,ct,42.0
P027,C007081,T054102,I00029,S0084,4,cans,11.5
P037,C008473,T087450,I00138,S00375,9,ct,32.0
P020,C005647,T09368,I00122,S00103,3,ct,$15.0
P026,C000337,T045016,I00038,S00295,2,bottles,23.0
P014,C000214,T02125,I00247,S00294,11,oz,15.0
P010,C004297,T056032,I00088,S00440,8,bottles,$17.0
P022,C003028,T090366,I00110,S00387,10,oz,22.5
P031,C006005,T029456,I00229,S00577,1,ct,13.0
P022,C002351,T017528,I00215,S00124,8,ct.,14.0
P016,C006079,T067986,I00001,S00235,3,cans,11.5
P002,C003369,T042732,I00074,S00539,3,bottles,$20.0
P009,C000691,T044899,I00221,S0035,4,ct,$14.0
P006,C005273,T018375,I00165,S00127,9,bags,16.0
P021,C005465,T044777,I00206,S0069,2,ct,15.0
P007,C003678,T081587,I00161,S00301,5,Bags,17.0
P005,C007791,T091172,I00031,S00362,8,cans,16.0
P032,C004458,T049191,I00115,S00601,11,ct,53.0
P008,C003196,T017099,I00140,S00260,8,ct,29.0
P031,C003011,T073421,I00204,S00398,9,ct,17.0
P006,C008711,T085732,I00121,S00579,7,ct,17.0
P011,C006000,T081936,I00133,S00638,2,ct,15.0
P017,C000120,T034418,I00058,S00225,8,bottles,22.0
P002,C003164,T058084,I00115,S00456,1,ct,53.0
P009,C008459,T063663,I00209,S00385,3,ct,13.0
P007,C009036,T056032,I00050,S00177,10,cans,8.0
P037,C001155,T076987,I00224,S00692,11,oz,11.0
P015,C005673,T016817,I00263,S00467,1,Ct,14.0
P035,C001190,T015605,I00143,S00355,10,ct,16.0
P026,C002406,T050731,I00140,S00187,1,ct,29.0
P038,C007286,T07941,I00246,S00129,10,ct,20.0
P003,C006321,T090478,I00194,S00641,3,bars,23.0
P014,C006500,T091366,I00134,S00469,2,ct,16.0
P030,C004138,T03913,I00137,S00257,7,ct,24.0
P008,C003688,T026510,I00226,S00389,7,lb,15.0
P027,C008238,T05758,I00167,S00398,11,ct,14.0
P037,C009101,T02044,I00191,S00634,1,bars,24.0
P028,C003777,T097602,I00114,S00603,4,ct,44.0
P028,C002138,T02202,I00195,S0042,5,ct,12.5
P026,C005089,T013000,I00098,S00680,7,oz,10.0
P021,C002348,T029096,I00260,S00514,9,ct,15.0
P019,C008647,T064535,I00093,S0021,8,bottles,13.0
P035,C008290,T018177,I00167,S00202,9,ct,14.0
P011,C000484,T021478,I00009,S00715,5,cans,16.25
P003,C004987,T018475,I00070,S00687,5,bottles,17.5
P028,C002236,T098678,I00261,S00414,11,ct,33.0
P021,C006571,T09968,I00062,S00462,3,cans,37.0
P038,C002506,T065051,I00258,S00213,6,pk,21.0
P007,C008425,T089127,I00153,S00637,8,bags,15.0
P009,C004535,T041448,I00057,S00136,2,bottles,24.0
P035,C007880,T00553,I00155,S00633,10,bags,17.0
P019,C005709,T062111,I00041,S0078,10,bottles,23.0
P006,C008791,T080641,I00190,S00427,1,ct,16.0
P035,C000999,T042783,I00158,S0080,2,,17.0
P014,C008693,T012397,I00025,S00494,6,cans,11.5
P001,C003839,T094307,I00135,S00516,11,ct.,14.0
P033,C004992,T00102,I00253,S00383,7,bags,21.0
P036,C008891,T024641,I00076,S00256,1,cans,6.75
P022,C005629,T024789,I00196,S00222,6,ct,$16.0
P039,C003958,T021311,I00218,S00242,4,ct,6.0
P038,C000136,T083916,I00084,S00632,5,bottles,18.0
P015,C008378,T032635,I00162,S0073,10,Bags,16.0
P009,C005860,T029661,I00211,S00269,3,ct.,15.0
P025,C000880,T09191,I00190,S00334,9,ct,16.0
P027,C005932,T06108,I00166,S00651,5,bags,17.0
P033,C008898,T065051,I00128,S00432,8,pk,16.0
P016,C003458,T087547,I00003,S00273,6,cans,6.75
P004,C006111,T04605,I00238,S0073,7,ct,12.0
P015,C001197,T048699,I00108,S00370,5,oz,15.0
P016,C003690,T062472,I00171,S00630,7,ct,16.0
P025,C002032,T074518,I00157,S00724,6,bags,$17.0
P008,C008115,T098181,I00124,S00137,3,ct,15.0
P016,C005309,T062591,I00049,S0027,10,cans,8.0
P033,C001110,T095730,I00014,S00619,10,cans,6.75
P027,C006233,T038030,I00130,S00662,6,ct,14.0
P025,C004517,T055776,I00200,S00139,9,bars,20.0
P006,C002477,T075886,I00087,S0078,4,bottles,15.0
P025,C006060,T015622,I00100,S0073,3,oz.,10.0
P026,C000114,T051819,I00141,S00139,10,ct,18.0
P037,C003939,T021311,I00116,S00197,1,ct,48.0
P016,C002423,T092013,I00080,S00651,8,bottles,22.0
P036,C000485,T040187,I00100,S0076,5,oz.,10.0
P025,C004081,T052173,I00114,S00723,10,ct,44.0
P036,C009150,T089618,I00169,S00633,4,ct,17.0
P038,C005059,T06492,I00262,S00167,8,ct,14.0
